"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","Uber - Request a ride","Uber Technologies, Inc.","0.0","","2010-05-20","257500","https://itunes.apple.com/US/app/id368677368"
"2","+4","Travel","Google Earth","Google LLC","0.0","","2008-10-27","131359","https://itunes.apple.com/US/app/id293622097"
"3","-1","Travel","Lyft","Lyft, Inc.","0.0","","2012-05-30","117692","https://itunes.apple.com/US/app/id529379082"
"4","-1","Food & Drink","Yelp Food, Delivery & Services","Yelp","0.0","","2019-02-11","78423","https://itunes.apple.com/US/app/id284910350"
"5","-1","Travel","Hopper - Flight & Hotel Deals","Hopper","0.0","","2015-01-27","76225","https://itunes.apple.com/US/app/id904052407"
"6","-1","Travel","Airbnb","Airbnb, Inc.","0.0","","2010-11-10","58616","https://itunes.apple.com/US/app/id401626263"
"7","new","Travel","Southwest Airlines","Southwest Airlines Co.","0.0","","2009-12-17","29556","https://itunes.apple.com/US/app/id344542975"
"8","-1","Travel","Expedia: Hotels, Flights & Car","Expedia, Inc.","0.0","","2011-04-06","28800","https://itunes.apple.com/US/app/id427916203"
"9","new","Travel","GasBuddy: Find Cheap Gas","GasBuddy Organization Inc","0.0","","2010-12-17","28420","https://itunes.apple.com/US/app/id406719683"
"10","new","Travel","American Airlines","American Airlines","0.0","","2010-07-26","27389","https://itunes.apple.com/US/app/id382698565"
"11","new","Food & Drink","Grubhub: Local Food Delivery","GrubHub.com","0","","2009-02-03","23749","https://itunes.apple.com/US/app/id302920553"
"12","new","Travel","Vrbo Vacation Rentals","HomeAway.com, Inc.","0.0","","2017-07-19","23176","https://itunes.apple.com/US/app/id1245772818"
"13","new","Travel","United Airlines","United Airlines","0.0","","2011-07-19","22662","https://itunes.apple.com/US/app/id449945214"
"14","new","Travel","Fly Delta","Delta Air Lines, Inc.","0.0","","2010-08-31","19630","https://itunes.apple.com/US/app/id388491656"
"15","-7","Travel","Booking.com: Hotels & Travel","Booking.com","0.0","","2010-04-14","19014","https://itunes.apple.com/US/app/id367003839"
"16","new","Travel","Google Street View","Google LLC","0.0","","2014-08-19","17915","https://itunes.apple.com/US/app/id904418768"
"17","new","Travel","Turo - Better Than Car Rental","Turo Inc.","0.0","","2012-08-31","13608","https://itunes.apple.com/US/app/id555063314"
"18","new","Travel","GetUpside Cashback: Gas & Food","Upside Services Inc","0.0","","2016-04-19","13182","https://itunes.apple.com/US/app/id1099997174"
"19","new","Travel","Spirit Airlines","Spirit Airlines","0.0","","2018-11-15","12980","https://itunes.apple.com/US/app/id1438670520"
"20","new","Navigation","Waze Navigation & Live Traffic","Waze Inc.","0","","2009-08-01","12335","https://itunes.apple.com/US/app/id323229106"
"21","new","Travel","Planes Live - Flight Tracker","Weather or Not Apps, LLC","0.0","Planes Live Premium : $2.99 / Planes Live Premium 1 Month : $4.99","2016-06-16","12098","https://itunes.apple.com/US/app/id1097815000"
"22","new","Travel","Drive Safe & Save™","State Farm Mutual Automobile Insurance Company","0.0","","2015-11-08","11345","https://itunes.apple.com/US/app/id1043246998"
"23","new","Travel","JetBlue - Book & manage trips","JetBlue Airways","0.0","","2012-02-03","10830","https://itunes.apple.com/US/app/id481370590"
"24","new","Reference","Google Translate","Google LLC","0","","2011-02-08","10806","https://itunes.apple.com/US/app/id414706506"
"25","new","Travel","Hotels.com: Book Hotels & More","Hotels.com","0.0","","2019-02-11","10640","https://itunes.apple.com/US/app/id284971959"
"26","new","Travel","Frontier Airlines","Frontier Airlines","0.0","","2015-10-15","9437","https://itunes.apple.com/US/app/id1041410548"
"27","new","Travel","Flightradar24 | Flight Tracker","Flightradar24 AB","0.0","Silver Plan - Monthly : $1.49 / Gold Plan - Monthly : $3.99","2010-07-21","8822","https://itunes.apple.com/US/app/id382233851"
"28","new","Travel","Bird - Be Free, Enjoy the Ride","Bird Rides, Inc.","0.0","","2017-09-11","8799","https://itunes.apple.com/US/app/id1260842311"
"29","new","Travel","Priceline - Hotel, Flight, Car","priceline.com","0.0","","2009-10-26","8505","https://itunes.apple.com/US/app/id336381998"
"30","new","Travel","My Disney Experience","Disney","0.0","One Day Memory Maker : $69.99 / 30 Day Memory Maker : $199.99","2012-08-02","8372","https://itunes.apple.com/US/app/id547436543"
"31","new","Travel","iTranslate Converse","iTranslate","0.0","iTranslate Pro : $9.99 / iTranslate Pro : $39.99 / iTranslate Pro : $4.99 / iTranslate PRO : $49.99","2017-08-03","8132","https://itunes.apple.com/US/app/id1241264761"
"32","new","Travel","Hilton Honors: Book Hotels","Hilton Worldwide, Inc.","0.0","","2013-04-29","7981","https://itunes.apple.com/US/app/id635150066"
"33","new","Travel","Play Disney Parks","Disney","0.0","","2018-06-30","7741","https://itunes.apple.com/US/app/id1325935439"
"34","new","Travel","Spin — Electric Scooters","Skinny Labs Inc.","0.0","","2017-06-21","7527","https://itunes.apple.com/US/app/id1241808993"
"35","new","Travel","Lime - Your Ride Anytime","Neutron Holdings. Inc.","0.0","","2017-05-09","7242","https://itunes.apple.com/US/app/id1199780189"
"36","new","Travel","Allegiant","Allegiant Travel Company","0.0","","2012-06-06","7215","https://itunes.apple.com/US/app/id528413490"
"37","new","Travel","Enterprise Rent-A-Car","Enterprise Holdings, Inc.","0.0","","2015-10-03","6783","https://itunes.apple.com/US/app/id1020641417"
"38","new","Travel","U-Haul","U-Haul International, Inc.","0.0","","2015-05-25","6748","https://itunes.apple.com/US/app/id989307692"
"39","new","Travel","Tripadvisor Hotels & Vacation","Tripadvisor","0.0","","2019-02-05","6690","https://itunes.apple.com/US/app/id284876795"
"40","new","Travel","Gogo Entertainment","GOGO LLC","0.0","","2015-08-04","6637","https://itunes.apple.com/US/app/id1021721629"
"41","new","Travel","Travelocity Hotels & Flights","Travelocity","0.0","","2019-02-12","6606","https://itunes.apple.com/US/app/id284803487"
"42","new","Travel","Marriott Bonvoy","Marriott International","0.0","","2011-08-05","6576","https://itunes.apple.com/US/app/id455004730"
"43","new","Travel","Alaska Airlines","Alaska Airlines, Inc.","0.0","","2010-02-19","6397","https://itunes.apple.com/US/app/id356143077"
"44","new","Travel","Rover—Dog Sitters & Walkers","Rover.com","0.0","","2012-08-08","6383","https://itunes.apple.com/US/app/id547320928"
"45","new","Travel","CheapOair: Cheap Flight Deals","Fareportal, Inc.","0.0","","2011-05-18","5995","https://itunes.apple.com/US/app/id436858222"
"46","new","Travel","trivago: Compare hotel prices","trivago N.V.","0.0","","2010-06-15","5976","https://itunes.apple.com/US/app/id376888389"
"47","new","Travel","HotelTonight - Hotel Deals","Hotel Tonight Inc","0.0","","2010-12-15","5484","https://itunes.apple.com/US/app/id407690035"
"48","new","Travel","Pilot Flying J","Pilot Flying J","0.0","","2011-10-28","5432","https://itunes.apple.com/US/app/id474259675"
"49","new","Travel","Skyscanner – travel deals","Skyscanner","0.0","","2011-02-17","5415","https://itunes.apple.com/US/app/id415458524"
"50","new","Travel","HomeAway Vacation Rentals","HomeAway.com, Inc.","0.0","","2020-06-23","5392","https://itunes.apple.com/US/app/id642441300"
"51","new","Travel","Volaris","Volaris","0.0","","2014-12-09","5279","https://itunes.apple.com/US/app/id945390888"
"52","new","Travel","KAYAK Flights, Hotels & Cars","KAYAK","0.0","","2009-02-27","5234","https://itunes.apple.com/US/app/id305204535"
"53","new","Travel","Skiplagged — Flights & Hotels","Skiplagged LLC","0.0","","2014-02-24","5225","https://itunes.apple.com/US/app/id823443083"
"54","new","Productivity","Norton Secure VPN & Proxy VPN","NortonLifeLock, Inc.","0","Subscription with free trial for one device : $29.99 / Yearly Plan : $29.99 / 7 Day Trial Yearly Plan : $39.99","2016-06-13","5001","https://itunes.apple.com/US/app/id1095519285"
"55","new","Travel","Disneyland®","Disney","0.0","Digital Photo Download : $14.99","2015-08-04","4988","https://itunes.apple.com/US/app/id1022164656"
"56","new","Travel","Mobile Passport","Airside Mobile LLC","0.0","Mobile Passport plus : $9.99 / Mobile Passport plus : $13.99 / Mobile Passport plus : $12.99","2014-08-11","4932","https://itunes.apple.com/US/app/id907024887"
"57","new","Travel","Amtrak","Amtrak","0.0","","2011-08-09","4881","https://itunes.apple.com/US/app/id405074003"
"58","new","Travel","WiFi Map: Find Internet & VPN","WiFi Map LLC","0.0","Remove Ads : $1.99 / PRO Version : $29.99","2012-09-20","4632","https://itunes.apple.com/US/app/id548925969"
"59","new","Travel","Greyhound (US)","Firstgroup America Inc","0.0","","2014-10-28","4489","https://itunes.apple.com/US/app/id931612822"
"60","new","Travel","Hertz Car Rental","The Hertz Corporation","0.0","","2019-04-09","4264","https://itunes.apple.com/US/app/id1456169098"
"61","new","Travel","The Dyrt: Tent & RV Camping","The Dyrt","0.0","The Dyrt PRO : $29.99 / The Dyrt PRO with Trial : $29.99","2017-03-10","4212","https://itunes.apple.com/US/app/id1187626329"
"62","new","Travel","Carnival HUB","Carnival Cruise Lines","0.0","","2015-01-15","4212","https://itunes.apple.com/US/app/id925117977"
"63","new","Travel","IHG® Hotel Deals & Rewards","InterContinental Hotels Group","0.0","","2010-04-26","4170","https://itunes.apple.com/US/app/id368217298"
"64","new","Travel","The Flight Tracker","International Airport Flight Track Technologies","0.0","Premium Membership Monthly : $1.99 / Ultimate Flight Tracking : $7.49 / Live Text Alerts for 4 Flights : $3.99","2012-07-20","4126","https://itunes.apple.com/US/app/id533365777"
"65","new","Travel","PayByPhone Parking","PayByPhone Technologies Inc.","0.0","","2011-07-15","4062","https://itunes.apple.com/US/app/id448474183"
"66","new","Travel","Love's Connect","Love's Travel Stops & Country Stores, Inc.","0.0","","2011-05-02","4033","https://itunes.apple.com/US/app/id421276073"
"67","new","Travel","Passport Parking","Passport Labs, Inc.","0.0","","2012-03-09","3955","https://itunes.apple.com/US/app/id501324867"
"68","new","Travel","Roadie Driver","Roadie Inc","0.0","","2019-11-18","3884","https://itunes.apple.com/US/app/id1436325695"
"69","new","Travel","Orbitz Hotels & Flights","Orbitz","0.0","","2010-11-12","3820","https://itunes.apple.com/US/app/id403546234"
"70","new","Travel","Hawaiian Airlines","Hawaiian Airlines, Inc.","0.0","","2012-11-08","3732","https://itunes.apple.com/US/app/id575400964"
"71","new","Travel","Getaround - Instant Car Rental","Getaround, Inc.","0.0","","2011-01-27","3682","https://itunes.apple.com/US/app/id412017926"
"72","new","Travel","Choice Hotels : Book Hotels","Choice Hotels International","0.0","","2012-05-01","3606","https://itunes.apple.com/US/app/id509342785"
