"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","-5","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","14567","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"22","+3","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","13173","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"23","+10","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","12875","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"24","-5","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$4.99","","2020-04-28","11862","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"25","+24","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","11767","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"26","+4","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$4.99","","2016-12-27","11591","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"27","-","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$14.99","","2020-07-09","10748","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"28","-7","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","10418","https://play.google.com/store/apps/details?id=com.tb.tb614"
"29","-9","Travel & Local","Moon Calendar Watch","AppMosaic","$1.99","","2020-04-21","9868","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"30","+11","Travel & Local","Chichen Itza Experience","Amazing Experience","$0.99","","2020-01-27","9856","https://play.google.com/store/apps/details?id=com.amazingxp.chichenitza"
"31","+4","Travel & Local","TripView","TripView Pty Ltd","$3.49","","2020-05-28","8746","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"32","-6","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","$9.99","","2019-08-01","8712","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"33","-15","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","8226","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"34","+21","Travel & Local","BreweryMap - Find the Source","BrewLogix","$0.99","","2018-11-19","7898","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"35","+21","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","$7.99","","2018-06-13","7834","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"36","-12","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","7826","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"37","+20","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","$0.99","","2020-02-26","7243","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"38","-4","Travel & Local","MGRS GPS","Clever Applications LLC","$0.99","","2013-11-10","6748","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"39","+70","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","6503","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"40","+5","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","$1.99","","2019-08-27","6438","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"41","+10","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","6110","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"42","+18","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","5764","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"43","+33","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","5368","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"44","-6","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","4595","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"45","-8","Travel & Local","PolyClock™ World Clock","Udell Enterprises, Inc","$0.99","","2016-03-08","4420","https://play.google.com/store/apps/details?id=com.polyclock"
"46","-7","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$9.99","","2020-02-16","4359","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"47","+69","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","4205","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"48","-12","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","$1.49","","2020-06-25","4122","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"49","+19","Travel & Local","Maps Speedometer","Amphebia","$1.49","","2019-01-16","4015","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"50","-8","Travel & Local","FlightView – Flight Tracker","OAG Aviation Worldwide Limited","$2.99","","2020-04-28","3812","https://play.google.com/store/apps/details?id=com.flightview.flightview"
"51","+59","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","$2.49","","2020-03-15","3790","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"52","-12","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","3653","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"53","-6","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","3577","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"54","+18","Travel & Local","Tides","David Easton","$1.49","","2019-09-17","3496","https://play.google.com/store/apps/details?id=easton.tides"
"55","-12","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","3387","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"56","new","Travel & Local","Oregon Roads - Traffic and Cameras (No Ads)","Coderun Technologies Ltd","$2.49","","2020-01-31","2651","https://play.google.com/store/apps/details?id=net.coderun.orroadspro"
"57","+12","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","2635","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"58","-29","Travel & Local","PackPoint Premium packing list","Wawwo","$2.99","","2019-07-26","2384","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"59","-1","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","2253","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"60","+1","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$9.99","","2019-08-26","2189","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"61","+34","Travel & Local","E-Free - Find Ethanol Free Gas","grizdroid.com","$1.99","","2013-05-09","2131","https://play.google.com/store/apps/details?id=com.grizdroid.efree"
"62","+2","Travel & Local","Palm Springs Modernism","Desert Publications Inc","$4.99","","2019-06-17","2076","https://play.google.com/store/apps/details?id=com.itgc1.palmsprings"
"63","new","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","1909","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"64","+48","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","1808","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"65","-11","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","1803","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"66","+17","Travel & Local","Ultimate RV Checklist","RV App Development","$1.99","","2020-04-10","1794","https://play.google.com/store/apps/details?id=com.joelpsmith.ultimatervchecklist"
"67","new","Travel & Local","SkyWalker - Minneapolis Skyway","Ahmet Shapiro-Erciyas","$0.99","","2017-10-29","1707","https://play.google.com/store/apps/details?id=com.aerciyas.skywalker"
"68","-24","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","$2.99","","2018-09-13","1698","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"69","+1","Travel & Local","Prairie State Hike App","Prairie State Conservation Hike App","$0.99","","2020-01-08","1357","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app439"
"70","new","Travel & Local","Ski Resorts - Austria","Swan Solutions","$1.99","","2017-04-28","1355","https://play.google.com/store/apps/details?id=elvin.austriaskiresorts"
"71","new","Travel & Local","State Lines","Two Steps Beyond LLC","$4.99","","2019-08-08","1314","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"72","+12","Travel & Local","Address Book Pro","One Guild LLC","$0.99","","2020-05-19","1293","https://play.google.com/store/apps/details?id=net.oneguild.addressbookog"
"73","-14","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","$3.49","","2019-09-22","1229","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"74","new","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","$2.61","","2013-10-02","1194","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"75","-29","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$0.99","","2020-07-05","1189","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"76","-28","Travel & Local","St. John Off The Beaten Track","Sombrero Publishing Company","$1.99","","2015-07-22","1174","https://play.google.com/store/apps/details?id=com.trailmappro.app"
"77","+41","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","$5.99","","2018-05-25","1158","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"78","-3","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","$3.49","","2018-11-03","1133","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"79","+3","Travel & Local","Airline Mileage Calculator","Xuboya","$1.99","","2019-06-25","1122","https://play.google.com/store/apps/details?id=com.milecalc.app"
"80","+39","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","1119","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"81","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","$3.49","","2019-09-22","1042","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"82","+43","Travel & Local","iBodyguard: Self Defense","Defensive Solutions Inc","$0.99","","2019-03-30","989","https://play.google.com/store/apps/details?id=com.defensivesolutionsinc.ibodyguard"
"83","+34","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$7.99","","2019-07-02","970","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"84","-32","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","874","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"85","new","Travel & Local","Jack London Park Audio Tour","Jack London Park","$0.99","","2015-03-27","811","https://play.google.com/store/apps/details?id=com.jacklondonpark.JackLondonParkAudioTour"
"86","+11","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","$3.99","","2019-09-22","797","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"87","new","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","789","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"88","new","Travel & Local","Translator Speak and Translate","Pavel Donov","$3.99","","2019-09-22","772","https://play.google.com/store/apps/details?id=com.voicetranslator.SpeakAndTranslatePro"
"89","new","Travel & Local","Ellora Caves","Reality Premedia Systems Pvt Ltd","$1.99","","2014-02-12","766","https://play.google.com/store/apps/details?id=com.reality.androidphotos"
"90","-12","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","721","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"91","new","Travel & Local","Baggage - Packing list PRO (without ADS)","TripIsEasy","$0.99","","2018-10-11","717","https://play.google.com/store/apps/details?id=com.ianchuk.travellerslistpro"
"92","+12","Travel & Local","Canadian Rockies GyPSy Guide","GyPSy Guide","$19.99","","2019-08-22","711","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr"
"93","new","Travel & Local","KrugerExplorer","Explorer Apps","$9.99","","2019-10-22","706","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"94","new","Travel & Local","Hollywood & Beverly Hills Tour","iApp Tours LLC","$5.99","","2017-03-29","666","https://play.google.com/store/apps/details?id=com.iapptours.t4m.hollywood"
"95","-42","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","$1.99","","2016-06-27","645","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"96","new","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","$0.99","","2013-11-09","638","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"97","-20","Travel & Local","National Airspace System Stat","desertbreezeapps","$1.49","","2018-09-15","619","https://play.google.com/store/apps/details?id=appinventor.ai_jpllabs.ATCSCC_Pub"
"98","+16","Travel & Local","Tennessee Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2019-09-22","542","https://play.google.com/store/apps/details?id=com.crystalconsulting.tennesseepro"
"99","new","Travel & Local","Indie Guides Portland","Indie Guides","$1.99","","2018-06-27","540","https://play.google.com/store/apps/details?id=com.diplopixels.IndiePortland"
"100","-20","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","$4.99","","2020-05-25","506","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"101","new","Maps & Navigations","Nautical Almanac","Navigational Algorithms","$1.99","","2020-05-01","500","https://play.google.com/store/apps/details?id=com.NauticalAlmanac"
"102","-11","Travel & Local","Unlock City Maps","Topobyte.de","$1.99","","2019-10-28","444","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"103","-53","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","434","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"104","new","Travel & Local","Angkor Audio Tour","Dougald O'Reilly","$2.99","","2018-10-02","408","https://play.google.com/store/apps/details?id=com.Almightybooks.Angkoraudioguide"
"105","-40","Travel & Local","Big Island Volcanoes NP GyPSy","GyPSy Guide","$4.99","","2019-05-23","400","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.vt"
"106","-44","Travel & Local","Oregon Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2015-12-13","400","https://play.google.com/store/apps/details?id=com.crystalconsulting.oregonpro"
"107","-44","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","364","https://play.google.com/store/apps/details?id=mx.mariner"
