"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+3","Travel & Local","Translate it - Speech and Picture Translate","Foto Translate","0.0","","2020-02-04","163058","https://play.google.com/store/apps/details?id=com.language.speech.picture.translate"
"2","-","Food & Drink","Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc","0.0","","2020-07-20","139857","https://play.google.com/store/apps/details?id=com.yelp.android"
"3","-2","Travel & Local","Google Earth","Google LLC","0.0","","2020-07-20","132928","https://play.google.com/store/apps/details?id=com.google.earth"
"4","-1","Travel & Local","Airbnb","Airbnb","0.0","","2020-07-16","125408","https://play.google.com/store/apps/details?id=com.airbnb.android"
"5","+4","Travel & Local","Hopper - Book Cheap Flights","Hopper Inc.","0.0","","2020-07-20","80504","https://play.google.com/store/apps/details?id=com.hopper.mountainview.play"
"6","-1","Travel & Local","Expedia Hotels, Flights & Car Rental Travel Deals","Expedia","0.0","","2020-07-16","61113","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"7","-1","Travel & Local","Booking.com: Hotels, Apartments & Accommodation","Booking.com Hotels & Vacation Rentals","0.0","","2020-07-20","50489","https://play.google.com/store/apps/details?id=com.booking"
"8","-1","Travel & Local","Southwest Airlines","Southwest Airlines","0.0","","2020-07-14","49490","https://play.google.com/store/apps/details?id=com.southwestairlines.mobile"
"9","-1","Travel & Local","American Airlines","American Airlines, Inc.","0.0","","2020-07-14","36062","https://play.google.com/store/apps/details?id=com.aa.android"
"10","+40","Travel & Local","Holi translate -  voice and picture translator","Hola Translate","0.0","","2020-04-10","27798","https://play.google.com/store/apps/details?id=com.holi.picture.translate"
"11","-","Travel & Local","United Airlines","United Airlines","0.0","","2020-07-07","27786","https://play.google.com/store/apps/details?id=com.united.mobile.android"
"12","-2","Travel & Local","Vrbo Vacation Rentals","Vrbo","0.0","","2020-07-14","24472","https://play.google.com/store/apps/details?id=com.vrbo.android"
"13","+1","Travel & Local","Fly Delta","Delta Air Lines, Inc.","0.0","","2020-07-08","24123","https://play.google.com/store/apps/details?id=com.delta.mobile.android"
"14","-1","Travel & Local","My Disney Experience - Walt Disney World","Disney","0.0","","2020-07-09","20843","https://play.google.com/store/apps/details?id=com.disney.wdw.android"
"15","+2","Travel & Local","Turo - Better Than Car Rental","Turo Inc.","0.0","","2020-07-20","19252","https://play.google.com/store/apps/details?id=com.relayrides.android.relayrides"
"16","+2","Travel & Local","Navigation for Google Maps Go","Google LLC","0.0","","2020-05-28","17275","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"17","-1","Travel & Local","Hotels.com: Book Hotels, Vacation Rentals and More","Hotels.com LP","0.0","","2020-07-16","17186","https://play.google.com/store/apps/details?id=com.hcom.android"
"18","+9","Travel & Local","Speedway Fuel & Speedy Rewards","Speedway LLC","0.0","","2020-06-29","14751","https://play.google.com/store/apps/details?id=com.speedway.mobile"
"19","-7","Travel & Local","GetUpside: Earn Money & Get Gas Prices Near You","Upside Services Inc.","0.0","","2020-07-21","14655","https://play.google.com/store/apps/details?id=com.upside.consumer.android"
"20","+3","Travel & Local","Spirit Airlines","Spirit Airlines Inc.","0.0","","2020-06-22","13341","https://play.google.com/store/apps/details?id=com.spirit.customerapp"
"21","-2","Travel & Local","Priceline - Travel Deals on Hotels, Flights & Cars","priceline.com","0.0","","2020-07-01","13312","https://play.google.com/store/apps/details?id=com.priceline.android.negotiator"
"22","+24","Travel & Local","Chao Translate - voice and picture translator","HitRun Lab","0.0","","2020-02-13","13062","https://play.google.com/store/apps/details?id=com.chao.picture.translate"
"23","+3","Travel & Local","Google Maps Go - Directions, Traffic & Transit","Google LLC","0.0","","2020-07-14","12914","https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite"
"24","-2","Travel & Local","Hilton Honors: Book Hotels","Hilton","0.0","","2020-07-14","12848","https://play.google.com/store/apps/details?id=com.hilton.android.hhonors"
"25","-","Travel & Local","Travelocity Hotels & Flights","Travelocity.com","0.0","","2020-07-20","12216","https://play.google.com/store/apps/details?id=com.travelocity.android"
"26","-11","Travel & Local","Maps - Navigate & Explore","Google LLC","0.0","","2020-07-16","11997","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"27","-6","Travel & Local","Frontier Airlines","Frontier Airlines","0.0","","2020-07-17","11461","https://play.google.com/store/apps/details?id=com.flyfrontier.android"
"28","-4","Travel & Local","trivago: Compare hotel prices","trivago","0.0","","2020-07-08","11130","https://play.google.com/store/apps/details?id=com.trivago"
"29","+2","Travel & Local","Marriott Bonvoy","Marriott International","0.0","","2020-07-15","10961","https://play.google.com/store/apps/details?id=com.marriott.mrt"
"30","-2","Adventure","Cops Car Racing & Bank Robbery","Jockey Games","0.0","$3.99 - $17.99 per item","2020-06-22","10449","https://play.google.com/store/apps/details?id=com.policecargame.cpos.carracing.policechase.jk"
"31","-2","Travel & Local","Disneyland®","Disney","0.0","","2020-02-27","10247","https://play.google.com/store/apps/details?id=com.disney.wdpro.dlr"
"32","-12","Travel & Local","Carnival HUB","Carnival Corporation","0.0","","2020-04-16","10031","https://play.google.com/store/apps/details?id=com.carnival.android"
"33","-3","Travel & Local","GasBuddy: Find Cheap Gas Prices & Fuel Savings","GasBuddy","0.0","","2020-07-17","10016","https://play.google.com/store/apps/details?id=gbis.gbandroid"
"34","+4","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","$9.99 per item","2020-07-09","9336","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"35","-2","Travel & Local","CheapOair: Cheap Flights, Cheap Hotels Booking App","Fareportal Inc.","0.0","","2020-07-15","8942","https://play.google.com/store/apps/details?id=com.fp.cheapoair"
"36","-2","Travel & Local","GPS Navigation & Map Direction - Route Finder","Entertaining Logix Apps","0.0","","2020-05-21","8906","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"37","-5","Travel & Local","Allegiant","Allegiant Travel Company","0.0","","2020-06-26","8791","https://play.google.com/store/apps/details?id=com.lixar.allegiant"
"38","-3","Travel & Local","JetBlue - Book & manage trips","JetBlue Airways Corporation","0.0","","2020-07-14","7942","https://play.google.com/store/apps/details?id=com.jetblue.JetBlueAndroid"
"39","+2","Travel & Local","HotelTonight: Book amazing deals at great hotels","HotelTonight","0.0","","2020-06-23","7473","https://play.google.com/store/apps/details?id=com.hoteltonight.android.prod"
