"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"38","+35","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","8556","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"39","+6","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","7632","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"40","-13","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","7289","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"41","-3","Travel & Local","Countdown to Disney World Trip","Rick Mills","$0.99","","2017-04-24","6865","https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown"
"42","+11","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","$1.49","","2020-06-25","6622","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"43","+16","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","$1.99","","2016-06-27","6492","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"44","-","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","$3.49","","2018-11-03","6471","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"45","-8","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-07-05","6325","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"46","-5","Travel & Local","Moon Calendar Watch","AppMosaic","$1.99","","2020-04-21","6310","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"47","+22","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","$4.99","","2019-07-08","6234","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"48","+9","Travel & Local","TripView","TripView Pty Ltd","$3.49","","2020-05-28","6119","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"49","new","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","5743","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"50","+12","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","5474","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"51","-20","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$7.99","","2019-07-02","5466","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"52","-","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","5385","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"53","+12","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","5143","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"54","+29","Travel & Local","Time to Leave","Dan Finkelstein","$2.49","","2020-02-05","5127","https://play.google.com/store/apps/details?id=com.dan.timetoleave"
"55","-6","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$4.99","","2020-02-16","4956","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"56","-6","Travel & Local","RideChicago Pro-CTA,PACE,METRA","Dattan Labs","$1.00","","2018-10-31","4850","https://play.google.com/store/apps/details?id=com.dattanlabs.ridechicagopro"
"57","+51","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","4844","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"58","+104","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","4802","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"59","-8","Travel & Local","Arches National Park Moab GyPSy","GyPSy Guide","$4.99","","2019-05-23","4754","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma"
"60","-18","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","4628","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"61","-14","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","4491","https://play.google.com/store/apps/details?id=mx.mariner"
"62","+114","Travel & Local","Unlock City Maps","Topobyte.de","$1.99","","2019-10-28","4476","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"63","+39","Travel & Local","Jasper National Park GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","4442","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper"
"64","+25","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","$2.61","","2013-10-02","4312","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"65","+39","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","$2.99","","2016-09-24","4282","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"66","+4","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","4281","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"67","-6","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","$3.99","","2019-09-22","4271","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"68","+8","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","4267","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"69","-15","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","$1.99","","2019-08-27","4250","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"70","-27","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","4127","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"71","+27","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","4055","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"72","-","Travel & Local","Norwegian | Cruise Activity Reminder","CREATIVE CRUISE APP INC","$0.99","","2017-11-28","3982","https://play.google.com/store/apps/details?id=com.cruise.norw"
"73","+22","Travel & Local","Camping Checklist","Jimbl","$0.99","$0.99 per item","2016-02-15","3935","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"74","-18","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","3879","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"75","+26","Travel & Local","Banff Townsite GyPSy Tour","GyPSy Guide","$2.99","","2019-07-08","3819","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.banff"
"76","+5","Travel & Local","National Airspace System Stat","desertbreezeapps","$1.49","","2018-09-15","3743","https://play.google.com/store/apps/details?id=appinventor.ai_jpllabs.ATCSCC_Pub"
"77","-29","Travel & Local","WiFox","foXnoMad, LLC","$1.99","","2020-04-09","3728","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"78","-3","Travel & Local","Birding Trail","Aves Amigos, LLC","$7.99","","2020-03-05","3709","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa"
"79","-16","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","3624","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"80","+10","Travel & Local","PackPoint Premium packing list","Wawwo","$2.99","","2019-07-26","3568","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"81","+38","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","3531","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"82","-11","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","$6.49","","2018-05-25","3310","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"83","-19","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","3293","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"84","-7","Travel & Local","Fear of Flying App","Westworld","$3.99","","2019-02-06","3115","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"85","-11","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","$0.99","","2013-11-09","3091","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"86","-4","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","$9.99","","2019-04-05","3028","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"87","-21","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-02-26","3017","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"88","+23","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-03-05","3008","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"89","new","Travel & Local","Normandy D-Day 1944","Spot On Locations Ltd","$3.49","","2014-05-26","2955","https://play.google.com/store/apps/details?id=uk.co.isai.spotonlocations.normandy"
"90","+19","Travel & Local","St. John Off The Beaten Track","Sombrero Publishing Company","$1.99","","2015-07-22","2906","https://play.google.com/store/apps/details?id=com.trailmappro.app"
"91","+61","Travel & Local","Discover Rome: A modern travel and food guide","Anton Eregin","$3.99","","2018-04-02","2865","https://play.google.com/store/apps/details?id=com.ae.discoverrome"
"92","+82","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","2779","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"93","-38","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","2763","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"94","new","Travel & Local","Akrotiri Audio Guide | English","Santorini Guided Tours","$5.49","","2019-03-19","2731","https://play.google.com/store/apps/details?id=com.santoriniaudioguides.akrotiri"
"95","-4","Travel & Local","State Lines","Two Steps Beyond LLC","$4.99","","2019-08-08","2662","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"96","new","Travel & Local","Oregon Swim Holes","LocalsGuide LLC","$1.99","","2017-08-14","2660","https://play.google.com/store/apps/details?id=com.localsguide.OregonSwimHoles"
"97","+61","Travel & Local","GPS Navigation & Maps - USA","Telenav GmbH (formerly skobbler GmbH)","$1.00","$0.99 - $19.99 per item","2018-10-30","2633","https://play.google.com/store/apps/details?id=com.skobbler.forevermapngusa"
"98","new","Travel & Local","Lake Tahoe GPS Audio Tour","iApp Tours LLC","$5.99","","2015-04-21","2608","https://play.google.com/store/apps/details?id=com.aroundtours.aroundtahoe"
"99","+96","Travel & Local","The Islay App","MobileICT (Island Communication Technology)","$0.99","","2019-04-01","2567","https://play.google.com/store/apps/details?id=com.app.theislayapp"
"100","+39","Travel & Local","Explore Skye - Visitors Guide","Islander Apps","$1.99","","2019-05-04","2555","https://play.google.com/store/apps/details?id=com.IslanderApps.android.skye"
"101","-43","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","2543","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"102","-17","Travel & Local","Prairie State Hike App","Prairie State Conservation Hike App","$0.99","","2020-01-08","2542","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app439"
"103","-36","Travel & Local","Postholer Trails GPS","K. Scott Parks","$9.99","","2020-06-03","2539","https://play.google.com/store/apps/details?id=com.postholer.trailsgps"
"104","+17","Travel & Local","United States iVisited","Tony Florida","$1.99","","2015-03-07","2507","https://play.google.com/store/apps/details?id=flooreeda.com.unitedstatesivisited"
"105","+85","Travel & Local","Reina Sofia Museum - Madrid","MUSMon.com","$0.99","","2013-10-07","2418","https://play.google.com/store/apps/details?id=com.musmon.carses"
"106","new","Travel & Local","Tides","David Easton","$1.49","","2019-09-17","2387","https://play.google.com/store/apps/details?id=easton.tides"
"107","+5","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","$9.99","","2020-02-17","2337","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"108","-3","Travel & Local","Art Pigeon","Art Pigeon","$0.99","","2019-04-22","2332","https://play.google.com/store/apps/details?id=nyc.artpigeonpaid.ArtPigeon"
"109","+45","Travel & Local","BYU Walks Abroad","Brigham Young University","$2.99","","2018-04-18","2322","https://play.google.com/store/apps/details?id=com.mytoursapp.byu.android.app1072"
"110","+59","Travel & Local","Pompeii - A day in the past","Kreisa srl","$3.49","","2019-03-18","2305","https://play.google.com/store/apps/details?id=it.pompeien"
"111","-15","Travel & Local","MR340ProPaddler","MarbleWare","$4.99","","2020-07-11","2290","https://play.google.com/store/apps/details?id=com.MR340ProPaddler"
"112","+47","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","2285","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"113","+327","Travel & Local","Trip Countdown for Disneyland","Rick Mills","$0.99","","2012-02-20","2233","https://play.google.com/store/apps/details?id=com.wdwfans.disneylandcountdown"
"114","-4","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","$4.99","","2020-05-25","2214","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"115","-15","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","$3.49","","2020-02-25","2170","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"116","-23","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","$3.99","","2019-09-22","2128","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"117","+159","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","$3.99","","2019-09-22","2071","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"118","+4","Travel & Local","Canyonlands GyPSy Driving Tour","GyPSy Guide","$4.99","","2019-05-23","2040","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.cl"
"119","new","Travel & Local","Wanderlust: Fog of War","Rolling Fortress","$3.34","","2016-04-30","2026","https://play.google.com/store/apps/details?id=com.rollingfortress.wanderlust"
"120","+6","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","2020","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"121","-7","Travel & Local","iBodyguard: Self Defense","Defensive Solutions Inc","$0.99","","2019-03-30","2002","https://play.google.com/store/apps/details?id=com.defensivesolutionsinc.ibodyguard"
"122","-9","Travel & Local","Ohio Turnpike 2018","SmartRF Solutions LLC","$0.99","","2018-01-20","2000","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.otp2011"
"123","-29","Travel & Local","Chairman's Circle","Graphic Solutions by Gigi, Inc.","$0.99","","2018-12-31","1968","https://play.google.com/store/apps/details?id=io.appery.project536340"
"124","+56","Travel & Local","Ketchikan Walking Tour","Pioneer Printing","$1.99","","2019-01-29","1958","https://play.google.com/store/apps/details?id=com.mytoursapp_ketchikan.android.app1734"
"125","-57","Travel & Local","E-Free - Find Ethanol Free Gas","grizdroid.com","$1.99","","2013-05-09","1935","https://play.google.com/store/apps/details?id=com.grizdroid.efree"
"126","+34","Travel & Local","Translate Offline: Spanish Pro","SkyCode UK Limited","$2.49","","2018-10-05","1897","https://play.google.com/store/apps/details?id=com.skycode.atrance.enes"
"127","new","Travel & Local","Utila App","Lizbeth Guillen","$1.99","","2019-09-22","1889","https://play.google.com/store/apps/details?id=app.utila.app"
"128","-36","Travel & Local","Freedom Trail® Official App","Freedom Trail Foundation, Inc.","$4.99","","2014-01-09","1872","https://play.google.com/store/apps/details?id=com.toura.app2_60"
"129","-2","Travel & Local","Ripta Tracker","ForwardLoop","$1.99","","2018-08-06","1840","https://play.google.com/store/apps/details?id=chriseldridge.ripta"
"130","+95","Travel & Local","ADS-B Driver","Xradio","$1.99","","2020-01-29","1825","https://play.google.com/store/apps/details?id=com.wilsonae.driver.pro"
"131","+129","Travel & Local","Colorado Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2015-12-12","1824","https://play.google.com/store/apps/details?id=com.crystalconsulting.copro"
"132","+54","Travel & Local","Indiana Toll Road 2019","SmartRF Solutions LLC","$0.99","","2019-05-25","1815","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.itr2011"
"133","+42","Travel & Local","SpeakEasy Spanish ~ Phrasebook","Pocketglow","$3.99","","2013-05-08","1792","https://play.google.com/store/apps/details?id=com.pocketglow.android.speakeasyspanish_es"
"134","-47","Travel & Local","FOJ OHV Map","Friends of Jawbone","$2.99","","2017-05-22","1791","https://play.google.com/store/apps/details?id=com.smc.FOJOHVMap"
"135","+61","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","$9.99","","2018-06-13","1767","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"136","+81","Travel & Local","Cayman Snorkel","Wasatch Technology, Inc.","$2.99","","2019-02-12","1764","https://play.google.com/store/apps/details?id=com.wasatchtech.caymansnorkel"
"137","-9","Travel & Local","D.C. Driving/Walking Tours","Tour Buddy LLC.","$4.99","","2019-04-08","1747","https://play.google.com/store/apps/details?id=com.tb.tb749"
"138","+130","Travel & Local","Penna Turnpike 2019","SmartRF Solutions LLC","$0.99","","2019-03-25","1732","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.ptp2011"
"139","-14","Travel & Local","Italian English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-14","1661","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.it"
"140","-52","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","$4.99","","2018-12-09","1655","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"141","-57","Travel & Local","TWiz:WDW Transportation Wizard","Laughing Place Apps","$0.99","","2019-09-08","1641","https://play.google.com/store/apps/details?id=com.laughingplaceapps.twiz"
"142","-64","Travel & Local","Palm Springs Modernism","Desert Publications Inc","$4.99","","2019-06-17","1638","https://play.google.com/store/apps/details?id=com.itgc1.palmsprings"
"143","+338","Travel & Local","Haunted Edinburgh","City of the Dead Tours","$0.99","","2017-09-08","1636","https://play.google.com/store/apps/details?id=com.cityofthedeadtours.hauntededinburgh"
"144","-1","Travel & Local","US Lighthouses","LighthouseFriends.com","$4.99","","2019-10-25","1635","https://play.google.com/store/apps/details?id=com.lighthousefriends.app"
"145","-66","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","1625","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"146","+18","Travel & Local","Anglotopia","Anglotopia LLC","$3.99","","2019-04-16","1624","https://play.google.com/store/apps/details?id=com.goodbarber.anglotopia"
"147","-24","Travel & Local","I-95 Traffic Cameras Pro","Crystal Consulting LLC","$3.99","","2019-09-22","1619","https://play.google.com/store/apps/details?id=com.crystalconsulting.i95pro"
"148","+7","Travel & Local","Vancouver Downtown GyPSy Tour","GyPSy Guide","$3.99","","2018-07-24","1610","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vdt"
"149","+64","Travel & Local","Eat Smart Menu Translator","Eat Smart Culinary Travel","$0.99","","2014-08-06","1607","https://play.google.com/store/apps/details?id=com.eatsmart"
"150","-17","Travel & Local","Learn morrocan dialect:daRija","Midou","$2.49","","2015-01-20","1606","https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain"
"151","-71","Travel & Local","World Clock Widget","James Clutterbuck","$0.99","","2019-05-08","1591","https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget"
"152","+99","Travel & Local","Vía de la Plata Guide","CaminoGuide.net","$3.99","","2018-11-08","1576","https://play.google.com/store/apps/details?id=com.caminoguide.via"
"153","+55","Travel & Local","ChaiAirTimes","Chaim Keller","$4.99","","2019-07-17","1575","https://play.google.com/store/apps/details?id=chaiairtimes.android.app"
"154","-57","Travel & Local","Gorge Trip","Ticklecreek Design","$0.99","","2019-01-04","1574","https://play.google.com/store/apps/details?id=com.app_gorgecompan1.layout"
"155","-15","Travel & Local","Airline Mileage Calculator","Xuboya","$1.99","","2019-06-25","1570","https://play.google.com/store/apps/details?id=com.milecalc.app"
"156","+16","Travel & Local","Cruise Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-15","1561","https://play.google.com/store/apps/details?id=com.jimbl.cruisetripplanner"
"157","+194","Travel & Local","E-walk - Offline hiking & trekking","Tim Autin","$4.99","","2018-10-28","1549","https://play.google.com/store/apps/details?id=com.at.ewalk.pro"
"158","+109","Travel & Local","Birding Utah","Aves Amigos, LLC","$2.99","","2017-07-20","1540","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsut"
"159","+116","Travel & Local","Merlins Magic Map-Disneyland","Simply Solved LLC","$1.99","","2019-08-27","1539","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyland"
