"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"45","+6","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-07-15","6936","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"46","+15","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","$0.99 - $5.99 per item","2020-01-02","6923","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"47","-6","Travel & Local","MAPS.ME – Offline maps, travel guides & navigation","My.com B.V.","0.0","$0.99 - $31.99 per item","2020-07-07","6678","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"48","-5","Travel & Local","Webcams","EarthCam, Inc.","0.0","$0.99 - $4.99 per item","2020-07-01","6650","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"49","+3","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","$9.99","","2019-04-10","6495","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"50","+4","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","$6.49","$1.99 per item","2020-05-20","6363","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"51","-5","Travel & Local","InviteTravel","Reflecto UAB","0.0","$10.99 - $234.99 per item","2020-06-26","6332","https://play.google.com/store/apps/details?id=com.invitetravel"
"52","-4","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","$3.99","","2020-07-14","6316","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"53","+10","Travel & Local","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC","0.0","$5.99 - $6.99 per item","2020-05-19","6032","https://play.google.com/store/apps/details?id=com.roadtripryan.android.play"
"54","+6","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","$6.99","","2020-02-20","5796","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"55","+9","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-07-06","5699","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"56","-9","Travel & Local","Continental Divide Trail","AtlasGuides","0.0","$9.99 - $39.99 per item","2020-06-21","5646","https://play.google.com/store/apps/details?id=com.highsierraattitude.cdtdemo"
"57","-4","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","5623","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"58","-24","Travel & Local","Four Winds Casinos","FourWinds","0.0","$0.99 - $199.99 per item","2018-11-19","5527","https://play.google.com/store/apps/details?id=com.mvl.FourWinds"
"59","-9","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-05-08","5462","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"60","-31","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","$6.99","","2019-06-05","5287","https://play.google.com/store/apps/details?id=com.golfcart"
"61","+5","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","5218","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"62","+6","Travel & Local","Casino AZ/Talking Stick Resort","Casino Arizona","0.0","$0.99 - $199.99 per item","2019-05-08","5185","https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona"
"63","+95","Travel & Local","Maui Revealed Tour Guide App- Explore like a Local","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","5181","https://play.google.com/store/apps/details?id=com.mauirevealed"
"64","+80","Travel & Local","Yellowstone GyPSy Driving Tour","GyPSy Guide","$6.99","","2019-08-01","5137","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y"
"65","+7","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$7.99","","2019-08-26","5000","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"66","+1","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","4923","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"67","-5","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","4807","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"68","+3","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-07-15","4680","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"69","+15","Travel & Local","Coushatta Casino Resort","Coushatta Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","4512","https://play.google.com/store/apps/details?id=com.coushatta.coushatta"
"70","+7","Travel & Local","RV Parks & Campgrounds","ParkAdvisor","0.0","$7.99 per item","2020-01-13","4241","https://play.google.com/store/apps/details?id=com.rvparktime.android"
"71","+12","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-07-10","4160","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"72","+16","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2020-03-17","4128","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"73","-8","Travel & Local","Cobra iRadar®","Cobra Electronics Corporation","0.0","$0.99 - $399.99 per item","2020-06-17","4071","https://play.google.com/store/apps/details?id=com.cobra.iradar"
"74","new","Travel & Local","TrafficLand Live Cameras","Babao Software","0.0","$5.99 per item","2019-05-14","4062","https://play.google.com/store/apps/details?id=com.babaosoftware.tltc"
"75","+16","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","3926","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"76","+125","Travel & Local","TrailView","TrailView","0.0","$2.99 - $9.99 per item","2020-06-24","3862","https://play.google.com/store/apps/details?id=com.trailview.app"
"77","-1","Travel & Local","OruxMaps GP","jose vazquez","$3.49","$0.99 - $8.99 per item","2020-07-10","3851","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"78","+101","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","3840","https://play.google.com/store/apps/details?id=com.kauairevealed"
"79","-9","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","3830","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"80","-11","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2020-04-16","3798","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"81","+19","Health & Fitness","TrailLink: Trail Maps & Guide","Rails-to-Trails Conservancy","0.0","$1.99 - $29.99 per item","2020-07-18","3748","https://play.google.com/store/apps/details?id=org.railstotrails.traillink"
"82","+16","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","3733","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"83","+26","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-06-24","3603","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"84","+5","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$3.99","","2020-04-28","3554","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"85","+12","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","3430","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"86","+129","Travel & Local","Big Island Revealed - Hawaii Pocket Guidebook App","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","3369","https://play.google.com/store/apps/details?id=com.bigislandrevealed"
"87","+15","Travel & Local","Arizona Trail","AtlasGuides","0.0","$9.99 per item","2019-05-12","3354","https://play.google.com/store/apps/details?id=com.highsierraattitude.arizonatrail"
"88","+42","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","3334","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"89","-7","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","3332","https://play.google.com/store/apps/details?id=com.tb.tb614"
"90","-5","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","3312","https://play.google.com/store/apps/details?id=com.lodgenet"
"91","-18","Travel & Local","Universal Orlando Lines","www.TouringPlans.com","0.0","$7.99 per item","2018-08-16","3279","https://play.google.com/store/apps/details?id=com.touringplans.uorlines.android"
"92","+4","Travel & Local","US Public Lands","Two Steps Beyond LLC","$2.99","","2019-07-08","3210","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"93","+6","Travel & Local","ParkMyRig - Truck Stops - Truck Parking Guide","ParkMyRig LLC","0.0","$2.49 - $24.99 per item","2020-03-31","3120","https://play.google.com/store/apps/details?id=com.parkmyrig_locations"
"94","+16","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-06-08","3112","https://play.google.com/store/apps/details?id=com.adotis.packking"
"95","-14","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-07-14","3106","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"96","-18","Travel & Local","MBTA Rail","Starboard LLC","$0.99","","2020-06-25","3074","https://play.google.com/store/apps/details?id=com.ech.mbtarail"
"97","+184","Travel & Local","Oahu Revealed Guidebook App - Pocket Tour Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","3052","https://play.google.com/store/apps/details?id=com.oahurevealed"
"98","-3","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","2992","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"99","+7","Travel & Local","Speedbot. Free GPS/OBD2 Speedometer","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","2990","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"100","+13","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2980","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"101","+3","Travel & Local","The Colorado Trail Hiker","AtlasGuides","0.0","$4.99 - $19.99 per item","2019-05-12","2902","https://play.google.com/store/apps/details?id=com.highsierraattitude.cthiker"
"102","+20","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","2861","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"103","+23","Travel & Local","WolfPack","WolfPack Systems, Inc","0.0","$1.99 - $59.99 per item","2020-05-12","2851","https://play.google.com/store/apps/details?id=com.productsavvy.wolfpack"
"104","-72","Travel & Local","The Vanlife App","Sēkr, Inc.","0.0","$3.99 - $35.99 per item","2019-11-29","2814","https://play.google.com/store/apps/details?id=com.thevanlifeapp.vanlifeapp"
"105","-12","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","2800","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"106","+15","Travel & Local","Nesiya Tova - נסיעה טובה","Nesiya Tova LLC","0.0","$1.99 - $24.99 per item","2019-03-26","2784","https://play.google.com/store/apps/details?id=com.NesiyaTova"
"107","+88","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","2783","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"108","+244","Travel & Local","FLIO - Your Flight Companion","Flio Ltd","0.0","$2.99 - $19.99 per item","2019-12-05","2769","https://play.google.com/store/apps/details?id=com.getflio.flio"
"109","+3","Travel & Local","Lines for Disneyland","www.TouringPlans.com","0.0","$1.99 - $7.99 per item","2018-08-09","2759","https://play.google.com/store/apps/details?id=com.touringplans.dlrlines.android"
"110","+10","Travel & Local","Clever Commute","Clever Communicator, LLC","0.0","$9.99 - $39.99 per item","2020-04-10","2749","https://play.google.com/store/apps/details?id=com.clevercommute.CleverCommute"
"111","-3","Travel & Local","iExit Interstate Exit Guide","iExit Software","0.0","$1.99 per item","2019-02-21","2736","https://play.google.com/store/apps/details?id=com.metrocket.iexitapp"
"112","-33","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","2706","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"113","+5","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","2683","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"114","+24","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","2609","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"115","-23","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","2601","https://play.google.com/store/apps/details?id=mx.mariner"
"116","-2","Travel & Local","Currency Converter Plus Free with AccuRate™","Digitalchemy, LLC","0.0","$0.99 - $13.99 per item","2020-05-27","2596","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"117","+11","Travel & Local","Freedom Trail Boston Guide","Action Tour Guide","0.0","$2.99 - $3.99 per item","2020-06-12","2585","https://play.google.com/store/apps/details?id=com.actiontourguide.freedomtrail"
"118","+51","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","2566","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"119","-4","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","2541","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"120","-19","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","$9.99 - $27.99 per item","2020-06-11","2528","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"121","-4","Travel & Local","Scout GPS Navigation & Meet Up","Telenav, Inc.","0.0","$4.99 - $24.99 per item","2019-07-31","2526","https://play.google.com/store/apps/details?id=com.telenav.app.android.scout_us"
"122","-11","Travel & Local","7 Cedars","7 Cedars Casino","0.0","$0.99 - $199.99 per item","2019-05-01","2522","https://play.google.com/store/apps/details?id=com.mvl.SevenCedars"
"123","+1","Travel & Local","Tollsmart Toll Calculator • North America & Europe","Tollsmart, LLC","0.0","$2.99 per item","2020-07-09","2492","https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls"
"124","new","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","2487","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"125","+18","Travel & Local","Mammoth Tracks - Ice Age Trail","AtlasGuides","0.0","$9.99 - $24.99 per item","2019-05-12","2439","https://play.google.com/store/apps/details?id=com.highsierraattitude.iceagetrail"
"126","-52","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$7.99","","2019-07-02","2421","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"127","+28","Travel & Local","LUXE City Guides","LUXE Limited","0.0","$14.99 per item","2019-12-09","2417","https://play.google.com/store/apps/details?id=com.luxe.guides"
"128","+70","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","2398","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"129","-24","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","2395","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"130","-11","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$1.49","","2016-12-27","2370","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"131","+45","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","2358","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"132","+28","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","2358","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"133","-17","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","2341","https://play.google.com/store/apps/details?id=com.tripwolf"
"134","+14","Travel & Local","NonRev Loads - Search Standby Loads","Nonrev Loads LLC","0.0","$4.99 - $29.99 per item","2019-03-28","2312","https://play.google.com/store/apps/details?id=nonrev.airline.androidapp"
"135","-28","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-07-05","2222","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"136","-33","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","2196","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"137","+12","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","2185","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"138","-11","Travel & Local","Maps Speedometer","Amphebia","$1.49","","2019-01-16","2166","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"139","+1","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","2159","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"140","-6","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","2115","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"141","-16","Travel & Local","Translator, Dictionary - Waygo","Translate Abroad","0.0","$6.99 per item","2015-09-15","2068","https://play.google.com/store/apps/details?id=com.waygoapp.waygo"
"142","-7","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-07-20","2057","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"143","+39","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","$4.99","","2019-07-08","2026","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"144","-58","Travel & Local","WDW Magazine-Walt Disney World","Carl Trent","0.0","$0.99 - $47.99 per item","2020-01-21","1998","https://play.google.com/store/apps/details?id=com.bdhihhhebe.gccbdhihhhebe"
"145","-8","Travel & Local","Eat Italy","Elizabeth Minchilli","0.0","$2.99 - $3.99 per item","2018-09-27","1957","https://play.google.com/store/apps/details?id=com.ew.eatitaly"
"146","+18","Travel & Local","Tube Map: London Underground route planner","Desoline","0.0","$2.49 - $6.49 per item","2020-03-03","1864","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"147","+5","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","$3.49","","2018-11-03","1835","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"148","-7","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-05-26","1830","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
