"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","-1","Travel & Local","Webcams","EarthCam, Inc.","0.0","$0.99 - $4.99 per item","2020-07-01","15246","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"22","+3","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","$2.98 - $59.99 per item","2020-07-10","14907","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"23","-4","Travel & Local","Garmin Smartphone Link","Garmin","0.0","$0.99 - $39.99 per item","2019-10-31","14739","https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink"
"24","+6","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2020-03-19","14407","https://play.google.com/store/apps/details?id=com.wizardpublications"
"25","+17","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-07-06","12729","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"26","+36","Travel & Local","Wificoin - GoGo Inflight Wifi. Airlines WiFi App","Wificoin Inc.","0.0","$0.99 - $399.99 per item","2020-06-27","11611","https://play.google.com/store/apps/details?id=co.wificoin.app"
"27","-6","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","$7.99 - $49.99 per item","2020-06-21","11288","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"28","-2","Travel & Local","App in the Air - Travel planner & Flight tracker","App in the Air, Inc.","0.0","$0.99 - $74.99 per item","2020-07-08","10542","https://play.google.com/store/apps/details?id=com.aita"
"29","-1","Travel & Local","Sygic Travel Maps Offline & Trip Planner","Sygic.","0.0","$3.99 - $19.99 per item","2020-06-15","10499","https://play.google.com/store/apps/details?id=com.tripomatic"
"30","+6","Travel & Local","Places Been - Travel Tracking & Planning App","myarx apps","0.0","$1.49 - $5.99 per item","2020-06-28","10269","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"31","-4","Travel & Local","Guides by Lonely Planet","Lonely Planet","0.0","$0.99 - $39.99 per item","2020-06-23","10162","https://play.google.com/store/apps/details?id=com.lonelyplanet.guides"
"32","-3","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-06-04","10157","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"33","+7","Travel & Local","TourBar - Chat, Meet & Travel","TourBar","0.0","$3.00 - $135.00 per item","2020-04-23","9896","https://play.google.com/store/apps/details?id=com.tourbar"
"34","+5","Travel & Local","MAPS.ME – Offline maps, travel guides & navigation","My.com B.V.","0.0","$0.99 - $31.99 per item","2020-07-07","9765","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"35","-1","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","$11.99","$0.99 - $5.99 per item","2020-06-09","8710","https://play.google.com/store/apps/details?id=net.osmand.plus"
"36","-5","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","$1.63 - $7.49 per item","2020-06-09","8535","https://play.google.com/store/apps/details?id=net.osmand"
"37","+1","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-07-15","7616","https://play.google.com/store/apps/details?id=com.shaka.guide"
"38","-5","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","$9.99","","2019-04-10","7381","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"39","-4","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","$3.99","","2020-07-14","7241","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"40","-8","Travel & Local","Cobra iRadar®","Cobra Electronics Corporation","0.0","$0.99 - $399.99 per item","2020-06-17","7238","https://play.google.com/store/apps/details?id=com.cobra.iradar"
"41","-4","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","$8.99","","2020-02-20","6930","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"42","-18","Travel & Local","AsianMate - Find Asian Local Guides","ATSTLLC","0.0","$8.99 - $279.99 per item","2020-07-11","6829","https://play.google.com/store/apps/details?id=asia.jmate.travelfriends"
"43","+4","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","$6.99","","2019-06-05","6792","https://play.google.com/store/apps/details?id=com.golfcart"
"44","+9","Maps & Navigations","CityMaps2Go  Offline Maps for Travel and Outdoors","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-04-10","6336","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"45","+3","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","6211","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"46","-2","Travel & Local","InviteTravel","Reflecto UAB","0.0","$10.99 - $234.99 per item","2020-06-26","6000","https://play.google.com/store/apps/details?id=com.invitetravel"
"47","-1","Travel & Local","RV LIFE - RV GPS & Campgrounds","Social Knowledge, LLC","0.0","$4.99 - $19.99 per item","2020-07-14","4738","https://play.google.com/store/apps/details?id=com.rvlife.rvlife"
"48","-7","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","4582","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"49","+11","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-07-14","4545","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"50","-","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","4071","https://play.google.com/store/apps/details?id=com.kauairevealed"
"51","new","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-05-08","3927","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"52","+23","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","$0.99 - $5.99 per item","2020-01-02","3884","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"53","+27","Travel & Local","Maui Revealed Tour Guide App- Explore like a Local","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","3371","https://play.google.com/store/apps/details?id=com.mauirevealed"
"54","+18","Travel & Local","Big Island Revealed - Hawaii Pocket Guidebook App","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","2731","https://play.google.com/store/apps/details?id=com.bigislandrevealed"
"55","-3","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","2080","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"56","-7","Travel & Local","Windrock Park","Windrock Properties, LLC","0.0","$9.99 - $19.99 per item","2020-05-27","2070","https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark"
"57","new","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","1942","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"58","-1","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","1935","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"59","+7","Travel & Local","TrailView","TrailView","0.0","$2.99 - $9.99 per item","2020-06-24","1776","https://play.google.com/store/apps/details?id=com.trailview.app"
"60","+5","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","$9.99","","2019-10-20","1631","https://play.google.com/store/apps/details?id=com.tb.tb633"
"61","new","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-06-24","1580","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"62","+9","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$14.99","","2020-07-09","1556","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"63","+11","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","$6.49","$1.99 per item","2020-05-20","1525","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"64","-8","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","1205","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"65","-7","Travel & Local","Just Ahead: Audio Tour Guides","Just Ahead","0.0","$0.99 - $29.99 per item","2020-07-08","1176","https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid"
"66","+2","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-07-15","1032","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"67","+10","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","1030","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"68","-13","Travel & Local","Clever Commute","Clever Communicator, LLC","0.0","$9.99 - $39.99 per item","2020-04-10","983","https://play.google.com/store/apps/details?id=com.clevercommute.CleverCommute"
"69","new","Travel & Local","RV Parks & Campgrounds","ParkAdvisor","0.0","$7.99 per item","2020-01-13","828","https://play.google.com/store/apps/details?id=com.rvparktime.android"
"70","-25","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-07-15","816","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"71","+8","Travel & Local","Four Winds Casinos","FourWinds","0.0","$0.99 - $199.99 per item","2018-11-19","816","https://play.google.com/store/apps/details?id=com.mvl.FourWinds"
"72","-2","Travel & Local","SmartRVRoute 2 RV Navigation","SmartRouting","0.0","$19.99 - $129.99 per item","2020-03-20","805","https://play.google.com/store/apps/details?id=com.teletype.smartrvroute4"
"73","new","Travel & Local","ParkMyRig - Truck Stops - Truck Parking Guide","ParkMyRig LLC","0.0","$2.49 - $24.99 per item","2020-03-31","645","https://play.google.com/store/apps/details?id=com.parkmyrig_locations"
"74","+2","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","600","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"75","new","Travel & Local","Arizona Trail","AtlasGuides","0.0","$9.99 per item","2019-05-12","434","https://play.google.com/store/apps/details?id=com.highsierraattitude.arizonatrail"
"76","-3","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","400","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
