"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"47","+40","Travel & Local","The Colorado Trail Hiker","AtlasGuides","0.0","$4.99 - $19.99 per item","2019-05-12","6227","https://play.google.com/store/apps/details?id=com.highsierraattitude.cthiker"
"48","+135","Travel & Local","Flying Garbage Truck Robot Transform: Robot Games","Big Baller Studios","0.0","$10.99 - $89.99 per item","2020-07-09","6156","https://play.google.com/store/apps/details?id=com.bbs.flying.garbage.truck.robot"
"49","new","Travel & Local","US Army Commando Prison Escape – Grand Operation","Gaming Affliction","0.0","$249.99 - $269.99 per item","2020-07-03","6141","https://play.google.com/store/apps/details?id=com.ga.us.army.commando.jail.escape.grand.operation"
"50","-10","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","5990","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"51","-9","Travel & Local","InviteTravel","Reflecto UAB","0.0","$10.99 - $234.99 per item","2020-06-26","5886","https://play.google.com/store/apps/details?id=com.invitetravel"
"52","-5","Travel & Local","Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)","Toad Hall Enterprises","$2.99","","2020-07-02","5878","https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds"
"53","+2","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-06-04","5779","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"54","-24","Travel & Local","TourBar - Chat, Meet & Travel","TourBar","0.0","$3.00 - $135.00 per item","2020-04-23","5706","https://play.google.com/store/apps/details?id=com.tourbar"
"55","-23","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2020-03-19","5675","https://play.google.com/store/apps/details?id=com.wizardpublications"
"56","+2","Travel & Local","OruxMaps GP","jose vazquez","$3.49","$0.99 - $8.99 per item","2020-07-10","5655","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"57","-3","Travel & Local","Sygic Travel Maps Offline & Trip Planner","Sygic.","0.0","$3.99 - $19.99 per item","2020-06-15","5513","https://play.google.com/store/apps/details?id=com.tripomatic"
"58","-29","Travel & Local","US Police CyberTruck Car Transporter: Cruise Ship","Apocalyptic Games","0.0","$1.99 - $299.99 per item","2020-07-13","5238","https://play.google.com/store/apps/details?id=com.apocalypsegamez.us.police.car.transporter2020"
"59","-8","Travel & Local","Places Been - Travel Tracking & Planning App","myarx apps","0.0","$1.49 - $5.99 per item","2020-06-28","5126","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"60","-34","Travel & Local","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC","0.0","$5.99 - $6.99 per item","2020-05-19","4726","https://play.google.com/store/apps/details?id=com.roadtripryan.android.play"
"61","-24","Travel & Local","Digital Compass for Android","iVila Studio","0.0","$1.99 per item","2020-07-17","4700","https://play.google.com/store/apps/details?id=com.ivilamobie.navigation.digital.compass"
"62","+154","Travel & Local","Robot Shark Attack: Transform Robot Shark Games","Centaurus Games","0.0","$12.99 - $104.99 per item","2020-07-15","4670","https://play.google.com/store/apps/details?id=com.cgs.us.police.transform.robot.shark.game"
"63","+36","Travel & Local","US Army Robot Missile Attack: Truck Robot Games","Falcon Gamerz","0.0","$10.99 - $89.99 per item","2020-07-08","4615","https://play.google.com/store/apps/details?id=com.fgz.us.army.robot.missile.attack.truck.robot.games"
"64","-1","Travel & Local","ParkMyRig - Truck Stops - Truck Parking Guide","ParkMyRig LLC","0.0","$2.49 - $24.99 per item","2020-03-31","4610","https://play.google.com/store/apps/details?id=com.parkmyrig_locations"
"65","+48","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$9.99","","2019-08-26","4606","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"66","-10","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-07-10","4517","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"67","-15","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-06-24","4369","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"68","+7","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","4206","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"69","-21","Travel & Local","Real Heavy Snow Excavator Simulator","Game valley","0.0","$17.99 - $74.99 per item","2020-07-21","4153","https://play.google.com/store/apps/details?id=com.gv.real.heavy.snow.excavator.sim"
"70","-10","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","$9.99 - $27.99 per item","2020-06-11","3997","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"71","+2","Sports","Real Impossible Bike Stunts 2019 : Mega Ramp Games","Game Finale","0.0","$7.49 - $89.99 per item","2020-07-16","3902","https://play.google.com/store/apps/details?id=com.real.impossible.bike.stunts2019.mega.ramp.games"
"72","-26","Travel & Local","App in the Air - Travel planner & Flight tracker","App in the Air, Inc.","0.0","$0.99 - $74.99 per item","2020-07-08","3870","https://play.google.com/store/apps/details?id=com.aita"
"73","-5","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","3772","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"74","+26","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-05-08","3707","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"75","+14","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","$0.99 - $5.99 per item","2020-01-02","3691","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"76","-14","Adventure","Grand Police Transport Truck","Apple Games Studio","0.0","$19.99 - $99.99 per item","2020-07-21","3611","https://play.google.com/store/apps/details?id=com.grand.police.transport.truck"
"77","+19","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$14.99","","2020-07-09","3564","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"78","+32","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","3433","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"79","+11","Travel & Local","Dragon Robot Car Game – Robot transforming games","Brave Jackals","0.0","$1.99 - $18.99 per item","2020-07-14","3383","https://play.google.com/store/apps/details?id=com.appstrend.dragon.robot.formula.car"
"80","-52","Travel & Local","Light Bike Flying Stunts","Gaming Affliction","0.0","$239.99 - $259.99 per item","2020-07-04","3323","https://play.google.com/store/apps/details?id=com.ga.light.bike.flying.stunts"
"81","+79","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","3297","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"82","-2","Travel & Local","Mammoth Tracks - Ice Age Trail","AtlasGuides","0.0","$9.99 - $24.99 per item","2019-05-12","3289","https://play.google.com/store/apps/details?id=com.highsierraattitude.iceagetrail"
"83","+18","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-07-20","3160","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"84","+177","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","3110","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"85","+26","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$4.99","","2016-12-27","3095","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"86","new","Travel & Local","US Police Cobra Transform Robot Games","Play Right","0.0","$17.99 - $59.99 per item","2020-07-18","3089","https://play.google.com/store/apps/details?id=com.pr.limo.robot.car.tiger.transformation"
"87","+175","Travel & Local","Police Multi Level Car Parking Games: Cop Car Game","Awesome Games Studios","0.0","$31.99 - $89.99 per item","2020-07-13","3051","https://play.google.com/store/apps/details?id=com.ags.forklift.excavator.cargo.driving.simulator"
"88","+3","Travel & Local","עמוד ענן -מדריך הטיולים החברתי","Yoav Rofe","0.0","$4.00 - $114.99 per item","2020-06-16","3051","https://play.google.com/store/apps/details?id=com.amudanan.amudanan"
"89","+15","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","2989","https://play.google.com/store/apps/details?id=mx.mariner"
"90","+40","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","2872","https://play.google.com/store/apps/details?id=com.lodgenet"
"91","+32","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","2842","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"92","+59","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","2839","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"93","+72","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","2834","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"94","+9","Travel & Local","Tahoe Rim Trail Guide","AtlasGuides","0.0","$14.99 per item","2019-05-12","2829","https://play.google.com/store/apps/details?id=com.highsierraattitude.trthikerdemo"
"95","-29","Travel & Local","TrafficLand Live Cameras","Babao Software","0.0","$5.99 per item","2019-05-14","2826","https://play.google.com/store/apps/details?id=com.babaosoftware.tltc"
"96","+68","Travel & Local","Bonaventure Cemetery Tour","Bonaventure Historical Society","$4.99","","2020-05-06","2796","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app2177"
"97","-23","Travel & Local","Real Flying Bike Taxi Simulator: Bike Driving Game","play.io","0.0","$9.99 - $64.99 per item","2020-07-14","2777","https://play.google.com/store/apps/details?id=com.play.io.flying.bike.taxi.games"
"98","-26","Travel & Local","Guides by Lonely Planet","Lonely Planet","0.0","$0.99 - $39.99 per item","2020-06-23","2753","https://play.google.com/store/apps/details?id=com.lonelyplanet.guides"
"99","+42","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-07-15","2713","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"100","+27","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","2703","https://play.google.com/store/apps/details?id=com.kauairevealed"
"101","+21","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-07-15","2684","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"102","-33","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","2643","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"103","+31","Travel & Local","Clever Commute","Clever Communicator, LLC","0.0","$9.99 - $39.99 per item","2020-04-10","2637","https://play.google.com/store/apps/details?id=com.clevercommute.CleverCommute"
"104","-11","Travel & Local","Flying Oil Tanker Robot Truck Transform Robot Game","Big Baller Studios","0.0","$10.99 - $89.99 per item","2020-07-04","2572","https://play.google.com/store/apps/details?id=com.bbs.flying.oil.tanker.truck.robot"
"105","-","Travel & Local","Tollsmart Toll Calculator • North America & Europe","Tollsmart, LLC","0.0","$2.99 per item","2020-07-09","2536","https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls"
"106","+90","Travel & Local","Outdooractive: Hiking & Biking Trails, GPS & Maps","Outdooractive GmbH","0.0","$0.99 - $69.99 per item","2020-07-16","2532","https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive"
"107","-1","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","$3.99","","2020-07-14","2527","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"108","+6","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2020-04-16","2513","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"109","-60","Sports","GT Mega Ramp Bike Stunts Free","Game Castle","0.0","$4.99 - $99.99 per item","2020-07-10","2504","https://play.google.com/store/apps/details?id=com.castle.highway.racing.games"
"110","+16","Travel & Local","Guthook's Pacific Northwest Trail Guide","AtlasGuides","0.0","$14.99 - $24.99 per item","2019-05-12","2495","https://play.google.com/store/apps/details?id=com.atlasguides.pacificnorthwesttrail"
"111","-73","Travel & Local","Offroad Oil Tanker Transport Truck Driver 2020","Games Wing","0.0","$69.99 - $119.99 per item","2019-09-06","2488","https://play.google.com/store/apps/details?id=com.gameswing.offroad.oiltankertransport.truckdriving.simulator.game"
"112","+70","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","2483","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"113","+18","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","2468","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"114","+55","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","$9.99 per item","2020-07-09","2448","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"115","+1","Travel & Local","Digger's Map - Best Geology Tool","Slava Barouline","0.0","$1.04 - $20.35 per item","2019-05-19","2430","https://play.google.com/store/apps/details?id=com.briteapps.diggersmap"
"116","new","Travel & Local","TravelStorys","TravelStorysGPS","0.0","$12.99 - $32.99 per item","2020-07-09","2419","https://play.google.com/store/apps/details?id=com.travelstorysgps.travelstorys"
"117","+8","Travel & Local","iExit Interstate Exit Guide","iExit Software","0.0","$1.99 per item","2019-02-21","2416","https://play.google.com/store/apps/details?id=com.metrocket.iexitapp"
"118","+21","Travel & Local","Visorando GPS randonnée","Visorando","0.0","$5.54 - $21.09 per item","2020-07-07","2338","https://play.google.com/store/apps/details?id=org.visorando.android"
"119","+5","Travel & Local","City Passenger Coach Bus Simulator: Bus Driving 3D","PlayTrends","0.0","$49.99 - $149.99 per item","2020-06-10","2319","https://play.google.com/store/apps/details?id=com.playtrends.citypassenger.coachbus.simulatorbus.driving3d"
"120","+53","Travel & Local","NonRev Loads - Search Standby Loads","Nonrev Loads LLC","0.0","$4.99 - $29.99 per item","2019-03-28","2318","https://play.google.com/store/apps/details?id=nonrev.airline.androidapp"
"121","-42","Travel & Local","Animal Rescue Robot Hero","Game valley","0.0","$18.99 - $59.99 per item","2020-04-30","2312","https://play.google.com/store/apps/details?id=com.gv.grand.train.robbery"
"122","+10","Travel & Local","Speedbot. Free GPS/OBD2 Speedometer","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","2291","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"123","-25","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-07-14","2272","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"124","+31","Travel & Local","Arizona Trail","AtlasGuides","0.0","$9.99 per item","2019-05-12","2256","https://play.google.com/store/apps/details?id=com.highsierraattitude.arizonatrail"
"125","+8","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-05-26","2253","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
"126","-19","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","2251","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"127","+39","Travel & Local","Zombie Gun Shooting Strike: Critical Action Games","Falcon Gamerz","0.0","$10.99 - $89.99 per item","2020-07-07","2243","https://play.google.com/store/apps/details?id=com.fgz.zombie.survivial.gun.shooter.sniper.fps.game"
"128","-11","Travel & Local","Campin - Free Colorado Camping","Camp Collective, LLC","0.0","$8.99 - $24.99 per item","2020-06-30","2233","https://play.google.com/store/apps/details?id=app.campin.campin.dev"
"129","new","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","2186","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"130","+8","Travel & Local","Maui Revealed Tour Guide App- Explore like a Local","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","2186","https://play.google.com/store/apps/details?id=com.mauirevealed"
"131","+15","Travel & Local","WDW Magazine-Walt Disney World","Carl Trent","0.0","$0.99 - $47.99 per item","2020-01-21","2167","https://play.google.com/store/apps/details?id=com.bdhihhhebe.gccbdhihhhebe"
"132","+31","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","2161","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"133","new","Travel & Local","Togo - RV Companion","Togo Tech, LLC","0.0","$0.99 - $39.99 per item","2020-07-08","2095","https://play.google.com/store/apps/details?id=com.runswithtogo.togo"
"134","+44","Travel & Local","Futuristic Moto Robot Hero Bike Robot Games","Falcon Gamerz","0.0","$10.99 - $89.99 per item","2020-07-09","2093","https://play.google.com/store/apps/details?id=com.fgz.futuristic.moto.robot.transform.bike.robot.games"
"135","+46","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2020-03-17","2037","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"136","+16","Travel & Local","E-Free - Find Ethanol Free Gas","grizdroid.com","$1.99","","2013-05-09","2004","https://play.google.com/store/apps/details?id=com.grizdroid.efree"
"137","+109","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","2000","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"138","new","Travel & Local","Impossible Car Tracks: GT Racing Car Jump","Alpha Gamers","0.0","$399.00 per item","2020-05-21","1955","https://play.google.com/store/apps/details?id=com.ag.impossible.car.tracks.gt.racing.jump"
"139","new","Travel & Local","Car Transporter Truck Parking & Driving 2019","Alpha Gamers","0.0","$399.00 per item","2020-05-21","1917","https://play.google.com/store/apps/details?id=com.ag.light.atv.quad.bike.transport.truck3ds"
"140","+49","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","1915","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"141","+43","Travel & Local","Accurate Altimeter","AR Labs","0.0","$1.99 per item","2020-06-05","1891","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"142","new","Travel & Local","Gettysburg Story Tour","HereStory","$9.99","","2020-06-23","1863","https://play.google.com/store/apps/details?id=com.loneoaktech.apps.herestory.gettysburg"
