"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"24","+2","Education","扫描翻译官 - 免费照片翻译，文字扫描识别，生成PDF文件","Aresmob Studio","0.0","每件HK$38.00-HK$78.00","2020-05-27","12376","https://play.google.com/store/apps/details?id=com.aresmob.scantranslator"
"25","+3","Education","Babbel - Learn Languages - Spanish, French & More","Babbel","0.0","每件HK$99.00-HK$630.00","2020-07-23","11846","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en"
"26","-2","Education","随手翻译官 - 免费拍照扫描翻译，照片、文本、语音即时翻译，快速扫描提取文字，在家办公学习助手","Aresmob Studio","0.0","每件HK$34.90-HK$78.00","2020-06-09","11711","https://play.google.com/store/apps/details?id=com.aresmob.translatorfotopro"
"27","-6","Education","Mimo: Learn coding in HTML, CSS, JavaScript & more","Mimohello GmbH","0.0","每件HK$78.00-HK$1,778.00","2020-07-02","10887","https://play.google.com/store/apps/details?id=com.getmimo"
"28","-6","Education","Drops：學習39種新語言","Language Drops","0.0","每件HK$8.00-HK$1,509.00","2020-07-22","10642","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"29","+18","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","每件HK$7.75-HK$118.00","2020-07-12","8809","https://play.google.com/store/apps/details?id=com.chegg"
"30","+3","Education","学习英语,法语,西班牙语,德语,意大利语,俄语,日语 - Mondly","ATi Studios","0.0","每件HK$34.50-HK$1,439.99","2020-04-03","8551","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"31","-","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","每件HK$8.00-HK$248.00","2020-07-16","8240","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"32","+12","Education","蒙恬筆 Lite - 繁簡合一中文辨識","Penpower Inc.","0.0","每件HK$77.42","2020-05-21","8222","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play"
"33","-16","Education","Quizlet：使用单词卡学习语言和词汇","Quizlet Inc.","0.0","每件HK$15.00-HK$288.00","2020-07-21","7954","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"34","-11","Education","AURALBOOK (ABRSM 英皇考级 第一至八级用)","Playnote Limited","0.0","每件HK$88.00-HK$488.00","2020-07-15","7618","https://play.google.com/store/apps/details?id=com.playnote.abrsm8"
"35","-5","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","每件HK$7.67-HK$469.00","2020-05-28","7390","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"36","+9","Education","Mathway","Mathway","0.0","每件HK$78.00-HK$1,178.00","2020-07-08","7350","https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android"
"37","+9","Education","Headway: Books' Key Ideas","Books Made Easy Corp","0.0","每件HK$39.99-HK$998.00","2020-07-14","6972","https://play.google.com/store/apps/details?id=com.headway.books"
"38","-19","Education","智客– Peak: Brain Training","Brainbow Limited","0.0","每件HK$7.00-HK$818.00","2020-07-01","6830","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"39","new","Education","HiNative - 语言学习","Lang-8, inc","0.0","每件HK$8.00-HK$659.00","2020-07-21","6711","https://play.google.com/store/apps/details?id=com.lang8.hinative"
"40","+14","Education","EASY JAPANESE NEWS やさしい日本語ニュース","Mobile Learning","0.0","每件HK$33.00-HK$99.90","2020-06-24","6624","https://play.google.com/store/apps/details?id=mobi.eup.jpnews"
"41","+31","Education","外語學習遊戲，輕鬆學習世界語言 - LingoDeer Plus","LingoDeer - Learn Languages with fun","0.0","每件HK$15.00-HK$389.00","2020-06-19","5670","https://play.google.com/store/apps/details?id=com.lingodeer.plus"
"42","-4","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","每件HK$8.00-HK$2,358.00","2020-07-16","5665","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"43","+21","Education","中医通","ruisan@jiaer","0.0","$4.99 - $99.99 per item","2019-11-01","5356","https://play.google.com/store/apps/details?id=com.zyt.overseas"
"44","new","Education","Justin Guitar Beginner Lessons: Play Real Songs","Musopia","0.0","每件HK$38.00-HK$2,348.00","2020-05-29","5316","https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin"
"45","+3","Education","同步課堂Sync-Class","China Mobile Hong Kong Company Limited","0.0","","2019-11-15","5311","https://play.google.com/store/apps/details?id=com.ldcchina.tbkt.hk"
"46","new","Education","轻听英语-朗易思听全新品牌","北京艾斯酷科技有限公司","0.0","每件HK$8.00-HK$378.00","2020-06-22","5049","https://play.google.com/store/apps/details?id=cn.com.langeasy.EasyListen"
"47","+18","Education","ChinesePod","ChinesePod LLC","0.0","每件HK$228.00-HK$1,948.00","2020-06-09","5015","https://play.google.com/store/apps/details?id=llc.chinesepod.android"
"48","+78","Education","Learn German. Speak German","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-15","5000","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"49","+58","Education","Drops：免费学习英国英语！","Language Drops","0.0","","2020-05-05","4674","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.english.british.gb.words"
"50","+12","Education","Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星","Vito Technology","0.0","每件HK$7.00-HK$48.00","2020-05-05","4566","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"51","+55","Education","Sago Mini 游戏世界","Sago Mini","0.0","每件HK$8.00-HK$353.00","2020-07-20","4377","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"52","new","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","3878","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"53","+22","Education","Lingumi 幼儿英语- 宝宝学习app","Lingumi","0.0","每件HK$38.00-HK$749.00","2020-06-30","3850","https://play.google.com/store/apps/details?id=com.lingumi.lingumiplay"
"54","-2","Education","flowkey流琴: 学习钢琴演奏","flowkey","0.0","每件HK$158.00-HK$2,388.00","2020-06-25","3806","https://play.google.com/store/apps/details?id=com.flowkey.app"
"55","-2","Education","Drops: Learn Cantonese Chinese language for free!","Language Drops","0.0","每件HK$23.00-HK$1,459.00","2020-07-08","3741","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.chinese.cantonese.hanzi.pinyin.words"
"56","+1","Education","Kahoot!","Kahoot!","0.0","每件HK$23.00-HK$1,879.00","2020-07-13","3617","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"57","+75","Education","VCE Simulator","Tradesol Group Ltd","0.0","每件HK$699.00-HK$2,349.00","2020-05-11","3611","https://play.google.com/store/apps/details?id=com.avanset.vcesimulator"
"58","new","Education","Learn Singing | Vocal lessons & exercises","MusicMuni Labs","0.0","$0.99 - $139.99 per item","2020-03-10","3427","https://play.google.com/store/apps/details?id=com.musicmuni.riyaz"
"59","new","Education","4books - il meglio del business, a portata di mano","4books ltd.","0.0","$8.99 - $89.99 per item","2020-01-30","3396","https://play.google.com/store/apps/details?id=it.fourbooks.app"
"60","new","Education","이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장","Shouter Inc.","0.0","₩1,000 - ₩160,000 per item","2020-02-05","3139","https://play.google.com/store/apps/details?id=com.shouter.easyvoca"
"61","new","Education","Learn Mandarin | Learn Chinese","The Chairman's Bao Ltd.","0.0","每件HK$80.90-HK$699.00","2020-07-08","3094","https://play.google.com/store/apps/details?id=uk.co.metapps.thechairmansbao"
"62","+19","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","3018","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"63","new","Education","倉頡/速成練習工具","OpenserTk","0.0","每件HK$49.90","2019-06-28","2961","https://play.google.com/store/apps/details?id=com.opensertk.cangjie_practice_ss_directload"
"64","new","Education","AfterSchool - DSE網上補習平台","AfterSchool","0.0","每件HK$15.00-HK$1,099.00","2020-06-30","2954","https://play.google.com/store/apps/details?id=com.afterschool.edu.app"
"65","-23","Education","Symbolab - 数学求解器","Symbolab","0.0","每件HK$8.00-HK$229.00","2020-07-09","2931","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"66","+28","Education","都都数学","Enuma","0.0","每件HK$37.90-HK$708.00","2020-06-04","2923","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"67","+43","Education","PSE 小學基礎培訓 (中文,英文,數學,常識練習)","Bloom IT","0.0","每件HK$58.00-HK$198.00","2017-10-08","2898","https://play.google.com/store/apps/details?id=com.bloomit.pse"
"68","-36","Education","ClassDojo：班级和家庭","ClassDojo","0.0","每件HK$7.71-HK$469.00","2020-06-29","2833","https://play.google.com/store/apps/details?id=com.classdojo.android"
"69","+59","Education","Learn Portuguese FREE 🇵🇹","ATi Studios","0.0","₩9,500 - ₩191,990 per item","2019-10-16","2795","https://play.google.com/store/apps/details?id=com.atistudios.italk.pt"
"70","-21","Education","Learn Chinese - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","每件HK$28.00-HK$1,169.00","2020-07-17","2784","https://play.google.com/store/apps/details?id=com.hellochinese"
"71","new","Education","Drops: 무료로 프랑스어 및 단어 배우기","Language Drops","0.0","$2.99 - $169.99 per item","2020-03-06","2637","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.french.words"
"72","+11","Education","Make Japanese Friends ー Langmate","Langmate Inc.","0.0","$1.99 - $259.99 per item","2020-02-29","2466","https://play.google.com/store/apps/details?id=co.thoron.langmate"
"73","-17","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","每件HK$39.90-HK$378.00","2020-07-10","2453","https://play.google.com/store/apps/details?id=com.sololearn"
"74","new","Education","Spanish Learning App - Busuu Language Learning","Busuu","0.0","$4.69 - $71.23 per item","2020-02-21","2237","https://play.google.com/store/apps/details?id=com.busuu.android.es"
"75","new","Education","Peppa Pig 1~3 : Videos for kids & Coloring","SMARTSTUDY PINKFONG","0.0","每件HK$119.00-HK$549.00","2019-11-11","2219","https://play.google.com/store/apps/details?id=kr.co.smartstudy.peppapig.s2_android_googlemarket"
"76","-40","Education","Prologue Online Tutorial","Prologue Ltd.","0.0","","2016-04-12","2147","https://play.google.com/store/apps/details?id=hk.prologue.app"
"77","-19","Education","Cloud Academy","Cloud Academy, Inc.","0.0","每件HK$31.00-HK$459.00","2020-06-30","2036","https://play.google.com/store/apps/details?id=com.cloudacademy.cloudacademyapp"
"78","new","Education","FAA A&P Powerplant Test Prep","Dauntless Aviation","HK$389.00","$24.99 per item","2019-08-12","2010","https://play.google.com/store/apps/details?id=com.dauntless.gs.faa.amp"
"79","new","Education","洪恩雙語繪本","Human and Perfect Future Education Co., Ltd","0.0","每件HK$48.00-HK$389.00","2019-11-26","1955","https://play.google.com/store/apps/details?id=com.ihuman.book"
"80","new","Education","FAA A&P Airframe Test Prep","Dauntless Aviation","HK$389.00","$24.99 per item","2019-08-12","1954","https://play.google.com/store/apps/details?id=com.dauntless.gs.faa.ama"
"81","new","Education","HSK Online—汉语水平考试必备","上海语轩信息科技有限公司","0.0","每件HK$34.90-HK$768.00","2020-07-03","1942","https://play.google.com/store/apps/details?id=com.hskonline"
"82","new","Education","轻松学广东话","Simya Solutions Ltd.","0.0","每件HK$69.90-HK$929.00","2020-05-29","1902","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.yue"
"83","new","Education","FAA A&P General Test Prep","Dauntless Aviation","HK$389.00","₩26,347 per item","2019-08-12","1900","https://play.google.com/store/apps/details?id=com.dauntless.gs.faa.amg"
"84","-50","Education","AURALBOOK (ABRSM英国皇家音乐学院第五级用)","Playnote Limited","0.0","每件HK$148.00-HK$338.00","2020-01-06","1893","https://play.google.com/store/apps/details?id=com.playnote.abrsm5"
"85","new","Education","Aptitude Test 能力傾向測試","Grand Production House","HK$168.00","","2017-08-27","1878","https://play.google.com/store/apps/details?id=com.gph.aptitude"
"86","-17","Education","Drops：学习韩语和韩语词汇","Language Drops","0.0","每件HK$23.00-HK$1,509.00","2020-06-26","1836","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words"
"87","new","Education","Best Kids Stories: bedtime +","SMARTSTUDY PINKFONG","0.0","$3.85 - $38.99 per item","2019-09-16","1822","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapstory_us_android_googlemarket_a"
"88","-25","Education","学法语，说法语：全新语言学习法，轻松成为法语达人！","ATi Studios","0.0","每件HK$34.50-HK$1,439.99","2020-04-03","1817","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"89","-7","Education","意大利语：交互式对话 - 学习讲 -门语言","ATi Studios","0.0","每件HK$39.99-HK$1,439.99","2020-04-03","1810","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"90","new","Education","Learn Chinese. Speak Chinese","ATi Studios","0.0","₩9,500 - ₩191,990 per item","2019-10-14","1775","https://play.google.com/store/apps/details?id=com.atistudios.italk.zh"
"91","+27","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","1769","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"92","-67","Education","Course Hero | Homework Help","Course Hero","0.0","每件HK$118.00-HK$928.00","2020-07-20","1730","https://play.google.com/store/apps/details?id=com.coursehero.coursehero"
"93","new","Education","FlashAcademy® - Language Learning","FlashAcademy","0.0","$0.99 - $47.99 per item","2020-01-17","1685","https://play.google.com/store/apps/details?id=com.learninglabs.flashsticks"
"94","new","Education","免费学语言 - FunEasyLearn","FunEasyLearn","0.0","每件HK$7.99-HK$1,199.00","2020-06-22","1663","https://play.google.com/store/apps/details?id=com.funeasylearn.languages"
"95","new","Education","DooEnglish","Learn it Co. Ltd","0.0","每件HK$78.00-HK$578.00","2020-05-07","1597","https://play.google.com/store/apps/details?id=com.englishforwork"
"96","new","Education","TELLO EDU","Wiedu","0.0","₩2,400 - ₩50,000 per item","2019-11-20","1594","https://play.google.com/store/apps/details?id=com.wistron.telloeduIN"
"97","new","Education","Learn German Language with Master Ling","Simya Solutions Ltd.","0.0","₩11,000 - ₩150,000 per item","2019-11-18","1569","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.de"
"98","new","Education","Learn Hungarian FREE 🇭🇺","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","1524","https://play.google.com/store/apps/details?id=com.atistudios.italk.hu"
"99","-12","Education","Drops: Learn Swedish language and words for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-02-05","1507","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.swedish.words"
"100","new","Education","NASM CPT Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2019-08-26","1495","https://play.google.com/store/apps/details?id=com.pocketprep.nasm"
"101","new","Education","CISSP Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $39.99 per item","2020-03-02","1485","https://play.google.com/store/apps/details?id=com.pocketprep.cissp"
"102","new","Education","Scripts由Drops推荐 - 学习书写","Language Drops","0.0","每件HK$78.90-HK$1,459.00","2019-12-05","1463","https://play.google.com/store/apps/details?id=com.languagedrops.drops.scrips.learn.write.alphabet.letters.characters.language.japanese.korean.chinese"
"103","-52","Education","AURALBOOK for ABRSM Grade 3","Playnote Limited","0.0","$10.99 - $24.99 per item","2019-08-08","1445","https://play.google.com/store/apps/details?id=com.playnote.abrsm3"
"104","+26","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","每件HK$34.90-HK$3,099.00","2020-07-17","1444","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"105","new","Education","일본어, 중국어 듣기 및 말하기 연습 - Voiky","EUP Co., Ltd.","0.0","₩27,000 - ₩46,000 per item","2020-02-06","1344","https://play.google.com/store/apps/details?id=com.eup.japanvoice"
"106","+11","Education","Learn Russian FREE 🇷🇺","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","1288","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"107","new","Education","Learn English - FunEasyLearn","FunEasyLearn","0.0","₩999 - ₩129,999 per item","2019-12-24","1272","https://play.google.com/store/apps/details?id=com.funeasylearn.english"
"108","new","Education","Babbel – Learn Dutch","Babbel","0.0","$12.95 - $83.40 per item","2020-02-17","1243","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.nl"
"109","-29","Education","Skritter: Write Chinese","Skritter","0.0","","2020-04-21","1225","https://play.google.com/store/apps/details?id=com.inkren.skritter.chinese"
"110","new","Education","Learn American English language for free – Drops","Language Drops","0.0","$2.99 - $169.99 per item","2020-03-05","1215","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.english.american.us.usa.words"
"111","new","Education","Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星","Vito Technology","HK$24.90","每件HK$7.00-HK$23.00","2020-05-05","1170","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"112","-69","Education","Du Chinese – Mandarin Lessons","Sinamon","0.0","每件HK$88.00-HK$679.00","2020-05-06","1168","https://play.google.com/store/apps/details?id=org.sinamon.duchinese"
"113","-12","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","1167","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"114","-35","Education","Drops：学习日语、日本汉字和平假名","Language Drops","0.0","每件HK$23.00-HK$1,509.00","2020-07-17","1106","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"115","new","Education","Memorize german vocabulary with phase6","phase6.de: Vokabeln zum Schulbuch!","0.0","$0.99 - $32.99 per item","2020-01-20","1104","https://play.google.com/store/apps/details?id=de.phase6.freeversion.beta"
"116","-45","Education","Jolly Phonics Lessons","Jolly Futures Technologies","0.0","$0.99 - $12.99 per item","2020-01-14","1077","https://play.google.com/store/apps/details?id=com.gilbertjolly.teachphonics.teachers"
"117","-50","Education","编程中心：学会编码","Coding and Programming","0.0","每件HK$7.30-HK$2,888.00","2020-07-15","1012","https://play.google.com/store/apps/details?id=com.freeit.java"
"118","new","Education","ELSA - Learn English Pronunciation","ELSA","0.0","每件HK$8.00-HK$768.00","2020-06-30","732","https://play.google.com/store/apps/details?id=us.nobarriers.elsa"
"119","-11","Education","StudyMode","StudyMode","0.0","每件HK$7.68-HK$1,395.77","2019-03-03","638","https://play.google.com/store/apps/details?id=com.studymode.android"
"120","+1","Education","Little Fox 英语动画图书馆","LITTLE FOX INC.","0.0","每件HK$15.50-HK$198.00","2020-04-17","606","https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment"
"121","-36","Education","Four Enhancers Flying Stars","Cytech Design","HK$469.00","","2020-02-08","540","https://play.google.com/store/apps/details?id=com.cytechdesign.ziweifengshui"
"122","new","Education","PMP Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $39.99 per item","2019-08-26","434","https://play.google.com/store/apps/details?id=com.pocketprep.pmp"
"123","new","Education","Drops: Learn Russian. Speak Russian.","Language Drops","0.0","$2.99 - $169.99 per item","2020-03-05","408","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.russian.cyrillic.words"
"124","new","Education","English Grammar in Use","Cambridge Learning (Cambridge University Press)","0.0","每件HK$7.04-HK$120.00","2019-08-02","400","https://play.google.com/store/apps/details?id=org.cambridge.englishgrammar.egiu"
"125","new","Education","ABC Phonics","SMARTSTUDY PINKFONG","0.0","$1.99 - $12.99 per item","2020-01-10","400","https://play.google.com/store/apps/details?id=kr.co.smartstudy.phonicsiap_android_googlemarket"
