Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2019,10,M,1,+1,,Education,簡易數學 (Math Learner),Fun Games For Free,0,,2018-08-24,148213,https://itunes.apple.com/HK/app/id1148728253
HK,GROSS,IOS,2019,10,M,2,-1,,Education,Blinkist: 15min Book Insights,Blinks Labs,0,,2013-11-13,42167,https://itunes.apple.com/HK/app/id568839295
HK,GROSS,IOS,2019,10,M,3,+2,,Education,EWA: 阅读原版书籍以及学习英语和西语单词的神器,Lithium Lab Pte Ltd,0,,2017-05-18,40000,https://itunes.apple.com/HK/app/id1200778841
HK,GROSS,IOS,2019,10,M,4,new,,Education,Simply Piano 由 JoyTunes 開發,JoyTunes,0,,2015-09-01,36667,https://itunes.apple.com/HK/app/id1019442026
HK,GROSS,IOS,2019,10,M,5,new,,Education,有道精品课-在线学习互动作业辅导,"Beijing NetEase Youdao Computer System Co.,Ltd",0,,2015-11-18,34047,https://itunes.apple.com/HK/app/id990583137
HK,GROSS,IOS,2019,10,M,6,new,,Education,Epic! - Kids’ Books and Videos,"Epic Creations, Inc.",0,,2013-12-01,31666,https://itunes.apple.com/HK/app/id719219382
HK,GROSS,IOS,2019,10,M,7,new,,Education,混沌大学-创新者的互联网大学,上海知行明德投资管理顾问有限公司,0,,2020-06-05,20000,https://itunes.apple.com/HK/app/id1112797670
HK,GROSS,IOS,2019,10,M,8,-4,,Education,FluentU - 学习语言,Enux Education Limited,0,,2015-05-30,20000,https://itunes.apple.com/HK/app/id917892175
HK,GROSS,IOS,2019,10,M,9,new,,Education,Drops: 学习日语语言词汇,PLANB LABS OU,0,,2017-04-25,20000,https://itunes.apple.com/HK/app/id1227950969
HK,GROSS,IOS,2019,10,M,10,new,,Education,Lingokids　兒童英語,Monkimun Inc,0,,2015-09-10,20000,https://itunes.apple.com/HK/app/id1002043426
HK,GROSS,IOS,2019,10,M,11,new,,Education,作业帮直播课-中小学生全学科在线辅导,小船出海教育科技(北京)有限公司,0,,2017-07-11,18333,https://itunes.apple.com/HK/app/id1244984370
HK,GROSS,IOS,2019,10,M,12,new,,Education,多鄰國 (Duolingo),Duolingo,0,,2012-11-13,10000,https://itunes.apple.com/HK/app/id570060128
HK,GROSS,IOS,2019,10,M,13,new,,Books,得到-精品课程电子书听书,luojilab,0,,2015-11-17,6666,https://itunes.apple.com/HK/app/id1016323413
