Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,1,M,1,+3,,Education,PlantSnap Pro: Identify Plants,"PlantSnap, Inc.",HK$ 28.00,,2017-06-07,77639,https://itunes.apple.com/HK/app/id1234702272
HK,PAID,IOS,2019,1,M,2,+48,,Education,大家的日語 初級 改訂版,XiaoPeng Wang,HK$ 23.00,,2018-12-21,68429,https://itunes.apple.com/HK/app/id1441240276
HK,PAID,IOS,2019,1,M,3,-,,Education,學日文－隨時隨地練習常用日語口語，日語聽力，日語單詞！,Yaogao Wu,HK$ 28.00,,2017-01-05,60562,https://itunes.apple.com/HK/app/id1190824858
HK,PAID,IOS,2019,1,M,4,-3,,Education,Toca Hair Salon 3,Toca Boca AB,HK$ 28.00,,2016-12-07,53083,https://itunes.apple.com/HK/app/id1119482395
HK,PAID,IOS,2019,1,M,5,+1,,Education,聽寫五十音專業版,Otek International Inc.,HK$ 15.00,,2013-02-04,51574,https://itunes.apple.com/HK/app/id597758149
HK,PAID,IOS,2019,1,M,6,+133,,Education,粵語聖經,電腦技能基金會,HK$ 8.00,"顯示聖經本文 : ￦25,000",2012-10-17,35490,https://itunes.apple.com/HK/app/id555657183
HK,PAID,IOS,2019,1,M,7,+174,,Education,"英語自然拼讀寶典1 --標準美語發音,學習英語拼讀和練習口語的最佳工具",winlink co. ltd.,HK$ 8.00,,2012-04-04,32629,https://itunes.apple.com/HK/app/id513449542
HK,PAID,IOS,2019,1,M,8,+7,,Education,韓語字母發音表 Pro - 韓語學習零基礎快速入門必備！,Yaogao Wu,HK$ 28.00,,2016-09-16,31554,https://itunes.apple.com/HK/app/id1151676631
HK,PAID,IOS,2019,1,M,9,+24,,Education,Stellarium Mobile Sky Map,Noctua Software Ltd,HK$ 23.00,,2013-05-08,28311,https://itunes.apple.com/HK/app/id643165438
HK,PAID,IOS,2019,1,M,10,+26,,Education,大家的日本語,fu yang,HK$ 8.00,,2018-04-19,27641,https://itunes.apple.com/HK/app/id1353266755
HK,PAID,IOS,2019,1,M,11,+20,,Education,成語辭典,LIU LONGJUN,HK$ 8.00,,2013-06-17,25763,https://itunes.apple.com/HK/app/id660050578
HK,PAID,IOS,2019,1,M,12,-7,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,HK$ 198.00,,2010-05-26,24894,https://itunes.apple.com/HK/app/id373493387
HK,PAID,IOS,2019,1,M,13,-3,,Education,Star Walk 2: 星空漫步 AR，星空圖，天文觀測,Vito Technology Inc.,HK$ 23.00,,2014-08-20,23217,https://itunes.apple.com/HK/app/id892279069
HK,PAID,IOS,2019,1,M,14,+79,,Education,English Grammar in Use – Full,Cambridge University Press,HK$ 128.00,,2015-02-20,22143,https://itunes.apple.com/HK/app/id966164153
HK,PAID,IOS,2019,1,M,15,+85,,Education,ABRSM Aural Trainer Grades 1-5,The Associated Board of the Royal Schools of Music (Publishing) Limited,HK$ 58.00,,2012-02-28,21685,https://itunes.apple.com/HK/app/id491907493
HK,PAID,IOS,2019,1,M,16,+19,,Education,普通话考试60篇 播音员朗读 带拼音,QU LIANG JUN,HK$ 8.00,,2014-06-28,21242,https://itunes.apple.com/HK/app/id819348113
HK,PAID,IOS,2019,1,M,17,+1,,Education,淘卡寶卡：髮廊2 (Toca Hair Salon 2),Toca Boca AB,HK$ 28.00,,2012-12-13,19435,https://itunes.apple.com/HK/app/id569632660
HK,PAID,IOS,2019,1,M,18,+26,,Education,Peppa Pig™：度假,Entertainment One,HK$ 23.00,,2015-12-04,18441,https://itunes.apple.com/HK/app/id1060085514
HK,PAID,IOS,2019,1,M,19,-11,,Education,現代中國語文字典,"Modern Educational Research Society, LTD",HK$ 28.00,,2011-05-02,18303,https://itunes.apple.com/HK/app/id434579566
HK,PAID,IOS,2019,1,M,20,+3,,Education,Rory's Story Cubes,Asmodee Digital,HK$ 15.00,,2009-12-09,16981,https://itunes.apple.com/HK/app/id342808551
HK,PAID,IOS,2019,1,M,21,+41,,Education,Word Fun World,Cambridge University Press,HK$ 8.00,,2017-08-04,16240,https://itunes.apple.com/HK/app/id977951003
HK,PAID,IOS,2019,1,M,22,-2,,Education,Vocabulary.com,Vocabulary.com,HK$ 23.00,,2014-03-18,15955,https://itunes.apple.com/HK/app/id815218412
HK,PAID,IOS,2019,1,M,23,new,,Education,Sight Words For Kindergarten,Maelstrom Interactive,HK$ 23.00,,2020-06-01,15824,https://itunes.apple.com/HK/app/id921447306
HK,PAID,IOS,2019,1,M,24,+109,,Education,大家學標準日本語：初級本,Soyong Corporation,HK$ 28.00,第01~12課教學影片合購 : HK$ 68.00 / 第01課教學影片 : HK$ 8.00 / 第02課教學影片 : HK$ 8.00,2014-12-14,15640,https://itunes.apple.com/HK/app/id919815747
HK,PAID,IOS,2019,1,M,25,+16,,Education,SkyView®,Terminal Eleven LLC,HK$ 15.00,,2010-12-10,15616,https://itunes.apple.com/HK/app/id404990064
HK,PAID,IOS,2019,1,M,26,+40,,Education,First Words Deluxe,Learning Touch LLC,HK$ 38.00,,2009-11-05,15421,https://itunes.apple.com/HK/app/id337462979
HK,PAID,IOS,2019,1,M,27,+88,,Education,Peppa Pig™: 波利鸚鵡,Entertainment One,HK$ 15.00,,2017-09-06,15119,https://itunes.apple.com/HK/app/id1260597217
HK,PAID,IOS,2019,1,M,28,-11,,Education,勇敢開口說英語,Otek International Inc.,HK$ 23.00,,2015-06-15,15114,https://itunes.apple.com/HK/app/id998080759
HK,PAID,IOS,2019,1,M,29,new,,Education,韓語字母 - 學習標準韓國語言字母發音書寫基礎入門,Wu Peipei,HK$ 23.00,,2017-11-19,12990,https://itunes.apple.com/HK/app/id1072244466
HK,PAID,IOS,2019,1,M,30,+8,,Education,Kids Song All - 220 Songs,KWOK YU KIN,HK$ 8.00,,2011-08-10,12745,https://itunes.apple.com/HK/app/id455210642
HK,PAID,IOS,2019,1,M,31,+40,,Education,ABRSM Theory Works,The Associated Board of the Royal Schools of Music (Publishing) Limited,HK$ 38.00,,2018-09-07,12654,https://itunes.apple.com/HK/app/id1415709055
HK,PAID,IOS,2019,1,M,32,new,,Education,英文單詞嚮導,L'Escapadou,HK$ 38.00,,2011-07-21,12570,https://itunes.apple.com/HK/app/id447312716
HK,PAID,IOS,2019,1,M,33,+86,,Education,PAW Patrol - Rescue Run,Nickelodeon,HK$ 23.00,,2014-12-17,11409,https://itunes.apple.com/HK/app/id934416963
HK,PAID,IOS,2019,1,M,34,-2,,Education,五十音輕鬆學：聯想記憶,Soyong Corporation,HK$ 8.00,,2014-08-07,10982,https://itunes.apple.com/HK/app/id898697688
