"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"22","+1","Education","Полиглот. Английский язык","AxiomMobile","HK$40.00","每件HK$7.67-HK$19.00","2020-06-26","14647","https://play.google.com/store/apps/details?id=com.axidep.polyglotfull"
"23","+1","Education","Official Car/Bike DTT Ireland","Prometric Ireland LTD","HK$90.90","","2019-10-10","13765","https://play.google.com/store/apps/details?id=com.prometric.odtt"
"24","+6","Education","Toca Kitchen Sushi Restaurant","Toca Boca","HK$8.00","","2019-09-19","13501","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"25","-3","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","HK$23.00","每件HK$8.00-HK$85.90","2020-04-27","12107","https://play.google.com/store/apps/details?id=com.flatearthsun"
"26","+3","Education","Toca Pet Doctor","Toca Boca","HK$28.00","","2017-09-19","12043","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"27","-2","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","11447","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"28","-","Education","iTheorie Autotheorie 2020","Swift Management AG","HK$139.00","","2020-04-19","11394","https://play.google.com/store/apps/details?id=ch.swift.itheorieasa"
"29","-3","Education","Toca Life: After School","Toca Boca","HK$28.00","","2018-06-21","10972","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"30","-3","Education","Toca Life: Farm","Toca Boca","HK$28.00","","2018-07-06","10906","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"31","-","Education","Apprendre l'Anglais rapidement - MosaLingua","MosaLingua Crea","HK$44.90","每件HK$14.90-HK$95.90","2020-06-11","10301","https://play.google.com/store/apps/details?id=com.mosalingua.en"
"32","-","Education","Toca Life: Town","Toca Boca","HK$28.00","","2018-07-06","9211","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"33","+1","Education","The Official DVSA Hazard Perception Practice","TSO (The Stationery Office)","HK$24.90","","2020-07-15","9210","https://play.google.com/store/apps/details?id=uk.co.tso.hazardperception"
"34","-1","Education","iTheory Driver Theory Test (DTT) Ireland 2020","Swift Management AG","HK$48.00","","2019-12-08","9070","https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie"
"35","+7","Education","赛哥迷你 宝贝","Sago Mini","HK$28.00","","2016-10-28","8361","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"36","+1","Education","Flashcards Deluxe","OrangeOrApple.com","HK$29.90","","2020-05-26","7929","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"37","-1","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","HK$18.00","","2017-01-20","7596","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"38","+1","Education","Graphing Calculator Plus (X84)","Inception Mobile.","HK$23.00","","2020-04-21","7337","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"39","+33","Education","ニック式英会話ジム ベータ版","INSTYLE GROUP","HK$218.00","","2019-07-31","7297","https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym"
"40","+3","Education","القاعدة النورانية ®","Furqan Group for Education & IT","HK$48.00","","2019-08-08","5915","https://play.google.com/store/apps/details?id=com.gplanet_tech.noraneya"
"41","+7","Education","Toca Mini","Toca Boca","HK$28.00","","2019-09-19","5808","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"42","+10","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","HK$65.90","","2020-02-20","5499","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"43","+10","Education","Toca Nature","Toca Boca","HK$28.00","","2019-09-19","5437","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
"44","new","Education","这是谁的吠声？！全版本","MAGE Studio Kid Games","HK$19.90","","2016-12-30","5378","https://play.google.com/store/apps/details?id=com.arrowstar.FirstVoice"
"45","+4","Education","Toca Hair Salon Me","Toca Boca","HK$28.00","","2020-07-08","5048","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"46","+11","Education","Тест на загальні здібності","DILOGICAL","HK$33.00","","2020-02-21","4963","https://play.google.com/store/apps/details?id=ua.com.testzz"
"47","-9","Education","Official Life in the UK Test","TSO (The Stationery Office)","HK$43.00","","2017-01-17","4520","https://play.google.com/store/apps/details?id=uk.co.tso.lituk"
"48","-7","Education","Toca Builders","Toca Boca","HK$28.00","","2017-07-13","4317","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"49","new","Education","Sago Mini Trains","Sago Mini","HK$28.00","","2019-10-28","3750","https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay"
"50","-5","Education","淘卡宝卡：都市 (Toca Life: City)","Toca Boca","HK$28.00","","2018-07-06","3233","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"51","-11","Education","Autoškola 2020 Prémium","James Deer","HK$18.00","","2020-01-01","3048","https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest"
"52","-17","Education","Prepware General","Aviation Supplies & Academics","HK$39.90","","2019-12-13","3006","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"53","new","Education","Math Studio","NaNSolvers","HK$29.90","","2019-12-18","2888","https://play.google.com/store/apps/details?id=nan.mathstudio"
"54","new","Education","Redshift - Astronomy","USM","HK$90.90","","2018-08-01","2827","https://play.google.com/store/apps/details?id=com.usm.redshift"
"55","+45","Education","토익 PART5 종결자","HS soft","HK$8.00","","2020-01-09","2598","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"56","new","Education","Mobile Observatory 2 - Astronomy","Wolfgang Zima","HK$38.00","","2019-11-07","2339","https://play.google.com/store/apps/details?id=com.kreappdev.astroid"
"57","+33","Education","WiFi Solver FDTD","jasmcole","HK$7.00","","2020-05-17","1854","https://play.google.com/store/apps/details?id=com.jasmcole.wifisolver"
"58","new","Education","Adaylık Kaldırma Sınavı (AKS) 2020","Güncel Akademi","HK$55.90","","2019-11-04","1849","https://play.google.com/store/apps/details?id=com.Xeasec.guncelakademiegitim"
"59","-15","Education","Math Tricks PRO","Antoni Ion","HK$14.90","","2019-10-13","1804","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"60","-1","Education","LGV & PCV Theory Test & Hazard Perception Kit 2020","Focus Multimedia Ltd - Driving Test Success","HK$58.00","","2019-09-23","1718","https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSComboLGV"
"61","new","Education","Führerschein multilingual GOLD 2020 - Fahrschule","theorie24.de","HK$75.90","","2020-06-14","1615","https://play.google.com/store/apps/details?id=de.theorie24.fs.multilingualpro"
"62","new","Education","Sago Mini 농장","Sago Mini","HK$8.00","","2017-10-25","1611","https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay"
"63","-8","Education","Stack the States®","Dan Russell-Pinson","HK$23.00","","2018-11-24","1533","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"64","new","Education","Solar Walk - 太阳系模拟，行星，卫星，星星，彗星等天体3D。宇宙探索。","Vito Technology","HK$8.00","","2019-08-19","1428","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk"
"65","new","Education","Sago Mini Superhero","Sago Mini","HK$8.00","","2016-01-08","1337","https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay"
"66","-3","Education","Forvo Pronunciation Guide","Forvo Media","HK$23.00","","2018-06-27","1311","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"67","new","Education","Team Shake: Pick Random Groups","Rhine-o Enterprises LLC","HK$8.00","","2018-09-11","1306","https://play.google.com/store/apps/details?id=com.rhineo.teamshake"
"68","+14","Education","Toca Hair Salon 2","Toca Boca","HK$28.00","","2017-08-21","1289","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"69","new","Education","Sago Mini Planes","Sago Mini","HK$8.00","","2017-01-24","1255","https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay"
"70","-5","Education","PROmote - Army Study Guide","ForceReadiness.com","HK$48.00","","2020-06-15","1245","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"71","new","Education","Orbitrack","Southern Stars","HK$39.90","","2020-01-21","1216","https://play.google.com/store/apps/details?id=com.southernstars.orbitrack"
"72","+7","Education","Conni Mathe 2. Klasse","Carlsen Verlag","HK$34.90","","2017-10-26","1128","https://play.google.com/store/apps/details?id=de.carlsen.conni.lernspass.mathe2"
"73","new","Education","Pepi Tree","Pepi Play","HK$23.00","","2020-01-02","1036","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"74","new","Education","Solar Walk 2 for Education, Teachers and Students","Vito Technology","HK$79.90","","2018-10-19","1024","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2Edu"
"75","+5","Education","数学之王初级版","Oddrobo Software AB","HK$28.00","","2019-08-22","1020","https://play.google.com/store/apps/details?id=com.oddrobo.komj"
"76","+22","Education","Rasyonel","Wrex","HK$8.00","","2019-11-15","938","https://play.google.com/store/apps/details?id=rasyonel.android.rasyonel.com.rasyonel"
"77","-19","Education","Prepware Airframe","Aviation Supplies & Academics","HK$39.90","","2019-12-13","937","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"78","new","Education","AEVO-Held Prüfungsvorbereitung","superdelta.de","HK$43.00","","2020-06-21","668","https://play.google.com/store/apps/details?id=de.superdelta.aevoheld"
"79","-17","Education","Prepware Powerplant","Aviation Supplies & Academics","HK$39.90","","2019-12-13","652","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"80","-26","Education","Учись Читать (полная версия)","CLEVERBIT","HK$19.90","","2019-05-18","618","https://play.google.com/store/apps/details?id=net.cleverbit.SaveAnimalsFull"
"81","-34","Education","Squeebles Spelling Test","Keystagefun","HK$34.90","","2019-06-21","606","https://play.google.com/store/apps/details?id=uk.co.keystagefun.squeeblessp"
"82","new","Education","Triumph Engine Rebuild","Netframes","HK$387.87","","2012-10-30","606","https://play.google.com/store/apps/details?id=com.netframes.nfivv.fatriumphenginerebuild"
"83","new","Education","Tigrinya Dictionary","Legi","HK$9.90","","2019-11-05","466","https://play.google.com/store/apps/details?id=com.companyname.TigrinyaDictionary"
