Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,12,M,1,-,,Education,Udemy - 在线课程,Udemy,0.0,"每件HK$8.00-HK$1,629.00",2020-07-16,320000,https://play.google.com/store/apps/details?id=com.udemy.android
HK,GROSS,AND,2019,12,M,2,-,,Education,多邻国｜免费学英语,Duolingo,0.0,每件HK$8.00-HK$996.00,2020-07-20,138243,https://play.google.com/store/apps/details?id=com.duolingo
HK,GROSS,AND,2019,12,M,3,-,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,"每件HK$8.00-HK$1,188.00",2020-07-20,75303,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
HK,GROSS,AND,2019,12,M,4,-,,Education,Snapask: 一对一即时课业辅导,Snapask,0.0,"每件HK$8.00-HK$2,938.00",2020-07-21,67569,https://play.google.com/store/apps/details?id=co.appedu.snapask
HK,GROSS,AND,2019,12,M,5,+13,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,"每件HK$708.00-HK$1,409.00",2020-07-08,56401,https://play.google.com/store/apps/details?id=com.yanka.mc
HK,GROSS,AND,2019,12,M,6,+22,,Education,Drops：學習39種新語言,Language Drops,0.0,"每件HK$8.00-HK$1,509.00",2020-07-22,54631,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
HK,GROSS,AND,2019,12,M,7,-,,Education,Epic!童书海洋,Epic! Creations Inc,0.0,每件HK$38.68-HK$559.00,2020-07-17,41259,https://play.google.com/store/apps/details?id=com.getepic.Epic
HK,GROSS,AND,2019,12,M,8,-2,,Education,跟忆术家学语言: 英语、 日语、意大利语、 西班牙语、 德语、 法语、 俄语、 韩语、 阿拉伯语等,Memrise,0.0,"每件HK$7.00-HK$1,088.00",2020-07-22,40935,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
HK,GROSS,AND,2019,12,M,9,+4,,Education,VoiceTube 看视频学英语：自然而然记住句型单字,VoiceTube,0.0,"每件HK$78.00-HK$1,728.00",2020-07-23,39717,https://play.google.com/store/apps/details?id=org.redidea.voicetube
HK,GROSS,AND,2019,12,M,10,-5,,Education,Elevate - Brain Training,Elevate  Labs,0.0,"每件HK$7.00-HK$1,248.00",2020-07-20,34506,https://play.google.com/store/apps/details?id=com.wonder
HK,GROSS,AND,2019,12,M,11,-,,Education,Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言,Busuu,0.0,"每件HK$7.00-HK$1,299.99",2020-07-17,30440,https://play.google.com/store/apps/details?id=com.busuu.android.enc
HK,GROSS,AND,2019,12,M,12,-2,,Education,Lingokids - playlearning™  英文應用,Lingokids - English Learning For Kids,0.0,"每件HK$7.00-HK$1,059.00",2020-07-13,29374,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
HK,GROSS,AND,2019,12,M,13,+24,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,每件HK$39.99-HK$998.00,2020-07-14,21931,https://play.google.com/store/apps/details?id=com.headway.books
HK,GROSS,AND,2019,12,M,14,-6,,Education,EWA English: 学习英语,Lithium Lab Pte Ltd,0.0,"每件HK$13.00-HK$1,149.00",2020-07-01,18976,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
HK,GROSS,AND,2019,12,M,15,+14,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,每件HK$7.75-HK$118.00,2020-07-12,18070,https://play.google.com/store/apps/details?id=com.chegg
HK,GROSS,AND,2019,12,M,16,+22,,Education,智客– Peak: Brain Training,Brainbow Limited,0.0,每件HK$7.00-HK$818.00,2020-07-01,16693,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
HK,GROSS,AND,2019,12,M,17,+25,,Parenting,Kinedu: Baby Developmental Activities & Milestones,Kinedu,0.0,"每件HK$8.00-HK$2,358.00",2020-07-16,15637,https://play.google.com/store/apps/details?id=com.kinedu.appkinedu
HK,GROSS,AND,2019,12,M,18,+1,,Education,FluentU: Learn Languages with videos,FluentU,0.0,"每件HK$8.00-HK$1,869.00",2020-07-21,15495,https://play.google.com/store/apps/details?id=com.fluentflix.fluentu
HK,GROSS,AND,2019,12,M,19,-7,,Education,HelloTalk – 练口语学外语和世界各地的人交友,HelloTalk Learn Languages App,0.0,"每件HK$8.00-HK$1,888.00",2020-07-13,13988,https://play.google.com/store/apps/details?id=com.hellotalk
HK,GROSS,AND,2019,12,M,20,-5,,Education,學習韓文 · 日文 · 英文 · 西文 · 法文 · 德文 - LingoDeer,LingoDeer - Learn Languages with fun,0.0,"每件HK$8.00-HK$1,249.00",2020-07-16,13915,https://play.google.com/store/apps/details?id=com.lingodeer
HK,GROSS,AND,2019,12,M,21,-7,,Education,Tandem语言交换 - 找到老外语伴，视频聊天学外语,Tripod Technology GmbH,0.0,每件HK$23.00-HK$478.00,2020-06-23,13357,https://play.google.com/store/apps/details?id=net.tandem
HK,GROSS,AND,2019,12,M,22,+35,,Education,VCE Simulator,Tradesol Group Ltd,0.0,"每件HK$699.00-HK$2,349.00",2020-05-11,13192,https://play.google.com/store/apps/details?id=com.avanset.vcesimulator
HK,GROSS,AND,2019,12,M,23,-6,,Education,Rosetta Stone：学习语言,Rosetta Stone Ltd,0.0,"每件HK$8.00-HK$1,568.00",2020-07-08,13159,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
HK,GROSS,AND,2019,12,M,24,+9,,Education,Quizlet：使用单词卡学习语言和词汇,Quizlet Inc.,0.0,每件HK$15.00-HK$288.00,2020-07-21,12093,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
HK,GROSS,AND,2019,12,M,25,+1,,Education,随手翻译官 - 免费拍照扫描翻译，照片、文本、语音即时翻译，快速扫描提取文字，在家办公学习助手,Aresmob Studio,0.0,每件HK$34.90-HK$78.00,2020-06-09,11371,https://play.google.com/store/apps/details?id=com.aresmob.translatorfotopro
HK,GROSS,AND,2019,12,M,26,-1,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,每件HK$99.00-HK$630.00,2020-07-23,11125,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
HK,GROSS,AND,2019,12,M,27,-11,,Education,Brilliant,Brilliant.org,0.0,"每件HK$7.68-HK$1,168.00",2020-06-24,10440,https://play.google.com/store/apps/details?id=org.brilliant.android
HK,GROSS,AND,2019,12,M,28,+22,,Education,Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星,Vito Technology,0.0,每件HK$7.00-HK$48.00,2020-05-05,10137,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
HK,GROSS,AND,2019,12,M,29,+41,,Education,Learn Chinese - HelloChinese,HelloChinese - Learn Chinese Mandarin,0.0,"每件HK$28.00-HK$1,169.00",2020-07-17,9246,https://play.google.com/store/apps/details?id=com.hellochinese
HK,GROSS,AND,2019,12,M,30,-21,,Education,Bright — English for beginners,EnglishApps,0.0,每件HK$39.90-HK$299.00,2020-06-08,9014,https://play.google.com/store/apps/details?id=com.engbright
HK,GROSS,AND,2019,12,M,31,+86,,Education,编程中心：学会编码,Coding and Programming,0.0,"每件HK$7.30-HK$2,888.00",2020-07-15,8613,https://play.google.com/store/apps/details?id=com.freeit.java
HK,GROSS,AND,2019,12,M,32,-8,,Education,扫描翻译官 - 免费照片翻译，文字扫描识别，生成PDF文件,Aresmob Studio,0.0,每件HK$38.00-HK$78.00,2020-05-27,8428,https://play.google.com/store/apps/details?id=com.aresmob.scantranslator
HK,GROSS,AND,2019,12,M,33,-2,,Education,Baby Shark Best Kids Songs & Stories,SMARTSTUDY PINKFONG,0.0,每件HK$8.00-HK$248.00,2020-07-16,8235,https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket
