Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2020,3,M,1,-,,Education,Udemy - 在线课程,Udemy,0.0,"每件HK$8.00-HK$1,629.00",2020-07-16,284615,https://play.google.com/store/apps/details?id=com.udemy.android
HK,GROSS,AND,2020,3,M,2,-,,Education,多邻国｜免费学英语,Duolingo,0.0,每件HK$8.00-HK$996.00,2020-07-20,136705,https://play.google.com/store/apps/details?id=com.duolingo
HK,GROSS,AND,2020,3,M,3,+12,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,"每件HK$708.00-HK$1,409.00",2020-07-08,128408,https://play.google.com/store/apps/details?id=com.yanka.mc
HK,GROSS,AND,2020,3,M,4,-,,Education,开言英语 - 地道英语流利说,Openlanguage Inc.,0.0,"每件HK$78.00-HK$1,399.00",2020-07-23,74454,https://play.google.com/store/apps/details?id=com.openlanguage.kaiyan
HK,GROSS,AND,2020,3,M,5,-2,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,"每件HK$8.00-HK$1,188.00",2020-07-20,68853,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
HK,GROSS,AND,2020,3,M,6,+4,,Education,Lingokids - playlearning™  英文應用,Lingokids - English Learning For Kids,0.0,"每件HK$7.00-HK$1,059.00",2020-07-13,56072,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
HK,GROSS,AND,2020,3,M,7,+2,,Education,Epic!童书海洋,Epic! Creations Inc,0.0,每件HK$38.68-HK$559.00,2020-07-17,44169,https://play.google.com/store/apps/details?id=com.getepic.Epic
HK,GROSS,AND,2020,3,M,8,-3,,Education,跟忆术家学语言: 英语、 日语、意大利语、 西班牙语、 德语、 法语、 俄语、 韩语、 阿拉伯语等,Memrise,0.0,"每件HK$7.00-HK$1,088.00",2020-07-22,39610,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
HK,GROSS,AND,2020,3,M,9,+2,,Education,Snapask: 一对一即时课业辅导,Snapask,0.0,"每件HK$8.00-HK$2,938.00",2020-07-21,33874,https://play.google.com/store/apps/details?id=co.appedu.snapask
HK,GROSS,AND,2020,3,M,10,-4,,Education,Elevate - Brain Training,Elevate  Labs,0.0,"每件HK$7.00-HK$1,248.00",2020-07-20,32373,https://play.google.com/store/apps/details?id=com.wonder
HK,GROSS,AND,2020,3,M,11,+6,,Education,學習韓文 · 日文 · 英文 · 西文 · 法文 · 德文 - LingoDeer,LingoDeer - Learn Languages with fun,0.0,"每件HK$8.00-HK$1,249.00",2020-07-16,30828,https://play.google.com/store/apps/details?id=com.lingodeer
HK,GROSS,AND,2020,3,M,12,-5,,Education,EWA English: 学习英语,Lithium Lab Pte Ltd,0.0,"每件HK$13.00-HK$1,149.00",2020-07-01,29604,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
HK,GROSS,AND,2020,3,M,13,-,,Education,Drops：學習39種新語言,Language Drops,0.0,"每件HK$8.00-HK$1,509.00",2020-07-22,23013,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
HK,GROSS,AND,2020,3,M,14,-6,,Education,Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言,Busuu,0.0,"每件HK$7.00-HK$1,299.99",2020-07-17,22871,https://play.google.com/store/apps/details?id=com.busuu.android.enc
HK,GROSS,AND,2020,3,M,15,+8,,Education,flowkey流琴: 学习钢琴演奏,flowkey,0.0,"每件HK$158.00-HK$2,388.00",2020-06-25,22694,https://play.google.com/store/apps/details?id=com.flowkey.app
HK,GROSS,AND,2020,3,M,16,+9,,Education,Simply Piano 由 JoyTunes 开发,JoyTunes,0.0,"每件HK$45.90-HK$1,159.00",2020-07-21,20517,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
HK,GROSS,AND,2020,3,M,17,-3,,Education,VoiceTube 看视频学英语：自然而然记住句型单字,VoiceTube,0.0,"每件HK$78.00-HK$1,728.00",2020-07-23,17308,https://play.google.com/store/apps/details?id=org.redidea.voicetube
HK,GROSS,AND,2020,3,M,18,-6,,Education,Rosetta Stone：学习语言,Rosetta Stone Ltd,0.0,"每件HK$8.00-HK$1,568.00",2020-07-08,14284,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
HK,GROSS,AND,2020,3,M,19,+10,,Education,FluentU: Learn Languages with videos,FluentU,0.0,"每件HK$8.00-HK$1,869.00",2020-07-21,13447,https://play.google.com/store/apps/details?id=com.fluentflix.fluentu
HK,GROSS,AND,2020,3,M,20,+2,,Education,Tandem语言交换 - 找到老外语伴，视频聊天学外语,Tripod Technology GmbH,0.0,每件HK$23.00-HK$478.00,2020-06-23,12932,https://play.google.com/store/apps/details?id=net.tandem
HK,GROSS,AND,2020,3,M,21,+48,,Education,Course Hero | Homework Help,Course Hero,0.0,每件HK$118.00-HK$928.00,2020-07-20,12393,https://play.google.com/store/apps/details?id=com.coursehero.coursehero
HK,GROSS,AND,2020,3,M,22,+20,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,每件HK$7.75-HK$118.00,2020-07-12,12377,https://play.google.com/store/apps/details?id=com.chegg
HK,GROSS,AND,2020,3,M,23,+22,,Education,随手翻译官 - 免费拍照扫描翻译，照片、文本、语音即时翻译，快速扫描提取文字，在家办公学习助手,Aresmob Studio,0.0,每件HK$34.90-HK$78.00,2020-06-09,11882,https://play.google.com/store/apps/details?id=com.aresmob.translatorfotopro
HK,GROSS,AND,2020,3,M,24,+15,,Education,Lumosity: Brain Training,"Lumos Labs, Inc.",0.0,每件HK$7.67-HK$469.00,2020-05-28,10667,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
HK,GROSS,AND,2020,3,M,25,-7,,Education,"Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC",0.0,"每件HK$61.94-HK$2,478.00",2020-06-21,10619,https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101
HK,GROSS,AND,2020,3,M,26,-10,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,每件HK$39.99-HK$998.00,2020-07-14,10546,https://play.google.com/store/apps/details?id=com.headway.books
HK,GROSS,AND,2020,3,M,27,+50,,Education,RAD Video,Royal Academy of Dance Enterprises,0.0,"₩9,000 - ₩39,000 per item",2019-09-16,10148,https://play.google.com/store/apps/details?id=com.theappstudio.RAD
HK,GROSS,AND,2020,3,M,28,+2,,Education,蒙恬筆 Lite - 繁簡合一中文辨識,Penpower Inc.,0.0,每件HK$77.42,2020-05-21,9994,https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play
HK,GROSS,AND,2020,3,M,29,-8,,Education,HelloTalk – 练口语学外语和世界各地的人交友,HelloTalk Learn Languages App,0.0,"每件HK$8.00-HK$1,888.00",2020-07-13,9481,https://play.google.com/store/apps/details?id=com.hellotalk
HK,GROSS,AND,2020,3,M,30,+34,,Education,都都数学,Enuma,0.0,每件HK$37.90-HK$708.00,2020-06-04,8914,https://play.google.com/store/apps/details?id=com.enuma.todomath
HK,GROSS,AND,2020,3,M,31,+3,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,每件HK$99.00-HK$630.00,2020-07-23,8410,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
HK,GROSS,AND,2020,3,M,32,-13,,Education,智客– Peak: Brain Training,Brainbow Limited,0.0,每件HK$7.00-HK$818.00,2020-07-01,7635,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
HK,GROSS,AND,2020,3,M,33,+21,,Education,Lingumi 幼儿英语- 宝宝学习app,Lingumi,0.0,每件HK$38.00-HK$749.00,2020-06-30,7548,https://play.google.com/store/apps/details?id=com.lingumi.lingumiplay
HK,GROSS,AND,2020,3,M,34,-10,,Education,"学习英语,法语,西班牙语,德语,意大利语,俄语,日语 - Mondly",ATi Studios,0.0,"每件HK$34.50-HK$1,439.99",2020-04-03,7190,https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages
HK,GROSS,AND,2020,3,M,35,+9,,Education,EASY JAPANESE NEWS やさしい日本語ニュース,Mobile Learning,0.0,每件HK$33.00-HK$99.90,2020-06-24,7034,https://play.google.com/store/apps/details?id=mobi.eup.jpnews
HK,GROSS,AND,2020,3,M,36,-5,,Education,扫描翻译官 - 免费照片翻译，文字扫描识别，生成PDF文件,Aresmob Studio,0.0,每件HK$38.00-HK$78.00,2020-05-27,6900,https://play.google.com/store/apps/details?id=com.aresmob.scantranslator
HK,GROSS,AND,2020,3,M,37,+149,,Education,蒙特梭利幼儿园 - Montessori Preschool,EDOKI ACADEMY,0.0,,2020-03-11,6651,https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy
HK,GROSS,AND,2020,3,M,38,+3,,Education,Brilliant,Brilliant.org,0.0,"每件HK$7.68-HK$1,168.00",2020-06-24,6538,https://play.google.com/store/apps/details?id=org.brilliant.android
HK,GROSS,AND,2020,3,M,39,+116,,Education,DooEnglish,Learn it Co. Ltd,0.0,每件HK$78.00-HK$578.00,2020-05-07,6116,https://play.google.com/store/apps/details?id=com.englishforwork
HK,GROSS,AND,2020,3,M,40,-20,,Education,Bright — English for beginners,EnglishApps,0.0,每件HK$39.90-HK$299.00,2020-06-08,6012,https://play.google.com/store/apps/details?id=com.engbright
HK,GROSS,AND,2020,3,M,41,+17,,Education,AURALBOOK (ABRSM 英皇考级 第一至八级用),Playnote Limited,0.0,每件HK$88.00-HK$488.00,2020-07-15,5907,https://play.google.com/store/apps/details?id=com.playnote.abrsm8
HK,GROSS,AND,2020,3,M,42,+24,,Education,Photomath,"Photomath, Inc.",0.0,每件HK$8.00-HK$469.00,2020-07-08,5889,https://play.google.com/store/apps/details?id=com.microblink.photomath
HK,GROSS,AND,2020,3,M,43,new,,Education,HiNative - 语言学习,"Lang-8, inc",0.0,每件HK$8.00-HK$659.00,2020-07-21,5856,https://play.google.com/store/apps/details?id=com.lang8.hinative
HK,GROSS,AND,2020,3,M,44,+39,,Education,Lingvist - 结合AI人工智能和英语学习的神器！,Lingvist Technologies OÜ,0.0,"每件HK$33.00-HK$1,588.00",2020-07-13,5725,https://play.google.com/store/apps/details?id=io.lingvist.android
HK,GROSS,AND,2020,3,M,45,-12,,Education,Yousician 吉他、钢琴、贝斯、尤克里里琴,Yousician Ltd.,0.0,"每件HK$50.00-HK$1,500.00",2020-07-13,5417,https://play.google.com/store/apps/details?id=com.yousician.yousician
HK,GROSS,AND,2020,3,M,46,+5,,Education,Domestika - Online courses,Domestika Incorporated,0.0,每件HK$8.00-HK$388.00,2020-07-03,5091,https://play.google.com/store/apps/details?id=org.domestika
HK,GROSS,AND,2020,3,M,47,+48,,Education,Bunpo: Learn Japanese,Bunpo - Learn Japanese,0.0,$6.99 - $29.99 per item,2020-03-06,4734,https://play.google.com/store/apps/details?id=com.bunpoapp
HK,GROSS,AND,2020,3,M,48,-10,,Education,VCE Simulator,Tradesol Group Ltd,0.0,"每件HK$699.00-HK$2,349.00",2020-05-11,4374,https://play.google.com/store/apps/details?id=com.avanset.vcesimulator
HK,GROSS,AND,2020,3,M,49,-1,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,"每件HK$118.00-HK$1,249.00",2020-06-16,4273,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
HK,GROSS,AND,2020,3,M,50,+60,,Education,Simpler — 英语学习得很容易,Goodvas,0.0,每件HK$23.00-HK$348.00,2020-07-14,4232,https://play.google.com/store/apps/details?id=ru.zengalt.simpler
HK,GROSS,AND,2020,3,M,51,-4,,Education,"Mimo: Learn coding in HTML, CSS, JavaScript & more",Mimohello GmbH,0.0,"每件HK$78.00-HK$1,778.00",2020-07-02,4030,https://play.google.com/store/apps/details?id=com.getmimo
HK,GROSS,AND,2020,3,M,52,+37,,Education,学法语，说法语：全新语言学习法，轻松成为法语达人！,ATi Studios,0.0,"每件HK$34.50-HK$1,439.99",2020-04-03,3885,https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr
HK,GROSS,AND,2020,3,M,53,+29,,Education,学习说日语 - 快速学习日语,Simya Solutions Ltd.,0.0,,2020-05-14,3829,https://play.google.com/store/apps/details?id=com.simyasolutions.ling.ja
HK,GROSS,AND,2020,3,M,54,-18,,Education,同步課堂Sync-Class,China Mobile Hong Kong Company Limited,0.0,,2019-11-15,3702,https://play.google.com/store/apps/details?id=com.ldcchina.tbkt.hk
HK,GROSS,AND,2020,3,M,55,+24,,Education,"TinyTap - Educational Games for Kids, by Teachers.",TinyTap,0.0,每件HK$78.00-HK$879.00,2020-07-07,3350,https://play.google.com/store/apps/details?id=tinytap.kids.learning.games
HK,GROSS,AND,2020,3,M,56,-19,,Education,Quizlet：使用单词卡学习语言和词汇,Quizlet Inc.,0.0,每件HK$15.00-HK$288.00,2020-07-21,3176,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
HK,GROSS,AND,2020,3,M,57,new,,Education,Aviation Exam - EASA & FAA,Aviationexam s.r.o.,0.0,,2020-03-26,3170,https://play.google.com/store/apps/details?id=com.aviationexam.AndroidAviationExam
HK,GROSS,AND,2020,3,M,58,+36,,Education,Skillshare 在线课程,"Skillshare, Inc",0.0,每件HK$77.43-HK$779.00,2020-07-08,3067,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
HK,GROSS,AND,2020,3,M,59,-31,,Education,编程中心：学会编码,Coding and Programming,0.0,"每件HK$7.30-HK$2,888.00",2020-07-15,3044,https://play.google.com/store/apps/details?id=com.freeit.java
HK,GROSS,AND,2020,3,M,60,-28,,Education,轻松学广东话,Simya Solutions Ltd.,0.0,每件HK$69.90-HK$929.00,2020-05-29,2743,https://play.google.com/store/apps/details?id=com.simyasolutions.ling.yue
HK,GROSS,AND,2020,3,M,61,+23,,Education,Make Japanese Friends ー Langmate,Langmate Inc.,0.0,$1.99 - $259.99 per item,2020-02-29,2742,https://play.google.com/store/apps/details?id=co.thoron.langmate
HK,GROSS,AND,2020,3,M,62,+23,,Education,和ABA English一起学英语,ABA English,0.0,"每件HK$7.00-HK$1,679.56",2020-06-15,2623,https://play.google.com/store/apps/details?id=com.abaenglish.videoclass
HK,GROSS,AND,2020,3,M,63,+17,,Education,学习说泰语 - 快速学习泰语,Simya Solutions Ltd.,0.0,"每件HK$8.00-HK$1,069.00",2020-07-21,2495,https://play.google.com/store/apps/details?id=com.simyasolutions.ling
