Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,11,M,1,-,,Productivity,Notability,Ginger Labs,HK$ 68.00,,2010-04-01,70048,https://itunes.apple.com/HK/app/id360593530
HK,PAID,IOS,2019,11,M,2,+36,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,HK$ 198.00,,2010-05-26,56042,https://itunes.apple.com/HK/app/id373493387
HK,PAID,IOS,2019,11,M,3,+68,,Music,Vocal Pitch Monitor,Tadao Yamaoka,HK$ 8.00,,2014-03-28,50096,https://itunes.apple.com/HK/app/id842218231
HK,PAID,IOS,2019,11,M,4,+56,,Medical,Human Anatomy Atlas 2021,Visible Body,HK$ 198.00,,2016-07-27,36150,https://itunes.apple.com/HK/app/id1117998129
HK,PAID,IOS,2019,11,M,5,-1,,Education,Jolly Phonics Fun,Jolly Futures Technologies C.I.C.,HK$ 15.00,,2018-10-20,33857,https://itunes.apple.com/HK/app/id1436184957
HK,PAID,IOS,2019,11,M,6,+20,,Music,TonalEnergy 調音器—節拍器,"TonalEnergy, Inc",HK$ 28.00,,2012-02-17,32068,https://itunes.apple.com/HK/app/id497716362
HK,PAID,IOS,2019,11,M,7,+1,,Education,大家的日语第二版初级1+初级2,fu yang,0.0,,2019-07-31,31322,https://itunes.apple.com/HK/app/id1474352045
HK,PAID,IOS,2019,11,M,8,+17,,Education,大家的日本語初級1-改訂版,fu yang,0.0,,2018-12-29,28241,https://itunes.apple.com/HK/app/id1442440203
HK,PAID,IOS,2019,11,M,9,+1,,Medical,Essential Anatomy 5,3D4Medical from Elsevier,HK$ 118.00,,2013-02-14,26258,https://itunes.apple.com/HK/app/id596684220
HK,PAID,IOS,2019,11,M,10,+95,,Education,Star Walk 2: 星空漫步 AR，星空圖，天文觀測,Vito Technology Inc.,HK$ 23.00,,2014-08-20,23982,https://itunes.apple.com/HK/app/id892279069
HK,PAID,IOS,2019,11,M,11,+36,,Reference,劍橋高階英漢雙解詞典：英語— 繁體中文,Cambridge University Press,HK$ 88.00,,2013-08-16,23883,https://itunes.apple.com/HK/app/id687236545
HK,PAID,IOS,2019,11,M,12,new,,Puzzle,while True: learn(),Nival,HK$ 38.00,,2019-08-22,22919,https://itunes.apple.com/HK/app/id1443569124
HK,PAID,IOS,2019,11,M,13,+9,,Education,ABRSM Theory Works,The Associated Board of the Royal Schools of Music (Publishing) Limited,HK$ 38.00,,2018-09-07,20786,https://itunes.apple.com/HK/app/id1415709055
HK,PAID,IOS,2019,11,M,14,new,,Entertainment,PAW Patrol: Air & Sea,Nickelodeon,HK$ 23.00,,2016-03-16,17296,https://itunes.apple.com/HK/app/id1081079094
HK,PAID,IOS,2019,11,M,15,-10,,Education,聽寫五十音專業版,Otek International Inc.,HK$ 15.00,,2013-02-04,16700,https://itunes.apple.com/HK/app/id597758149
HK,PAID,IOS,2019,11,M,16,+1,,Education,學日文－隨時隨地練習常用日語口語，日語聽力，日語單詞！,Yaogao Wu,HK$ 28.00,,2017-01-05,15294,https://itunes.apple.com/HK/app/id1190824858
HK,PAID,IOS,2019,11,M,17,+144,,Education,Fix-it Phonics Review,Letterland,HK$ 8.00,,2014-09-16,15000,https://itunes.apple.com/HK/app/id916738218
HK,PAID,IOS,2019,11,M,18,+76,,Music,樂譜識別儀 - Sheet Music Scanner,David Zemsky,HK$ 28.00,,2014-06-11,14580,https://itunes.apple.com/HK/app/id884984324
HK,PAID,IOS,2019,11,M,19,new,,Lifestyle,Art Wallpapers by Artpaper,Gikken UG (haftungsbeschraenkt),HK$ 38.00,,2019-07-25,14524,https://itunes.apple.com/HK/app/id1469549158
HK,PAID,IOS,2019,11,M,20,new,,Education,DragonBox Big Numbers,WeWantToKnow AS,"￦9,900",,2019-12-05,12958,https://itunes.apple.com/HK/app/id1161717622
HK,PAID,IOS,2019,11,M,21,+45,,Photo & Video,Filmborn,Mastin Labs Inc.,"￦3,900",,2019-11-20,12152,https://itunes.apple.com/HK/app/id1052910024
HK,PAID,IOS,2019,11,M,22,+256,,Reference,Bescherelle Conjugaison,Editions Hatier,HK$ 28.00,,2011-07-06,12047,https://itunes.apple.com/HK/app/id444077285
HK,PAID,IOS,2019,11,M,23,new,,Entertainment,iOrnament: draw mandala & art,science-to-touch,HK$ 28.00,,2012-06-16,11917,https://itunes.apple.com/HK/app/id534529876
HK,PAID,IOS,2019,11,M,24,new,,Education,大家學標準日本語：初級本,Soyong Corporation,HK$ 28.00,第01~12課教學影片合購 : HK$ 68.00 / 第01課教學影片 : HK$ 8.00 / 第02課教學影片 : HK$ 8.00,2014-12-14,11699,https://itunes.apple.com/HK/app/id919815747
HK,PAID,IOS,2019,11,M,25,-22,,Education,Toca Hair Salon 3,Toca Boca AB,HK$ 28.00,,2016-12-07,11353,https://itunes.apple.com/HK/app/id1119482395
HK,PAID,IOS,2019,11,M,26,new,,Medical,Muscles & Kinesiology,Visible Body,HK$ 198.00,,2012-02-28,10709,https://itunes.apple.com/HK/app/id504001448
HK,PAID,IOS,2019,11,M,27,+65,,Education,Word Fun World,Cambridge University Press,"￦1,200",,2017-08-04,10176,https://itunes.apple.com/HK/app/id977951003
HK,PAID,IOS,2019,11,M,28,+22,,Photo & Video,PhotoPills,PhotoPills S.L.,HK$ 78.00,,2013-03-21,10000,https://itunes.apple.com/HK/app/id596026805
HK,PAID,IOS,2019,11,M,29,new,,Education,Pinkfong The Police,SmartStudy,HK$ 23.00,,2018-08-16,9999,https://itunes.apple.com/HK/app/id1400700371
HK,PAID,IOS,2019,11,M,30,new,,Lifestyle,鉛筆之森 - 療癒插畫的學習旅程,Yu-Heng Chan,NT$ 60,,2019-03-28,9045,https://itunes.apple.com/HK/app/id1451034378
HK,PAID,IOS,2019,11,M,31,-8,,Reference,Forvo Pronunciation,Forvo Media SL,HK$ 23.00,,2010-06-23,8865,https://itunes.apple.com/HK/app/id375819093
HK,PAID,IOS,2019,11,M,32,new,,Education,Cambridge Advanced Learner's Dictionary Free,Avril Lavign,HK$ 38.00,,2016-07-01,8560,https://itunes.apple.com/HK/app/id1092460633
HK,PAID,IOS,2019,11,M,33,new,,Medical,Human Anatomy Atlas – 3D Anatomical Model of the Human Body,Visible Body,HK$ 198.00,,2011-06-30,8558,https://itunes.apple.com/HK/app/id446207961
HK,PAID,IOS,2019,11,M,34,+50,,Education,Phonics Genius,Innovative Mobile Apps,HK$ 8.00,,2011-09-14,8502,https://itunes.apple.com/HK/app/id461659980
HK,PAID,IOS,2019,11,M,35,+28,,Education,Stellarium Mobile Sky Map,Noctua Software Ltd,HK$ 23.00,,2013-05-08,8328,https://itunes.apple.com/HK/app/id643165438
HK,PAID,IOS,2019,11,M,36,+163,,Education,淘卡寶卡：髮廊2 (Toca Hair Salon 2),Toca Boca AB,HK$ 28.00,,2012-12-13,8286,https://itunes.apple.com/HK/app/id569632660
HK,PAID,IOS,2019,11,M,37,+17,,Reference,LookUp: English dictionary,Squircle Apps LLP,HK$ 38.00,,2014-05-29,7807,https://itunes.apple.com/HK/app/id872564448
HK,PAID,IOS,2019,11,M,38,new,,Board,"How to play Go ""Beginner's Go""",UNBALANCE Corporation,HK$ 28.00,,2010-07-19,7500,https://itunes.apple.com/HK/app/id381699789
HK,PAID,IOS,2019,11,M,39,-6,,Music,iReal Pro,Technimo LLC,HK$ 108.00,,2008-12-02,7500,https://itunes.apple.com/HK/app/id298206806
HK,PAID,IOS,2019,11,M,40,new,,Education,FlashGreek: Mounce edition,Danny Zacharias,$5.99,FlashGreek PRO - HD Flashcards : HK$ 28.00,2020-05-12,7447,https://itunes.apple.com/HK/app/id542280790
HK,PAID,IOS,2019,11,M,41,+52,,Education,Vocabulary.com,Vocabulary.com,HK$ 23.00,,2014-03-18,7417,https://itunes.apple.com/HK/app/id815218412
HK,PAID,IOS,2019,11,M,42,-2,,Reference,WolframAlpha,Wolfram Group LLC,HK$ 23.00,,2009-10-18,7208,https://itunes.apple.com/HK/app/id334989259
HK,PAID,IOS,2019,11,M,43,+40,,Books,電子詩歌,Taiwan Gospel Book Room (TWGBR),HK$ 318.00,,2010-09-03,7132,https://itunes.apple.com/HK/app/id390109164
HK,PAID,IOS,2019,11,M,44,-12,,Education,香港公務員英文筆試,HIU WAI LIN,0.0,,2019-09-26,7078,https://itunes.apple.com/HK/app/id1477285459
HK,PAID,IOS,2019,11,M,45,+76,,Education,Calculator ∞ - 科學計算器,Incpt.Mobis,HK$ 23.00,,2011-09-15,6964,https://itunes.apple.com/HK/app/id458535809
HK,PAID,IOS,2019,11,M,46,+79,,Education,PAW Patrol - Rescue Run,Nickelodeon,HK$ 23.00,,2014-12-17,6835,https://itunes.apple.com/HK/app/id934416963
HK,PAID,IOS,2019,11,M,47,-34,,Education,香港公務員中文筆試,HIU WAI LIN,HK$ 108.00,,2018-08-10,6726,https://itunes.apple.com/HK/app/id1420695950
HK,PAID,IOS,2019,11,M,48,+219,,Entertainment,PAW Patrol Pups to the Rescue,Nickelodeon,HK$ 15.00,,2015-07-22,6667,https://itunes.apple.com/HK/app/id1015552271
HK,PAID,IOS,2019,11,M,49,new,,Games,Predynastic Egypt,MIKHAIL VASILEV,$2.99,,2019-12-03,6641,https://itunes.apple.com/HK/app/id1161245804
HK,PAID,IOS,2019,11,M,50,+68,,Reference,Dr.eye譯典通,Inventec Corporation,HK$ 78.00,,2009-07-17,6597,https://itunes.apple.com/HK/app/id323048611
HK,PAID,IOS,2019,11,M,51,+143,,Games,InseAquarium: Crazy Aqurium,jing zhu,$0.99,,2019-04-05,6597,https://itunes.apple.com/HK/app/id1330902748
HK,PAID,IOS,2019,11,M,52,+128,,Games,SimplePlanes,"Jundroo, LLC",HK$ 38.00,,2014-12-10,6401,https://itunes.apple.com/HK/app/id823869162
HK,PAID,IOS,2019,11,M,53,new,,Education,學習閱讀最常見的英語單詞-快閃記憶體卡,Keld Sperry,$0.99,,2018-03-03,6000,https://itunes.apple.com/HK/app/id737311154
HK,PAID,IOS,2019,11,M,54,new,,Word,數學立方,Xi You Di Wang,HK$ 8.00,,2019-11-12,5871,https://itunes.apple.com/HK/app/id1413649935
HK,PAID,IOS,2019,11,M,55,new,,Education,Beyond ABC Scan to Reveal,Letterland,0.0,,2015-10-24,5810,https://itunes.apple.com/HK/app/id1044703536
HK,PAID,IOS,2019,11,M,56,new,,Reference,SkySafari,Simulation Curriculum Corp.,HK$ 23.00,,2017-12-22,5729,https://itunes.apple.com/HK/app/id1257281849
