"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","-2","Education","Apprendre l'Anglais rapidement - MosaLingua","MosaLingua Crea","HK$44.90","每件HK$14.90-HK$95.90","2020-06-11","10539","https://play.google.com/store/apps/details?id=com.mosalingua.en"
"33","+2","Education","Vocabulary.com","Vocabulary.com","HK$23.18","","2014-05-02","9459","https://play.google.com/store/apps/details?id=com.vocabulary.app"
"34","+39","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","HK$23.00","每件HK$8.00-HK$85.90","2020-04-27","9423","https://play.google.com/store/apps/details?id=com.flatearthsun"
"35","-6","Education","WiFi Solver FDTD","jasmcole","HK$7.00","","2020-05-17","9346","https://play.google.com/store/apps/details?id=com.jasmcole.wifisolver"
"36","-11","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","HK$18.00","","2017-01-20","9068","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"37","+6","Racing","Blaze and the Monster Machines","Nickelodeon","HK$29.90","","2018-03-15","8608","https://play.google.com/store/apps/details?id=com.mtvn.blazegoogleHD"
"38","-11","Education","XtraMath","XtraMath","HK$38.00","","2020-01-18","8556","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"39","+1","Education","Ta Körkort","Teoriappar Sverige AB","HK$179.00","","2019-10-08","8317","https://play.google.com/store/apps/details?id=se.teoriappar.takorkort"
"40","+218","Education","Solar Walk - 太阳系模拟，行星，卫星，星星，彗星等天体3D。宇宙探索。","Vito Technology","HK$18.00","","2019-08-19","8297","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk"
"41","+5","Education","赛哥迷你 宝贝","Sago Mini","HK$28.00","","2016-10-28","8015","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"42","-5","Education","Sago Mini超级果汁","Sago Mini","HK$28.00","","2019-02-20","7922","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"43","-2","Education","iTheory Driver Theory Test (DTT) Ireland 2020","Swift Management AG","HK$48.00","","2019-12-08","7794","https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie"
"44","-11","Education","IHK.AEVO Trainieren – Testen","DIHK-Bildungs-GmbH","HK$50.90","","2020-02-13","7777","https://play.google.com/store/apps/details?id=de.dihk.ihk.aevo"
"45","-1","Education","Fahrschule.de Führerschein 2020","Fahrschule.de Internetdienste GmbH","HK$89.90","","2020-05-09","7509","https://play.google.com/store/apps/details?id=com.fahrschule.de.full"
"46","+8","Education","Motorcycle Theory Test +Hazard","Deep River Development Ltd","HK$24.38","","2020-01-15","6972","https://play.google.com/store/apps/details?id=com.deepriverdev.motorcycle.hpt"
"47","+3","Education","Toca Builders","Toca Boca","HK$28.00","","2017-07-13","6884","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"48","+1","Education","Toca Hair Salon Me","Toca Boca","HK$28.00","","2020-07-08","6614","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"49","+7","Education","Toca Nature","Toca Boca","HK$28.00","","2019-09-19","6559","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
"50","+2","Education","淘卡宝卡：都市 (Toca Life: City)","Toca Boca","HK$28.00","","2018-07-06","6488","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"51","-","Education","Toca Mini","Toca Boca","HK$28.00","","2019-09-19","6395","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"52","+6","Education","Astrolapp Live Planets and Sky Map","Ecliptical Apps","HK$15.00","","2020-04-25","6368","https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp"
"53","-8","Education","Autoškola 2020 Prémium","James Deer","HK$18.00","","2020-01-01","6347","https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest"
"54","-7","Education","Flashcards Deluxe","OrangeOrApple.com","HK$29.90","","2020-05-26","6025","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"55","-31","Education","Word Hunter - İngilizce Sözlük | Kelime Ezberleme","Dnsapps","HK$8.00","","2019-04-28","5802","https://play.google.com/store/apps/details?id=org.wordhunter.premium"
"56","+31","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","HK$39.90","","2020-02-20","5772","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"57","+7","Education","Stack the States®","Dan Russell-Pinson","HK$23.00","","2018-11-24","5647","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"58","-16","Education","SPI非言語 【Study Pro】","Study Pro","HK$18.00","","2016-06-02","5463","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"59","+11","Education","Pepi Tree","Pepi Play","HK$23.00","","2020-01-02","5351","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"60","-1","Education","Toca Hair Salon 2","Toca Boca","HK$28.00","","2017-08-21","5324","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"61","+6","Education","小猴学前班之“午餐盒”","THUP Games","HK$15.00","","2019-08-06","5281","https://play.google.com/store/apps/details?id=com.thup.lunchbox"
"62","-23","Education","SPI言語 【Study Pro】","Study Pro","HK$18.00","₩1,017 - ₩1,184 per item","2013-08-20","5234","https://play.google.com/store/apps/details?id=studypro.spi"
"63","-2","Education","LGV & PCV Theory Test & Hazard Perception Kit 2020","Focus Multimedia Ltd - Driving Test Success","HK$58.00","","2019-09-23","5148","https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSComboLGV"
"64","-7","Education","PROmote - Army Study Guide","ForceReadiness.com","HK$48.00","","2020-06-15","5077","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"65","-10","Education","Sago Mini Pet Cafe","Sago Mini","HK$28.00","","2019-07-10","4879","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"66","-3","Education","Solar Walk 2 - 宇宙：太阳系模拟，太空探索和航天器3D模型","Vito Technology","HK$24.90","每件HK$7.00-HK$52.99","2020-04-10","4851","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"67","+187","Education","COSMIC WATCH: Time and Space","Celestial Dynamics Ltd","HK$33.00","","2018-06-05","4694","https://play.google.com/store/apps/details?id=com.cosmic_watch.cosmicwatch"
"68","+3","Education","Prepware General","Aviation Supplies & Academics","HK$38.00","","2019-12-13","4690","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"69","+12","Education","Sago Mini Road Trip","Sago Mini","HK$28.00","","2018-09-06","4518","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"70","-10","Education","DragonBox Numbers - 龙箱 算数入门","Kahoot DragonBox AS","HK$60.90","","2020-05-13","4484","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"71","-18","Education","Learn Spanish with MosaLingua","MosaLingua Crea","HK$44.90","$1.99 - $12.46 per item","2020-03-09","4453","https://play.google.com/store/apps/details?id=com.mosalingua.esp"
"72","-24","Education","Math Tricks PRO","Antoni Ion","HK$14.90","","2019-10-13","4405","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"73","-8","Education","Official Life in the UK Test","TSO (The Stationery Office)","HK$34.90","","2017-01-17","4382","https://play.google.com/store/apps/details?id=uk.co.tso.lituk"
"74","-12","Education","Полиглот. Продвинутый курс","AxiomMobile","HK$39.00","","2019-05-23","4202","https://play.google.com/store/apps/details?id=com.axidep.polyglotadvanced"
"75","-3","Education","Prepware Powerplant","Aviation Supplies & Academics","HK$38.00","","2019-12-13","4194","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"76","-1","Education","Sago Mini 동물원","Sago Mini","HK$28.00","","2018-12-19","4156","https://play.google.com/store/apps/details?id=com.sagosago.Zoo.googleplay"
"77","+6","Education","Forvo Pronunciation Guide","Forvo Media","HK$23.00","","2018-06-27","4060","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"78","-1","Education","Prepware Airframe","Aviation Supplies & Academics","HK$38.00","","2019-12-13","4019","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"79","-11","Education","PhET Simulations","University of Colorado Boulder","HK$8.00","","2017-08-10","3964","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"80","+10","Education","Essentials 6th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","HK$118.00","","2016-02-25","3921","https://play.google.com/store/apps/details?id=org.ifsta.e6examprep"
"81","+4","Education","C4droid - C/C++ compiler & IDE","n0n3m4","HK$29.90","","2019-07-24","3916","https://play.google.com/store/apps/details?id=com.n0n3m4.droidc"
"82","+20","Education","Teoriappen Bil - teoriprøven - teoritentamen","Teoriappen AS","HK$78.00","","2019-07-17","3906","https://play.google.com/store/apps/details?id=com.apparea.drivingtest"
"83","+32","Education","EPA 608 Practice","AHDS","HK$78.00","","2020-02-03","3894","https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608"
"84","-15","Education","数学之王初级版","Oddrobo Software AB","HK$28.00","","2019-08-22","3870","https://play.google.com/store/apps/details?id=com.oddrobo.komj"
"85","+15","Education","Graphing Calculator Plus (X84)","Inception Mobile.","HK$15.00","","2020-04-21","3869","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"86","+17","Education","Peekaboo Barn","Night & Day Studios, Inc.","HK$15.00","","2015-01-06","3853","https://play.google.com/store/apps/details?id=com.nightanddaystudios.games.peekaboobarn"
"87","+224","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","3844","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"88","+3","Education","CompTIA Security+ SY0-501 Prep","Konnect L.L.C","HK$49.90","","2019-08-23","3616","https://play.google.com/store/apps/details?id=com.learnzapp.securityplus"
"89","+3","Education","NZ Driving Theory Test","Leandro Palmieri","HK$19.90","","2019-02-22","3614","https://play.google.com/store/apps/details?id=nz.codeone.nzdrivingtheorytest"
"90","+5","Education","晚安 马戏团","Fox & Sheep","HK$23.00","每件HK$8.25","2019-08-27","3572","https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus"
"91","+27","Education","Architecture of Radio","Studio Richard Vijgen","HK$16.94","","2019-05-02","3463","https://play.google.com/store/apps/details?id=nl.richardvijgen.architectureofradioAndroid"
"92","-26","Education","AEVO-Held Prüfungsvorbereitung","superdelta.de","HK$43.00","","2020-06-21","3463","https://play.google.com/store/apps/details?id=de.superdelta.aevoheld"
"93","+4","Education","Japanese Kanji Tree Pro","Andrew SJ Innes","HK$43.00","","2019-03-17","3420","https://play.google.com/store/apps/details?id=com.asji.kanjitree.pro"
"94","+28","Education","Stack the Countries®","Dan Russell-Pinson","HK$23.00","","2018-11-25","3327","https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries"
"95","-16","Education","Te Reo Māori","AUT University","HK$32.69","","2020-01-07","3272","https://play.google.com/store/apps/details?id=com.auttereomaori"
"96","-","Education","Hazard Perception UK Driving Theory Test 2020","Focus Multimedia Ltd - Driving Test Success","HK$24.90","","2019-09-25","3157","https://play.google.com/store/apps/details?id=uk.co.focusmm.dts_hazard"
"97","-11","Education","Pinkfong The Police","SMARTSTUDY PINKFONG","HK$23.00","","2019-03-27","3133","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket"
"98","+15","Education","Voice Dream Reader","Voice Dream","HK$78.00","","2020-04-22","3016","https://play.google.com/store/apps/details?id=voicedream.reader"
"99","-23","Education","Conni Mathe 2. Klasse","Carlsen Verlag","HK$39.68","","2017-10-26","2913","https://play.google.com/store/apps/details?id=de.carlsen.conni.lernspass.mathe2"
"100","+7","Education","Jägarexamen","Boboshi","HK$188.00","","2019-09-03","2908","https://play.google.com/store/apps/details?id=com.boboshi.jagarexamen"
"101","-17","Education","미국 영어. 청취","AxiomMobile","HK$19.00","","2016-10-24","2880","https://play.google.com/store/apps/details?id=com.axidep.polyglotvoicereader.full"
"102","-20","Education","大自然也太有趣！小棕鼠的自然生態百科","Circus Atos","HK$44.90","","2020-01-10","2859","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"103","+6","Education","iKörkort","Boboshi","HK$138.00","","2020-03-30","2816","https://play.google.com/store/apps/details?id=com.boboshi.ikorkort"
"104","+53","Education","Motorcycle Theory Test & Hazard Perception Kit","Focus Multimedia Ltd - Driving Test Success","HK$33.00","","2018-12-03","2786","https://play.google.com/store/apps/details?id=uk.co.focusmm.combo2bike"
"105","+51","Education","ASL Dictionary - Sign Language","Software Studios","HK$60.90","","2019-09-30","2752","https://play.google.com/store/apps/details?id=com.softwarestudios.asldictionarysignlanguage"
"106","+21","Education","Jegerappen - bestå jegerprøven","Grey Area AS","HK$90.90","","2020-05-18","2715","https://play.google.com/store/apps/details?id=com.greyarea.jegerappen"
"107","-6","Education","القاعدة النورانية ®","Furqan Group for Education & IT","HK$48.00","","2019-08-08","2674","https://play.google.com/store/apps/details?id=com.gplanet_tech.noraneya"
"108","+80","Education","iKörkort MC","Boboshi","HK$168.00","","2019-09-03","2647","https://play.google.com/store/apps/details?id=com.boboshi.ikorkortmc"
"109","-15","Education","Earth 3D - World Atlas","3Planesoft","HK$8.00","每件HK$8.00","2020-06-03","2623","https://play.google.com/store/apps/details?id=com.a3planesoft.earth101"
"110","+20","Education","모든 언어 번역기","Klays-Development","HK$14.00","","2019-12-12","2618","https://play.google.com/store/apps/details?id=free_translator.all"
"111","+13","Education","Sago Mini 아파트","Sago Mini","HK$28.00","","2019-07-10","2612","https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay"
"112","new","Education","熊貓博士小巧匠","Dr. Panda","HK$28.00","","2016-02-17","2599","https://play.google.com/store/apps/details?id=com.tribeplay.pandahandyman"
"113","-24","Education","Magic Counting 1 to 10! PRO","MAGE Studio Kid Games","HK$14.90","","2017-01-27","2565","https://play.google.com/store/apps/details?id=com.arrowstar.BabyWizard"
"114","-15","Education","Theory Test +Hazard Perception","Deep River Development Ltd","HK$29.23","","2020-01-15","2561","https://play.google.com/store/apps/details?id=com.deepriverdev.car.hpt"
"115","+1","Education","Apprendre l'italien : dialogues et vocabulaire","MosaLingua Crea","HK$44.90","$1.99 - $11.99 per item","2020-03-05","2536","https://play.google.com/store/apps/details?id=com.mosalingua.it"
"116","+21","Education","HamStudy.org","Signal Stuff","HK$29.90","","2020-07-02","2521","https://play.google.com/store/apps/details?id=org.hamstudy.mobile"
"117","+2","Education","GENKI Vocab Cards","The Japan Times Publishing","HK$49.90","","2017-08-21","2511","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab"
"118","+28","Education","Учим буквы весело!","CatDonut","HK$15.00","","2020-06-18","2506","https://play.google.com/store/apps/details?id=com.catdonut.learningletters"
"119","new","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2020-01-28","2500","https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote"
"120","+59","Education","Star Walk - 天文學和星圖：星座，星星，行星，彗星，天空圖中的衛星","Vito Technology","HK$24.90","$0.99 - $9.99 per item","2019-08-14","2487","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk"
"121","+179","Education","English for all! Pro","Vitaly N","HK$8.00","","2019-07-31","2484","https://play.google.com/store/apps/details?id=air.englishforalllearnpro"
"122","+54","Education","Driving Theory Test 2020 for UK Car Drivers","Theory Test Revolution","HK$19.90","","2020-03-11","2476","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.full"
"123","-12","Education","MePlayer Movie Pro Player","MEsoft","HK$28.00","每件HK$8.00","2020-07-03","2468","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"124","+2","Education","King of Math","Oddrobo Software AB","HK$28.00","","2019-08-22","2436","https://play.google.com/store/apps/details?id=com.oddrobo.kom"
"125","-37","Education","Английские Слова PRO","Aliaksandr Uvarau","HK$8.00","","2019-06-26","2424","https://play.google.com/store/apps/details?id=com.alexuvarov.android.english_words_pro"
"126","-22","Education","Dumb Ways JR Zany's Hospital","Metro Trains","HK$18.00","","2019-10-27","2415","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"127","-21","Education","DragonBox Algebra 5+","Kahoot DragonBox AS","HK$42.34","","2019-12-10","2364","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus"
"128","+17","Education","Driver CPC Case Study Test for LGV & PCV Module 2","Focus Multimedia Ltd - Driving Test Success","HK$108.00","","2020-03-03","2341","https://play.google.com/store/apps/details?id=uk.co.focusmm.tc_theory_cpc"
"129","+83","Education","Heavens-Above Pro","Heavens-Above","HK$38.00","","2020-07-21","2332","https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro"
"130","-37","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","HK$29.90","","2020-02-04","2323","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"131","-2","Education","科學圖形計算器 Mathlab 數學（專業版）","Mathlab Apps, LLC","HK$55.90","","2018-03-31","2293","https://play.google.com/store/apps/details?id=us.mathlab.android.calc.edu"
"132","-18","Education","LGV Theory Test and Hazard Perception 2020","Theory Test Revolution","HK$60.90","","2020-03-11","2285","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.lgvwithhpt"
"133","new","Education","Daniel Tiger's Day & Night","PBS KIDS","$2.99","","2016-01-11","2222","https://play.google.com/store/apps/details?id=com.pbs.danieltiger_day_and_night_android"
"134","-13","Education","Полиглот. Английские артикли","AxiomMobile","HK$8.00","","2018-10-09","2206","https://play.google.com/store/apps/details?id=com.axidep.polyglotarticles"
"135","-7","Education","Polyglot. Learn German","AxiomMobile","HK$19.00","","2018-07-02","2195","https://play.google.com/store/apps/details?id=com.axiommobile.polyglotgerman"
"136","+91","Education","Mr. Potato Head: School Rush","PlayDate Digital Inc.","HK$30.90","","2019-11-08","2191","https://play.google.com/store/apps/details?id=com.playdatedigital.potatohead"
"137","-25","Education","StaffWars","TMI Media, LLC","HK$7.68","","2016-11-16","2177","https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars"
"138","+6","Education","Führerschein multilingual GOLD 2020 - Fahrschule","theorie24.de","HK$75.90","","2020-06-14","2174","https://play.google.com/store/apps/details?id=de.theorie24.fs.multilingualpro"
"139","+4","Education","Universe of Emotions","Complete Coherence Limited","HK$11.38","","2019-11-14","2129","https://play.google.com/store/apps/details?id=com.completecoherence.mastery"
"140","+111","Education","Motorcycle Theory Test and Hazard Perception 2020","Theory Test Revolution","HK$24.90","","2020-05-17","2127","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.motowithhpt"
"141","-63","Education","Prüfung MFA","EUROPA-LEHRMITTEL","HK$7.35","$1.99 per item","2017-03-27","2124","https://play.google.com/store/apps/details?id=de.irissolutions.europa.mfa"
"142","-17","Education","닥터팬더 병원","Dr. Panda","HK$28.00","","2019-04-10","2121","https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital"
"143","+6","Education","토익 PART5 종결자","HS soft","HK$8.00","","2020-01-09","2108","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"144","-39","Education","Team Shake: Pick Random Groups","Rhine-o Enterprises LLC","HK$8.00","","2018-09-11","2090","https://play.google.com/store/apps/details?id=com.rhineo.teamshake"
"145","+18","Education","SPQR Latin","Paul Hudson","HK$34.90","","2014-08-15","2079","https://play.google.com/store/apps/details?id=com.hudzillagames.spqr"
"146","+34","Education","Human Japanese","Brak Software","HK$60.90","","2019-07-30","2057","https://play.google.com/store/apps/details?id=com.braksoftware.HumanJapanese"
"147","-11","Education","Sago Mini Planes","Sago Mini","HK$28.00","","2017-01-24","2046","https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay"
"148","+10","Education","DragonBox Algebra 12+","Kahoot DragonBox AS","HK$60.90","","2019-11-26","2042","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBox2"
"149","-2","Education","Skelly: Poseable Anatomy Model","Proko","HK$54.17","","2019-04-04","2031","https://play.google.com/store/apps/details?id=com.Proko.Skelly"
"150","+10","Education","Prepware Remote Pilot","Aviation Supplies & Academics","HK$38.00","","2019-12-13","2020","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.remote"
"151","+38","Education","Volcanoes&Earthquakes UPGRADE","VolcanoDiscovery","HK$44.90","","2015-11-17","2012","https://play.google.com/store/apps/details?id=com.volcanodiscovery.upgrade"
"152","+16","Education","Chemist","THIX","HK$69.68","$0.99 per item","2017-03-02","2011","https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist"
"153","+21","Education","mikan でる順パス単準1級","mikan Co., Ltd.","HK$58.00","","2017-05-18","1993","https://play.google.com/store/apps/details?id=link.mikan.passtan_pre_1"
"154","+29","Education","Note Trainer (Sight Reading)","Big Box Labs","HK$8.00","","2020-07-09","1991","https://play.google.com/store/apps/details?id=com.bigboxlabs.notetrainer"
"155","-32","Education","Sago Mini Superhero","Sago Mini","HK$28.00","","2016-01-08","1961","https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay"
"156","-3","Education","Pepi Bath","Pepi Play","HK$14.99","","2019-08-14","1956","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepibathandroid"
"157","-18","Education","Amenzi Rutiere","Alley Cat Developer","HK$13.00","","2019-05-20","1947","https://play.google.com/store/apps/details?id=com.narcis.daceamfacutsefu"
"158","+117","Education","Talking ABC","Hey Clay","HK$23.00","","2016-03-07","1937","https://play.google.com/store/apps/details?id=com.heyclay.abc.en"
"159","+86","Education","Mofa Theorieprüfung Schweiz - Fahrlehrer24","Fahrlehrer24.ch","HK$82.99","","2018-09-27","1916","https://play.google.com/store/apps/details?id=com.tigerlab.fahrlehrer.motocycles"
"160","-52","Education","Learn French with MosaLingua","MosaLingua Crea","HK$44.90","$1.99 - $12.46 per item","2020-03-06","1902","https://play.google.com/store/apps/details?id=com.mosalingua.fr"
"161","-6","Education","РЕШУ ОГЭ","РЕШУ ЕГЭ","HK$9.90","","2017-11-01","1893","https://play.google.com/store/apps/details?id=com.reshuoge"
"162","+3","Education","Fighter Verses","Truth78","HK$23.00","","2020-02-29","1848","https://play.google.com/store/apps/details?id=com.fighterverses.android"
"163","-53","Education","Da Vinci Eye: Anyone Can Draw","CubeMG","HK$29.90","","2019-05-05","1842","https://play.google.com/store/apps/details?id=com.cubemg.davincieye"
"164","-30","Education","Ielts Vocabularies - ILVOC PRO","oCoder App","HK$18.00","","2019-06-17","1836","https://play.google.com/store/apps/details?id=com.ocoder.ieltsvocabulariespro"
