Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,11,M,1,-,,Education,Udemy - 在线课程,Udemy,0.0,"每件HK$8.00-HK$1,629.00",2020-07-16,273525,https://play.google.com/store/apps/details?id=com.udemy.android
HK,GROSS,AND,2019,11,M,2,-,,Education,多邻国｜免费学英语,Duolingo,0.0,每件HK$8.00-HK$996.00,2020-07-20,183788,https://play.google.com/store/apps/details?id=com.duolingo
HK,GROSS,AND,2019,11,M,3,-,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,"每件HK$8.00-HK$1,188.00",2020-07-20,95554,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
HK,GROSS,AND,2019,11,M,4,-,,Education,Snapask: 一对一即时课业辅导,Snapask,0.0,"每件HK$8.00-HK$2,938.00",2020-07-21,64931,https://play.google.com/store/apps/details?id=co.appedu.snapask
HK,GROSS,AND,2019,11,M,5,+4,,Education,Elevate - Brain Training,Elevate  Labs,0.0,"每件HK$7.00-HK$1,248.00",2020-07-20,48376,https://play.google.com/store/apps/details?id=com.wonder
HK,GROSS,AND,2019,11,M,6,-,,Education,跟忆术家学语言: 英语、 日语、意大利语、 西班牙语、 德语、 法语、 俄语、 韩语、 阿拉伯语等,Memrise,0.0,"每件HK$7.00-HK$1,088.00",2020-07-22,35830,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
HK,GROSS,AND,2019,11,M,7,-,,Education,Epic!童书海洋,Epic! Creations Inc,0.0,每件HK$38.68-HK$559.00,2020-07-17,35519,https://play.google.com/store/apps/details?id=com.getepic.Epic
HK,GROSS,AND,2019,11,M,8,+6,,Education,EWA English: 学习英语,Lithium Lab Pte Ltd,0.0,"每件HK$13.00-HK$1,149.00",2020-07-01,34721,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
HK,GROSS,AND,2019,11,M,9,+1,,Education,Bright — English for beginners,EnglishApps,0.0,每件HK$39.90-HK$299.00,2020-06-08,29411,https://play.google.com/store/apps/details?id=com.engbright
HK,GROSS,AND,2019,11,M,10,+2,,Education,Lingokids - playlearning™  英文應用,Lingokids - English Learning For Kids,0.0,"每件HK$7.00-HK$1,059.00",2020-07-13,25021,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
HK,GROSS,AND,2019,11,M,11,-,,Education,Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言,Busuu,0.0,"每件HK$7.00-HK$1,299.99",2020-07-17,24831,https://play.google.com/store/apps/details?id=com.busuu.android.enc
HK,GROSS,AND,2019,11,M,12,+3,,Education,HelloTalk – 练口语学外语和世界各地的人交友,HelloTalk Learn Languages App,0.0,"每件HK$8.00-HK$1,888.00",2020-07-13,24023,https://play.google.com/store/apps/details?id=com.hellotalk
HK,GROSS,AND,2019,11,M,13,-8,,Education,VoiceTube 看视频学英语：自然而然记住句型单字,VoiceTube,0.0,"每件HK$78.00-HK$1,728.00",2020-07-23,22674,https://play.google.com/store/apps/details?id=org.redidea.voicetube
HK,GROSS,AND,2019,11,M,14,+6,,Education,Tandem语言交换 - 找到老外语伴，视频聊天学外语,Tripod Technology GmbH,0.0,每件HK$23.00-HK$478.00,2020-06-23,22208,https://play.google.com/store/apps/details?id=net.tandem
HK,GROSS,AND,2019,11,M,15,-2,,Education,學習韓文 · 日文 · 英文 · 西文 · 法文 · 德文 - LingoDeer,LingoDeer - Learn Languages with fun,0.0,"每件HK$8.00-HK$1,249.00",2020-07-16,21169,https://play.google.com/store/apps/details?id=com.lingodeer
HK,GROSS,AND,2019,11,M,16,+25,,Education,Brilliant,Brilliant.org,0.0,"每件HK$7.68-HK$1,168.00",2020-06-24,18458,https://play.google.com/store/apps/details?id=org.brilliant.android
HK,GROSS,AND,2019,11,M,17,-9,,Education,Rosetta Stone：学习语言,Rosetta Stone Ltd,0.0,"每件HK$8.00-HK$1,568.00",2020-07-08,16701,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
HK,GROSS,AND,2019,11,M,18,-2,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,"每件HK$708.00-HK$1,409.00",2020-07-08,16332,https://play.google.com/store/apps/details?id=com.yanka.mc
HK,GROSS,AND,2019,11,M,19,-1,,Education,FluentU: Learn Languages with videos,FluentU,0.0,"每件HK$8.00-HK$1,869.00",2020-07-21,15795,https://play.google.com/store/apps/details?id=com.fluentflix.fluentu
HK,GROSS,AND,2019,11,M,20,+100,,Education,Group Planner,aabinuskhan,0.0,$114.99 - $344.99 per item,2019-06-22,14736,https://play.google.com/store/apps/details?id=com.groupone.plannar
HK,GROSS,AND,2019,11,M,21,+16,,Education,"Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC",0.0,"每件HK$61.94-HK$2,478.00",2020-06-21,14375,https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101
HK,GROSS,AND,2019,11,M,22,+13,,Education,Skillshare 在线课程,"Skillshare, Inc",0.0,每件HK$77.43-HK$779.00,2020-07-08,13144,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
HK,GROSS,AND,2019,11,M,23,+16,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,"每件HK$118.00-HK$1,249.00",2020-06-16,13102,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
HK,GROSS,AND,2019,11,M,24,+2,,Education,扫描翻译官 - 免费照片翻译，文字扫描识别，生成PDF文件,Aresmob Studio,0.0,每件HK$38.00-HK$78.00,2020-05-27,12376,https://play.google.com/store/apps/details?id=com.aresmob.scantranslator
HK,GROSS,AND,2019,11,M,25,+3,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,每件HK$99.00-HK$630.00,2020-07-23,11846,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
HK,GROSS,AND,2019,11,M,26,-2,,Education,随手翻译官 - 免费拍照扫描翻译，照片、文本、语音即时翻译，快速扫描提取文字，在家办公学习助手,Aresmob Studio,0.0,每件HK$34.90-HK$78.00,2020-06-09,11711,https://play.google.com/store/apps/details?id=com.aresmob.translatorfotopro
HK,GROSS,AND,2019,11,M,27,-6,,Education,"Mimo: Learn coding in HTML, CSS, JavaScript & more",Mimohello GmbH,0.0,"每件HK$78.00-HK$1,778.00",2020-07-02,10887,https://play.google.com/store/apps/details?id=com.getmimo
HK,GROSS,AND,2019,11,M,28,-6,,Education,Drops：學習39種新語言,Language Drops,0.0,"每件HK$8.00-HK$1,509.00",2020-07-22,10642,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
HK,GROSS,AND,2019,11,M,29,+18,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,每件HK$7.75-HK$118.00,2020-07-12,8809,https://play.google.com/store/apps/details?id=com.chegg
HK,GROSS,AND,2019,11,M,30,+3,,Education,"学习英语,法语,西班牙语,德语,意大利语,俄语,日语 - Mondly",ATi Studios,0.0,"每件HK$34.50-HK$1,439.99",2020-04-03,8551,https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages
HK,GROSS,AND,2019,11,M,31,-,,Education,Baby Shark Best Kids Songs & Stories,SMARTSTUDY PINKFONG,0.0,每件HK$8.00-HK$248.00,2020-07-16,8240,https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket
HK,GROSS,AND,2019,11,M,32,+12,,Education,蒙恬筆 Lite - 繁簡合一中文辨識,Penpower Inc.,0.0,每件HK$77.42,2020-05-21,8222,https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play
HK,GROSS,AND,2019,11,M,33,-16,,Education,Quizlet：使用单词卡学习语言和词汇,Quizlet Inc.,0.0,每件HK$15.00-HK$288.00,2020-07-21,7954,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
HK,GROSS,AND,2019,11,M,34,-11,,Education,AURALBOOK (ABRSM 英皇考级 第一至八级用),Playnote Limited,0.0,每件HK$88.00-HK$488.00,2020-07-15,7618,https://play.google.com/store/apps/details?id=com.playnote.abrsm8
HK,GROSS,AND,2019,11,M,35,-5,,Education,Lumosity: Brain Training,"Lumos Labs, Inc.",0.0,每件HK$7.67-HK$469.00,2020-05-28,7390,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
HK,GROSS,AND,2019,11,M,36,+9,,Education,Mathway,Mathway,0.0,"每件HK$78.00-HK$1,178.00",2020-07-08,7350,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
HK,GROSS,AND,2019,11,M,37,+9,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,每件HK$39.99-HK$998.00,2020-07-14,6972,https://play.google.com/store/apps/details?id=com.headway.books
HK,GROSS,AND,2019,11,M,38,-19,,Education,智客– Peak: Brain Training,Brainbow Limited,0.0,每件HK$7.00-HK$818.00,2020-07-01,6830,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
HK,GROSS,AND,2019,11,M,39,new,,Education,HiNative - 语言学习,"Lang-8, inc",0.0,每件HK$8.00-HK$659.00,2020-07-21,6711,https://play.google.com/store/apps/details?id=com.lang8.hinative
HK,GROSS,AND,2019,11,M,40,+14,,Education,EASY JAPANESE NEWS やさしい日本語ニュース,Mobile Learning,0.0,每件HK$33.00-HK$99.90,2020-06-24,6624,https://play.google.com/store/apps/details?id=mobi.eup.jpnews
HK,GROSS,AND,2019,11,M,41,+31,,Education,外語學習遊戲，輕鬆學習世界語言 - LingoDeer Plus,LingoDeer - Learn Languages with fun,0.0,每件HK$15.00-HK$389.00,2020-06-19,5670,https://play.google.com/store/apps/details?id=com.lingodeer.plus
HK,GROSS,AND,2019,11,M,42,-4,,Parenting,Kinedu: Baby Developmental Activities & Milestones,Kinedu,0.0,"每件HK$8.00-HK$2,358.00",2020-07-16,5665,https://play.google.com/store/apps/details?id=com.kinedu.appkinedu
HK,GROSS,AND,2019,11,M,43,+21,,Education,中医通,ruisan@jiaer,0.0,$4.99 - $99.99 per item,2019-11-01,5356,https://play.google.com/store/apps/details?id=com.zyt.overseas
HK,GROSS,AND,2019,11,M,44,new,,Education,Justin Guitar Beginner Lessons: Play Real Songs,Musopia,0.0,"每件HK$38.00-HK$2,348.00",2020-05-29,5316,https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin
HK,GROSS,AND,2019,11,M,45,+3,,Education,同步課堂Sync-Class,China Mobile Hong Kong Company Limited,0.0,,2019-11-15,5311,https://play.google.com/store/apps/details?id=com.ldcchina.tbkt.hk
HK,GROSS,AND,2019,11,M,46,new,,Education,轻听英语-朗易思听全新品牌,北京艾斯酷科技有限公司,0.0,每件HK$8.00-HK$378.00,2020-06-22,5049,https://play.google.com/store/apps/details?id=cn.com.langeasy.EasyListen
HK,GROSS,AND,2019,11,M,47,+18,,Education,ChinesePod,ChinesePod LLC,0.0,"每件HK$228.00-HK$1,948.00",2020-06-09,5015,https://play.google.com/store/apps/details?id=llc.chinesepod.android
HK,GROSS,AND,2019,11,M,48,+78,,Education,Learn German. Speak German,ATi Studios,0.0,$4.99 - $191.99 per item,2019-10-15,5000,https://play.google.com/store/apps/details?id=com.atistudios.italk.de
HK,GROSS,AND,2019,11,M,49,+58,,Education,Drops：免费学习英国英语！,Language Drops,0.0,,2020-05-05,4674,https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.english.british.gb.words
HK,GROSS,AND,2019,11,M,50,+12,,Education,Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星,Vito Technology,0.0,每件HK$7.00-HK$48.00,2020-05-05,4566,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
HK,GROSS,AND,2019,11,M,51,+55,,Education,Sago Mini 游戏世界,Sago Mini,0.0,每件HK$8.00-HK$353.00,2020-07-20,4377,https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay
HK,GROSS,AND,2019,11,M,52,new,,Education,Learn Japanese. Speak Japanese,ATi Studios,0.0,$4.99 - $191.99 per item,2019-10-16,3878,https://play.google.com/store/apps/details?id=com.atistudios.italk.ja
HK,GROSS,AND,2019,11,M,53,+22,,Education,Lingumi 幼儿英语- 宝宝学习app,Lingumi,0.0,每件HK$38.00-HK$749.00,2020-06-30,3850,https://play.google.com/store/apps/details?id=com.lingumi.lingumiplay
HK,GROSS,AND,2019,11,M,54,-2,,Education,flowkey流琴: 学习钢琴演奏,flowkey,0.0,"每件HK$158.00-HK$2,388.00",2020-06-25,3806,https://play.google.com/store/apps/details?id=com.flowkey.app
HK,GROSS,AND,2019,11,M,55,-2,,Education,Drops: Learn Cantonese Chinese language for free!,Language Drops,0.0,"每件HK$23.00-HK$1,459.00",2020-07-08,3741,https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.chinese.cantonese.hanzi.pinyin.words
HK,GROSS,AND,2019,11,M,56,+1,,Education,Kahoot!,Kahoot!,0.0,"每件HK$23.00-HK$1,879.00",2020-07-13,3617,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
HK,GROSS,AND,2019,11,M,57,+75,,Education,VCE Simulator,Tradesol Group Ltd,0.0,"每件HK$699.00-HK$2,349.00",2020-05-11,3611,https://play.google.com/store/apps/details?id=com.avanset.vcesimulator
HK,GROSS,AND,2019,11,M,58,new,,Education,Learn Singing | Vocal lessons & exercises,MusicMuni Labs,0.0,$0.99 - $139.99 per item,2020-03-10,3427,https://play.google.com/store/apps/details?id=com.musicmuni.riyaz
HK,GROSS,AND,2019,11,M,59,new,,Education,"4books - il meglio del business, a portata di mano",4books ltd.,0.0,$8.99 - $89.99 per item,2020-01-30,3396,https://play.google.com/store/apps/details?id=it.fourbooks.app
