"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"46","new","Education","Dance Now: Enjoy and Learn","Volha Kaziura","0.0","","2019-08-11","4441","https://itunes.apple.com/HK/app/id1473054292"
"47","new","Education","SplashLearn - Maths & Reading","StudyPad, Inc.","0.0","","2013-11-05","4180","https://itunes.apple.com/HK/app/id672658828"
"48","new","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","","2016-08-21","4159","https://itunes.apple.com/HK/app/id1133960732"
"49","new","Education","Photomath","Photomath, Inc.","0.0","","2014-10-17","4105","https://itunes.apple.com/HK/app/id919087726"
"50","new","Education","Hello Piano - 鋼琴課和老師 app","Gismart Edutainment","0.0","","2018-10-18","4044","https://itunes.apple.com/HK/app/id1429986841"
"51","new","Education","流利说·阅读 - 现在就让你爱上学英语","Shanghai Liulishuo Information Technology Ltd.","0.0","「流利阅读」高级会员 1 年 : HK$ 448.00 / 1年外刊订阅（基础） : HK$ 448.00 / 流利说®阅读进阶课程60天 : HK$ 8.00","2018-11-02","3961","https://itunes.apple.com/HK/app/id1435478035"
"52","new","Education","百度文库-考试辅导作业题库大全","Beijing Baidu Netcom Science & Technology Co.,Ltd","0.0","","2011-04-28","3958","https://itunes.apple.com/HK/app/id426340811"
"53","new","Education","混沌大学-创新者的互联网大学","上海知行明德投资管理顾问有限公司","0.0","","2020-06-05","3900","https://itunes.apple.com/HK/app/id1112797670"
"54","new","Education","FO学院","埃孚欧软件信息科技(上海)有限公司","0.0","","2017-01-04","3848","https://itunes.apple.com/HK/app/id1179906438"
"55","new","Education","codeSpark學院: 孩子們編碼","codeSpark","0.0","","2014-11-02","3799","https://itunes.apple.com/HK/app/id923441570"
"56","new","Education","钢琴 學院－學習 鋼琴","Yokee Music","0.0","","2018-12-07","3650","https://itunes.apple.com/HK/app/id1390574671"
"57","new","Education","凯叔讲故事—儿童早教启蒙睡前故事大全","北京凯声文化传媒有限责任公司","0.0","","2016-09-01","3601","https://itunes.apple.com/HK/app/id998790080"
"58","new","Education","World of Peppa Pig","Entertainment One","0.0","","2018-02-01","3576","https://itunes.apple.com/HK/app/id1175384784"
"59","new","Education","Skoove - 學習鋼琴","Learnfield GmbH","0.0","","2017-03-02","3532","https://itunes.apple.com/HK/app/id1160668178"
"60","new","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","HK$ 198.00","","2010-05-26","3524","https://itunes.apple.com/HK/app/id373493387"
"61","new","Education","BabySparks - Development App","BabySparks Inc","0.0","","2014-08-14","3506","https://itunes.apple.com/HK/app/id794574199"
"62","new","Education","Impulse - Brain Training Games","GMRD Apps Limited","0.0","","2019-02-19","3497","https://itunes.apple.com/HK/app/id1451295827"
"63","new","Education","Quizlet","Quizlet Inc","0.0","","2012-08-08","3474","https://itunes.apple.com/HK/app/id546473125"
"64","new","Education","人人讲-在线直播教学平台","Mengyou Team","0.0","","2014-10-09","3421","https://itunes.apple.com/HK/app/id910780054"
"65","new","Education","Baby Shark Best Kids Songs","SmartStudy","0.0","","2011-11-23","3407","https://itunes.apple.com/HK/app/id475263770"
"66","new","Education","Lingumi-幼兒英語","Lingumi Ltd","0.0","","2016-11-09","3340","https://itunes.apple.com/HK/app/id1166747151"
"67","new","Education","Course Hero | Homework Help","Course Hero, Inc.","0.0","","2014-10-28","3311","https://itunes.apple.com/HK/app/id922208952"
"68","new","Education","ClassDojo：教室與家庭","ClassDojo, Inc.","0.0","","2012-09-10","3297","https://itunes.apple.com/HK/app/id552602056"
"69","new","Education","Mondly: 学习33种语言","ATi Studios","0.0","","2015-06-03","3257","https://itunes.apple.com/HK/app/id987873536"
"70","new","Education","KidloLand","IDZ Digital Private Limited","0.0","","2012-07-28","3205","https://itunes.apple.com/HK/app/id533412119"
"71","new","Education","Langmate－與日本人聊天","Langmate Inc.","0.0","","2016-04-13","3192","https://itunes.apple.com/HK/app/id1093968775"
"72","new","Education","兒童學堂 Kids Academy - 專注兒童智慧啟蒙","Kids Academy Co apps: Preschool & Kindergarten Learning Kids Games, Educational Books, Free Songs","0.0","","2012-08-31","3124","https://itunes.apple.com/HK/app/id543851593"
"73","new","Education","Symbolab Calculator","Symbolab","0.0","","2014-05-21","3123","https://itunes.apple.com/HK/app/id876942533"
"74","new","Education","MathTango","Originator Inc.","0.0","","2017-11-22","3107","https://itunes.apple.com/HK/app/id1234698308"
"75","new","Education","ELSA - English Speaking Coach","Elsa Corp","0.0","","2020-06-23","3103","https://itunes.apple.com/HK/app/id1083804886"
"76","new","Education","IELTS Speaking Assistant","Virtual Education OU","0.0","","2020-01-31","3094","https://itunes.apple.com/HK/app/id1123576667"
"77","new","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","","2013-06-12","3085","https://itunes.apple.com/HK/app/id577232024"
"78","new","Education","Explain EDU","Explain Everything sp. z o.o.","HK$ 108.00","","2011-08-19","3081","https://itunes.apple.com/HK/app/id431493086"
"79","new","Education","蒙特梭利幼兒園","EDOKI ACADEMY","0.0","","2017-06-28","3068","https://itunes.apple.com/HK/app/id1138436619"
"80","new","Education","簡單數學（簡易數學）","huihong yang","0.0","","2019-08-10","3040","https://itunes.apple.com/HK/app/id1467163778"
"81","new","Education","STEEZY Studio - Learn to Dance","STEEZY","0.0","","2017-11-22","2967","https://itunes.apple.com/HK/app/id1296001664"
"82","new","Education","Busuu - Learn to speak French","Busuu Limited","0.0","","2020-06-22","2828","https://itunes.apple.com/HK/app/id379972007"
"83","new","Education","Skillshare - Online Learning","Skillshare, Inc.","0.0","","2014-12-02","2803","https://itunes.apple.com/HK/app/id916819843"
"84","new","Education","SnapCalc - 數學計算器和解題器","Apalon Apps","0.0","","2017-12-04","2743","https://itunes.apple.com/HK/app/id1267331464"
"85","new","Education","Pinkfong Car Town","SmartStudy","0.0","","2015-02-25","2738","https://itunes.apple.com/HK/app/id955696279"
"86","new","Education","Jolly Phonics Lessons","Jolly Futures Technologies C.I.C.","0.0","","2016-09-08","2735","https://itunes.apple.com/HK/app/id1149029299"
"87","new","Education","少年得到-中小学生在线知识学习课堂","酷得少年(天津)文化传播有限公司","0.0","","2018-01-16","2666","https://itunes.apple.com/HK/app/id1279715325"
"88","new","Education","作业帮直播课-中小学生全学科在线辅导","小船出海教育科技(北京)有限公司","0.0","","2017-07-11","2628","https://itunes.apple.com/HK/app/id1244984370"
"89","new","Education","洪恩识字 - 儿童幼升小认字启蒙教育","Human and Perfect Future Education","0.0","","2018-01-10","2568","https://itunes.apple.com/HK/app/id1139733348"
"90","new","Education","IXL","IXL Learning","0.0","","2013-09-16","2567","https://itunes.apple.com/HK/app/id693689912"
"91","new","Education","牛听听","深圳市本牛科技有限责任公司","0.0","","2016-03-13","2508","https://itunes.apple.com/HK/app/id1068680477"
"92","new","Education","Dave and Ava Learn and Play","Dave and Ava Ltd","0.0","","2017-12-19","2460","https://itunes.apple.com/HK/app/id1310568078"
"93","new","Education","文言5**","zhijian xiao","0.0","","2019-06-01","2426","https://itunes.apple.com/HK/app/id1461700355"
"94","new","Education","Speech Blubs: 学习英语","Blub Blub Inc.","0.0","","2020-06-20","2426","https://itunes.apple.com/HK/app/id1239522573"
"95","new","Education","GEIST (Memorado)：大腦與心靈","Memorado","0.0","","2014-07-23","2424","https://itunes.apple.com/HK/app/id897062509"
"96","new","Education","丁香妈妈-科学育儿服务平台","杭州丁香健康管理有限公司","0.0","","2018-08-16","2424","https://itunes.apple.com/HK/app/id1401783711"
"97","new","Education","Sparksine 好書閱讀精粹","BeVoid Limited","0.0","","2019-02-01","2403","https://itunes.apple.com/HK/app/id1445967705"
"98","new","Education","Reading Eggs - Learn to Read","Blake eLearning","0.0","","2013-10-22","2396","https://itunes.apple.com/HK/app/id726696040"
"99","new","Education","NatureID - 拍照識別植物、貓、狗","Freeplay Inc","0.0","","2019-08-22","2390","https://itunes.apple.com/HK/app/id1476047194"
"100","new","Education","Pinkfong ABC Phonics","SmartStudy","0.0","","2014-07-01","2361","https://itunes.apple.com/HK/app/id875193091"
"101","new","Education","寶寶遊戲 - 兒童益智遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-12-09","2273","https://itunes.apple.com/HK/app/id1176053552"
"102","new","Education","ABRSM Violin Practice Partner","The Associated Board of the Royal Schools of Music (Publishing) Limited","0.0","","2015-07-02","2217","https://itunes.apple.com/HK/app/id1001990455"
"103","new","Education","RAD Video","Royal Academy of Dance Enterprises Ltd","0.0","","2013-08-21","2162","https://itunes.apple.com/HK/app/id603543134"
"104","new","Education","雅思哥-雅思考试提分必备app","HCP Inc.","0.0","","2015-02-04","2145","https://itunes.apple.com/HK/app/id961844033"
"105","new","Education","Pimsleur - Learn Language Fast","Simon & Schuster","0.0","","2018-08-06","2142","https://itunes.apple.com/HK/app/id1405735469"
"106","new","Education","迪士尼魔法塗色","SmartGamesLtd","0.0","","2019-11-06","2123","https://itunes.apple.com/HK/app/id1479811057"
"107","new","Education","TCB - Read and Learn Chinese","The Chairmans Bao Ltd","0.0","","2016-01-29","2118","https://itunes.apple.com/HK/app/id1074317405"
"108","new","Education","Endless Learning Academy","Originator Inc.","0.0","","2015-12-02","2095","https://itunes.apple.com/HK/app/id1034523226"
"109","new","Education","Aviation Exam - EASA & FAA","Aviationexam s.r.o.","0.0","","2020-03-18","2079","https://itunes.apple.com/HK/app/id477687688"
"110","new","Education","Toca Life: World","Toca Boca AB","0.0","","2018-09-23","2064","https://itunes.apple.com/HK/app/id1208138685"
"111","new","Education","打字大師兒童版 - 歡樂提高小孩子輸入文字速度和效率的教程","Improvision","0.0","English keys : HK$ 158.00 / Beginner Typist : HK$ 78.00 / No ADS : HK$ 78.00","2016-10-31","2064","https://itunes.apple.com/HK/app/id1166140923"
"112","new","Education","Kahoot! Play & Create Quizzes","Kahoot! AS","0.0","","2016-09-19","2057","https://itunes.apple.com/HK/app/id1131203560"
"113","new","Education","Jolly Phonics Lessons Pro","Jolly Futures Technologies C.I.C.","HK$ 38.00","","2017-06-07","2010","https://itunes.apple.com/HK/app/id1242383996"
"114","new","Education","的士筆試 - 新制度","LEE KA WING","0.0","","2019-02-08","2003","https://itunes.apple.com/HK/app/id1451480559"
"115","new","Education","EASY JAPANESE NEWS やさしい日本語ニュース","Ghi Nguyen","0.0","","2016-04-29","1994","https://itunes.apple.com/HK/app/id1107177166"
"116","new","Education","Go Drums - 打鼓","Gismart Edutainment","0.0","","2020-05-25","1967","https://itunes.apple.com/HK/app/id1450521011"
"117","new","Education","Toca Hair Salon 3","Toca Boca AB","HK$ 28.00","","2016-12-07","1962","https://itunes.apple.com/HK/app/id1119482395"
"118","-107","Education","猿辅导-小学初中高中全科在线互动直播课","Zhenguanyu Tech","0.0","","2015-05-24","1954","https://itunes.apple.com/HK/app/id974568444"
"119","new","Education","每日英语听力-每天更新的英语泛听资源库","QianYan Network","0.0","","2012-12-19","1948","https://itunes.apple.com/HK/app/id570118289"
"120","new","Education","流利说·先锋版—原达尔文英语","Shanghai Liulishuo Information Technology Ltd.","0.0","","2018-06-29","1944","https://itunes.apple.com/HK/app/id1258042594"
"121","new","Education","BeeLingvo：學習 20 種以上的語言","Basenji Apps","0.0","","2020-05-14","1941","https://itunes.apple.com/HK/app/id1452239366"
"122","new","Education","AURALBOOK (ABRSM英國皇家音樂學院第五級)","Playnote Limited","0.0","","2012-05-17","1839","https://itunes.apple.com/HK/app/id524578559"
"123","new","Education","英漢字典 | 漢英字典 English Dictionary","Bravolol Limited","0.0","","2011-12-15","1811","https://itunes.apple.com/HK/app/id475211454"
"124","new","Education","Tandem語言交換 - 和外國人開口說外語","Tripod Technology","0.0","","2015-02-20","1778","https://itunes.apple.com/HK/app/id959001619"
"125","new","Education","Nearpod","Nearpod","0.0","","2012-05-09","1775","https://itunes.apple.com/HK/app/id523540409"
"126","new","Education","一点英语-刷视频学英语口语听力","Shenzhen Wumii Technology Limited","0.0","连续包月会员 : HK$ 28.00 / 12个月的会员 : HK$ 238.00 / VIP会员 : HK$ 38.00","2018-07-06","1742","https://itunes.apple.com/HK/app/id1392803612"
"127","new","Education","用韓國小學課本學韓語40音","Otek International Inc.","0.0","「升級用韓國小學課本學韓語40音付費版」 : NT$ 100","2016-10-07","1732","https://itunes.apple.com/HK/app/id1158622129"
"128","new","Education","Pinkfong Super Phonics","SmartStudy","0.0","","2016-10-19","1713","https://itunes.apple.com/HK/app/id1145693099"
"129","new","Education","學外語 (Travel Phrasebook)","Bravolol Limited","0.0","","2013-06-11","1699","https://itunes.apple.com/HK/app/id450181262"
"130","new","Education","寶寶拼圖認知遊戲-2歲-5歲兒童幼兒拼圖邏輯益智啟蒙早教遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-05-22","1687","https://itunes.apple.com/HK/app/id1104890554"
"131","new","Education","BrainPOP Jr. Movie of the Week","BrainPOP®","0.0","","2012-06-24","1642","https://itunes.apple.com/HK/app/id536371867"
"132","new","Education","每日法语听力-入门法语学习必备","QianYan Network","0.0","","2013-01-11","1557","https://itunes.apple.com/HK/app/id570117368"
"133","new","Education","Star Walk - 星圖: 星星和星座","Vito Technology Inc.","0.0","","2008-11-05","1531","https://itunes.apple.com/HK/app/id295430577"
"134","new","Education","PTE真題練習與課程","Shenzhen Apeuni Educational Technology Co., Ltd.","0.0","","2018-04-22","1458","https://itunes.apple.com/HK/app/id1366891626"
"135","new","Education","MBA智庫—讓管理者知識得到提升的學習軟件","mbalib","0.0","","2014-08-21","1453","https://itunes.apple.com/HK/app/id908915361"
"136","new","Education","Monkey Junior: learn to read","Early Start Co. Ltd","0.0","","2019-03-29","1450","https://itunes.apple.com/HK/app/id1133076609"
"137","new","Education","拼音馬戲團-漢語拼音字母表拼讀學習","勇 张","0.0","","2015-05-30","1449","https://itunes.apple.com/HK/app/id996780706"
"138","new","Education","Mathway - 數學問題解決者","Mathway, LLC","0.0","","2012-09-03","1429","https://itunes.apple.com/HK/app/id467329677"
"139","new","Education","流利说·雅思-雅思口语写作提分神器","Shanghai Liulishuo Information Technology Ltd.","0.0","","2018-08-29","1383","https://itunes.apple.com/HK/app/id1153192044"
"140","new","Education","Kaizen Languages: Japanese","Kaizen Languages","0.0","","2019-08-16","1380","https://itunes.apple.com/HK/app/id1422506550"
"141","new","Education","First News Newspaper","First News","0.0","","2018-07-26","1350","https://itunes.apple.com/HK/app/id694648355"
"142","new","Education","听阅 - 有声英语阅读器","Yongwei Hu","0.0","","2013-06-19","1349","https://itunes.apple.com/HK/app/id645926554"
"143","new","Education","全能翻译神器-图片扫描翻译韩文日文","XINGYAN CAO","0.0","","2018-04-22","1330","https://itunes.apple.com/HK/app/id1372077131"
"144","new","Education","Ling 英語單詞卡：學習英語每日常用基礎詞彙教程","Generation Z Inc.","0.0","","2020-02-24","1327","https://itunes.apple.com/HK/app/id1201153518"
"145","new","Education","商用車易學站","App It Global","0.0","","2017-02-07","1300","https://itunes.apple.com/HK/app/id1182947969"
"146","new","Education","虎课网","财牛(上海)教育科技有限公司","0.0","","2017-09-07","1298","https://itunes.apple.com/HK/app/id1273126065"
"147","new","Education","Assimil - Learn languages","Mantano","0.0","","2019-11-20","1297","https://itunes.apple.com/HK/app/id1438616898"
"148","new","Education","Phonics Fun on Farm Educational Learn to Read App","22learn, LLC","HK$ 23.00","","2014-05-09","1269","https://itunes.apple.com/HK/app/id875224191"
"149","new","Education","哎呀音乐","威尔第(深圳)音乐有限责任公司","0.0","6哎呀币 : HK$ 8.00 / 18哎呀币 : HK$ 23.00 / 68哎呀币 : HK$ 78.00","","1261","https://itunes.apple.com/HK/app/id1353277931"
"150","new","Education","現代中國語文字典","Modern Educational Research Society, LTD","HK$ 28.00","","2011-05-02","1258","https://itunes.apple.com/HK/app/id434579566"
"151","new","Education","Skillmove","Tze San Yip","0.0","","2019-02-15","1255","https://itunes.apple.com/HK/app/id1451278001"
"152","new","Education","LingQ Learn 25 Languages 學習語言","The Linguist Institute","0.0","","2010-07-01","1252","https://itunes.apple.com/HK/app/id379385811"
"153","new","Education","Chinesepod - Podcast","Chinesepod Limited","0.0","","2017-01-04","1248","https://itunes.apple.com/HK/app/id1185380819"
"154","new","Education","Matific Galaxy 5th Grade Math","Matific","0.0","","","1248","https://itunes.apple.com/HK/app/id1384505475"
"155","new","Education","Du Chinese – Mandarin Reading","Sinamon AB","0.0","","2015-12-04","1244","https://itunes.apple.com/HK/app/id1052961520"
"156","new","Education","英漢字典 / 英英字典 / 漢英字典 - Erudite","Erudite","0.0","永久升級 : HK$ 198.00 / 每月訂購 : HK$ 8.00 / 每年訂購 : HK$ 15.00","2014-10-22","1232","https://itunes.apple.com/HK/app/id927791564"
"157","new","Education","Hello English","Intap Labs Pvt Ltd","0.0","","2020-06-04","1208","https://itunes.apple.com/HK/app/id1148009516"
"158","new","Education","FunPark 童書夢工廠","SmartFun Digital Co., Ltd.","0.0","","2014-04-21","1208","https://itunes.apple.com/HK/app/id493428131"
"159","new","Education","Wonster Words Learning Games","77Sparx Studio, Inc.","0.0","","2014-08-27","1195","https://itunes.apple.com/HK/app/id881119321"
"160","new","Education","Simpler – 快速輕鬆學習英文","GOODVAS, OOO","0.0","","2020-06-18","1195","https://itunes.apple.com/HK/app/id1265670676"
"161","new","Education","Oxford Dictionary & Translator","MobiSystems, Inc.","0.0","","2018-11-05","1194","https://itunes.apple.com/HK/app/id1362046198"
"162","new","Education","English Class - Practice Test","Learn & Practice Labs LLC","0.0","","2015-09-15","1192","https://itunes.apple.com/HK/app/id1001869143"
"163","new","Education","Stellarium PLUS - 星圖","Noctua Software Ltd","HK$ 78.00","","2019-04-07","1180","https://itunes.apple.com/HK/app/id1458716890"
"164","new","Education","Учи Английский с ED Courses","Maksym Sundalov","0.0","","2019-12-14","1152","https://itunes.apple.com/HK/app/id1371977774"
"165","new","Education","Skritter 中文","Inkren, Inc.","0.0","","2012-06-12","1138","https://itunes.apple.com/HK/app/id520277126"
"166","new","Education","Super Simple","Skyship Entertainment","0.0","","2019-10-02","1132","https://itunes.apple.com/HK/app/id1458640095"
"167","new","Education","贝瓦儿歌-绘本动画故事儿歌大全","Beijing Slanissue Technology Co., Ltd.","0.0","","2013-10-25","1130","https://itunes.apple.com/HK/app/id716603240"
"168","new","Education","幼兒遊戲 - 兒童益智遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2015-09-23","1124","https://itunes.apple.com/HK/app/id1037749621"
"169","new","Education","Drops: 学习日语语言词汇","PLANB LABS OU","0.0","","2017-04-25","1122","https://itunes.apple.com/HK/app/id1227950969"
"170","new","Education","Blossom - 辨識花，快速識別植物種類","Conceptiv Apps LLC","0.0","","2020-02-27","1117","https://itunes.apple.com/HK/app/id1487453649"
"171","new","Education","洪恩雙語繪本","Human and Perfect Future Education","0.0","","2017-10-11","1116","https://itunes.apple.com/HK/app/id1235986511"
"172","new","Education","AURALBOOK (ABRSM英國皇家音樂學院第二級)","Playnote Limited","0.0","","2011-11-15","1110","https://itunes.apple.com/HK/app/id477956099"
"173","new","Education","iTranslate Lingo","iTranslate","0.0","","2019-01-27","1104","https://itunes.apple.com/HK/app/id1436833817"
"174","new","Education","Grade 3 Maths: Games for Kids","StudyPad, Inc.","0.0","","2011-08-31","1103","https://itunes.apple.com/HK/app/id449564960"
"175","new","Education","Bhaktivedanta Vedabase","Gopala Priya dasa","HK$ 168.00","","2015-02-04","1088","https://itunes.apple.com/HK/app/id622201100"
"176","new","Education","Learn Foreign Languages","Oksana Buksha","0.0","","2015-10-25","1086","https://itunes.apple.com/HK/app/id669690537"
"177","new","Education","文法從0開始","JIAN-XIN JIANG","0.0","","2018-02-01","1083","https://itunes.apple.com/HK/app/id1330454546"
"178","new","Education","HiNative - 通過問答學習英語和語言","Lang-8, Inc","0.0","","2014-10-14","1070","https://itunes.apple.com/HK/app/id923920480"
"179","new","Education","MOJi N5-「日本語能力試験」N5文字語彙對策","Hugecore Information Technology (Guangzhou) Co.,Ltd.","0.0","","2014-09-30","1064","https://itunes.apple.com/HK/app/id918079516"
"180","new","Education","家長控制 Kroha","MESH Ukraina","0.0","","2018-05-31","1059","https://itunes.apple.com/HK/app/id1365784521"
"181","new","Education","Busuu - Learn to speak Italian","Busuu Limited","0.0","","2020-06-22","1059","https://itunes.apple.com/HK/app/id379973213"
"182","new","Education","BrainPOP Featured Movie","BrainPOP®","0.0","","2010-04-01","1031","https://itunes.apple.com/HK/app/id364894352"
"183","new","Education","ABRSM Piano Practice Partner","The Associated Board of the Royal Schools of Music (Publishing) Limited","0.0","","2014-07-24","1030","https://itunes.apple.com/HK/app/id891238739"
"184","new","Education","Jolly Phonics Fun","Jolly Futures Technologies C.I.C.","HK$ 15.00","","2018-10-20","1030","https://itunes.apple.com/HK/app/id1436184957"
"185","new","Education","Vooks","Vooks Inc","0.0","","2018-10-23","1030","https://itunes.apple.com/HK/app/id1435813450"
