Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,5,M,1,-,,Education,Driving Theory Test 4 in 1 Kit + Hazard Perception,Focus Multimedia Ltd - Driving Test Success,HK$39.90,,2020-07-21,304118,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSCombo
HK,PAID,AND,2019,5,M,2,-,,Education,Official DVSA Theory Test Kit,TSO (The Stationery Office),HK$49.90,,2020-07-17,146927,https://play.google.com/store/apps/details?id=uk.co.tso.ctt
HK,PAID,AND,2019,5,M,3,-,,Education,Toca Hair Salon 3,Toca Boca,HK$28.00,,2019-03-06,95890,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
HK,PAID,AND,2019,5,M,4,+9,,Education,Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星,Vito Technology,HK$24.90,每件HK$7.00-HK$23.00,2020-05-05,68305,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
HK,PAID,AND,2019,5,M,5,+17,,Education,FlyExam Browser,Delta Microtech,HK$8.00,,2020-06-29,64451,https://play.google.com/store/apps/details?id=com.blogspot.scqq.b0x
HK,PAID,AND,2019,5,M,6,-2,,Education,Toca Life: Hospital,Toca Boca,HK$28.00,,2018-06-12,62361,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
HK,PAID,AND,2019,5,M,7,-1,,Education,Toca Life: Neighborhood,Toca Boca,HK$28.00,,2018-11-15,45729,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
HK,PAID,AND,2019,5,M,8,-3,,Education,Stellarium 天文,Noctua Software,HK$28.00,,2020-07-14,45415,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
HK,PAID,AND,2019,5,M,9,-1,,Education,儿童画! 一步一步地重描点线。,Bini Bambini,HK$18.00,,2018-08-23,44362,https://play.google.com/store/apps/details?id=com.binibambini.Mini
HK,PAID,AND,2019,5,M,10,-3,,Education,CITB op/spec HS&E test 2018,CITB,HK$50.90,,2019-03-25,44080,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy18.plus
HK,PAID,AND,2019,5,M,11,-2,,Education,Toca Lab: Elements,Toca Boca,HK$28.00,,2017-06-01,35880,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
HK,PAID,AND,2019,5,M,12,-2,,Education,Toca Life: Vacation,Toca Boca,HK$28.00,,2018-06-21,29706,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
HK,PAID,AND,2019,5,M,13,-1,,Education,淘卡宝卡：学校 (Toca Life: School),Toca Boca,HK$28.00,,2018-07-06,22154,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
