Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2020,3,M,1,-,,Education,Google Classroom,Google LLC,0.0,,2015-01-13,235696,https://itunes.apple.com/HK/app/id924620788
HK,FREE,IOS,2020,3,M,2,+2,,Education,開言英語OpenLanguage,"Beijing Diandiankankan Technology Co.,Ltd.",0.0,,2015-09-10,91196,https://itunes.apple.com/HK/app/id995158649
HK,FREE,IOS,2020,3,M,3,new,,Education,Interactive Handwriting,Letterland,0.0,,2019-08-09,69778,https://itunes.apple.com/HK/app/id1466772034
HK,FREE,IOS,2020,3,M,4,+10,,Education,Kahoot! Play & Create Quizzes,Kahoot! AS,0.0,,2016-09-19,62059,https://itunes.apple.com/HK/app/id1131203560
HK,FREE,IOS,2020,3,M,5,-2,,Education,Lingokids　兒童英語,Monkimun Inc,0.0,,2015-09-10,45661,https://itunes.apple.com/HK/app/id1002043426
HK,FREE,IOS,2020,3,M,6,new,,Education,HKDSE,AVEEGO LTD,0.0,,2012-02-29,39982,https://itunes.apple.com/HK/app/id501309166
HK,FREE,IOS,2020,3,M,7,-2,,Education,英语流利说-让你忍不住开口说英语,Shanghai Liulishuo Information Technology Ltd.,0.0,,2013-02-14,38201,https://itunes.apple.com/HK/app/id597364850
HK,FREE,IOS,2020,3,M,8,-2,,Education,eClass Parent App,BroadLearning Education (Asia) Limited,0.0,,2014-06-01,38025,https://itunes.apple.com/HK/app/id880950939
HK,FREE,IOS,2020,3,M,9,+6,,Education,EWA: 阅读原版书籍以及学习英语和西语单词的神器,Lithium Lab Pte Ltd,0.0,,2017-05-18,37787,https://itunes.apple.com/HK/app/id1200778841
HK,FREE,IOS,2020,3,M,10,-3,,Education,Cake - 英語會話,Playlist Corporation,0.0,,2018-04-10,32754,https://itunes.apple.com/HK/app/id1350420987
HK,FREE,IOS,2020,3,M,11,-9,,Games,五色學倉頡 ONLINE,Kotech Services Co.,0.0,,2010-07-17,31183,https://itunes.apple.com/HK/app/id382024751
HK,FREE,IOS,2020,3,M,12,new,,Education,EF English 24/7,Signum International AG,0.0,,2018-07-28,27307,https://itunes.apple.com/HK/app/id1188537741
HK,FREE,IOS,2020,3,M,13,-3,,Education,Simply Piano 由 JoyTunes 開發,JoyTunes,0.0,,2015-09-01,26679,https://itunes.apple.com/HK/app/id1019442026
HK,FREE,IOS,2020,3,M,14,new,,Education,Fix-it Phonics Review,Letterland,0.0,,2014-09-16,22913,https://itunes.apple.com/HK/app/id916738218
HK,FREE,IOS,2020,3,M,15,new,,Education,Lingvist,Lingvist Technologies OU,0.0,,2015-06-01,20000,https://itunes.apple.com/HK/app/id969093402
HK,FREE,IOS,2020,3,M,16,new,,Education,Conects Q&A - Homework help,ST&Company inc.,0.0,,2020-06-20,18666,https://itunes.apple.com/HK/app/id1435555792
HK,FREE,IOS,2020,3,M,17,-4,,Education,Edpuzzle,"EDpuzzle, Inc.",0.0,,2014-09-28,18186,https://itunes.apple.com/HK/app/id919598209
HK,FREE,IOS,2020,3,M,18,new,,Education,多鄰國 (Duolingo),Duolingo,0.0,,2012-11-13,17225,https://itunes.apple.com/HK/app/id570060128
HK,FREE,IOS,2020,3,M,19,new,,Education,Letterland Stories A,Letterland,0.0,,2016-10-03,16516,https://itunes.apple.com/HK/app/id1160842275
HK,FREE,IOS,2020,3,M,20,new,,Education,Letterland Stories HIJ,Letterland,0.0,,2016-10-03,15166,https://itunes.apple.com/HK/app/id1160844891
HK,FREE,IOS,2020,3,M,21,-12,,Education,EVIGarten,EVI Services Limited,0.0,,2019-09-05,12354,https://itunes.apple.com/HK/app/id1464845844
HK,FREE,IOS,2020,3,M,22,new,,Education,Photomath,"Photomath, Inc.",0.0,,2014-10-17,11594,https://itunes.apple.com/HK/app/id919087726
HK,FREE,IOS,2020,3,M,23,new,,Education,英漢字典 | 漢英字典 English Dictionary,Bravolol Limited,0.0,,2011-12-15,11315,https://itunes.apple.com/HK/app/id475211454
HK,FREE,IOS,2020,3,M,24,new,,Education,英漢字典 EC Dictionary,KUANG JIU,0.0,,2013-08-07,11199,https://itunes.apple.com/HK/app/id682341693
HK,FREE,IOS,2020,3,M,25,new,,Education,BBC Learning English,BBC Media Applications Technologies Limited,0.0,,2018-08-28,10554,https://itunes.apple.com/HK/app/id1416610731
HK,FREE,IOS,2020,3,M,26,new,,Education,Nearpod,Nearpod,0.0,,2012-05-09,10297,https://itunes.apple.com/HK/app/id523540409
HK,FREE,IOS,2020,3,M,27,new,,Education,Quizlet,Quizlet Inc,0.0,,2012-08-08,10069,https://itunes.apple.com/HK/app/id546473125
HK,FREE,IOS,2020,3,M,28,new,,Education,全能翻译神器-图片扫描翻译韩文日文,XINGYAN CAO,0.0,,2018-04-22,10058,https://itunes.apple.com/HK/app/id1372077131
HK,FREE,IOS,2020,3,M,29,new,,Education,香港小學習字表 - 根據官方指引設計,Ching Yee Wong,0.0,,2016-11-17,9542,https://itunes.apple.com/HK/app/id1174301502
HK,FREE,IOS,2020,3,M,30,new,,Education,Letterland Word Builder,Letterland,0.0,,2014-05-28,9448,https://itunes.apple.com/HK/app/id875909721
HK,FREE,IOS,2020,3,M,31,-20,,Education,English Idioms: Learn and Play,Basenji Apps,0.0,,2018-11-07,8835,https://itunes.apple.com/HK/app/id1436747289
HK,FREE,IOS,2020,3,M,32,new,,Education,Letterland Stories BCD,Letterland,0.0,,2016-10-03,8279,https://itunes.apple.com/HK/app/id1160844882
HK,FREE,IOS,2020,3,M,33,new,,Education,伴魚繪本-兒童英文繪本故事,Palfish Inc.,0.0,,2017-03-01,8179,https://itunes.apple.com/HK/app/id1203189645
HK,FREE,IOS,2020,3,M,34,new,,Education,GRWTH － 伴孩子探索夢想的教育綜合平台,Xtown Mobile,0.0,,2015-09-03,7996,https://itunes.apple.com/HK/app/id1030657466
HK,FREE,IOS,2020,3,M,35,new,,Education,Epic! - Kids’ Books and Videos,"Epic Creations, Inc.",0.0,,2013-12-01,7949,https://itunes.apple.com/HK/app/id719219382
HK,FREE,IOS,2020,3,M,36,-19,,Education,Seesaw Class,"Seesaw Learning, Inc.",0.0,,2014-11-10,7915,https://itunes.apple.com/HK/app/id930565184
HK,FREE,IOS,2020,3,M,37,new,,Education,Elevate - Brain Training,"Elevate, Inc.",0.0,,2014-05-21,7611,https://itunes.apple.com/HK/app/id875063456
HK,FREE,IOS,2020,3,M,38,new,,Education,香港駕駛學院,The Hong Kong School of Motoring,0.0,,2019-03-11,7600,https://itunes.apple.com/HK/app/id1454216008
HK,FREE,IOS,2020,3,M,39,new,,Education,DooEnglish,Lean It Co. Limited,0.0,US$19.99免廣告 : HK$ 158.00,2018-08-23,7565,https://itunes.apple.com/HK/app/id1423526695
HK,FREE,IOS,2020,3,M,40,new,,Education,Letterland Stories Z,Letterland,0.0,,,7281,https://itunes.apple.com/HK/app/id1160822928
HK,FREE,IOS,2020,3,M,41,-25,,Education,eClass Student App,BroadLearning Education (Asia) Limited,0.0,,2016-04-12,7264,https://itunes.apple.com/HK/app/id1088739934
HK,FREE,IOS,2020,3,M,42,new,,Education,日文五十音特訓,Alexander Hsu,0.0,,2017-02-23,6552,https://itunes.apple.com/HK/app/id1208009110
HK,FREE,IOS,2020,3,M,43,new,,Education,EF Hello英文真人+智能老師-學習英語單字聽力文法,Signum International AG,0.0,,2019-11-27,6434,https://itunes.apple.com/HK/app/id1324622665
HK,FREE,IOS,2020,3,M,44,new,,Education,Letterland Stories TUV,Letterland,0.0,,2016-10-03,6213,https://itunes.apple.com/HK/app/id1160810848
HK,FREE,IOS,2020,3,M,45,new,,Education,Letterland Stories KLM,Letterland,0.0,,2016-10-03,6054,https://itunes.apple.com/HK/app/id1160809176
HK,FREE,IOS,2020,3,M,46,new,,Education,Drops 语言 学习,PLANB LABS OU,0.0,,2014-11-14,6047,https://itunes.apple.com/HK/app/id939540371
HK,FREE,IOS,2020,3,M,47,new,,Education,Letterland Stories EFG,Letterland,0.0,,2016-10-03,6036,https://itunes.apple.com/HK/app/id1160807214
