Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2019,6,M,1,-,,Kids,五色學倉頡 ONLINE,Kotech Services Co.,0.0,,2010-07-17,272555,https://itunes.apple.com/HK/app/id382024751
HK,FREE,IOS,2019,6,M,2,-,,Education,開言英語OpenLanguage,"Beijing Diandiankankan Technology Co.,Ltd.",0.0,,2015-09-10,232760,https://itunes.apple.com/HK/app/id995158649
HK,FREE,IOS,2019,6,M,3,-,,Education,英语流利说-让你忍不住开口说英语,Shanghai Liulishuo Information Technology Ltd.,0.0,,2013-02-14,230352,https://itunes.apple.com/HK/app/id597364850
HK,FREE,IOS,2019,6,M,4,new,,Family,123獎知識 - 答問題 贏獎賞,© Pharaohs Interactive,0.0,,2019-03-09,75671,https://itunes.apple.com/HK/app/id1449941852
HK,FREE,IOS,2019,6,M,5,-,,Education,EWA: 阅读原版书籍以及学习英语和西语单词的神器,Lithium Lab Pte Ltd,0.0,,2017-05-18,44098,https://itunes.apple.com/HK/app/id1200778841
HK,FREE,IOS,2019,6,M,6,+4,,Education,多鄰國 (Duolingo),Duolingo,0.0,,2012-11-13,33067,https://itunes.apple.com/HK/app/id570060128
HK,FREE,IOS,2019,6,M,7,new,,Education,Merge Inventions Idle Learning,yao xiaoli,0.0,,2019-08-31,31666,https://itunes.apple.com/HK/app/id1471651459
HK,FREE,IOS,2019,6,M,8,-4,,Education,簡易數學 (Math Learner),Fun Games For Free,0.0,,2018-08-24,31203,https://itunes.apple.com/HK/app/id1148728253
HK,FREE,IOS,2019,6,M,9,new,,Education,Ultra Chemical Calc,Michael Overton,0.0,,2019-07-20,30000,https://itunes.apple.com/HK/app/id1472059918
HK,FREE,IOS,2019,6,M,10,-4,,Education,EF English 24/7,Signum International AG,0.0,,2018-07-28,27213,https://itunes.apple.com/HK/app/id1188537741
HK,FREE,IOS,2019,6,M,11,+4,,Education,eClass Parent App,BroadLearning Education (Asia) Limited,0.0,,2014-06-01,27068,https://itunes.apple.com/HK/app/id880950939
HK,FREE,IOS,2019,6,M,12,new,,Word,成語大官人,Zork Entertainment,0.0,,2019-06-21,23358,https://itunes.apple.com/HK/app/id1460777096
HK,FREE,IOS,2019,6,M,13,-5,,Education,英漢字典 EC Dictionary,KUANG JIU,0.0,,2013-08-07,16531,https://itunes.apple.com/HK/app/id682341693
HK,FREE,IOS,2019,6,M,14,new,,News,星島日報,頭條日報,0.0,,2010-10-08,15047,https://itunes.apple.com/HK/app/id395890461
HK,FREE,IOS,2019,6,M,15,-8,,Education,英漢字典 | 漢英字典 English Dictionary,Bravolol Limited,0.0,,2011-12-15,14945,https://itunes.apple.com/HK/app/id475211454
HK,FREE,IOS,2019,6,M,16,-7,,Education,Simply Piano 由 JoyTunes 開發,JoyTunes,0.0,,2015-09-01,12830,https://itunes.apple.com/HK/app/id1019442026
HK,FREE,IOS,2019,6,M,17,-5,,Education,Google Classroom,Google LLC,0.0,,2015-01-13,12795,https://itunes.apple.com/HK/app/id924620788
HK,FREE,IOS,2019,6,M,18,-7,,Education,PlantSnap,"PlantSnap, Inc.",0.0,,2019-02-22,11448,https://itunes.apple.com/HK/app/id1451054346
