Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,6,M,1,+3,,Education,的士筆試 - 新制度,LEE KA WING,0,,2019-02-08,156543,https://itunes.apple.com/HK/app/id1451480559
HK,PAID,IOS,2019,6,M,2,+3,,Education,大家的日語 初級 改訂版,XiaoPeng Wang,¥50.00,,2018-12-21,101627,https://itunes.apple.com/HK/app/id1441240276
HK,PAID,IOS,2019,6,M,3,-2,,Education,大家的日本語初級1-改訂版,fu yang,0.0,,2018-12-29,71537,https://itunes.apple.com/HK/app/id1442440203
HK,PAID,IOS,2019,6,M,4,new,,Reference,Sky Guide,Fifth Star Labs LLC,HK$ 23.00,,2013-05-06,60266,https://itunes.apple.com/HK/app/id576588894
HK,PAID,IOS,2019,6,M,5,new,,Puzzle,7 Billion Humans,Experimental Gameplay Group,HK$ 38.00,,2018-12-06,58611,https://itunes.apple.com/HK/app/id1393923918
HK,PAID,IOS,2019,6,M,6,new,,Simulation,怪怪水族館,yuan liu,¥6.00,,2016-12-02,56633,https://itunes.apple.com/HK/app/id1180989940
HK,PAID,IOS,2019,6,M,7,+2,,Education,Star Walk 2: 星空漫步 AR，星空圖，天文觀測,Vito Technology Inc.,HK$ 23.00,,2014-08-20,46441,https://itunes.apple.com/HK/app/id892279069
HK,PAID,IOS,2019,6,M,8,+10,,Education,聽寫五十音專業版,Otek International Inc.,HK$ 15.00,,2013-02-04,46247,https://itunes.apple.com/HK/app/id597758149
HK,PAID,IOS,2019,6,M,9,-2,,Education,大家的日本語初級2-第二版,fu yang,¥8.00,,2019-03-23,38505,https://itunes.apple.com/HK/app/id1450482973
HK,PAID,IOS,2019,6,M,10,+4,,Education,學日文－隨時隨地練習常用日語口語，日語聽力，日語單詞！,Yaogao Wu,HK$ 28.00,,2017-01-05,37175,https://itunes.apple.com/HK/app/id1190824858
HK,PAID,IOS,2019,6,M,11,-9,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,HK$ 198.00,,2010-05-26,29637,https://itunes.apple.com/HK/app/id373493387
HK,PAID,IOS,2019,6,M,12,+68,,Education,Voice Dream Reader,Voice Dream LLC,HK$ 118.00,,2012-02-08,28857,https://itunes.apple.com/HK/app/id496177674
HK,PAID,IOS,2019,6,M,13,new,,Music,TonalEnergy 調音器—節拍器,"TonalEnergy, Inc",HK$ 28.00,,2012-02-17,25488,https://itunes.apple.com/HK/app/id497716362
HK,PAID,IOS,2019,6,M,14,-4,,Education,五十音輕鬆學：聯想記憶,Soyong Corporation,HK$ 8.00,,2014-08-07,25213,https://itunes.apple.com/HK/app/id898697688
HK,PAID,IOS,2019,6,M,15,-12,,Education,ABRSM Aural Trainer Grades 6-8,The Associated Board of the Royal Schools of Music (Publishing) Limited,HK$ 58.00,,2015-07-08,24744,https://itunes.apple.com/HK/app/id1001613037
HK,PAID,IOS,2019,6,M,16,+16,,Education,Toca Kitchen 2,Toca Boca AB,HK$ 28.00,,2014-12-17,24126,https://itunes.apple.com/HK/app/id943869618
HK,PAID,IOS,2019,6,M,17,new,,Entertainment,PAW Patrol: Air & Sea,Nickelodeon,HK$ 23.00,,2016-03-16,22589,https://itunes.apple.com/HK/app/id1081079094
