Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2020,3,M,1,-,,Education,Simply Piano 由 JoyTunes 開發,JoyTunes,0.0,,2015-09-01,175866,https://itunes.apple.com/HK/app/id1019442026
HK,GROSS,IOS,2020,3,M,2,+1,,Education,Lingokids　兒童英語,Monkimun Inc,0.0,,2015-09-10,120406,https://itunes.apple.com/HK/app/id1002043426
HK,GROSS,IOS,2020,3,M,3,+2,,Education,Epic! - Kids’ Books and Videos,"Epic Creations, Inc.",0.0,,2013-12-01,70378,https://itunes.apple.com/HK/app/id719219382
HK,GROSS,IOS,2020,3,M,4,-2,,Education,Blinkist: 15min Book Insights,Blinks Labs,0.0,,2013-11-13,64868,https://itunes.apple.com/HK/app/id568839295
HK,GROSS,IOS,2020,3,M,5,+1,,Education,多鄰國 (Duolingo),Duolingo,0.0,,2012-11-13,50219,https://itunes.apple.com/HK/app/id570060128
HK,GROSS,IOS,2020,3,M,6,new,,Education,小說快讀-小說電子書閱讀追更軟件,DIANZHONG TECHNOLOGY SINGAPORE PTE. LTD.,0.0,,2019-03-21,45249,https://itunes.apple.com/HK/app/id1450779570
HK,GROSS,IOS,2020,3,M,7,new,,Education,Snapask - 即時學業輔導,Snapask (Holdings) Inc.,0.0,Snapask Starter : HK$ 228.00 / Snapask Premium : HK$ 648.00 / 段考急救方案 : HK$ 138.00,2014-05-17,41458,https://itunes.apple.com/HK/app/id873940612
HK,GROSS,IOS,2020,3,M,8,-,,Education,開言英語OpenLanguage,"Beijing Diandiankankan Technology Co.,Ltd.",0.0,,2015-09-10,40514,https://itunes.apple.com/HK/app/id995158649
HK,GROSS,IOS,2020,3,M,9,new,,Education,EWA: 阅读原版书籍以及学习英语和西语单词的神器,Lithium Lab Pte Ltd,0.0,,2017-05-18,39906,https://itunes.apple.com/HK/app/id1200778841
HK,GROSS,IOS,2020,3,M,10,new,,Education,簡易數學 (Math Learner),Fun Games For Free,0.0,,2018-08-24,31768,https://itunes.apple.com/HK/app/id1148728253
HK,GROSS,IOS,2020,3,M,11,new,,Education,Udemy -  線上課程,Udemy,0.0,,2012-10-15,21223,https://itunes.apple.com/HK/app/id562413829
HK,GROSS,IOS,2020,3,M,12,new,,Education,Elevate - Brain Training,"Elevate, Inc.",0.0,,2014-05-21,19564,https://itunes.apple.com/HK/app/id875063456
HK,GROSS,IOS,2020,3,M,13,new,,Education,TinyTap: Kids' Learning Games,TinyTap Ltd.,0.0,,2012-05-18,17342,https://itunes.apple.com/HK/app/id493868874
HK,GROSS,IOS,2020,3,M,14,new,,Education,Headway: Books' Key Ideas,GTHW App Limited,0.0,,2019-03-31,16268,https://itunes.apple.com/HK/app/id1457185832
HK,GROSS,IOS,2020,3,M,15,-5,,Education,"Yousician Guitar, Piano & Bass",Yousician Ltd,0.0,,2015-02-26,16240,https://itunes.apple.com/HK/app/id959883039
HK,GROSS,IOS,2020,3,M,16,new,,Education,English Idioms: Learn and Play,Basenji Apps,0.0,,2018-11-07,15854,https://itunes.apple.com/HK/app/id1436747289
HK,GROSS,IOS,2020,3,M,17,new,,Education,Busuu: Fast Language Learning,Busuu Limited,0.0,,2010-09-21,15007,https://itunes.apple.com/HK/app/id379968583
HK,GROSS,IOS,2020,3,M,18,new,,Education,問問塔羅,"Ether Dimension Tech Co., Ltd.",0.0,,2019-11-13,12583,https://itunes.apple.com/HK/app/id1485389550
HK,GROSS,IOS,2020,3,M,19,-10,,Education,MasterClass: Learn New Skills,MasterClass,0.0,,2018-04-23,12361,https://itunes.apple.com/HK/app/id1273867416
HK,GROSS,IOS,2020,3,M,20,new,,Education,Drops 语言 学习,PLANB LABS OU,0.0,,2014-11-14,12255,https://itunes.apple.com/HK/app/id939540371
HK,GROSS,IOS,2020,3,M,21,new,,Education,FluentU - 学习语言,Enux Education Limited,0.0,,2015-05-30,10320,https://itunes.apple.com/HK/app/id917892175
HK,GROSS,IOS,2020,3,M,22,new,,Education,英语流利说-让你忍不住开口说英语,Shanghai Liulishuo Information Technology Ltd.,0.0,,2013-02-14,9927,https://itunes.apple.com/HK/app/id597364850
HK,GROSS,IOS,2020,3,M,23,new,,Education,Bright - English for beginners,Language Apps Limited,0.0,,2017-09-04,8920,https://itunes.apple.com/HK/app/id1258621855
HK,GROSS,IOS,2020,3,M,24,new,,Education,Coursera: Learn new skills,Coursera,0.0,,2013-12-10,8596,https://itunes.apple.com/HK/app/id736535961
HK,GROSS,IOS,2020,3,M,25,new,,Education,Kinedu: Baby Development Plan,Kinedu,0.0,,2013-11-14,8146,https://itunes.apple.com/HK/app/id741277284
HK,GROSS,IOS,2020,3,M,26,new,,Education,DooEnglish,Lean It Co. Limited,0.0,US$19.99免廣告 : HK$ 158.00,2018-08-23,7968,https://itunes.apple.com/HK/app/id1423526695
HK,GROSS,IOS,2020,3,M,27,new,,Education,智客 – Peak: Brain Training,brainbow,0.0,,2014-09-01,7658,https://itunes.apple.com/HK/app/id806223188
HK,GROSS,IOS,2020,3,M,28,new,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,,2010-08-09,6994,https://itunes.apple.com/HK/app/id385758163
