Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,10,M,1,-,,Productivity,Notability,Ginger Labs,HK$ 68.00,,2010-04-01,77277,https://itunes.apple.com/HK/app/id360593530
HK,PAID,IOS,2019,10,M,2,+27,,Education,ABRSM Aural Trainer Grades 6-8,The Associated Board of the Royal Schools of Music (Publishing) Limited,HK$ 58.00,,2015-07-08,66009,https://itunes.apple.com/HK/app/id1001613037
HK,PAID,IOS,2019,10,M,3,+175,,Education,Toca Hair Salon 3,Toca Boca AB,HK$ 28.00,,2016-12-07,37065,https://itunes.apple.com/HK/app/id1119482395
HK,PAID,IOS,2019,10,M,4,+16,,Education,Jolly Phonics Fun,Jolly Futures Technologies C.I.C.,HK$ 15.00,,2018-10-20,36938,https://itunes.apple.com/HK/app/id1436184957
HK,PAID,IOS,2019,10,M,5,+1,,Education,聽寫五十音專業版,Otek International Inc.,HK$ 15.00,,2013-02-04,32401,https://itunes.apple.com/HK/app/id597758149
HK,PAID,IOS,2019,10,M,6,+16,,Reference,Sky Guide,Fifth Star Labs LLC,HK$ 23.00,,2013-05-06,31834,https://itunes.apple.com/HK/app/id576588894
HK,PAID,IOS,2019,10,M,7,+142,,Puzzle,7 Billion Humans,Experimental Gameplay Group,HK$ 38.00,,2018-12-06,31283,https://itunes.apple.com/HK/app/id1393923918
HK,PAID,IOS,2019,10,M,8,-4,,Education,大家的日语第二版初级1+初级2,fu yang,0.0,,2019-07-31,27628,https://itunes.apple.com/HK/app/id1474352045
HK,PAID,IOS,2019,10,M,9,+25,,Education,Teach Your Monster to Read,Teach Monster Games Ltd.,HK$ 38.00,,2014-07-23,27276,https://itunes.apple.com/HK/app/id828392046
HK,PAID,IOS,2019,10,M,10,+23,,Medical,Essential Anatomy 5,3D4Medical from Elsevier,HK$ 118.00,,2013-02-14,26556,https://itunes.apple.com/HK/app/id596684220
HK,PAID,IOS,2019,10,M,11,+4,,Education,CRE中文運用,HIU WAI LIN,HK$ 48.00,,2019-05-24,26395,https://itunes.apple.com/HK/app/id1464890166
HK,PAID,IOS,2019,10,M,12,-9,,Education,ABRSM Aural Trainer Grades 1-5,The Associated Board of the Royal Schools of Music (Publishing) Limited,HK$ 58.00,,2012-02-28,24873,https://itunes.apple.com/HK/app/id491907493
HK,PAID,IOS,2019,10,M,13,+64,,Education,香港公務員中文筆試,HIU WAI LIN,HK$ 108.00,,2018-08-10,22875,https://itunes.apple.com/HK/app/id1420695950
