Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,AND,2020,3,M,1,-,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,291281,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
HK,FREE,AND,2020,3,M,2,-,,Education,Cake - 免费英语会话,Playlist Corporation,0.0,,2020-07-22,135638,https://play.google.com/store/apps/details?id=me.mycake
HK,FREE,AND,2020,3,M,3,new,,Education,HKDSE,AVEEGO LIMITED,0.0,,2019-02-25,59457,https://play.google.com/store/apps/details?id=com.hkdse
HK,FREE,AND,2020,3,M,4,-1,,Education,Simply Piano 由 JoyTunes 开发,JoyTunes,0.0,"每件HK$45.90-HK$1,159.00",2020-07-21,56967,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
HK,FREE,AND,2020,3,M,5,+2,,Education,Conects Q&A-Homework help (Math & Science Solver),ST Unitas,0.0,,2020-03-03,56049,https://play.google.com/store/apps/details?id=com.stu.conects
HK,FREE,AND,2020,3,M,6,-1,,Education,Edpuzzle,Edpuzzle,0.0,,2020-06-10,55298,https://play.google.com/store/apps/details?id=com.edpuzzle.student
HK,FREE,AND,2020,3,M,7,+2,,Education,Lingokids - playlearning™  英文應用,Lingokids - English Learning For Kids,0.0,"每件HK$7.00-HK$1,059.00",2020-07-13,52439,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
HK,FREE,AND,2020,3,M,8,+11,,Education,Kahoot!,Kahoot!,0.0,"每件HK$23.00-HK$1,879.00",2020-07-13,49449,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
HK,FREE,AND,2020,3,M,9,-5,,Education,eClass Parent App,BroadLearning Education (Asia) Limited,0.0,,2020-06-17,49074,https://play.google.com/store/apps/details?id=com.broadlearning.eclass
HK,FREE,AND,2020,3,M,10,+3,,Education,英孚英语24/7,Signum International AG,0.0,,2020-04-09,48305,https://play.google.com/store/apps/details?id=com.ef.english24_7
HK,FREE,AND,2020,3,M,11,+5,,Education,开言英语 - 地道英语流利说,Openlanguage Inc.,0.0,"每件HK$78.00-HK$1,399.00",2020-07-23,42119,https://play.google.com/store/apps/details?id=com.openlanguage.kaiyan
HK,FREE,AND,2020,3,M,12,new,,Education,Interactive Handwriting - Scan to Reveal,Letterland,0.0,,2019-12-23,28128,https://play.google.com/store/apps/details?id=com.letterland.interactivehandwriting
HK,FREE,AND,2020,3,M,13,+2,,Education,英汉字典 EC Dictionary,CSST,0.0,,2019-07-14,24023,https://play.google.com/store/apps/details?id=com.csst.ecdict
HK,FREE,AND,2020,3,M,14,+4,,Education,香港小學習字表 - 根據官方指引設計,Secmenu Technology Co,0.0,,2019-11-05,23574,https://play.google.com/store/apps/details?id=com.secmenu.chineselearning
HK,FREE,AND,2020,3,M,15,-4,,Education,EVIGarten,EVI Services Limited,0.0,,2020-05-16,23262,https://play.google.com/store/apps/details?id=hk.com.evi.evifamily.kids
HK,FREE,AND,2020,3,M,16,+12,,Education,倉頡/速成練習工具,OpenserTk,0.0,每件HK$49.90,2019-06-28,19707,https://play.google.com/store/apps/details?id=com.opensertk.cangjie_practice_ss_directload
HK,FREE,AND,2020,3,M,17,+17,,Education,PlantNet 植物识别,plantnet-project.org,0.0,,2020-07-20,18692,https://play.google.com/store/apps/details?id=org.plantnet
HK,FREE,AND,2020,3,M,18,-12,,Education,eClass Student App,BroadLearning Education (Asia) Limited,0.0,,2020-05-11,18442,https://play.google.com/store/apps/details?id=com.broadlearning.eclassstudent
HK,FREE,AND,2020,3,M,19,-9,,Education,GRWTH,GRWTH Limited,0.0,,2020-07-07,17848,https://play.google.com/store/apps/details?id=com.grwth.portal
HK,FREE,AND,2020,3,M,20,-12,,Education,Oxford iSolution,Oxford University Press (China) Ltd.,0.0,,2020-01-07,17226,https://play.google.com/store/apps/details?id=abacus.com.hk.androidebook
HK,FREE,AND,2020,3,M,21,-4,,Education,微软数学,Microsoft Corporation,0.0,,2020-06-11,17150,https://play.google.com/store/apps/details?id=com.microsoft.math
HK,FREE,AND,2020,3,M,22,-,,Education,英汉字典 | 汉英字典: 支援离线英语发音 / English Chinese Dictionary,Bravolol - Language Learning,0.0,每件HK$13.00-HK$398.00,2020-06-19,16706,https://play.google.com/store/apps/details?id=com.bravolol.bravolang.englishchinesecdictionary
HK,FREE,AND,2020,3,M,23,+4,,Education,Photomath,"Photomath, Inc.",0.0,每件HK$8.00-HK$469.00,2020-07-08,16661,https://play.google.com/store/apps/details?id=com.microblink.photomath
HK,FREE,AND,2020,3,M,24,+7,,Education,BBC Learning English,Media Applications Technologies for the BBC,0.0,,2020-06-11,15919,https://play.google.com/store/apps/details?id=uk.co.bbc.learningenglish
HK,FREE,AND,2020,3,M,25,-4,,Education,多邻国｜免费学英语,Duolingo,0.0,每件HK$8.00-HK$996.00,2020-07-20,15822,https://play.google.com/store/apps/details?id=com.duolingo
HK,FREE,AND,2020,3,M,26,+16,,Education,Nearpod,Nearpod Inc.,0.0,,2018-11-09,15133,https://play.google.com/store/apps/details?id=com.panareadigital.Nearpod
HK,FREE,AND,2020,3,M,27,+16,,Education,蜡笔小新之小帮手大作战,neos,0.0,每件HK$19.90-HK$23.00,2020-07-10,14872,https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan
HK,FREE,AND,2020,3,M,28,-2,,Education,Tutorduck 搵私補 - 香港最佳補習老師推薦,TutorDuck,0.0,,2020-06-17,13505,https://play.google.com/store/apps/details?id=com.tutorduck
