"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","+3","Education","Snapask: 一对一即时课业辅导","Snapask","0.0","每件HK$8.00-HK$2,938.00","2020-07-21","14154","https://play.google.com/store/apps/details?id=co.appedu.snapask"
"22","+5","Education","英语初学者","Mobiteach LLC","0.0","每件HK$28.00-HK$43.08","2020-07-22","13285","https://play.google.com/store/apps/details?id=com.plus1s.neya"
"23","+7","Education","Edpuzzle","Edpuzzle","0.0","","2020-06-10","12677","https://play.google.com/store/apps/details?id=com.edpuzzle.student"
"24","+1","Education","英汉字典 / 英英字典 - 极简字典","Yu Chin Chia","0.0","每件HK$8.00","2020-07-22","12470","https://play.google.com/store/apps/details?id=com.cugi.jiadict"
"25","+38","Education","DooEnglish","Learn it Co. Ltd","0.0","每件HK$78.00-HK$578.00","2020-05-07","12394","https://play.google.com/store/apps/details?id=com.englishforwork"
"26","-3","Education","Kids A-Z","Learning A-Z","0.0","","2020-02-07","11724","https://play.google.com/store/apps/details?id=com.learninga_z.onyourown"
"27","-6","Education","Quizlet：使用单词卡学习语言和词汇","Quizlet Inc.","0.0","每件HK$15.00-HK$288.00","2020-07-21","10828","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"28","+19","Education","Tutoring | 英语外教:1对1练习口语","TUTORING","0.0","","2020-07-21","10500","https://play.google.com/store/apps/details?id=tutoring.app"
"29","+4","Education","英语沟通 - 免费学英语 (Learn English for Chinese)","BkiT Software | Từ điển - Ngoại ngữ","0.0","","2018-10-05","10468","https://play.google.com/store/apps/details?id=com.ndm.chinese.learnenglish"
"30","-14","Education","EVIGarten","EVI Services Limited","0.0","","2020-05-16","10281","https://play.google.com/store/apps/details?id=hk.com.evi.evifamily.kids"
"31","+5","Education","Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星","Vito Technology","0.0","每件HK$7.00-HK$48.00","2020-05-05","10187","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"32","+28","Education","英語中文翻譯","BK Translate","0.0","","2019-01-07","9894","https://play.google.com/store/apps/details?id=com.bktranslator.enlishchinese"
"33","+4","Education","U-Dictionary：有道词典国际版","Talent Education Inc","0.0","每件HK$8.00-HK$15.00","2020-06-12","9444","https://play.google.com/store/apps/details?id=com.youdao.hindict"
"34","+7","Education","广东话(粤语)英语字典免费学习, 翻译, 旅游香港台湾","EPlusMoment","0.0","","2019-11-02","8143","https://play.google.com/store/apps/details?id=eplusmoment.ds.yed"
"35","+8","Education","EWA English: 学习英语","Lithium Lab Pte Ltd","0.0","每件HK$13.00-HK$1,149.00","2020-07-01","7892","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"36","-2","Education","香港駕駛學院","The Hong Kong School of Motoring Limited","0.0","","2020-06-03","7169","https://play.google.com/store/apps/details?id=hk.com.hksm.student"
"37","-5","Education","Oxford iSolution","Oxford University Press (China) Ltd.","0.0","","2020-01-07","7064","https://play.google.com/store/apps/details?id=abacus.com.hk.androidebook"
"38","+31","Education","HKTE Smart School","Hong Kong Telecommunications (HKT) Ltd","0.0","","2020-03-09","6292","https://play.google.com/store/apps/details?id=com.pccw.hktedu.parentapp"
"39","-10","Education","Cymath  - 数学问题求解器","Cymath LLC","0.0","每件HK$29.90-HK$38.00","2020-03-24","6133","https://play.google.com/store/apps/details?id=com.cymath.cymath"
"40","new","Education","全本免费小说书城-小说阅读器大全","zhang jun","0.0","","2019-12-09","5775","https://play.google.com/store/apps/details?id=com.jnys.shachun"
"41","+14","Education","영어 배우기, 영어 회화 배우기, 초급 영어 배우기","BkiT Software | Từ điển - Ngoại ngữ","0.0","$4.00 per item","2018-10-09","5362","https://play.google.com/store/apps/details?id=com.bkit.learnenglish"
"42","new","Education","蒙恬筆 Lite - 繁簡合一中文辨識","Penpower Inc.","0.0","每件HK$77.42","2020-05-21","4862","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play"
"43","+1","Education","Bright — English for beginners","EnglishApps","0.0","每件HK$39.90-HK$299.00","2020-06-08","4736","https://play.google.com/store/apps/details?id=com.engbright"
"44","-9","Education","Tutorduck 搵私補 - 香港最佳補習老師推薦","TutorDuck","0.0","","2020-06-17","4558","https://play.google.com/store/apps/details?id=com.tutorduck"
"45","+11","Education","Toca Hair Salon 2 - Free!","Toca Boca","0.0","每件HK$19.00","2016-09-20","4504","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2.iap"
"46","+33","Education","国际空间站高清实况：观看地球实况","VKL Apps","0.0","每件HK$13.00","2020-05-14","4263","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"47","+10","Education","Seesaw Class","Seesaw Learning","0.0","","2020-04-17","4188","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom"
"48","new","Education","女孩化妆品蛋糕 – 化妆盒点心烘焙游戏","FunPop","0.0","每件HK$15.00-HK$29.90","2020-03-02","4045","https://play.google.com/store/apps/details?id=com.funpop.android_makeupcake"
"49","new","Education","GDD AR","Ztoa Group","0.0","","2019-10-28","3656","https://play.google.com/store/apps/details?id=com.BigBang.ARPaint"
"50","new","Education","LearnEnglish Sounds Right","British Council","0.0","","2020-01-24","3247","https://play.google.com/store/apps/details?id=com.britishcouncil.phonemicchart"
"51","-","Education","學車考車筆試，駕駛課程，路試短片（香港）- 學車王","LemonGene Technology Limited","0.0","","2020-07-15","3212","https://play.google.com/store/apps/details?id=com.lemongene.carhk.student"
"52","+19","Education","碰碰狐! 鲨鱼一家","SMARTSTUDY PINKFONG","0.0","每件HK$15.00","2020-06-25","3104","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket"
"53","-15","Education","EVI Family","EVI Services Limited","0.0","","2020-04-07","3046","https://play.google.com/store/apps/details?id=hk.com.evi.eviapp"
"54","new","Education","Order4Grammar 排排學 - 7 日完成英語文法補底","MY apps","0.0","$7.49 per item","2019-12-03","3044","https://play.google.com/store/apps/details?id=aone.fundamental"
"55","+4","Education","MIT AI2 Companion","MIT Center for Mobile Learning","0.0","","2020-02-05","2987","https://play.google.com/store/apps/details?id=edu.mit.appinventor.aicompanion3"
"56","+41","Education","Tandem语言交换 - 找到老外语伴，视频聊天学外语","Tripod Technology GmbH","0.0","每件HK$23.00-HK$478.00","2020-06-23","2973","https://play.google.com/store/apps/details?id=net.tandem"
"57","new","Education","iNaturalist","iNaturalist","0.0","","2020-02-24","2736","https://play.google.com/store/apps/details?id=org.inaturalist.android"
"58","-10","Education","傾聽  英文/中文 7000 句","Jamest Tsai","0.0","","2019-10-14","2690","https://play.google.com/store/apps/details?id=com.enjoy.justlikechineseenglish"
"59","new","Education","Bubble Tea Maker - Milk Tea Shop","FunPop","0.0","$1.99 - $3.99 per item","2019-08-22","2662","https://play.google.com/store/apps/details?id=com.funpop.android_bubbletea"
"60","-48","Education","扫描翻译官 - 免费照片翻译，文字扫描识别，生成PDF文件","Aresmob Studio","0.0","每件HK$38.00-HK$78.00","2020-05-27","2619","https://play.google.com/store/apps/details?id=com.aresmob.scantranslator"
"61","+13","Education","JUPAS","JUPAS","0.0","","2019-09-09","2569","https://play.google.com/store/apps/details?id=hk.edu.jupas"
"62","-13","Education","VoiceTube 看视频学英语：自然而然记住句型单字","VoiceTube","0.0","每件HK$78.00-HK$1,728.00","2020-07-23","2366","https://play.google.com/store/apps/details?id=org.redidea.voicetube"
"63","new","Education","Cake - 免费英语会话","Playlist Corporation","0.0","","2020-07-22","2339","https://play.google.com/store/apps/details?id=me.mycake"
"64","-33","Education","小學學習字詞表","TechmaxApp","0.0","","2019-07-29","2305","https://play.google.com/store/apps/details?id=com.techmaxapp.dict4primaryandroid"
"65","-11","Education","Stapps | 搵補習老師家長學生必備App","Stapps Limited","0.0","","2020-05-28","2291","https://play.google.com/store/apps/details?id=com.stapps"
"66","new","Education","MOSSJSS","School Team Technology Limited","0.0","","2019-10-18","2254","https://play.google.com/store/apps/details?id=hk.schoolink.mossjss"
"67","-21","Education","Elevate - Brain Training","Elevate  Labs","0.0","每件HK$7.00-HK$1,248.00","2020-07-20","2252","https://play.google.com/store/apps/details?id=com.wonder"
"68","+45","Education","Teamwork School","TalkBox Limited","0.0","","2020-02-26","2211","https://play.google.com/store/apps/details?id=com.talkboxapp.teamwork.school"
"69","new","Education","同步課堂Sync-Class","China Mobile Hong Kong Company Limited","0.0","","2019-11-15","1976","https://play.google.com/store/apps/details?id=com.ldcchina.tbkt.hk"
"70","+7","Education","Fun and Friends Book Club","Wiseman Education","0.0","","2020-02-19","1933","https://play.google.com/store/apps/details?id=com.ipadereader.app"
"71","+30","Education","Samsung Global Goals","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-30","1883","https://play.google.com/store/apps/details?id=com.samsung.sree"
"72","+50","Education","HelloTalk – 练口语学外语和世界各地的人交友","HelloTalk Learn Languages App","0.0","每件HK$8.00-HK$1,888.00","2020-07-13","1727","https://play.google.com/store/apps/details?id=com.hellotalk"
"73","new","Education","MyKiddie","Educational Publishing House, Limited","0.0","","2019-10-25","1563","https://play.google.com/store/apps/details?id=com.everesthouse.kiddieworld"
"74","-10","Education","I am...青年職學平台","聖雅各福群會","0.0","","2020-04-14","1510","https://play.google.com/store/apps/details?id=com.sjs.im"
"75","new","Education","eClass Teacher App","BroadLearning Education (Asia) Limited","0.0","","2019-09-02","1396","https://play.google.com/store/apps/details?id=com.broadlearning.eclassteacher"
"76","-1","Education","LearnEnglish Grammar (UK edition)","British Council","0.0","","2019-10-30","1324","https://play.google.com/store/apps/details?id=bc.leg"
"77","-38","Education","智客– Peak: Brain Training","Brainbow Limited","0.0","每件HK$7.00-HK$818.00","2020-07-01","1272","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"78","-16","Education","Epic!童书海洋","Epic! Creations Inc","0.0","每件HK$38.68-HK$559.00","2020-07-17","1155","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"79","new","Education","Learn Japanese - Listening and Speaking","PORO NIHONGO","0.0","₩6,500 - ₩13,000 per item","2020-02-25","1126","https://play.google.com/store/apps/details?id=com.porolingo.jconversation"
"80","+22","Education","每日英语听力 - 训练听力的最佳途径","欧路软件","0.0","","2019-08-05","1036","https://play.google.com/store/apps/details?id=com.qianyan2.ting.en"
"81","+26","Education","Edu DynamiX","Active Learning Solutions Limited","0.0","","2020-01-02","980","https://play.google.com/store/apps/details?id=com.als.edu_dynamix"
"82","new","Education","Highlights Library Reading","Highlights for Children, Inc.","0.0","","2019-10-28","964","https://play.google.com/store/apps/details?id=com.chungchy.highlightslibraryglobal"
"83","new","Education","Huawei Technical Support","Huawei Technologies Co., Ltd.","0.0","","2019-01-31","833","https://play.google.com/store/apps/details?id=com.huawei.support.mobile"
"84","new","Education","工聯會業餘進修中心","HKFTUSTSC","0.0","","2017-02-20","741","https://play.google.com/store/apps/details?id=apps.hkftustsc"
"85","new","Education","HKUST Alumni","The Hong Kong University of Science and Technology","0.0","","2019-11-25","699","https://play.google.com/store/apps/details?id=hk.ust.alum"
"86","new","Education","賽馬會家校童喜動計劃 FunToMove@JC","The Chinese University of Hong Kong","0.0","","2020-03-27","626","https://play.google.com/store/apps/details?id=hk.edu.cuhk.spe.FunToMove"
"87","new","Education","英汉字典 / 英英字典 / 汉英字典 - Erudite","Erudite","0.0","每件HK$8.00-HK$100.00","2020-07-18","625","https://play.google.com/store/apps/details?id=com.erudite.ecdict"
"88","-15","Education","Schoology","Schoology, Inc.","0.0","","2020-02-27","434","https://play.google.com/store/apps/details?id=com.schoology.app"
"89","new","Education","e導航 (教育局)","Infin Media Co. LTD","0.0","","2020-06-11","426","https://play.google.com/store/apps/details?id=app.eNavigator"
"90","-68","Education","ClassDojo：班级和家庭","ClassDojo","0.0","每件HK$7.71-HK$469.00","2020-06-29","408","https://play.google.com/store/apps/details?id=com.classdojo.android"
"91","-9","Education","이야기를 통해 영어 배우기","Tan Pham","0.0","","2019-11-29","408","https://play.google.com/store/apps/details?id=com.toplearnenglishapps.learnenglishwithstory"
"92","-42","Education","國語辭典 - 教育部重編國語辭典修訂本","國語工作室","0.0","$1.99 per item","2019-08-07","408","https://play.google.com/store/apps/details?id=com.guoyu.zidian"
"93","+28","Education","汉字转拼音","icelamp studio","0.0","","2018-08-18","408","https://play.google.com/store/apps/details?id=icelamp.ConverCnToPinyin"
