Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2020,5,M,1,+1,,Education,Driving Theory Test 4 in 1 Kit + Hazard Perception,Focus Multimedia Ltd - Driving Test Success,HK$39.90,,2020-07-21,232961,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSCombo
HK,PAID,AND,2020,5,M,2,-1,,Education,SkyView® Explore the Universe,Terminal Eleven,HK$15.44,,2019-12-03,216078,https://play.google.com/store/apps/details?id=com.t11.skyview
HK,PAID,AND,2020,5,M,3,+4,,Education,CE5 Contact,Sirius Technology Advanced Research,HK$78.00,,2020-06-22,76301,https://play.google.com/store/apps/details?id=com.star.ce5contact
HK,PAID,AND,2020,5,M,4,-1,,Education,Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星,Vito Technology,HK$23.00,每件HK$7.00-HK$23.00,2020-05-05,75435,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
HK,PAID,AND,2020,5,M,5,+1,,Education,Toca Life: Hospital,Toca Boca,HK$28.00,,2018-06-12,74841,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
HK,PAID,AND,2020,5,M,6,+3,,Education,Official DVSA Theory Test Kit,TSO (The Stationery Office),HK$43.00,,2020-07-17,72195,https://play.google.com/store/apps/details?id=uk.co.tso.ctt
HK,PAID,AND,2020,5,M,7,+1,,Education,Stellarium移动加强版 - 星图,Noctua Software,HK$78.00,,2020-07-12,51891,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
HK,PAID,AND,2020,5,M,8,-4,,Education,Toca Hair Salon 3,Toca Boca,HK$28.00,,2019-03-06,39212,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
HK,PAID,AND,2020,5,M,9,+1,,Education,Toca Life: Vacation,Toca Boca,HK$28.00,,2018-06-21,38287,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
HK,PAID,AND,2020,5,M,10,+4,,Education,Toca Lab: Elements,Toca Boca,HK$28.00,,2017-06-01,33819,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
HK,PAID,AND,2020,5,M,11,+2,,Education,Toca Life: Neighborhood,Toca Boca,HK$28.00,,2018-11-15,29785,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
HK,PAID,AND,2020,5,M,12,+4,,Education,FlyExam Browser,Delta Microtech,HK$8.00,,2020-06-29,27025,https://play.google.com/store/apps/details?id=com.blogspot.scqq.b0x
HK,PAID,AND,2020,5,M,13,+2,,Education,托卡生活：办公室,Toca Boca,HK$28.00,,2020-06-02,26150,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
HK,PAID,AND,2020,5,M,14,-3,,Education,Stellarium 天文,Noctua Software,HK$28.00,,2020-07-14,23910,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
HK,PAID,AND,2020,5,M,15,+3,,Education,Toca Life: Town,Toca Boca,HK$28.00,,2018-07-06,21372,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
HK,PAID,AND,2020,5,M,16,+1,,Education,淘卡宝卡：学校 (Toca Life: School),Toca Boca,HK$28.00,,2018-07-06,19783,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
HK,PAID,AND,2020,5,M,17,+3,,Education,Toca Life: Stable,Toca Boca,HK$28.00,,2018-07-06,19279,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
HK,PAID,AND,2020,5,M,18,+18,,Education,Führerschein PRO 2020 - Fahrschule Theorie,theorie24.de,HK$38.00,,2020-06-14,18247,https://play.google.com/store/apps/details?id=de.theorie24.fs.auto
HK,PAID,AND,2020,5,M,19,-,,Education,Toca Pet Doctor,Toca Boca,HK$28.00,,2017-09-19,17879,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
HK,PAID,AND,2020,5,M,20,+1,,Education,Toca Life: Pets,Toca Boca,HK$28.00,,2018-07-06,17127,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
HK,PAID,AND,2020,5,M,21,+1,,Education,Toca Life: Farm,Toca Boca,HK$28.00,,2018-07-06,14824,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
HK,PAID,AND,2020,5,M,22,-17,,Education,Solar Walk 2 - 宇宙：太阳系模拟，太空探索和航天器3D模型,Vito Technology,HK$8.00,每件HK$7.00-HK$52.99,2020-04-10,14816,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2
HK,PAID,AND,2020,5,M,23,+31,,Education,CITB Operatives & Specialists HS&E test 2019,CITB,HK$50.90,,2020-03-13,14403,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy19.plus
HK,PAID,AND,2020,5,M,24,-,,Education,Toca Life: After School,Toca Boca,HK$28.00,,2018-06-21,13958,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
HK,PAID,AND,2020,5,M,25,+21,,Education,iTheorie Autotheorie 2020,Swift Management AG,HK$139.00,,2020-04-19,12986,https://play.google.com/store/apps/details?id=ch.swift.itheorieasa
HK,PAID,AND,2020,5,M,26,+7,,Education,Practical Driving Test UK 2020 Video Lessons,Focus Multimedia Ltd - Driving Test Success,HK$43.00,,2020-07-09,10796,https://play.google.com/store/apps/details?id=uk.co.focusmm.PracticalPaid1
HK,PAID,AND,2020,5,M,27,-2,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,HK$58.00,每件HK$8.00-HK$148.00,2020-07-10,10699,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
HK,PAID,AND,2020,5,M,28,+10,,Education,Полиглот. Английский язык,AxiomMobile,HK$40.00,每件HK$7.67-HK$19.00,2020-06-26,10670,https://play.google.com/store/apps/details?id=com.axidep.polyglotfull
HK,PAID,AND,2020,5,M,29,-3,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,HK$28.00,,2019-09-19,10614,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
HK,PAID,AND,2020,5,M,30,-7,,Education,Учись Читать (полная версия),CLEVERBIT,HK$19.90,,2019-05-18,10114,https://play.google.com/store/apps/details?id=net.cleverbit.SaveAnimalsFull
HK,PAID,AND,2020,5,M,31,+8,,Education,元素周期表 专业版 2020,www.chernykh.tech,HK$15.00,,2020-07-03,10073,https://play.google.com/store/apps/details?id=august.mendeleev.pro
HK,PAID,AND,2020,5,M,32,+2,,Education,淘卡宝卡：都市 (Toca Life: City),Toca Boca,HK$28.00,,2018-07-06,9851,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
HK,PAID,AND,2020,5,M,33,-1,,Education,Heavens-Above Pro,Heavens-Above,HK$38.00,,2020-07-21,9712,https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro
HK,PAID,AND,2020,5,M,34,-4,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,HK$18.00,,2017-01-20,9691,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
HK,PAID,AND,2020,5,M,35,-7,,Education,赛哥迷你 宝贝,Sago Mini,HK$28.00,,2016-10-28,9622,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
HK,PAID,AND,2020,5,M,36,-7,,Education,Apprendre l'Anglais rapidement - MosaLingua,MosaLingua Crea,HK$44.90,每件HK$14.90-HK$95.90,2020-06-11,9043,https://play.google.com/store/apps/details?id=com.mosalingua.en
HK,PAID,AND,2020,5,M,37,+41,,Education,Autoškola 2020 Prémium,James Deer,HK$18.00,,2020-01-01,8493,https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest
HK,PAID,AND,2020,5,M,38,-11,,Education,Astrolapp Live Planets and Sky Map,Ecliptical Apps,HK$15.00,,2020-04-25,8246,https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp
HK,PAID,AND,2020,5,M,39,+19,,Education,Official Car/Bike DTT Ireland,Prometric Ireland LTD,HK$90.90,,2019-10-10,7234,https://play.google.com/store/apps/details?id=com.prometric.odtt
HK,PAID,AND,2020,5,M,40,+2,,Education,Toca Builders,Toca Boca,HK$28.00,,2017-07-13,6967,https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild
HK,PAID,AND,2020,5,M,41,+18,,Education,Toca Mini,Toca Boca,HK$28.00,,2019-09-19,6206,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
HK,PAID,AND,2020,5,M,42,new,,Education,Solar Walk - 太阳系模拟，行星，卫星，星星，彗星等天体3D。宇宙探索。,Vito Technology,HK$23.00,,2019-08-19,6202,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk
