"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"18","new","Education","Read Along by Google: A fun reading app","Google LLC","0.0","","2020-04-08","17862","https://play.google.com/store/apps/details?id=com.google.android.apps.seekh"
"19","-9","Education","PlantNet 植物识别","plantnet-project.org","0.0","","2020-07-20","17555","https://play.google.com/store/apps/details?id=org.plantnet"
"20","+4","Education","Photomath","Photomath, Inc.","0.0","每件HK$8.00-HK$469.00","2020-07-08","16836","https://play.google.com/store/apps/details?id=com.microblink.photomath"
"21","+5","Education","Samsung Global Goals","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-30","16302","https://play.google.com/store/apps/details?id=com.samsung.sree"
"22","-2","Education","Nearpod","Nearpod Inc.","0.0","","2018-11-09","15466","https://play.google.com/store/apps/details?id=com.panareadigital.Nearpod"
"23","-4","Education","Edpuzzle","Edpuzzle","0.0","","2020-06-10","15427","https://play.google.com/store/apps/details?id=com.edpuzzle.student"
"24","-13","Education","儿童圣经软件","Life.Church","0.0","","2020-05-14","13350","https://play.google.com/store/apps/details?id=com.bible.kids"
"25","+7","Education","勇敢開口說英語，別怕說錯，因為老外一定聽得懂！","Otek International Inc.","0.0","每件HK$23.00","2020-01-01","13014","https://play.google.com/store/apps/details?id=com.otek.talkengbravetch"
"26","-5","Education","BBC Learning English","Media Applications Technologies for the BBC","0.0","","2020-06-11","12877","https://play.google.com/store/apps/details?id=uk.co.bbc.learningenglish"
"27","-4","Education","微软数学","Microsoft Corporation","0.0","","2020-06-11","12767","https://play.google.com/store/apps/details?id=com.microsoft.math"
"28","-10","Education","Yousician 吉他、钢琴、贝斯、尤克里里琴","Yousician Ltd.","0.0","每件HK$50.00-HK$1,500.00","2020-07-13","12555","https://play.google.com/store/apps/details?id=com.yousician.yousician"
"29","+45","Education","免费语音翻译器  语音翻译2020-说和翻译","All Mobile Languages Translators Free Apps","0.0","每件HK$18.00-HK$198.00","2020-06-15","10493","https://play.google.com/store/apps/details?id=com.freevoicetranslator.languagetranslate.speakandtranslate"
"30","+19","Education","蒙恬筆 Lite - 繁簡合一中文辨識","Penpower Inc.","0.0","每件HK$77.42","2020-05-21","9911","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play"
"31","+2","Education","Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星","Vito Technology","0.0","每件HK$7.00-HK$48.00","2020-05-05","9611","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"32","+9","Education","GRWTH","GRWTH Limited","0.0","","2020-07-07","9424","https://play.google.com/store/apps/details?id=com.grwth.portal"
"33","+4","Education","eClass Student App","BroadLearning Education (Asia) Limited","0.0","","2020-05-11","8928","https://play.google.com/store/apps/details?id=com.broadlearning.eclassstudent"
"34","+4","Education","在屏幕上翻译","Dictionary & Translate NH-Apps","0.0","每件HK$9.90-HK$218.00","2020-06-11","8291","https://play.google.com/store/apps/details?id=com.recognize_text.translate.screen"
"35","+12","Education","碰碰狐！打电话小游戏","SMARTSTUDY PINKFONG","0.0","每件HK$15.00","2020-06-25","7955","https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket"
"36","-","Education","英汉字典 / 英英字典 - 极简字典","Yu Chin Chia","0.0","每件HK$8.00","2020-07-22","7919","https://play.google.com/store/apps/details?id=com.cugi.jiadict"
"37","+6","Education","香港學習字詞表 - 小學中學幼稚園適用","Ansami","0.0","","2020-03-14","7801","https://play.google.com/store/apps/details?id=com.ansami.hkchinesechar"
"38","+4","Education","CAM-OXF English Dictionary Fast","Vietbill","0.0","","2020-06-12","7727","https://play.google.com/store/apps/details?id=vn.vietbill.cambridge"
"39","-11","Education","Google 艺术与文化","Google LLC","0.0","","2020-05-06","7575","https://play.google.com/store/apps/details?id=com.google.android.apps.cultural"
"40","+5","Education","英语初学者","Mobiteach LLC","0.0","每件HK$28.00-HK$43.08","2020-07-22","7430","https://play.google.com/store/apps/details?id=com.plus1s.neya"
"41","-7","Education","PlantSnap-辨认植物、花卉、树木和更多","PlantSnap, Inc.","0.0","每件HK$8.00-HK$159.92","2020-06-20","7180","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"42","new","Education","LingoChamp - 免费有趣的內容，伴你天天練習口說","LAIX Inc.","0.0","每件HK$8.00-HK$699.00","2020-05-25","7011","https://play.google.com/store/apps/details?id=com.laix.lingochamp"
"43","+37","Education","Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言","Busuu","0.0","每件HK$7.00-HK$1,299.99","2020-07-17","6713","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"44","-","Education","Quizlet：使用单词卡学习语言和词汇","Quizlet Inc.","0.0","每件HK$15.00-HK$288.00","2020-07-21","6596","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"45","-14","Education","TED","TED Conferences LLC","0.0","","2020-07-09","6464","https://play.google.com/store/apps/details?id=com.ted.android"
"46","new","Education","香港駕駛學院","The Hong Kong School of Motoring Limited","0.0","","2020-06-03","6116","https://play.google.com/store/apps/details?id=hk.com.hksm.student"
"47","-20","Education","国际空间站高清实况：观看地球实况","VKL Apps","0.0","每件HK$13.00","2020-05-14","5395","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"48","-18","Education","Snapask: 一对一即时课业辅导","Snapask","0.0","每件HK$8.00-HK$2,938.00","2020-07-21","5384","https://play.google.com/store/apps/details?id=co.appedu.snapask"
"49","new","Education","360 English - 牛津大學生陪你學習英語","Edplus: free learning apps","0.0","","2020-05-06","4968","https://play.google.com/store/apps/details?id=com.edplus.oxford.english"
"50","new","Education","Kajabi","Kajabi","0.0","","2020-04-26","4920","https://play.google.com/store/apps/details?id=kajabi.kajabiapp"
"51","+12","Education","英語中文翻譯","BK Translate","0.0","","2019-01-07","4502","https://play.google.com/store/apps/details?id=com.bktranslator.enlishchinese"
"52","+15","Education","碰碰狐! 鲨鱼一家","SMARTSTUDY PINKFONG","0.0","每件HK$15.00","2020-06-25","4255","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket"
"53","+25","Education","孩子学习ABC","Ursa Games","0.0","","2020-03-12","3671","https://play.google.com/store/apps/details?id=com.jingle.kidslearnabc"
"54","+3","Education","迪士尼魔法涂色","SmartGames Limited","0.0","每件HK$8.00-HK$308.00","2020-06-23","3348","https://play.google.com/store/apps/details?id=com.uoo.disney.colorplay"
"55","new","Education","U-Dictionary：有道词典国际版","Talent Education Inc","0.0","每件HK$8.00-HK$15.00","2020-06-12","3029","https://play.google.com/store/apps/details?id=com.youdao.hindict"
"56","-17","Education","Tutoring | 英语外教:1对1练习口语","TUTORING","0.0","","2020-07-21","2710","https://play.google.com/store/apps/details?id=tutoring.app"
"57","new","Education","法性講場","Dharma Nature Limited","0.0","","2020-03-11","2429","https://play.google.com/store/apps/details?id=org.dharma.nature.dn"
"58","-8","Education","英语沟通 - 免费学英语 (Learn English for Chinese)","BkiT Software | Từ điển - Ngoại ngữ","0.0","","2018-10-05","2374","https://play.google.com/store/apps/details?id=com.ndm.chinese.learnenglish"
"59","new","Education","番茄ToDo -学霸模式&定时锁机，拯救拖延症，拒绝手机控","Kot32","0.0","每件HK$13.00-HK$90.90","2020-06-23","2106","https://play.google.com/store/apps/details?id=com.kot32.tomatodolite"
"60","new","Education","星夜行","Hong Kong Space Museum","0.0","","2019-04-23","2029","https://play.google.com/store/apps/details?id=com.hkspm.starhoppers2"
"61","new","Education","學車考車筆試，駕駛課程，路試短片（香港）- 學車王","LemonGene Technology Limited","0.0","","2020-07-15","1708","https://play.google.com/store/apps/details?id=com.lemongene.carhk.student"
"62","-14","Education","EVIGarten","EVI Services Limited","0.0","","2020-05-16","1691","https://play.google.com/store/apps/details?id=hk.com.evi.evifamily.kids"
"63","-3","Education","学习英语——听力和口语","PORO ENGLISH","0.0","每件HK$19.90-HK$78.00","2020-04-25","1454","https://play.google.com/store/apps/details?id=com.porolingo.econversation"
"64","-13","Education","Elevate - Brain Training","Elevate  Labs","0.0","每件HK$7.00-HK$1,248.00","2020-07-20","1246","https://play.google.com/store/apps/details?id=com.wonder"
"65","new","Education","Animal 4D+","Octagon Studio","0.0","","2020-01-14","1120","https://play.google.com/store/apps/details?id=com.OctagonStudio.Animal4DPlus"
"66","+2","Education","ScratchJr","Scratch Foundation","0.0","","2020-04-24","1110","https://play.google.com/store/apps/details?id=org.scratchjr.android"
"67","+12","Education","I am...青年職學平台","聖雅各福群會","0.0","","2020-04-14","1104","https://play.google.com/store/apps/details?id=com.sjs.im"
"68","new","Education","Stapps | 搵補習老師家長學生必備App","Stapps Limited","0.0","","2020-05-28","1023","https://play.google.com/store/apps/details?id=com.stapps"
"69","new","Education","Friendly SAS","iLearn Technology","0.0","","2020-05-05","1013","https://play.google.com/store/apps/details?id=com.iLearn.schooltalk"
"70","new","Education","DSE學斯數學資源Hoksi Maths","Hoksi","0.0","","2019-12-14","869","https://play.google.com/store/apps/details?id=com.hoksieducation.hoksiresouces"
"71","-25","Education","Flora Incognita - 自动植物识别  自动化植物物种鉴定","Technische Universität Ilmenau","0.0","","2020-01-21","840","https://play.google.com/store/apps/details?id=com.floraincognita.app.floraincognita"
"72","-6","Education","校家角","Bull-b tech","0.0","","2020-04-20","822","https://play.google.com/store/apps/details?id=com.bullb.spc"
"73","new","Education","italki","ITALKI HK LIMITED","0.0","","2020-06-03","632","https://play.google.com/store/apps/details?id=com.italki.app"
"74","-5","Education","Cymath  - 数学问题求解器","Cymath LLC","0.0","每件HK$29.90-HK$38.00","2020-03-24","612","https://play.google.com/store/apps/details?id=com.cymath.cymath"
"75","-35","Education","Epic!童书海洋","Epic! Creations Inc","0.0","每件HK$38.68-HK$559.00","2020-07-17","606","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"76","-22","Education","Flipgrid","Flipgrid.","0.0","","2020-04-24","526","https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid"
"77","-48","Education","PrivaDroid - UofT","UofT Android Privacy Team","0.0","","2020-04-24","488","https://play.google.com/store/apps/details?id=com.weichengcao.privadroid"
"78","-25","Education","Seesaw Class","Seesaw Learning","0.0","","2020-04-17","444","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom"
"79","new","Education","Learn English Listening by Conversation","E Learning","0.0","HK$9.90 per item","2020-04-06","444","https://play.google.com/store/apps/details?id=com.genify.learnenglish.listening"
"80","new","Education","Sweet Home Stories - My family life play house","PlayToddlers","0.0","每件HK$23.00","2020-03-12","434","https://play.google.com/store/apps/details?id=com.playtoddlers.sweethomestories.free"
"81","new","Education","Tandem语言交换 - 找到老外语伴，视频聊天学外语","Tripod Technology GmbH","0.0","每件HK$23.00-HK$478.00","2020-06-23","408","https://play.google.com/store/apps/details?id=net.tandem"
"82","new","Education","学习说韩语 - 快速学习韩语","Simya Solutions Ltd.","0.0","","2020-05-05","400","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.ko"
