"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"20","+100","Education","大家的日本語初級1-改訂版","fu yang","HK$ 8.00","","2018-12-29","17967","https://itunes.apple.com/HK/app/id1442440203"
"21","+67","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","HK$ 38.00","","2014-07-23","16569","https://itunes.apple.com/HK/app/id828392046"
"22","-8","Education","English Grammar in Use – Full","Cambridge University Press","HK$ 128.00","","2015-02-20","15882","https://itunes.apple.com/HK/app/id966164153"
"23","+53","Education","Pepi Bath","Pepi Play","HK$ 15.00","","2012-03-08","15592","https://itunes.apple.com/HK/app/id505124220"
"24","+6","Education","Kids Song All - 220 Songs","KWOK YU KIN","HK$ 8.00","","2011-08-10","15478","https://itunes.apple.com/HK/app/id455210642"
"25","-3","Education","Vocabulary.com","Vocabulary.com","HK$ 23.00","","2014-03-18","13502","https://itunes.apple.com/HK/app/id815218412"
"26","-6","Education","Rory's Story Cubes","Asmodee Digital","HK$ 15.00","","2009-12-09","13475","https://itunes.apple.com/HK/app/id342808551"
"27","-19","Education","韓語字母發音表 Pro - 韓語學習零基礎快速入門必備！","Yaogao Wu","HK$ 28.00","","2016-09-16","13093","https://itunes.apple.com/HK/app/id1151676631"
"28","new","Education","搞笑牙齒！","DOG&FROG Educational preschool kids games for girls and boys, toddlers and babies","HK$ 15.00","","2020-04-18","12022","https://itunes.apple.com/HK/app/id1293667734"
"29","+10","Education","Solar Walk - 3D 太阳系, 衛星, 行星","Vito Technology Inc.","HK$ 38.00","","2010-04-01","12020","https://itunes.apple.com/HK/app/id347546771"
"30","+50","Education","ABRSM Aural Trainer Grades 6-8","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2015-07-08","11705","https://itunes.apple.com/HK/app/id1001613037"
"31","-12","Education","現代中國語文字典","Modern Educational Research Society, LTD","HK$ 28.00","","2011-05-02","10912","https://itunes.apple.com/HK/app/id434579566"
"32","+134","Education","英文單字王 EngKing - by 艾爾雲校","Air Education Group Taiwan","HK$ 28.00","","2012-11-14","10847","https://itunes.apple.com/HK/app/id571193030"
"33","+179","Education","脱单大师- 12W+恋爱话术库神器","深圳心灵屋科技有限公司","HK$ 8.00","","2019-11-08","10833","https://itunes.apple.com/HK/app/id1289060397"
"34","+35","Education","朗文當代高級詞典 (第5版)","Enfour, Inc.","HK$ 228.00","","2009-05-24","10513","https://itunes.apple.com/HK/app/id316133247"
"35","new","Education","物理公式","Sinh Chuong Nguyen","HK$ 8.00","","2016-04-13","10000","https://itunes.apple.com/HK/app/id814898894"
"36","new","Education","Numberblocks: Hide and Seek","Blue-Zoo","HK$ 23.00","","2018-12-21","9780","https://itunes.apple.com/HK/app/id1328950963"
"37","new","Education","LPIC-2. 201-450 & 202-450 PRO","Alexandru Cebotari","HK$ 38.00","","2019-10-02","9470","https://itunes.apple.com/HK/app/id1386693313"
"38","+15","Education","我會看時鐘","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 23.00","","2011-12-08","9356","https://itunes.apple.com/HK/app/id477389150"
"39","+3","Education","Kids Songs Machine","Genera Kids","HK$ 23.00","","2013-10-17","9197","https://itunes.apple.com/HK/app/id357884687"
"40","+32","Education","Peppa Pig™: 佩佩豬的主題樂園","Entertainment One","HK$ 23.00","","2015-12-04","9104","https://itunes.apple.com/HK/app/id1060102144"
"41","+17","Education","新標日語 初級","XiaoPeng Wang","HK$ 8.00","","2018-12-27","9073","https://itunes.apple.com/HK/app/id1447464331"
"42","+195","Education","熊貓博士動物醫院","Dr. Panda Ltd","HK$ 28.00","","2012-06-15","9001","https://itunes.apple.com/HK/app/id534477679"
"43","+147","Education","淘卡寶卡：小鬼 (Toca Boo)","Toca Boca AB","HK$ 28.00","","2014-10-22","8978","https://itunes.apple.com/HK/app/id919097064"
"44","+2","Education","Monkey Preschool Lunchbox","THUP Games","HK$ 15.00","","2009-08-31","8908","https://itunes.apple.com/HK/app/id328205875"
"45","-19","Education","First Words Deluxe","Learning Touch LLC","HK$ 38.00","","2009-11-05","8704","https://itunes.apple.com/HK/app/id337462979"
"46","+3","Education","Word Magic","Anusen Inc","HK$ 8.00","","2008-10-16","8636","https://itunes.apple.com/HK/app/id293630633"
"47","+4","Education","兒歌童謠 - 國語+粵語(廣東話)兒歌連歌詞","AppsNice","HK$ 15.00","","2012-02-15","8265","https://itunes.apple.com/HK/app/id501695715"
"48","+6","Education","PocketPhonics (basic edition)","Apps in My Pocket Ltd","HK$ 53.00","","2008-12-07","8074","https://itunes.apple.com/HK/app/id299342927"
"49","new","Education","페팅 동물원","Fox and Sheep GmbH","HK$ 28.00","","2018-06-02","7941","https://itunes.apple.com/HK/app/id602773895"
"50","+6","Education","學韓文－隨時學習常用韓語口語，韓語聽力，韓語單詞！","Yaogao Wu","HK$ 28.00","","2017-03-08","7884","https://itunes.apple.com/HK/app/id1205809606"
"51","-38","Education","Star Walk 2: 星空漫步 AR，星空圖，天文觀測","Vito Technology Inc.","HK$ 23.00","","2014-08-20","7621","https://itunes.apple.com/HK/app/id892279069"
"52","+5","Education","Kids Song -Over 160 English Kids Song With Lyrics","AppsNice","HK$ 15.00","","2012-01-20","7270","https://itunes.apple.com/HK/app/id495747234"
"53","+187","Education","大家學標準日本語【每日一句】旅行會話篇","Soyong Corporation","HK$ 28.00","","2016-06-23","7100","https://itunes.apple.com/HK/app/id1112051029"
"54","+5","Education","史记 精读本 （注释 段落译文 简繁）","lin jian","HK$ 23.00","","2012-12-04","7088","https://itunes.apple.com/HK/app/id579369584"
"55","+6","Education","Kidzongs – Preschool sing-along fun","Stepworks","HK$ 8.00","","2009-04-20","6875","https://itunes.apple.com/HK/app/id312452221"
"56","new","Education","MathBoard","PalaSoftware Inc.","HK$ 38.00","","2010-05-28","6828","https://itunes.apple.com/HK/app/id373909837"
"57","-32","Education","SkyView®","Terminal Eleven LLC","HK$ 15.00","","2010-12-10","6791","https://itunes.apple.com/HK/app/id404990064"
"58","new","Education","TakaABC","sylvie tessier","HK$ 15.00","","2017-01-10","6783","https://itunes.apple.com/HK/app/id967591191"
"59","+103","Education","的士例試題練習","Party Shop","HK$ 68.00","","2012-10-13","6662","https://itunes.apple.com/HK/app/id566802922"
"60","+5","Education","ShapeBuilder Preschool Puzzles","Murtha Design Inc.","HK$ 23.00","","2009-03-02","6592","https://itunes.apple.com/HK/app/id306572986"
"61","+93","Education","淘卡寶卡：店舖 (Toca Store)","Toca Boca AB","HK$ 28.00","","2011-10-06","6515","https://itunes.apple.com/HK/app/id442705759"
"62","+67","Education","Vocabulary in Use Intermediate","Cambridge University Press","HK$ 48.00","","2018-02-05","6306","https://itunes.apple.com/HK/app/id582203455"
"63","+120","Education","國小數學教學動畫(1~6年級) 完整版","Xicheng Dong","HK$ 8.00","","2012-11-16","6265","https://itunes.apple.com/HK/app/id576216365"
"64","+6","Education","iWriteWords (Handwriting Game)","Roy Winata","HK$ 23.00","","2009-03-09","6204","https://itunes.apple.com/HK/app/id307025309"
"65","new","Education","Letterland ABC Scan to Reveal","Letterland","HK$ 8.00","","2019-02-12","6167","https://itunes.apple.com/HK/app/id1044703281"
"66","-55","Education","成語辭典","LIU LONGJUN","HK$ 8.00","","2013-06-17","6069","https://itunes.apple.com/HK/app/id660050578"
"67","-50","Education","淘卡寶卡：髮廊2 (Toca Hair Salon 2)","Toca Boca AB","HK$ 28.00","","2012-12-13","6046","https://itunes.apple.com/HK/app/id569632660"
"68","new","Education","Learn How to Read CVC Words","Arni Solutions Pvt. Ltd.","HK$ 28.00","","2018-05-10","5890","https://itunes.apple.com/HK/app/id631289004"
"69","+35","Education","的士筆試","Hung Chun Driving School Limited","HK$ 128.00","","2011-06-15","5859","https://itunes.apple.com/HK/app/id440652321"
"70","+3","Education","英语日常口語","纲 王","HK$ 8.00","","2011-03-19","5831","https://itunes.apple.com/HK/app/id425891931"
"71","+10","Education","Fix-it Phonics Review","Letterland","HK$ 15.00","","2014-09-16","5744","https://itunes.apple.com/HK/app/id916738218"
"72","+3","Education","Tozzle","nodeflexion.com","HK$ 23.00","","2009-03-07","5701","https://itunes.apple.com/HK/app/id306169895"
"73","+188","Education","learndutch.org - Flashcards 1000 Dutch Words","P.I.M. Verboon","HK$ 23.00","","2016-06-23","5539","https://itunes.apple.com/HK/app/id944050209"
"74","+4","Education","Math Bingo","ABCya.com","HK$ 23.00","","2010-05-20","5436","https://itunes.apple.com/HK/app/id371338715"
"75","-20","Education","精油百子櫃 Essential Oils Guide","Yoon Yung Chen","HK$ 53.00","","2016-10-05","5393","https://itunes.apple.com/HK/app/id1161956681"
"76","+30","Education","Vocabulary in Use Elementary","Cambridge University Press","HK$ 48.00","","2018-02-06","5374","https://itunes.apple.com/HK/app/id582201474"
"77","-40","Education","Peppa Pig™: 佩佩豬的聯歡會","Entertainment One","HK$ 23.00","","2016-12-14","5345","https://itunes.apple.com/HK/app/id1179475725"
"78","+1","Education","Monkey Math School Sunshine","THUP Games","HK$ 18.00","","2011-07-25","5338","https://itunes.apple.com/HK/app/id451287325"
"79","+112","Education","熊貓博士消防隊","Dr. Panda Ltd","HK$ 28.00","","2015-11-19","5215","https://itunes.apple.com/HK/app/id1023681711"
"80","-71","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","HK$ 23.00","","2013-05-08","5199","https://itunes.apple.com/HK/app/id643165438"
"81","+4","Education","淘卡宝卡：发廊 (Toca Hair Salon)","Toca Boca AB","HK$ 28.00","","2011-06-07","5172","https://itunes.apple.com/HK/app/id426382105"
"82","+4","Education","汉语字典专业版","豪威尔 林","HK$ 8.00","","2010-05-25","5044","https://itunes.apple.com/HK/app/id374135714"
"83","new","Education","Miss Music Piano 1","Katrinka Hansen","HK$ 8.00","","2017-06-26","5039","https://itunes.apple.com/HK/app/id1249976857"
"84","-77","Education","英語自然拼讀寶典1 --標準美語發音,學習英語拼讀和練習口語的最佳工具","winlink co. ltd.","HK$ 8.00","","2012-04-04","5004","https://itunes.apple.com/HK/app/id513449542"
"85","new","Education","原子軌道","Jeremy Burkett","HK$ 8.00","","2020-04-10","4969","https://itunes.apple.com/HK/app/id1271104130"
"86","+95","Education","Jolly Phonics Fun","Jolly Futures Technologies C.I.C.","HK$ 23.00","","2018-10-20","4958","https://itunes.apple.com/HK/app/id1436184957"
"87","+4","Education","Grammar Up","Webrich Software Limited","HK$ 38.00","","2009-04-25","4892","https://itunes.apple.com/HK/app/id313112265"
"88","+5","Education","Calculator ∞ - 科學計算器","Incpt.Mobis","HK$ 23.00","","2011-09-15","4866","https://itunes.apple.com/HK/app/id458535809"
"89","-21","Education","泰語學習助手 - 24小時泰語入門！","Yaogao Wu","HK$ 28.00","","2017-04-24","4850","https://itunes.apple.com/HK/app/id1227388619"
"90","new","Education","Sago Mini Pet Cafe","Sago Mini","HK$ 28.00","","2013-08-14","4807","https://itunes.apple.com/HK/app/id659448144"
"91","-76","Education","ABRSM Aural Trainer Grades 1-5","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2012-02-28","4788","https://itunes.apple.com/HK/app/id491907493"
"92","+2","Education","Math Magic","Anusen Inc","HK$ 8.00","","2019-02-01","4690","https://itunes.apple.com/HK/app/id291478690"
"93","new","Education","牛津英语分类词典 第二版","Enfour, Inc.","HK$ 158.00","","2020-03-17","4629","https://itunes.apple.com/HK/app/id394339325"
"94","+245","Education","地球萬象 - Tinybop出品","Tinybop Inc.","HK$ 23.00","","2015-09-13","4573","https://itunes.apple.com/HK/app/id1001247878"
"95","+2","Education","Elmo Calls","Sesame Street","HK$ 15.00","","2011-12-09","4546","https://itunes.apple.com/HK/app/id467703220"
"96","+3","Education","eStroke (易笔)","EON Media Limited","HK$ 53.00","","2009-04-27","4427","https://itunes.apple.com/HK/app/id312027795"
"97","-20","Education","漢語拼音字母表-學習中文普通話發音聲調拼讀基礎入門教程","Wu Peipei","HK$ 23.00","","2016-01-27","4416","https://itunes.apple.com/HK/app/id1076450419"
"98","-6","Education","Baby School (Chinese+English) - Voice Flash Cards","Dickson Kwok","HK$ 15.00","","2011-03-29","4378","https://itunes.apple.com/HK/app/id427459759"
"99","+3","Education","Tinybop 人體探秘","Tinybop Inc.","HK$ 28.00","","2013-08-14","4268","https://itunes.apple.com/HK/app/id682046579"
"100","new","Education","Car Kit","FUNOBI LTD","HK$ 28.00","","2020-03-19","4210","https://itunes.apple.com/HK/app/id1215290262"
"101","-27","Education","自然發音速成寶典","Otek International Inc.","HK$ 15.00","","2012-05-21","4188","https://itunes.apple.com/HK/app/id526597114"
"102","new","Education","Fiete Match","Ahoiii Entertainment","HK$ 8.00","","2017-09-08","4111","https://itunes.apple.com/HK/app/id695799170"
"103","new","Education","BRIO World - Railway","Filimundus AB","HK$ 23.00","","2016-02-10","4108","https://itunes.apple.com/HK/app/id1064517589"
"104","+243","Education","Toca Life: Hospital","Toca Boca AB","HK$ 28.00","","2017-04-12","4104","https://itunes.apple.com/HK/app/id1156114278"
"105","-53","Education","Sounds: The Pronunciation App","Springer Nature Limited","HK$ 48.00","","2011-06-29","4086","https://itunes.apple.com/HK/app/id442713833"
"106","-1","Education","韓文發音 專業版","PROMPTAPPS TECHNOLOGY CO., LTD.","HK$ 28.00","","2012-11-15","4077","https://itunes.apple.com/HK/app/id575458301"
"107","+1","Education","幼兒學數數123","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 8.00","","2012-07-04","4047","https://itunes.apple.com/HK/app/id536475199"
"108","new","Education","CBAT","George Lee","HK$ 28.00","","2019-02-06","4004","https://itunes.apple.com/HK/app/id1295254227"
"109","+4","Education","粵語兒童有聲故事第1集 - Cantonese Stories For Children Chapter 1","iAppsTeam","HK$ 15.00","","2014-10-01","3960","https://itunes.apple.com/HK/app/id465541762"
"110","+7","Education","Flashcards Deluxe","OrangeOrApple.com","HK$ 28.00","","2009-03-26","3882","https://itunes.apple.com/HK/app/id307840670"
"111","+190","Education","Toca Birthday Party","Toca Boca AB","HK$ 28.00","","2011-10-13","3863","https://itunes.apple.com/HK/app/id469933147"
"112","new","Education","Toca Life: Office","Toca Boca AB","HK$ 28.00","","2017-09-20","3848","https://itunes.apple.com/HK/app/id1271722569"
"113","+5","Education","Explain EDU","Explain Everything sp. z o.o.","HK$ 108.00","","2011-08-19","3845","https://itunes.apple.com/HK/app/id431493086"
"114","new","Education","Paracord Step-by-Step","© Copyright 2011, Clayton Ward","HK$ 8.00","","2014-06-03","3807","https://itunes.apple.com/HK/app/id882348748"
"115","+90","Education","淘卡寶卡：火車 (Toca Train)","Toca Boca AB","HK$ 28.00","","2012-06-14","3756","https://itunes.apple.com/HK/app/id521640355"
"116","-21","Education","熊貓博士巴士司機","Dr. Panda Ltd","HK$ 28.00","","2013-12-12","3713","https://itunes.apple.com/HK/app/id741224931"
"117","+107","Education","Endless Alphabet","Originator Inc.","HK$ 68.00","","2013-01-24","3707","https://itunes.apple.com/HK/app/id591626572"
"118","+3","Education","Architecture of Radio","Richard Vijgen","HK$ 23.00","","2015-11-17","3703","https://itunes.apple.com/HK/app/id1035160239"
"119","new","Education","太陽系，Tinybop出品","Tinybop Inc.","HK$ 23.00","","2019-11-15","3676","https://itunes.apple.com/HK/app/id1126517945"
"120","+93","Education","Froggipedia","Designmate (I) Pvt. Ltd.","HK$ 28.00","","2020-04-30","3649","https://itunes.apple.com/HK/app/id1348306157"
"121","+5","Education","Kids Songs Machine 2 – children’s sing-along songs from around the world!","Genera Kids","HK$ 23.00","","2011-10-03","3639","https://itunes.apple.com/HK/app/id466724145"
"122","+6","Education","Balloonimals","IDEO","HK$ 15.00","","2009-03-26","3595","https://itunes.apple.com/HK/app/id307459878"
"123","+226","Education","化學家","THIX LLC","HK$ 68.00","","2011-06-03","3583","https://itunes.apple.com/HK/app/id440666387"
"124","+78","Education","NHK简明日語-新概念学习大家的日語","yang yongjun","HK$ 15.00","","2018-10-10","3583","https://itunes.apple.com/HK/app/id1409658462"
"125","new","Education","Pepi Wonder World","Pepi Play","HK$ 23.00","","2020-06-26","3569","https://itunes.apple.com/HK/app/id1436940701"
"126","new","Education","Learn Chinese 10,000 Mandarin - Indispensable Chinese phrasebook","Peng Ren","HK$ 78.00","","2013-01-03","3562","https://itunes.apple.com/HK/app/id588684193"
"127","+3","Education","Atlas 2020 Pro","Appventions","HK$ 15.00","","2010-03-03","3547","https://itunes.apple.com/HK/app/id359085143"
"128","new","Education","寶寶學數學-兒童加法,幼兒數字早教HD","勇 张","HK$ 8.00","","2017-06-20","3546","https://itunes.apple.com/HK/app/id680105578"
"129","-46","Education","Phonetics Focus","Cambridge English Online Ltd.","HK$ 23.00","","2010-09-23","3483","https://itunes.apple.com/HK/app/id393109855"
"130","-92","Education","Peppa Pig™: 運動會","Entertainment One","HK$ 23.00","","2016-08-19","3461","https://itunes.apple.com/HK/app/id1126403961"
"131","new","Education","BANDIMAL","YATATOY","HK$ 28.00","","2017-11-30","3449","https://itunes.apple.com/HK/app/id1065440354"
"132","-10","Education","Multilingual Picture DIC","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-08-26","3433","https://itunes.apple.com/HK/app/id327210762"
"133","+1","Education","Grammar Express: Tenses","Webrich Software Limited","HK$ 38.00","","2009-10-31","3407","https://itunes.apple.com/HK/app/id335485915"
"134","+119","Education","AGO Phonics Sound Pad Premium","AGO Educational Games","HK$ 15.00","","2014-12-10","3375","https://itunes.apple.com/HK/app/id944863743"
"135","+1","Education","Peekaboo Barn","Night & Day Studios, Inc.","HK$ 15.00","","2008-12-22","3374","https://itunes.apple.com/HK/app/id300590611"
"136","+106","Education","Toca Life: City","Toca Boca AB","HK$ 28.00","","2015-06-24","3369","https://itunes.apple.com/HK/app/id988318940"
"137","new","Education","Simple Flash Card Maker","Dependency","HK$ 28.00","","2019-11-24","3367","https://itunes.apple.com/HK/app/id496502809"
"138","new","Education","Toca Kitchen Sushi","Toca Boca AB","HK$ 28.00","","2019-01-27","3367","https://itunes.apple.com/HK/app/id1440031359"
"139","+130","Education","PopMath Original","AppBlit LLC","HK$ 8.00","","2010-04-01","3347","https://itunes.apple.com/HK/app/id364173598"
"140","+134","Education","Voice Dream Reader","Voice Dream LLC","HK$ 118.00","","2012-02-08","3318","https://itunes.apple.com/HK/app/id496177674"
"141","-3","Education","Learn Japanese with Phrases & Lessons","TheJapanesePage.com","HK$ 28.00","","2009-02-05","3316","https://itunes.apple.com/HK/app/id303488128"
"142","new","Education","Tinybop 開發的天氣應用程式","Tinybop Inc.","HK$ 23.00","","2016-09-09","3310","https://itunes.apple.com/HK/app/id1076985045"
"143","-4","Education","Interactive Alphabet ABC's","Piikea St. LLC","HK$ 23.00","","2010-08-16","3260","https://itunes.apple.com/HK/app/id383967580"
"144","new","Education","标准韩国语第一册 -有声韩语自学入门初级教程，学习韓國語基础教材最新版","玲娥 周","HK$ 15.00","","2016-05-16","3256","https://itunes.apple.com/HK/app/id1068205465"
"145","-4","Education","淘卡寶卡：醫生 (Toca Doctor)","Toca Boca AB","HK$ 28.00","","2011-04-28","3242","https://itunes.apple.com/HK/app/id424209938"
"146","-140","Education","粵語聖經","電腦技能基金會","HK$ 8.00","顯示聖經本文 : ￦25,000","2012-10-17","3181","https://itunes.apple.com/HK/app/id555657183"
"147","+107","Education","賴世雄英文文法--容易學，好吸收！","Soyong Corporation","HK$ 28.00","","2014-05-30","3177","https://itunes.apple.com/HK/app/id862347495"
"148","new","Education","Financial analysis with examples","Viacheslav Bunkov","HK$ 8.00","","2016-09-21","3160","https://itunes.apple.com/HK/app/id1155802607"
"149","-7","Education","Playtime With Dora the Explorer","Nickelodeon","HK$ 8.00","","2012-04-25","3137","https://itunes.apple.com/HK/app/id512990046"
"150","new","Reference","Eclipse Guide","Vito Technology Inc.","HK$ 8.00","","2019-01-17","3134","https://itunes.apple.com/HK/app/id1445813795"
"151","-6","Education","Cookie Doodle","Shoe the Goose","HK$ 8.00","","2009-12-04","3094","https://itunes.apple.com/HK/app/id342128086"
"152","new","Education","Scratch中文教程","Gangwen Mei","HK$ 15.00","","2016-05-16","3075","https://itunes.apple.com/HK/app/id1106799305"
"153","-120","Education","PAW Patrol - Rescue Run","Nickelodeon","HK$ 23.00","","2014-12-17","3070","https://itunes.apple.com/HK/app/id934416963"
"154","new","Education","JLPT N2 语法","InPeria","HK$ 58.00","","2018-04-12","3066","https://itunes.apple.com/HK/app/id620294585"
"155","-8","Education","Pocket Universe","John Kennedy","HK$ 23.00","","2009-03-26","3059","https://itunes.apple.com/HK/app/id306916838"
"156","-135","Education","Word Fun World","Cambridge University Press","HK$ 8.00","","2017-08-04","3056","https://itunes.apple.com/HK/app/id977951003"
"157","new","Education","Biblical Hebrew Vocabulary","Curtis Clements","HK$ 23.00","","2015-02-17","3029","https://itunes.apple.com/HK/app/id883490699"
"158","-9","Education","TeachMe: Kindergarten","24x7digital LLC","HK$ 15.00","","2009-11-12","3012","https://itunes.apple.com/HK/app/id336689375"
"159","new","Education","Text Reader - Language Pronunciation TTS (Text-to-Speech)","PaulJAdam.com","HK$ 8.00","","2015-12-10","3007","https://itunes.apple.com/HK/app/id717367110"
"160","new","Education","お弁当をつくろう！ママごっこ－お仕事体験知育アプリ","KidsStar Inc.","HK$ 15.00","","2016-07-15","2982","https://itunes.apple.com/HK/app/id797339772"
"161","-11","Education","Sound Touch","SoundTouch Interactive LTD","HK$ 108.00","","2009-12-29","2955","https://itunes.apple.com/HK/app/id348094440"
"162","new","Education","韓語常用口語 Pro - 看韓劇輕鬆學韓語","Yaogao Wu","HK$ 23.00","","2016-11-14","2954","https://itunes.apple.com/HK/app/id1174647934"
"163","new","Education","ScreenPlay - Code your Story","Barbara Kudiess","HK$ 8.00","","2018-05-15","2947","https://itunes.apple.com/HK/app/id1146914662"
"164","+152","Education","Toca Life: Vacation","Toca Boca AB","HK$ 28.00","","2016-06-15","2917","https://itunes.apple.com/HK/app/id1114886979"
"165","-14","Education","My First Puzzles","Alexandre Minard","HK$ 15.00","","2009-12-24","2913","https://itunes.apple.com/HK/app/id347796216"
"166","new","Education","iCrosss","Oleh Yudin","HK$ 8.00","","2011-04-19","2896","https://itunes.apple.com/HK/app/id431653759"
"167","new","Education","Letterland Word Builder","Letterland","HK$ 15.00","","2014-05-28","2858","https://itunes.apple.com/HK/app/id875909721"
"168","new","Education","瞬間英作文,発話トレーニングアプリ","Yasutaka Umebayashi","HK$ 8.00","","2015-11-10","2824","https://itunes.apple.com/HK/app/id1054625080"
"169","new","Education","Sesame Street Alphabet Kitchen","Sesame Street","HK$ 23.00","","2019-11-15","2820","https://itunes.apple.com/HK/app/id1039971485"
"170","new","Education","Verbos en Portugués (Más)","Ian Tipton","HK$ 8.00","","2019-11-18","2820","https://itunes.apple.com/HK/app/id523503182"
"171","-16","Education","新概念粤语","© 2012 Move Sky LLC","HK$ 15.00","","2016-11-18","2809","https://itunes.apple.com/HK/app/id512463864"
"172","new","Education","CAMathories 3 Little Pigs","CAMathories","HK$ 8.00","","2019-01-07","2800","https://itunes.apple.com/HK/app/id1447102587"
"173","new","Education","SC El Prado Masterpieces","MUSEO NACIONAL DEL PRADO DIFUSIÓN SA","HK$ 28.00","","2019-10-30","2790","https://itunes.apple.com/HK/app/id830254495"
"174","+172","Education","Dumb Ways JR Zany's Hospital","Metro Trains Melbourne Pty Ltd","HK$ 15.00","","2017-08-23","2785","https://itunes.apple.com/HK/app/id1267633962"
"175","-18","Education","Create a Car","ABCya.com","HK$ 23.00","","2010-08-27","2775","https://itunes.apple.com/HK/app/id388173036"
"176","new","Education","Tutorials for Scratch","David Phillips","HK$ 8.00","","2015-01-14","2768","https://itunes.apple.com/HK/app/id955314895"
"177","-21","Education","Nursery Rhymes by Dave & Ava","Dave and Ava Ltd","HK$ 448.00","","2016-12-06","2750","https://itunes.apple.com/HK/app/id1099105909"
"178","new","Education","Alphablocks: Letter Fun","Blue-Zoo","HK$ 23.00","","2020-04-26","2742","https://itunes.apple.com/HK/app/id1037826540"
"179","new","Education","分數切切看2","Ululab","HK$ 28.00","","2018-05-15","2727","https://itunes.apple.com/HK/app/id1313342412"
"180","-20","Education","日本語活用慣用句，正體中文版","Otek International Inc.","HK$ 15.00","","2010-10-15","2719","https://itunes.apple.com/HK/app/id397088083"
"181","new","Education","3rd Grade Reading Prep","Peekaboo Studios LLC","HK$ 28.00","","2019-09-24","2702","https://itunes.apple.com/HK/app/id649083678"
"182","-21","Education","Mensa Brain Test","Barnstorm Games","HK$ 15.00","","2010-09-16","2688","https://itunes.apple.com/HK/app/id387692731"
"183","-148","Education","熊貓博士餐廳 2","Dr. Panda Ltd","HK$ 23.00","","2014-02-13","2674","https://itunes.apple.com/HK/app/id796333129"
"184","-20","Education","Jolly Phonics Letter Sounds","Jolly Learning","HK$ 38.00","","2014-07-19","2644","https://itunes.apple.com/HK/app/id897894552"
