Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,1,M,1,+1,,Education,Driving Theory Test 4 in 1 Kit + Hazard Perception,Focus Multimedia Ltd - Driving Test Success,HK$39.90,,2020-07-21,272750,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSCombo
HK,PAID,AND,2019,1,M,2,-1,,Education,Toca Hair Salon 3,Toca Boca,HK$28.00,,2019-03-06,179554,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
HK,PAID,AND,2019,1,M,3,+1,,Education,Official DVSA Theory Test Kit,TSO (The Stationery Office),HK$49.90,,2020-07-17,127143,https://play.google.com/store/apps/details?id=uk.co.tso.ctt
HK,PAID,AND,2019,1,M,4,-1,,Education,Toca Life: Neighborhood,Toca Boca,HK$28.00,,2018-11-15,69939,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
HK,PAID,AND,2019,1,M,5,-,,Education,Stellarium 天文,Noctua Software,HK$18.00,,2020-07-14,66801,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
HK,PAID,AND,2019,1,M,6,-,,Education,Toca Life: Hospital,Toca Boca,HK$28.00,,2018-06-12,52831,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
HK,PAID,AND,2019,1,M,7,-,,Education,儿童画! 一步一步地重描点线。,Bini Bambini,HK$18.00,,2018-08-23,46715,https://play.google.com/store/apps/details?id=com.binibambini.Mini
HK,PAID,AND,2019,1,M,8,-,,Education,Toca Lab: Elements,Toca Boca,HK$28.00,,2017-06-01,38222,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
HK,PAID,AND,2019,1,M,9,+1,,Education,Toca Life: Vacation,Toca Boca,HK$28.00,,2018-06-21,31911,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
HK,PAID,AND,2019,1,M,10,+7,,Education,CITB op/spec HS&E test 2018,CITB,HK$50.90,,2019-03-25,29224,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy18.plus
HK,PAID,AND,2019,1,M,11,-,,Education,元素周期表 专业版 2020,www.chernykh.tech,HK$8.00,,2020-07-03,28406,https://play.google.com/store/apps/details?id=august.mendeleev.pro
HK,PAID,AND,2019,1,M,12,-,,Education,淘卡宝卡：学校 (Toca Life: School),Toca Boca,HK$28.00,,2018-07-06,25644,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
HK,PAID,AND,2019,1,M,13,+1,,Education,托卡生活：办公室,Toca Boca,HK$28.00,,2020-06-02,23990,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
