Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2019,4,M,1,+4,,Education,開言英語OpenLanguage,"Beijing Diandiankankan Technology Co.,Ltd.",0.0,,2015-09-10,206940,https://itunes.apple.com/HK/app/id995158649
HK,FREE,IOS,2019,4,M,2,-1,,Kids,五色學倉頡 ONLINE,Kotech Services Co.,0.0,,2010-07-17,190576,https://itunes.apple.com/HK/app/id382024751
HK,FREE,IOS,2019,4,M,3,-1,,Education,簡易數學 (Math Learner),Fun Games For Free,0.0,,2018-08-24,97175,https://itunes.apple.com/HK/app/id1148728253
HK,FREE,IOS,2019,4,M,4,+6,,Education,EWA: 阅读原版书籍以及学习英语和西语单词的神器,Lithium Lab Pte Ltd,0.0,,2017-05-18,85676,https://itunes.apple.com/HK/app/id1200778841
HK,FREE,IOS,2019,4,M,5,-1,,Education,PlantSnap,"PlantSnap, Inc.",0.0,,2019-02-22,44659,https://itunes.apple.com/HK/app/id1451054346
HK,FREE,IOS,2019,4,M,6,-3,,Education,EF English 24/7,Signum International AG,0.0,,2018-07-28,44195,https://itunes.apple.com/HK/app/id1188537741
HK,FREE,IOS,2019,4,M,7,+17,,Education,英语流利说-让你忍不住开口说英语,Shanghai Liulishuo Information Technology Ltd.,0.0,,2013-02-14,37451,https://itunes.apple.com/HK/app/id597364850
HK,FREE,IOS,2019,4,M,8,+1,,Education,英漢字典 EC Dictionary,KUANG JIU,0.0,,2013-08-07,35820,https://itunes.apple.com/HK/app/id682341693
HK,FREE,IOS,2019,4,M,9,-1,,Education,英漢字典 | 漢英字典 English Dictionary,Bravolol Limited,0.0,,2011-12-15,31439,https://itunes.apple.com/HK/app/id475211454
HK,FREE,IOS,2019,4,M,10,+25,,Education,智客 – Peak: Brain Training,brainbow,0.0,,2014-09-01,29655,https://itunes.apple.com/HK/app/id806223188
HK,FREE,IOS,2019,4,M,11,+3,,Education,Google Classroom,Google LLC,0.0,,2015-01-13,29298,https://itunes.apple.com/HK/app/id924620788
HK,FREE,IOS,2019,4,M,12,+8,,Education,Simply Piano 由 JoyTunes 開發,JoyTunes,0.0,,2015-09-01,26025,https://itunes.apple.com/HK/app/id1019442026
HK,FREE,IOS,2019,4,M,13,+4,,Education,形色 - 會上瘾的識花神器,Danatech Inc.,0.0,,2018-10-11,25371,https://itunes.apple.com/HK/app/id1018747351
HK,FREE,IOS,2019,4,M,14,+11,,Education,多鄰國 (Duolingo),Duolingo,0.0,,2012-11-13,24855,https://itunes.apple.com/HK/app/id570060128
HK,FREE,IOS,2019,4,M,15,+79,,Education,香港駕駛學院,The Hong Kong School of Motoring,0.0,,2019-03-11,20872,https://itunes.apple.com/HK/app/id1454216008
HK,FREE,IOS,2019,4,M,16,-,,Education,Kahoot! Play & Create Quizzes,Kahoot! AS,0.0,,2016-09-19,20726,https://itunes.apple.com/HK/app/id1131203560
HK,FREE,IOS,2019,4,M,17,+1,,Education,Photomath,"Photomath, Inc.",0.0,,2014-10-17,19365,https://itunes.apple.com/HK/app/id919087726
HK,FREE,IOS,2019,4,M,18,+1,,Education,全能翻译神器-图片扫描翻译韩文日文,XINGYAN CAO,0.0,,2018-04-22,18640,https://itunes.apple.com/HK/app/id1372077131
HK,FREE,IOS,2019,4,M,19,+2,,Education,香港小學習字表 - 根據官方指引設計,Ching Yee Wong,0.0,,2016-11-17,17522,https://itunes.apple.com/HK/app/id1174301502
HK,FREE,IOS,2019,4,M,20,-5,,Education,eClass Parent App,BroadLearning Education (Asia) Limited,0.0,,2014-06-01,15562,https://itunes.apple.com/HK/app/id880950939
HK,FREE,IOS,2019,4,M,21,+17,,Education,小學學習字詞表,TechmaxApp,0.0,去除廣告 : HK$ 15.00,2017-01-22,14998,https://itunes.apple.com/HK/app/id1193222698
HK,FREE,IOS,2019,4,M,22,-16,,Education,Blinkist: 15min Book Insights,Blinks Labs,0.0,,2013-11-13,13953,https://itunes.apple.com/HK/app/id568839295
HK,FREE,IOS,2019,4,M,23,+4,,Education,Lingokids　兒童英語,Monkimun Inc,0.0,,2015-09-10,13569,https://itunes.apple.com/HK/app/id1002043426
