"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"14","+15","Education","Phonics Fun on Farm Educational Learn to Read App","22learn, LLC","HK$ 23.00","","2014-05-09","21551","https://itunes.apple.com/HK/app/id875224191"
"15","+44","Education","韓語字母發音表 Pro - 韓語學習零基礎快速入門必備！","Yaogao Wu","HK$ 28.00","","2016-09-16","20925","https://itunes.apple.com/HK/app/id1151676631"
"16","+42","Education","普通话考试60篇 播音员朗读 带拼音","QU LIANG JUN","HK$ 8.00","","2014-06-28","20646","https://itunes.apple.com/HK/app/id819348113"
"17","+50","Education","ABRSM Aural Trainer Grades 1-5","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2012-02-28","20495","https://itunes.apple.com/HK/app/id491907493"
"18","-17","Education","大家的日本語初級1-改訂版","fu yang","0.0","","2018-12-29","19669","https://itunes.apple.com/HK/app/id1442440203"
"19","new","Education","Letterland Stories TUV","Letterland","HK$ 8.00","","2016-10-03","17561","https://itunes.apple.com/HK/app/id1160810848"
"20","-4","Education","Fix-it Phonics Review","Letterland","HK$ 8.00","","2014-09-16","17454","https://itunes.apple.com/HK/app/id916738218"
"21","new","Education","Stellarium PLUS - 星圖","Noctua Software Ltd","HK$ 78.00","","2019-04-07","16844","https://itunes.apple.com/HK/app/id1458716890"
"22","new","Education","自然發音速成寶典","Otek International Inc.","HK$ 23.00","","2012-05-21","16112","https://itunes.apple.com/HK/app/id526597114"
"23","new","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","HK$ 23.00","","2013-05-08","15143","https://itunes.apple.com/HK/app/id643165438"
"24","+31","Education","PAW Patrol - Rescue Run","Nickelodeon","HK$ 23.00","","2014-12-17","14251","https://itunes.apple.com/HK/app/id934416963"
"25","new","Education","SAT Prep 2020","Feraco media Inc.","HK$ 15.00","","2020-03-05","12944","https://itunes.apple.com/HK/app/id1501682521"
"26","+12","Education","TEDICT","CoCO SWING","HK$ 28.00","","2012-08-14","12923","https://itunes.apple.com/HK/app/id537961396"
"27","+83","Education","朗文當代高級詞典 (第5版)","Enfour, Inc.","HK$ 228.00","","2009-05-24","12691","https://itunes.apple.com/HK/app/id316133247"
"28","new","Education","toPhonetics Converter","Mu-sonic","HK$ 28.00","","2020-06-21","12496","https://itunes.apple.com/HK/app/id791324886"
"29","+40","Education","動漫日語會話集常用篇","xing feng","HK$ 8.00","","2016-11-08","12429","https://itunes.apple.com/HK/app/id1170783525"
"30","new","Education","國小數學教學動畫(1~6年級) 完整版","Xicheng Dong","HK$ 8.00","","2012-11-16","12351","https://itunes.apple.com/HK/app/id576216365"
"31","-14","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","HK$ 8.00","","2014-07-23","12214","https://itunes.apple.com/HK/app/id828392046"
"32","-26","Education","ABRSM Aural Trainer Grades 6-8","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2015-07-08","12104","https://itunes.apple.com/HK/app/id1001613037"
"33","new","Education","Simple Lines Anatomy","Apex Anatomy","HK$ 8.00","","2020-04-03","11794","https://itunes.apple.com/HK/app/id1472216358"
"34","new","Education","Letterland Stories KLM","Letterland","HK$ 8.00","","2016-10-03","11060","https://itunes.apple.com/HK/app/id1160809176"
"35","new","Education","汉语字典专业版","豪威尔 林","HK$ 8.00","","2010-05-25","11010","https://itunes.apple.com/HK/app/id374135714"
"36","new","Education","Monkey Preschool Lunchbox","THUP Games","HK$ 15.00","","2009-08-31","10127","https://itunes.apple.com/HK/app/id328205875"
"37","new","Education","ShapeBuilder Preschool Puzzles","Murtha Design Inc.","HK$ 23.00","","2009-03-02","10069","https://itunes.apple.com/HK/app/id306572986"
"38","new","Music","TonalEnergy 調音器—節拍器","TonalEnergy, Inc","HK$ 28.00","","2012-02-17","10000","https://itunes.apple.com/HK/app/id497716362"
"39","new","Education","Word Magic","Anusen Inc","HK$ 8.00","","2008-10-16","9099","https://itunes.apple.com/HK/app/id293630633"
"40","-8","Education","國語辭典","LIU LONGJUN","HK$ 15.00","","2013-03-29","8901","https://itunes.apple.com/HK/app/id625274950"
"41","-6","Education","Peppa Pig™: 運動會","Entertainment One","HK$ 23.00","","2016-08-19","8802","https://itunes.apple.com/HK/app/id1126403961"
"42","+48","Education","兒歌童謠 - 國語+粵語(廣東話)兒歌連歌詞","AppsNice","HK$ 15.00","","2012-02-15","8747","https://itunes.apple.com/HK/app/id501695715"
"43","new","Productivity","Noteshelf","Fluid Touch Pte. Ltd.","HK$ 78.00","","2017-10-09","8655","https://itunes.apple.com/HK/app/id1271086060"
"44","-11","Education","Architecture of Radio","Richard Vijgen","HK$ 23.00","","2015-11-17","8563","https://itunes.apple.com/HK/app/id1035160239"
"45","new","Education","PocketPhonics (basic edition)","Apps in My Pocket Ltd","HK$ 53.00","","2008-12-07","8428","https://itunes.apple.com/HK/app/id299342927"
"46","-23","Education","Pepi Bath","Pepi Play","HK$ 15.00","","2012-03-08","8415","https://itunes.apple.com/HK/app/id505124220"
"47","new","Education","Official DVSA Theory Test Kit","TSO (The Stationery Office)","HK$ 38.00","","2020-06-02","8281","https://itunes.apple.com/HK/app/id463295925"
"48","new","Education","自然拼读法","james xinyu","HK$ 8.00","","2018-07-06","7953","https://itunes.apple.com/HK/app/id668273086"
"49","-30","Education","Star Walk 2: 星空漫步 AR，星空圖，天文觀測","Vito Technology Inc.","HK$ 23.00","","2014-08-20","7891","https://itunes.apple.com/HK/app/id892279069"
"50","-42","Education","Tinybop 人體探秘","Tinybop Inc.","HK$ 28.00","","2013-08-14","7880","https://itunes.apple.com/HK/app/id682046579"
"51","new","Education","勇敢開口說英語","Otek International Inc.","HK$ 23.00","","2015-06-15","7631","https://itunes.apple.com/HK/app/id998080759"
"52","new","Education","新概念潮州话","© 2012 Move Sky LLC","HK$ 8.00","","2017-04-21","7553","https://itunes.apple.com/HK/app/id789761675"
"53","new","Simulation","Civilization Revolution 2","2K","HK$ 38.00","","2014-07-01","7500","https://itunes.apple.com/HK/app/id864880531"
"54","-39","Education","SkyView®","Terminal Eleven LLC","HK$ 15.00","","2010-12-10","7386","https://itunes.apple.com/HK/app/id404990064"
"55","new","Productivity","角度和長度","EIICHI KOMINE","HK$ 8.00","","2013-05-13","7342","https://itunes.apple.com/HK/app/id640750228"
"56","new","Education","Kids Song -Over 160 English Kids Song With Lyrics","AppsNice","HK$ 15.00","","2012-01-20","7154","https://itunes.apple.com/HK/app/id495747234"
"57","+11","Education","淘卡寶卡：髮廊2 (Toca Hair Salon 2)","Toca Boca AB","HK$ 28.00","","2012-12-13","7110","https://itunes.apple.com/HK/app/id569632660"
"58","new","Education","SUM! for Family - Cute Math!","Enfani Inc.","HK$ 8.00","","2018-09-18","7095","https://itunes.apple.com/HK/app/id1076222325"
"59","new","Education","汽车专业英汉汉英词典-5万离线词汇可发音","琦 孙","HK$ 15.00","","","7059","https://itunes.apple.com/HK/app/id1010599592"
"60","new","Reference","Forvo Pronunciation","Forvo Media SL","HK$ 23.00","","2010-06-23","7033","https://itunes.apple.com/HK/app/id375819093"
"61","new","Education","Mathmateer®","Freecloud Design, Inc.","HK$ 15.00","","2010-12-01","6965","https://itunes.apple.com/HK/app/id393989284"
"62","+32","Education","史记 精读本 （注释 段落译文 简繁）","lin jian","HK$ 23.00","","2012-12-04","6944","https://itunes.apple.com/HK/app/id579369584"
"63","-33","Education","Vocabulary.com","Vocabulary.com","HK$ 23.00","","2014-03-18","6826","https://itunes.apple.com/HK/app/id815218412"
"64","new","Education","雅思王听力真题语料库","北京博观知翼科技有限公司","HK$ 28.00","","2015-06-05","6736","https://itunes.apple.com/HK/app/id902950414"
"65","new","Education","倉頡詞典","Dream With Us","HK$ 38.00","","2018-10-14","6637","https://itunes.apple.com/HK/app/id1437715202"
"66","new","Education","福音橋手機版","The Navigator Gospel Ministries Ltd.","HK$ 8.00","","2017-10-19","6547","https://itunes.apple.com/HK/app/id766118389"
"67","+10","Education","First Words Deluxe","Learning Touch LLC","HK$ 38.00","","2009-11-05","6408","https://itunes.apple.com/HK/app/id337462979"
"68","new","Reference","粵語字典專業版","Chun Kai Lau","HK$ 23.00","","2015-01-30","6290","https://itunes.apple.com/HK/app/id928407252"
"69","+33","Education","CRE中文運用","HIU WAI LIN","HK$ 48.00","","2019-05-24","6225","https://itunes.apple.com/HK/app/id1464890166"
"70","new","Education","Solar Walk - 3D 太阳系, 衛星, 行星","Vito Technology Inc.","HK$ 38.00","","2010-04-01","6165","https://itunes.apple.com/HK/app/id347546771"
"71","new","Education","Mensa IQ Check","Barnstorm Games","HK$ 15.00","","2019-12-18","6140","https://itunes.apple.com/HK/app/id1466743409"
"72","new","Education","iWriteWords (Handwriting Game)","Roy Winata","HK$ 23.00","","2009-03-09","6000","https://itunes.apple.com/HK/app/id307025309"
"73","new","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","HK$ 158.00","","2017-06-07","5708","https://itunes.apple.com/HK/app/id1234702272"
"74","new","Card","Threes!","Sirvo LLC","HK$ 8.00","","2014-02-05","5472","https://itunes.apple.com/HK/app/id779157948"
"75","new","Photo & Video","Stop Motion Studio Pro","CATEATER, LLC","HK$ 38.00","","2013-07-05","5444","https://itunes.apple.com/HK/app/id640564761"
"76","new","Board","Doodle God™","JoyBits Ltd.","HK$ 8.00","","2010-06-11","5273","https://itunes.apple.com/HK/app/id376374689"
"77","new","Education","Letterland Stories BCD","Letterland","HK$ 8.00","","2016-10-03","5261","https://itunes.apple.com/HK/app/id1160844882"
"78","new","Education","日本語活用慣用句，正體中文版","Otek International Inc.","HK$ 15.00","","2010-10-15","5203","https://itunes.apple.com/HK/app/id397088083"
"79","new","Education","English Idioms Dictionary","Damir Nigomedyanov","HK$ 8.00","","2019-06-23","5166","https://itunes.apple.com/HK/app/id465102216"
"80","new","Education","英语日常口語","纲 王","HK$ 8.00","","2011-03-19","5082","https://itunes.apple.com/HK/app/id425891931"
"81","new","Education","Octonauts","Night & Day Studios, Inc.","HK$ 28.00","","2016-11-16","5056","https://itunes.apple.com/HK/app/id1120838254"
"82","new","Education","Tozzle","nodeflexion.com","HK$ 28.00","","2009-03-07","5029","https://itunes.apple.com/HK/app/id306169895"
"83","new","Education","Elmo Calls","Sesame Street","HK$ 15.00","","2011-12-09","5022","https://itunes.apple.com/HK/app/id467703220"
"84","new","Education","Wolfram Multivariable Calculus Course Assistant","Wolfram Group LLC","HK$ 38.00","","2017-05-15","5002","https://itunes.apple.com/HK/app/id428100167"
"85","new","Role Playing","InseAquarium: Crazy Aqurium","jing zhu","$0.99","","2019-04-05","5000","https://itunes.apple.com/HK/app/id1330902748"
"86","new","Education","對白","Yuanle Qiu","HK$ 8.00","","2017-09-11","4980","https://itunes.apple.com/HK/app/id1280969421"
"87","+41","Education","Tinybop 物質狀態","Tinybop Inc.","HK$ 23.00","","2020-03-03","4956","https://itunes.apple.com/HK/app/id1451999149"
"88","new","Education","Word Fun World","Cambridge University Press","HK$ 8.00","","2017-08-04","4953","https://itunes.apple.com/HK/app/id977951003"
"89","new","Education","Letterland Stories QRS","Letterland","HK$ 8.00","","2016-10-03","4878","https://itunes.apple.com/HK/app/id1160810844"
"90","new","Education","Monkey Math School Sunshine","THUP Games","HK$ 18.00","","2011-07-25","4852","https://itunes.apple.com/HK/app/id451287325"
"91","new","Education","Math Bingo","ABCya.com","HK$ 23.00","","2010-05-20","4745","https://itunes.apple.com/HK/app/id371338715"
"92","new","Education","熊貓博士動物醫院","Dr. Panda Ltd","HK$ 28.00","","2012-06-15","4633","https://itunes.apple.com/HK/app/id534477679"
"93","new","Education","淘卡宝卡：发廊 (Toca Hair Salon)","Toca Boca AB","HK$ 28.00","","2011-06-07","4590","https://itunes.apple.com/HK/app/id426382105"
"94","new","Education","Letterland Stories EFG","Letterland","HK$ 8.00","","2016-10-03","4569","https://itunes.apple.com/HK/app/id1160807214"
"95","new","Education","Bhaktivedanta Vedabase","Gopala Priya dasa","HK$ 168.00","","2015-02-04","4536","https://itunes.apple.com/HK/app/id622201100"
"96","new","Education","Letterland Quick Dash","Letterland","HK$ 8.00","","2017-10-17","4434","https://itunes.apple.com/HK/app/id916738208"
"97","new","Education","幼兒動物園 - 創造動物","Next Apps BVBA","HK$ 18.00","","2018-10-05","4389","https://itunes.apple.com/HK/app/id1090722651"
"98","new","Family","Passpartout: Starving Artist","Flamebait AB","HK$ 38.00","","2017-11-30","4333","https://itunes.apple.com/HK/app/id1309035984"
"99","new","Education","Grammar Up","Webrich Software Limited","HK$ 38.00","","2009-04-25","4331","https://itunes.apple.com/HK/app/id313112265"
"100","new","Music","Vocal Pitch Monitor","Tadao Yamaoka","HK$ 8.00","","2014-03-28","4287","https://itunes.apple.com/HK/app/id842218231"
"101","new","Education","熊貓博士美容沙龍","Dr. Panda Ltd","HK$ 28.00","","2013-04-02","4275","https://itunes.apple.com/HK/app/id623193844"
"102","new","Education","Math Magic","Anusen Inc","HK$ 8.00","","2019-02-01","4221","https://itunes.apple.com/HK/app/id291478690"
"103","new","Education","職場英文大躍進：必背實用句","Soyong Corporation","NT$ 90","","2017-12-07","4135","https://itunes.apple.com/HK/app/id906293981"
"104","new","Education","大家學標準日本語：初級本","Soyong Corporation","HK$ 28.00","第01~12課教學影片合購 : HK$ 68.00 / 第01課教學影片 : HK$ 8.00 / 第02課教學影片 : HK$ 8.00","2014-12-14","4080","https://itunes.apple.com/HK/app/id919815747"
"105","-18","Education","三姑六婆 Pro - 親戚稱呼計算機","LessLoop Limited","HK$ 15.00","","2015-04-15","4051","https://itunes.apple.com/HK/app/id982102012"
"106","new","Education","Peppa Pig™: 佩佩豬的主題樂園","Entertainment One","HK$ 23.00","","2015-12-04","4045","https://itunes.apple.com/HK/app/id1060102144"
"107","new","Education","Kanji Sensei - Learn Japanese Kanji","Jorge Cozain","HK$ 15.00","","2014-07-18","4022","https://itunes.apple.com/HK/app/id830031543"
"108","-64","Education","Star Walk Kids - 天文學的孩子們","Vito Technology Inc.","HK$ 23.00","","2014-09-03","4007","https://itunes.apple.com/HK/app/id907759227"
"109","new","Education","Toca Top Picks Bundle","Toca Boca AB","0.0","","2018-06-19","4000","https://itunes.apple.com/HK/app/id1398519678"
"110","+25","Education","學法文-學習法文字母&法文發音","xing feng","HK$ 8.00","","","3997","https://itunes.apple.com/HK/app/id1189894329"
"111","new","Education","eStroke (易笔)","EON Media Limited","HK$ 53.00","","2009-04-27","3913","https://itunes.apple.com/HK/app/id312027795"
"112","-27","Education","Baby School (Chinese+English) - Voice Flash Cards","Dickson Kwok","HK$ 15.00","","2011-03-29","3830","https://itunes.apple.com/HK/app/id427459759"
"113","new","Education","Calculum Pro - Matrixcalculator for Linear Algebra","Peter Bohl","HK$ 15.00","","2017-08-01","3803","https://itunes.apple.com/HK/app/id1253938408"
"114","new","Education","幼兒學數數123","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 8.00","","2012-07-04","3756","https://itunes.apple.com/HK/app/id536475199"
"115","new","Education","韓文發音 專業版","PROMPTAPPS TECHNOLOGY CO., LTD.","HK$ 28.00","","2012-11-15","3690","https://itunes.apple.com/HK/app/id575458301"
"116","new","Education","Flashcards Deluxe","OrangeOrApple.com","HK$ 28.00","","2009-03-26","3633","https://itunes.apple.com/HK/app/id307840670"
"117","new","Education","Wolfram Calculus Course Assistant","Wolfram Group LLC","HK$ 28.00","","2011-01-11","3632","https://itunes.apple.com/HK/app/id410594105"
"118","new","Education","Sounds: The Pronunciation App","Springer Nature Limited","HK$ 48.00","","2011-06-29","3572","https://itunes.apple.com/HK/app/id442713833"
"119","new","Education","NHK简明日語-新概念学习大家的日語","yang yongjun","HK$ 15.00","","2018-10-10","3515","https://itunes.apple.com/HK/app/id1409658462"
"120","new","Education","英文單字王 EngKing - by 艾爾雲校","Air Education Group Taiwan","HK$ 28.00","","2012-11-14","3501","https://itunes.apple.com/HK/app/id571193030"
"121","new","Education","Peppa Pig™：度假","Entertainment One","HK$ 23.00","","2015-12-04","3488","https://itunes.apple.com/HK/app/id1060085514"
"122","new","Education","我會看時鐘","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 23.00","","2011-12-08","3448","https://itunes.apple.com/HK/app/id477389150"
"123","new","Medical","Human Anatomy Atlas 2021","Visible Body","HK$ 198.00","","2016-07-27","3426","https://itunes.apple.com/HK/app/id1117998129"
"124","new","Education","Numbers (Numeral Systems)","Alexander Clauss","HK$ 8.00","","2018-11-02","3419","https://itunes.apple.com/HK/app/id301316012"
"125","new","Education","熊貓博士的冰淇淋車","Dr. Panda Ltd","HK$ 28.00","","2015-03-12","3359","https://itunes.apple.com/HK/app/id950593464"
"126","new","Simulation","SimplePlanes","Jundroo, LLC","HK$ 38.00","","2014-12-10","3334","https://itunes.apple.com/HK/app/id823869162"
"127","new","Education","Wild Kratts Rescue Run","PBS KIDS","HK$ 23.00","","2017-12-22","3333","https://itunes.apple.com/HK/app/id1315748103"
"128","new","Education","Balloonimals","IDEO","HK$ 15.00","","2009-03-26","3321","https://itunes.apple.com/HK/app/id307459878"
"129","new","Education","Atlas 2020 Pro","Appventions","HK$ 15.00","","2010-03-03","3284","https://itunes.apple.com/HK/app/id359085143"
"130","new","Education","Peppa Pig™: 開心母雞","Entertainment One","HK$ 23.00","","2017-04-05","3270","https://itunes.apple.com/HK/app/id1218394369"
"131","new","Education","GENKI Kanji Cards","The Japan Times Publishing, Ltd.","HK$ 48.00","","2017-11-03","3252","https://itunes.apple.com/HK/app/id840720020"
"132","new","Education","Kiz Phonics 1st Grade2","Futonge Nzembayie Kisito","HK$ 28.00","","2017-08-24","3250","https://itunes.apple.com/HK/app/id778604975"
"133","new","Education","Elmo Loves ABCs","Sesame Street","HK$ 38.00","","2011-04-04","3232","https://itunes.apple.com/HK/app/id426747278"
"134","-22","Education","五十音輕鬆學：聯想記憶","Soyong Corporation","HK$ 8.00","","2014-08-07","3224","https://itunes.apple.com/HK/app/id898697688"
"135","new","Education","Phonetics Focus","Cambridge English Online Ltd.","HK$ 23.00","","2010-09-23","3201","https://itunes.apple.com/HK/app/id393109855"
"136","new","Education","Letterland Stories NOP","Letterland","HK$ 8.00","","2016-10-03","3182","https://itunes.apple.com/HK/app/id1160809180"
"137","new","Education","Toca Life: Vacation","Toca Boca AB","HK$ 28.00","","2016-06-15","3134","https://itunes.apple.com/HK/app/id1114886979"
"138","new","Education","Peekaboo Barn","Night & Day Studios, Inc.","HK$ 15.00","","2008-12-22","3131","https://itunes.apple.com/HK/app/id300590611"
"139","new","Education","Grammar Express: Tenses","Webrich Software Limited","HK$ 38.00","","2009-10-31","3110","https://itunes.apple.com/HK/app/id335485915"
"140","new","Productivity","Pythonista 3","omz:software","HK$ 78.00","","2016-06-13","3099","https://itunes.apple.com/HK/app/id1085978097"
"141","new","Education","Learn Japanese with Phrases & Lessons","TheJapanesePage.com","HK$ 28.00","","2009-02-05","3057","https://itunes.apple.com/HK/app/id303488128"
"142","new","Education","淘卡寶卡：醫生 (Toca Doctor)","Toca Boca AB","HK$ 28.00","","2011-04-28","3022","https://itunes.apple.com/HK/app/id424209938"
"143","new","Education","熊貓博士冰淇淋車2 - 兒童早教益智啟蒙","Dr. Panda Ltd","HK$ 23.00","","2020-03-30","3019","https://itunes.apple.com/HK/app/id1495748357"
"144","new","Education","Letterland Stories WXY","Letterland","HK$ 8.00","","2016-10-03","2994","https://itunes.apple.com/HK/app/id1160810860"
"145","new","Education","Russian Alphabet","Hamdouchi Interactive, LLC","HK$ 8.00","","2019-10-05","2992","https://itunes.apple.com/HK/app/id389927786"
"146","new","Education","Interactive Alphabet ABC's","Piikea St. LLC","HK$ 23.00","","2010-08-16","2984","https://itunes.apple.com/HK/app/id383967580"
"147","new","Education","韓語字母 - 學習標準韓國語言字母發音書寫基礎入門","Wu Peipei","HK$ 23.00","","2017-11-19","2984","https://itunes.apple.com/HK/app/id1072244466"
"148","new","Education","First Words Professional","Learning Touch LLC","HK$ 78.00","","2012-03-09","2968","https://itunes.apple.com/HK/app/id507560748"
"149","-18","Education","每日英语 听力学习版","EUSOFT","HK$ 8.00","","2020-04-23","2966","https://itunes.apple.com/HK/app/id1476509317"
"150","new","Education","My Town : Wedding Day","My Town Games LTD","HK$ 23.00","","2019-12-12","2964","https://itunes.apple.com/HK/app/id1098187391"
"151","new","Education","Playtime With Dora the Explorer","Nickelodeon","HK$ 8.00","","2012-04-25","2946","https://itunes.apple.com/HK/app/id512990046"
"152","new","Education","Letterland Stories HIJ","Letterland","HK$ 8.00","","2016-10-03","2930","https://itunes.apple.com/HK/app/id1160844891"
"153","-77","Education","Driving Theory Test 4 in 1 Kit","Focus Multimedia","HK$ 38.00","","2020-06-17","2926","https://itunes.apple.com/HK/app/id829581836"
"154","new","Education","Cookie Doodle","Shoe the Goose","HK$ 8.00","","2009-12-04","2907","https://itunes.apple.com/HK/app/id342128086"
"155","new","Music","iReal Pro","Technimo LLC","HK$ 108.00","","2008-12-02","2858","https://itunes.apple.com/HK/app/id298206806"
"156","new","Education","Montessorium: Intro to Words","Higher Ground Education Inc","HK$ 38.00","","2017-11-23","2858","https://itunes.apple.com/HK/app/id394038232"
"157","new","Education","Pocket Universe","John Kennedy","HK$ 23.00","","2009-03-26","2856","https://itunes.apple.com/HK/app/id306916838"
"158","new","Reference","輸入法字典專業版套裝 - 漢語/粵語拼音，倉頡","Chun Kai Lau","0.0","","2015-02-11","2851","https://itunes.apple.com/HK/app/id964690792"
"159","new","Education","Calculator ∞ - 科學計算器","Incpt.Mobis","HK$ 23.00","","2011-09-15","2829","https://itunes.apple.com/HK/app/id458535809"
"160","-146","Education","ABRSM Theory Works","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 38.00","","2018-09-07","2821","https://itunes.apple.com/HK/app/id1415709055"
"161","new","Education","TeachMe: Kindergarten","24x7digital LLC","HK$ 15.00","","2009-11-12","2773","https://itunes.apple.com/HK/app/id336689375"
"162","new","Education","Burmese Alphabet","khin maung htoo saw","HK$ 15.00","","2019-05-17","2752","https://itunes.apple.com/HK/app/id1463938908"
"163","new","Entertainment","PAW Patrol Pups to the Rescue","Nickelodeon","HK$ 15.00","","2015-07-22","2751","https://itunes.apple.com/HK/app/id1015552271"
"164","new","Education","Utter French","Neil Coffey","HK$ 38.00","","2017-10-09","2749","https://itunes.apple.com/HK/app/id538445336"
"165","new","Education","BirdGenie","Princeton University Press","HK$ 28.00","","2019-05-03","2734","https://itunes.apple.com/HK/app/id1124767473"
"166","new","Education","Sound Touch","SoundTouch Interactive LTD","HK$ 8.00","","2009-12-29","2728","https://itunes.apple.com/HK/app/id348094440"
"167","new","Education","My First Puzzles","Alexandre Minard","HK$ 15.00","","2009-12-24","2684","https://itunes.apple.com/HK/app/id347796216"
"168","new","Music","Tenuto","musictheory.net","HK$ 28.00","","2011-08-30","2638","https://itunes.apple.com/HK/app/id459313476"
"169","new","Education","Mensa Brain Test","Barnstorm Games","HK$ 15.00","","2010-09-16","2622","https://itunes.apple.com/HK/app/id387692731"
"170","-152","Education","List背单词","文华 肖","HK$ 8.00","","2019-07-15","2620","https://itunes.apple.com/HK/app/id1459749978"
"171","new","Education","新概念粤语","© 2012 Move Sky LLC","HK$ 15.00","","2016-11-18","2611","https://itunes.apple.com/HK/app/id512463864"
"172","new","Education","DragonBox Algebra 5+","WeWantToKnow AS","HK$ 38.00","","2019-12-11","2587","https://itunes.apple.com/HK/app/id522069155"
"173","-91","Education","Toca Lab: Plants","Toca Boca AB","HK$ 28.00","","2017-12-22","2574","https://itunes.apple.com/HK/app/id1225994089"
"174","new","Education","一生必學的英文字首字根字尾，繁體中文版","Otek International Inc.","HK$ 15.00","","2015-01-20","2568","https://itunes.apple.com/HK/app/id949885204"
"175","new","Education","Nursery Rhymes by Dave & Ava","Dave and Ava Ltd","HK$ 448.00","","2016-12-06","2551","https://itunes.apple.com/HK/app/id1099105909"
"176","new","Reference","LookUp: English dictionary","Squircle Apps LLP","HK$ 38.00","","2014-05-29","2500","https://itunes.apple.com/HK/app/id872564448"
"177","new","Role Playing","日語50音遊戲-吉原花巷-","Kuei Ming Lai","HK$ 8.00","","2017-07-26","2500","https://itunes.apple.com/HK/app/id1262337914"
"178","new","Education","Create a Car","ABCya.com","HK$ 23.00","","2010-08-27","2486","https://itunes.apple.com/HK/app/id388173036"
"179","-58","Education","English Grammar in Use – Full","Cambridge University Press","HK$ 128.00","","2015-02-20","2481","https://itunes.apple.com/HK/app/id966164153"
"180","new","Education","Jolly Phonics Letter Sounds","Jolly Learning","HK$ 15.00","","2014-07-19","2459","https://itunes.apple.com/HK/app/id897894552"
"181","-120","Education","Toca Life: Town","Toca Boca AB","HK$ 28.00","","2014-05-29","2444","https://itunes.apple.com/HK/app/id871694174"
"182","new","Education","熊貓博士餐廳 2","Dr. Panda Ltd","HK$ 28.00","","2014-02-13","2442","https://itunes.apple.com/HK/app/id796333129"
"183","new","Education","Baby School 粵語英語有聲學習咭＋鋼琴,電子鼓","Dickson Kwok","HK$ 15.00","","2011-04-27","2424","https://itunes.apple.com/HK/app/id433687241"
"184","new","Family","PAW Patrol: Adventure Bay!","Viacom International Inc.","HK$ 23.00","","2020-02-04","2402","https://itunes.apple.com/HK/app/id1485254661"
"185","new","Education","英語自然拼讀寶典1 --標準美語發音,學習英語拼讀和練習口語的最佳工具","winlink co. ltd.","HK$ 8.00","","2012-04-04","2383","https://itunes.apple.com/HK/app/id513449542"
"186","-129","Education","Space Apps - Explore the Universe and Night Sky Map","Vito Technology Inc.","0.0","","2019-10-04","2381","https://itunes.apple.com/HK/app/id1482089683"
"187","new","Education","英语学习-常用口语对话和英语单词","yang yongjun","HK$ 8.00","","2019-05-01","2371","https://itunes.apple.com/HK/app/id1460513247"
