"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"73","new","","","","0.0","","","800","https://play.google.com/store/apps/details?id=hk.edu.esf.vle"
"74","new","Education","免费语音翻译器  语音翻译2020-说和翻译","All Mobile Languages Translators Free Apps","0.0","每件HK$18.00-HK$198.00","2020-06-15","659","https://play.google.com/store/apps/details?id=com.freevoicetranslator.languagetranslate.speakandtranslate"
"75","-22","Education","Edmodo","Edmodo, Inc","0.0","","2020-07-06","612","https://play.google.com/store/apps/details?id=com.fusionprojects.edmodo"
"76","+7","Education","Coursera: Online courses","Coursera, Inc.","0.0","","2020-02-29","434","https://play.google.com/store/apps/details?id=org.coursera.android"
"77","new","Education","Plant Lens - Plant & Flower Identification","Identify World Plants Inc","0.0","","2020-03-18","426","https://play.google.com/store/apps/details?id=app.plant.identification"
"78","-10","Education","孩子学习ABC","Ursa Games","0.0","","2020-03-12","426","https://play.google.com/store/apps/details?id=com.jingle.kidslearnabc"
"79","new","Education","I am...青年職學平台","聖雅各福群會","0.0","","2020-04-14","426","https://play.google.com/store/apps/details?id=com.sjs.im"
"80","-4","Education","Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言","Busuu","0.0","每件HK$7.00-HK$1,299.99","2020-07-17","416","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"81","+1","Education","Funny Stream - Funny Kids Videos","Mango Stream Baby Videos","0.0","","2020-03-22","408","https://play.google.com/store/apps/details?id=com.kidsvideosapp.funny"
"82","new","Education","MIT AI2 Companion","MIT Center for Mobile Learning","0.0","","2020-02-05","408","https://play.google.com/store/apps/details?id=edu.mit.appinventor.aicompanion3"
