"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","Udemy - オンラインコース","Udemy","0.0","￥120～￥24,000/アイテム","2020-07-16","175086","https://play.google.com/store/apps/details?id=com.udemy.android"
"2","+1","Education","AI英語教材abceed（エービーシード）","Globee Inc.","0.0","￥360～￥16,800/アイテム","2020-07-15","155249","https://play.google.com/store/apps/details?id=com.globee.abceedanalytics"
"3","-1","Education","やったね！できたね！アンパンマン　子供向けのアプリ知育ゲーム無料","SMART EDUCATION, LTD.","0.0","￥540～￥550/アイテム","2020-06-13","129868","https://play.google.com/store/apps/details?id=jp.smarteducation.manabipack"
"4","-","Education","英単語アプリ mikan - ゲーム感覚で英語の学習！入試やTOEICの対策も","mikan Co., Ltd.","0.0","￥220～￥18,000/アイテム","2020-05-08","108487","https://play.google.com/store/apps/details?id=link.mikan.mikanandroid"
"5","+7","Education","ニック式英会話ジム ベータ版","INSTYLE GROUP","¥3,000","","2020-07-06","103220","https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym"
"6","-1","Education","Duolingoで英語学習 - リスニングや会話をゲームのように楽しく学べる言語学習アプリ","Duolingo","0.0","￥110～￥13,200/アイテム","2020-07-20","56660","https://play.google.com/store/apps/details?id=com.duolingo"
"7","-1","Education","シンクシンク - パズルや図形で思考力が育つ！算数や勉強が好きになる知育アプリ","WonderLab Inc.","0.0","￥300～￥980/アイテム","2020-06-26","45199","https://play.google.com/store/apps/details?id=com.hanamarulab.thinkthinkapp"
"8","-","Education","アンパンマンの無料アプリ「うたって！おどって！アンパンマン」 子供向けのアプリ人気知育ゲーム","SMART EDUCATION, LTD.","0.0","￥540～￥4,400/アイテム","2020-06-15","42085","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmanpanman"
"9","+1","Education","HelloTalk (ハロー トーク) : 会話を通して外国語を学び世界各地の人々と友達になります","HelloTalk Learn Languages App","0.0","￥99～￥26,200/アイテム","2020-07-13","36545","https://play.google.com/store/apps/details?id=com.hellotalk"
"10","+3","Education","iKnow! 脳科学に基づいた学習法でしっかり身につく英語","DMM 英会話","0.0","￥980～￥9,530/アイテム","2020-06-18","32447","https://play.google.com/store/apps/details?id=com.cerego.iknow"
"11","-2","Education","Progate","Progate, Inc.","0.0","￥980～￥1,080/アイテム","2020-04-27","28090","https://play.google.com/store/apps/details?id=com.progate"
"12","+3","Education","Catch It English：ゲームのように楽しく簡単な英語学習アプリ(単語、文章、会話等)","CatchItPlay","0.0","￥120～￥43,800/アイテム","2020-07-13","27829","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"13","+1","Education","語学プレーヤー〈NHK出版〉","NHK Publishing,Inc.","0.0","￥370～￥1,300/アイテム","2020-03-10","27711","https://play.google.com/store/apps/details?id=jp.co.nhkbook.gogakuplayer"
"14","+2","Education","SANTA TOEIC-AIを活用したTOEIC学習アプリ","株式会社Langoo","0.0","￥1,900～￥27,800/アイテム","2020-06-26","21402","https://play.google.com/store/apps/details?id=ooo.langoo.santatoeic"
"15","-4","Education","PEAK（ピーク）- 脳トレ","Brainbow Limited","0.0","￥99～￥14,000/アイテム","2020-07-01","21121","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"16","+1","Education","「おかあさんといっしょ」「みいつけた！」の【リズムあそび 】Eテレ人気曲で遊べる子ども向けアプリ","SMART EDUCATION, LTD.","0.0","￥350～￥540/アイテム","2020-06-17","19554","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmetv"
"17","+1","Education","クレヨンしんちゃん お手伝い大作戦","neos","0.0","￥320～￥350/アイテム","2020-07-10","18571","https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan"
"18","+2","Education","楽しく外国語を覚えるならMemrise - 楽しいゲームと便利なフレーズで早く身につく語学学習アプリ","Memrise","0.0","￥99～￥17,000/アイテム","2020-07-17","17654","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"19","-","Education","タッチ！あそベビー　赤ちゃんが喜ぶ子供向けのアプリ　知育無料","WAO CORPORATION","0.0","￥250～￥370/アイテム","2020-01-31","16255","https://play.google.com/store/apps/details?id=com.waocorp.asobaby"
"20","+3","Education","英語リスニングの神: 英会話 勉強 学習〜RedKiwi! 英単語/英文法/英語発音/シャドーイング","HayanMind Inc.","0.0","￥650～￥27,500/アイテム","2020-07-21","15588","https://play.google.com/store/apps/details?id=com.hayanmind.mimiking"
"21","+1","Education","Tandem タンデム - 言語交換","Tripod Technology GmbH","0.0","￥330～￥6,500/アイテム","2020-06-23","14144","https://play.google.com/store/apps/details?id=net.tandem"
"22","-1","Education","Lumosity: #1 脳トレゲーム・認知力トレーニングアプリ","Lumos Labs, Inc.","0.0","￥105～￥7,400/アイテム","2020-07-14","14085","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"23","+2","Education","英語学習 POLYGLOTS-英語アプリでTOEICや英語テストの対策！平均でTOEIC200点UP","POLYGLOTS, Inc.","0.0","￥120～￥48,000/アイテム","2020-07-10","13997","https://play.google.com/store/apps/details?id=net.polyglots"
