"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"24","-7","Education","Toca Hair Salon 4","Toca Boca","0.0","￥120～￥600/アイテム","2020-07-06","16585","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon4"
"25","-11","Education","旧版ロイロノート・スクール","LoiLo Inc.","0.0","","2020-07-03","15627","https://play.google.com/store/apps/details?id=tv.loilo.loilonote"
"26","-2","Education","国語辞典・英和辞典 一発表示辞書 - 無料の国語・英和・和英辞典アプリ","StudySwitch, Inc.","0.0","","2020-05-07","15346","https://play.google.com/store/apps/details?id=jp.co.studyswitch.dictionaryippatsu"
"27","+7","Education","絵本ひろば　1000冊以上の絵本が読み放題！","Alphapolis Co., Ltd.","0.0","","2020-07-21","13302","https://play.google.com/store/apps/details?id=jp.co.alphapolis.ehon"
"28","+1","Education","アンパンマンの無料アプリ「うたって！おどって！アンパンマン」 子供向けのアプリ人気知育ゲーム","SMART EDUCATION, LTD.","0.0","￥540～￥4,400/アイテム","2020-06-15","11888","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmanpanman"
"29","+7","Education","Ghost Call 鬼から電話DX","MEDIA ACTIVE.INC","0.0","￥120～￥250/アイテム","2020-07-14","11564","https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx"
"30","-11","Education","小学生手書き漢字ドリル1026 - はんぷく学習シリーズ","学校ネット株式会社","0.0","","2019-08-27","11195","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjategakikanjidrill"
"31","-9","Education","クレヨンしんちゃん お手伝い大作戦","neos","0.0","￥320～￥350/アイテム","2020-07-10","10859","https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan"
"32","-11","Education","赤ペン 提出カメラ","Benesse Corporation","0.0","","2020-07-16","10495","https://play.google.com/store/apps/details?id=jp.ne.benesse.chui.akapen.camera"
"33","+5","Education","TO-FU おっ!すし屋さん","SMART EDUCATION, LTD.","0.0","￥260～￥520/アイテム","2020-07-06","9917","https://play.google.com/store/apps/details?id=jp.smarteducation.tofusushi"
"34","+5","Education","タッチ！あそベビー　赤ちゃんが喜ぶ子供向けのアプリ　知育無料","WAO CORPORATION","0.0","￥250～￥370/アイテム","2020-01-31","9134","https://play.google.com/store/apps/details?id=com.waocorp.asobaby"
"35","+55","Education","30日間で英語を聞いて学ぶ","Right English","0.0","","2020-07-12","8933","https://play.google.com/store/apps/details?id=com.rightdisha.portuguese"
"36","+12","Education","都道府県をおぼえよう：社会・地理の学習に、ひまつぶしで都道府県の場所や形などが憶えられるクイズアプリ","empresarioapps","0.0","","2020-01-16","8298","https://play.google.com/store/apps/details?id=com.empresarioapps.japammapmaster"
"37","+24","Education","毎日3分で韓国語を身につける：パッチムトレーニング","Hikari Nakashima（中島光）","0.0","￥640/アイテム","2020-07-15","8141","https://play.google.com/store/apps/details?id=com.nakashimajohn.korean"
"38","-3","Education","NHK キッズ","NHK (JAPAN BROADCASTING CORP.)","0.0","","2020-05-19","7560","https://play.google.com/store/apps/details?id=jp.or.nhk.kids"
"39","-27","Education","コドモン - 保育園の連絡をアプリで簡単に","CoDMON","0.0","","2020-07-20","6213","https://play.google.com/store/apps/details?id=com.codmon2"
"40","+16","Education","やったね！できたね！アンパンマン　子供向けのアプリ知育ゲーム無料","SMART EDUCATION, LTD.","0.0","￥540～￥550/アイテム","2020-06-13","6108","https://play.google.com/store/apps/details?id=jp.smarteducation.manabipack"
"41","+44","Education","日本語 - 英語翻訳","Klays-Development","0.0","","2019-12-11","5912","https://play.google.com/store/apps/details?id=free_translator.jaen"
"42","new","Education","ワオっち！ランド　幼児向け知育ゲームが遊び放題の子供向け無料アプリ","WAO CORPORATION","0.0","","2020-07-21","5508","https://play.google.com/store/apps/details?id=com.waocorp.waochi.onakameiro"
"43","+23","Education","NHK オトッペずかん","NHK (JAPAN BROADCASTING CORP.)","0.0","","2020-06-08","5460","https://play.google.com/store/apps/details?id=jp.or.nhk.otoppe"
"44","-","Education","Classi学習動画","Classi Corp.","0.0","","2019-10-30","5410","https://play.google.com/store/apps/details?id=jp.classi.flip"
"45","+33","Education","スタディサプリENGLISH -新日常英会話コース：英会話・旅行英語・おもてなし英語/スタサプ英会話","Recruit Co.,Ltd.","0.0","","2020-06-01","5151","https://play.google.com/store/apps/details?id=jp.studysapurienglish.everyday"
"46","new","Education","ISS HD Live：アースライブを見る","VKL Apps","0.0","￥170/アイテム","2020-05-14","4576","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"47","new","Education","早稲田アカデミーEAST","早稲田アカデミー","0.0","","2020-05-22","4344","https://play.google.com/store/apps/details?id=jp.co.qoncept.waseac"
"48","new","Education","学びのためのコミュニケーションツール Mana-Com （マナコム）","HITOTOCO LABO, K.K","0.0","","2020-07-06","4301","https://play.google.com/store/apps/details?id=jp.manacom.ManaCom"
"49","-19","Education","すごい時間割 - 大学生の時間割アプリ","Recruit Co.,Ltd.","0.0","","2020-03-13","4111","https://play.google.com/store/apps/details?id=com.sugojika"
"50","new","Education","PlantSnap - 植物、樹木、花の鑑定","PlantSnap, Inc.","0.0","￥110～￥2,399/アイテム","2020-07-16","3989","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"51","-23","Education","英会話、英語 リスニング - スタディサプリENGLISH（日常英会話から海外旅行英語まで）スタサプ","Recruit Co.,Ltd.","0.0","","2020-06-30","3974","https://play.google.com/store/apps/details?id=jp.eigosapuri.android"
"52","new","Education","Progate","Progate, Inc.","0.0","￥980～￥1,080/アイテム","2020-04-27","3940","https://play.google.com/store/apps/details?id=com.progate"
"53","-30","Education","みまもるトークアプリ","JustSystems Corporation","0.0","","2020-01-15","3704","https://play.google.com/store/apps/details?id=com.justsystems.mimamorutalkapp"
"54","-3","Education","楽しい 小学校 1年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","￥360/アイテム","2020-04-20","3550","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakuichisansuu"
"55","new","Education","EWA English: 英語の学習","Lithium Lab Pte Ltd","0.0","￥180～￥16,200/アイテム","2020-07-01","3429","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"56","new","Education","Catch It English：ゲームのように楽しく簡単な英語学習アプリ(単語、文章、会話等)","CatchItPlay","0.0","￥120～￥43,800/アイテム","2020-07-13","3070","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"57","+22","Education","Quizlet クイズレット：語学と語彙を単語カードで学ぶ","Quizlet Inc.","0.0","￥220～￥4,100/アイテム","2020-07-21","2989","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"58","+9","Education","ファミリーアップス お仕事を体験できる子供向け知育アプリ","株式会社タカラトミーアイビス","0.0","￥360/アイテム","2020-07-15","2950","https://play.google.com/store/apps/details?id=jp.co.softbankmobile.familyappsandroid"
"59","new","Education","Lingokids - 英語の playlearning™ アプリ","Lingokids - English Learning For Kids","0.0","￥99～￥15,000/アイテム","2020-07-13","2880","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"60","-15","Education","毎日のドリル　勉強が楽しくどんどん進む！","Gakken Plus  Co.,Ltd","0.0","","2020-06-03","2713","https://play.google.com/store/apps/details?id=jp.co.gakken.newMaidori"
"61","-19","Education","Google Arts & Culture","Google LLC","0.0","","2020-06-22","2490","https://play.google.com/store/apps/details?id=com.google.android.apps.cultural"
"62","+13","Education","楽しい 小学校 2年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","￥360/アイテム","2020-02-19","2472","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakunisansuu"
"63","-6","Education","数学トレーニング（中学1年・2年・3年の数学計算勉強アプリ）","学校ネット株式会社","0.0","","2019-03-27","2245","https://play.google.com/store/apps/details?id=jp.co.gakkonet.trainingsugaku"
"64","-17","Education","ターゲットの友 英単語アプリ","Obunsha Co.,Ltd.","0.0","￥490～￥860/アイテム","2020-07-10","2160","https://play.google.com/store/apps/details?id=jp.co.obunsha.targetnotomo"
"65","-13","Education","とびだすぬりえ","neos","0.0","￥300/アイテム","2020-07-08","2002","https://play.google.com/store/apps/details?id=jp.neoscorp.kidsnurie"
"66","-11","Education","Star Walk 2 Free - 夜空ガイド：スター、星座、衛星、惑星を昼夜に見る","Vito Technology","0.0","￥99～￥730/アイテム","2020-05-05","1781","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"67","-5","Education","シンクシンク - パズルや図形で思考力が育つ！算数や勉強が好きになる知育アプリ","WonderLab Inc.","0.0","￥300～￥980/アイテム","2020-06-26","1563","https://play.google.com/store/apps/details?id=com.hanamarulab.thinkthinkapp"
"68","new","Education","HelloTalk (ハロー トーク) : 会話を通して外国語を学び世界各地の人々と友達になります","HelloTalk Learn Languages App","0.0","￥99～￥26,200/アイテム","2020-07-13","1561","https://play.google.com/store/apps/details?id=com.hellotalk"
"69","+5","Education","SANTA TOEIC-AIを活用したTOEIC学習アプリ","株式会社Langoo","0.0","￥1,900～￥27,800/アイテム","2020-06-26","1558","https://play.google.com/store/apps/details?id=ooo.langoo.santatoeic"
"70","new","Education","自分で作る単語帳 WordHolic!","Langholic Ltd.","0.0","￥120～￥480/アイテム","2020-07-18","1424","https://play.google.com/store/apps/details?id=com.langholic.wordholic"
"71","+1","Education","学校のチャイム","microcosmol","0.0","","2014-10-31","1298","https://play.google.com/store/apps/details?id=com.clockcrow.schime"
"72","new","Education","脳トレ！大人の漢字ナンクロ","nullhouse","0.0","","2020-02-24","1273","https://play.google.com/store/apps/details?id=info.nullhouse.kanjinumbercrossword"
"73","new","Education","ラーニング・メモリー（エルメモ）","Fuji Xerox System Service Co.,Ltd.","0.0","","2020-06-29","1252","https://play.google.com/store/apps/details?id=jp.co.fxss.learningmemory"
"74","new","Education","atama＋ HOME","atama plus株式会社","0.0","","2020-05-12","1057","https://play.google.com/store/apps/details?id=plus.atama.client.homework"
"75","new","Education","FarFaria 無料で読める子供の本","FarFaria","0.0","￥99～￥10,000/アイテム","2019-10-22","993","https://play.google.com/store/apps/details?id=com.intuary.farfaria"
"76","new","Education","まなびポケット","NTT Communications Corporation","0.0","","2019-04-22","987","https://play.google.com/store/apps/details?id=com.ntt.manabi_pocket"
"77","-14","Education","Galaxy Global Goals","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-30","942","https://play.google.com/store/apps/details?id=com.samsung.sree"
"78","-13","Education","語学のオトモ ALCO（アルコ）","ALC PRESS INC.","0.0","","2020-05-07","931","https://play.google.com/store/apps/details?id=jp.co.alc.alco"
"79","new","Education","この花は何ですか？","Adrian Benko","0.0","￥110～￥1,160/アイテム","2020-06-05","897","https://play.google.com/store/apps/details?id=sk.ab.herbs"
"80","new","Education","TED","TED Conferences LLC","0.0","","2020-07-09","857","https://play.google.com/store/apps/details?id=com.ted.android"
"81","new","Education","Clear-共有ノートで高校・大学の入試、資格、就活対策","CLEAR, Inc.","0.0","￥120～￥2,000/アイテム","2020-07-16","833","https://play.google.com/store/apps/details?id=com.scryva.speedy.android"
"82","new","Education","BBC Learning English","Media Applications Technologies for the BBC","0.0","","2020-06-11","828","https://play.google.com/store/apps/details?id=uk.co.bbc.learningenglish"
"83","-12","Education","＜英検公式＞スタディギア for EIKEN","公益財団法人日本英語検定協会","0.0","￥1,990～￥3,980/アイテム","2020-05-18","802","https://play.google.com/store/apps/details?id=jp.or.eiken.studygear"
"84","new","Education","Microsoft 数学ソルバー","Microsoft Corporation","0.0","","2020-06-11","762","https://play.google.com/store/apps/details?id=com.microsoft.math"
"85","new","Education","英会話リスニング - 無料のネイティブ英語リスニングアプリ","Flipout LLC","0.0","","2020-03-11","743","https://play.google.com/store/apps/details?id=jp.flipout.eikaiwalistening"
"86","-33","Education","Toca Hair Salon 2 - Free!","Toca Boca","0.0","￥299/アイテム","2016-09-20","740","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2.iap"
"87","new","Education","英語の友　旺文社リスニングアプリ","Obunsha Co.,Ltd.","0.0","","2020-06-25","734","https://play.google.com/store/apps/details?id=jp.co.obunsha.eigonotomo"
"88","new","Education","わたしのはらぺこあおむし","SMART EDUCATION, LTD.","0.0","￥400～￥1,000/アイテム","2016-09-07","734","https://play.google.com/store/apps/details?id=jp.smarteducation.storytoys.myvhc"
"89","new","Education","こども聖書アプリ：子どものためのアニメーションストーリー","Life.Church","0.0","","2020-05-14","713","https://play.google.com/store/apps/details?id=com.bible.kids"
"90","new","Education","すいすい都道府県クイズ - 都道府県名パズル","GameSaien.com","0.0","","2019-06-04","693","https://play.google.com/store/apps/details?id=air.com.gamesaien.japaneseprefecturequizzes"
"91","new","Education","読めないと恥ずかしい漢字","nullhouse","0.0","","2019-07-17","674","https://play.google.com/store/apps/details?id=com.zmako.kanji"
"92","new","Education","アンパンマンとこれ なあに？｜赤ちゃん子供向け無料知育アプリ","Forecast Communications Inc.","0.0","￥360/アイテム","2016-12-22","662","https://play.google.com/store/apps/details?id=jp.anpanman.korenaani"
"93","new","Education","英和辞典 | 和英辞典 English Japanese Dictionary","Bravolol - Language Learning","0.0","￥200～￥5,500/アイテム","2020-06-19","646","https://play.google.com/store/apps/details?id=com.bravolol.bravolang.englishchinesecdictionary"
"94","new","Education","中学社会 地理・歴史・公民","学校ネット株式会社","0.0","","2019-08-14","638","https://play.google.com/store/apps/details?id=jp.co.gakkonet.trainingshakaijh"
"95","-25","Education","四字熟語クイズ - はんぷく一般常識 -","学校ネット株式会社","0.0","","2020-04-21","635","https://play.google.com/store/apps/details?id=jp.co.gakkonet.hanpukun_drill_language_yonmojijyukugo_free"
"96","new","Education","字幕動画で英語リスニング学習 - VoiceTube (ボイスチューブ)","VoiceTube","0.0","￥600～￥24,800/アイテム","2020-07-17","623","https://play.google.com/store/apps/details?id=org.redidea.voicetube"
"97","new","Education","EnglishCentral - 英語学習アプリ","EnglishCentral","0.0","￥107～￥41,800/アイテム","2020-07-15","605","https://play.google.com/store/apps/details?id=com.englishcentral.android.app"
"98","new","Education","お金の学習「いくらかな？」 - 遊ぶ知育シリーズ","AMGAMES Inc.","0.0","￥370/アイテム","2020-02-14","599","https://play.google.com/store/apps/details?id=jp.amgm.and.okane"
"99","-17","Education","運転免許問題集 普通車学科","Trips LLC","0.0","","2020-01-28","585","https://play.google.com/store/apps/details?id=jp.co.trips.menkyofutsu"
"100","new","Education","ワオっち！おかいものレジスター　子供向けのお店屋さんごっこアプリ","WAO CORPORATION","0.0","￥250/アイテム","2020-01-31","572","https://play.google.com/store/apps/details?id=com.waocorp.register"
"101","new","Education","C-Learning  [for Student]","NETMAN. Co.,Ltd.","0.0","","2020-05-30","563","https://play.google.com/store/apps/details?id=jp.clearning.clair"
"102","new","Education","脳トレ！間違い探し","nullhouse","0.0","","2019-09-20","552","https://play.google.com/store/apps/details?id=info.nullhouse.machigaisagashi"
"103","-44","Education","LINNÉ LENS - かざすAI図鑑(リンネレンズ,LINNELENS)","Linne Corporation","0.0","￥480/アイテム","2020-07-14","543","https://play.google.com/store/apps/details?id=ai.linne.linnelens"
"104","new","Education","昆虫判定機","MIRASENSES Co. Ltd.","0.0","","2019-08-29","539","https://play.google.com/store/apps/details?id=jp.co.mirasenses.finder.insect"
"105","new","Education","韓国語学習と勉強 - ゲームで単語を学ぶ","LuvLingua","0.0","","2020-07-06","530","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnkoreanquicklite"
"106","new","Education","無料！古文・漢文（古文単語、古典文法、漢文）","学校ネット株式会社","0.0","","2019-12-21","530","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizbasickobunkanbun"
"107","-49","Education","英語リスニングの神: 英会話 勉強 学習〜RedKiwi! 英単語/英文法/英語発音/シャドーイング","HayanMind Inc.","0.0","￥650～￥27,500/アイテム","2020-07-21","522","https://play.google.com/store/apps/details?id=com.hayanmind.mimiking"
"108","new","Education","知らないと恥ずかしい大人の語彙力","nullhouse","0.0","","2019-05-11","513","https://play.google.com/store/apps/details?id=info.nullhouse.vocabulary"
"109","new","Education","知っていると自慢できる雑学","nullhouse","0.0","","2019-09-08","504","https://play.google.com/store/apps/details?id=info.nullhouse.trivia"
"110","new","Education","Miga タウン:世界","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","￥110～￥430/アイテム","2020-07-02","499","https://play.google.com/store/apps/details?id=com.miga.world"
"111","new","Education","毎日の脳トレーニング","Masaki Kanno","0.0","","2020-01-16","493","https://play.google.com/store/apps/details?id=joyplot.braintraining"
"112","new","Education","Flipgrid","Flipgrid.","0.0","","2020-06-11","490","https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid"
"113","new","Education","AI英語教材abceed（エービーシード）","Globee Inc.","0.0","￥360～￥16,800/アイテム","2020-07-15","475","https://play.google.com/store/apps/details?id=com.globee.abceedanalytics"
"114","new","Education","(中学生向け)高校入試ターゲット","株式会社メディアギルド","0.0","","2019-06-13","470","https://play.google.com/store/apps/details?id=jp.co.obunsha.target"
"115","new","Education","Try IT（トライイット）","Trygroup Inc.","0.0","","2020-07-02","466","https://play.google.com/store/apps/details?id=jp.co.trygroup.tryit.student"
"116","-62","Education","ことわざクイズ - はんぷく一般常識 -","学校ネット株式会社","0.0","","2020-04-21","462","https://play.google.com/store/apps/details?id=jp.co.gakkonet.hanpukun_drill_language_kotowaza_free"
"117","new","Education","マナビジョン","Benesse Corporation","0.0","","2020-07-13","460","https://play.google.com/store/apps/details?id=jp.co.benesse.manabi"
"118","new","Education","英辞郎 on the WEB（アルク）","ALC PRESS INC.","0.0","￥100～￥4,200/アイテム","2020-05-28","459","https://play.google.com/store/apps/details?id=jp.co.alc.eow"
"119","new","Education","絵本読み放題・読み聞かせアプリ「森のえほん館」","株式会社アイフリークスマイルズ","0.0","￥99～￥3,000/アイテム","2020-06-18","458","https://play.google.com/store/apps/details?id=tv.kidsstar.app.PictShandyGaff"
"120","new","Education","みいつけた！いすのまちのコッシー　子供向けのアプリ知育ゲーム","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2016-04-24","458","https://play.google.com/store/apps/details?id=jp.smarteducation.foundone"
"121","new","Education","高速記憶エンジン® Starting-50 PL用","FUNNY, K.K.","0.0","","2020-04-30","455","https://play.google.com/store/apps/details?id=com.install.english.smartenglish.trial"
"122","new","Education","ひらがなをおぼえよう！ あいうえおにぎり","Makorino","0.0","￥198/アイテム","2020-02-12","454","https://play.google.com/store/apps/details?id=com.makorino.aiue_onigiri"
"123","-42","Education","英語リスニング - 英語ニュース・英会話・英単語の聞き流し勉強アプリ","StudySwitch, Inc.","0.0","","2020-07-13","453","https://play.google.com/store/apps/details?id=jp.co.studyswitch.playerenglishnews"
"124","new","Education","もっと！あそベビぷらす　2歳から遊べる子供向けのアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-07-07","449","https://play.google.com/store/apps/details?id=com.waocorp.asobabyplus"
"125","new","Education","中学生漢字(手書き＆読み方)－無料の中学生勉強アプリ","学校ネット株式会社","0.0","","2020-07-06","435","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjajhkanjikaki"
"126","new","Education","きかんしゃトーマスとパズルであそぼう！子供向け無料知育ゲームアプリ","KidsStar Inc.","0.0","￥300/アイテム","2018-01-25","430","https://play.google.com/store/apps/details?id=tv.kidsstar.app.ThomasPuzzle"
"127","new","Education","英検®英単語 無料5572問 2級,準2級,3級の頻出英単語","学校ネット株式会社","0.0","","2020-02-17","424","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizshootereiken"
"128","new","Education","ドラえもんすうじあそび　子ども向けのアプリ人気知育ゲーム無料","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2017-01-05","416","https://play.google.com/store/apps/details?id=jp.smarteducation.sujiasobidora"
"129","new","Education","はたらくくるまゴーゴー 2歳から遊べる幼児・子供知育アプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-03-02","414","https://play.google.com/store/apps/details?id=com.waocorp.kurumagogo"
"130","new","Education","読めないと恥ずかしい地名漢字2019 - 難読地名の漢字の読み方クイズ","Flipout LLC","0.0","","2019-03-27","412","https://play.google.com/store/apps/details?id=jp.flipout.kanjichimei"
"131","new","Education","早打ち英文法（中学英語・高校英語の英文法）","学校ネット株式会社","0.0","","2019-08-14","410","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizshooterenglishgrammar"
"132","new","Education","日本史一問一答","学校ネット株式会社","0.0","","2020-03-10","408","https://play.google.com/store/apps/details?id=jp.co.gakkonet.trainingnihonshihs"
"133","new","Education","Miga タウン: ホスピタル","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","￥430/アイテム","2019-12-03","401","https://play.google.com/store/apps/details?id=com.miga.myhospital"
"134","new","Education","LINE Dictionary: English-Thai","NAVER Corp.","0.0","","2019-01-29","399","https://play.google.com/store/apps/details?id=com.naver.android.globaldictenth"
"135","new","Education","はらぺこクッキング　お料理を作って楽しむ子供向け料理ゲームアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-05-07","398","https://play.google.com/store/apps/details?id=com.waocorp.harapekocooking"
"136","new","Education","楽しい 小学校 3年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","","2020-02-19","398","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakusansansuu"
"137","-49","Education","星座表","Escapist Games Limited","0.0","￥420～￥1,480/アイテム","2019-10-03","391","https://play.google.com/store/apps/details?id=com.escapistgames.starchart"
"138","new","Education","タッチ！あそベビずかん　赤ちゃんが喜ぶ子供向け知育アプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-02-12","386","https://play.google.com/store/apps/details?id=com.waocorp.asobabyzukan"
"139","new","Education","韓国語手書き辞書 - ハングル翻訳・勉強アプリ","Flipout LLC","0.0","","2019-04-10","381","https://play.google.com/store/apps/details?id=jp.flipout.dictionarykorean"
"140","new","Education","小学2年生漢字練習ドリル(無料小学生漢字)","東京萬木ソフトトラスト株式会社","0.0","","2020-05-30","377","https://play.google.com/store/apps/details?id=jp.co.tokyomanki.shougakunikanji"
"141","new","Education","数学公式集（無料！中学数学・高校数学の公式解説集）","Trips LLC","0.0","","2020-06-04","374","https://play.google.com/store/apps/details?id=jp.co.trips.glossarymathformula"
"142","new","Education","英和辞典 / 和英辞典 / 英英辞典 - Erudite","Erudite","0.0","￥100～￥1,380/アイテム","2020-07-18","372","https://play.google.com/store/apps/details?id=com.erudite.ecdict"
"143","new","Education","きりはらの森","Kirihara Shoten K.K.","0.0","","2018-05-22","369","https://play.google.com/store/apps/details?id=air.jp.lptc.molee.enterprise.kiriharanomori"
"144","-80","Education","Simpler — 英語を無理なく勉強しよう！","Goodvas","0.0","￥340～￥4,900/アイテム","2020-07-14","367","https://play.google.com/store/apps/details?id=ru.zengalt.simpler"
"145","new","Education","Udemy - オンラインコース","Udemy","0.0","￥120～￥24,000/アイテム","2020-07-16","364","https://play.google.com/store/apps/details?id=com.udemy.android"
"146","new","Education","日常英会話表現　- ネイティブが使う72の定番英語表現","Flipout LLC","0.0","","2020-03-11","357","https://play.google.com/store/apps/details?id=jp.flipout.eikaiwateiban"
"147","new","Education","小学1年生漢字練習ドリル(無料小学生漢字)","東京萬木ソフトトラスト株式会社","0.0","￥360/アイテム","2020-04-17","351","https://play.google.com/store/apps/details?id=jp.co.tokyomanki.shougakuichikanji"
