"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"42","+8","Education","クレヨンしんちゃん お手伝い大作戦","Neos Corporation","0.0","","2017-07-26","7131","https://itunes.apple.com/JP/app/id1241122788"
"43","-5","Education","Epic! - Kids’ Books and Videos","Epic Creations, Inc.","0.0","","2013-12-01","7119","https://itunes.apple.com/JP/app/id719219382"
"44","-1","Education","森のえほん館◆絵本の読み聞かせアプリ","I-FREEK INC.","0.0","森のえほん館・絵本読み放題パック : ¥240 / 森のえほん館・絵本読み放題パック : ¥1,400 / 森のえほん館・絵本読み放題パック : ¥2,000","2013-03-27","7092","https://itunes.apple.com/JP/app/id605346659"
"45","-9","Education","Tandem タンデム - 言語交換で外国語学習","Tripod Technology","0.0","","2015-02-20","6957","https://itunes.apple.com/JP/app/id959001619"
"46","+2","Education","アンパンマンとこれ なあに？｜赤ちゃん・幼児向け無料知育アプリ","Forecast Communications Inc.","0.0","たべものパック : ¥370 / のりもの : ¥370 / どうぶつ : ¥370","2016-06-29","6743","https://itunes.apple.com/JP/app/id1125367683"
"47","+8","Education","金のフレーズ 2","物書堂","¥600","","2017-05-07","6497","https://itunes.apple.com/JP/app/id1216020754"
"48","-8","Education","CNN ENGLISH EXPRESS","Asahipress Co., Ltd.","0.0","","2014-03-06","6482","https://itunes.apple.com/JP/app/id826292491"
"49","+13","Education","資格の大原 社労士トレ問2019","株式会社ビズバレー","0.0","","2018-09-23","6425","https://itunes.apple.com/JP/app/id1435277281"
"50","-3","Education","絵本が読み放題！知育アプリPIBO","EVER SENSE, INC.","0.0","","2013-12-07","6388","https://itunes.apple.com/JP/app/id765195011"
"51","-5","Education","ざっくり英語ニュース！StudyNow(リスニング・解説付)","株式会社イオテックインターナショナル","0.0","魔法の鍵20個 : ¥250 / 魔法の鍵66個 : ¥730 / 魔法の鍵140個セット : ¥1,480","2014-12-14","6222","https://itunes.apple.com/JP/app/id934785989"
"52","-","Education","Think!Think!シンクシンク 思考力が育つ教育アプリ","WonderLab Inc.","0.0","","2016-03-11","5819","https://itunes.apple.com/JP/app/id1082259392"
"53","+1","Education","ユーキャン資格本アプリ","U-CAN,Inc.","0.0","保育士 一問一答 2018年版 : ¥1,100 / 社労士 速習レッスン 2018年版 : ¥3,540 / 登録販売者 一問一答 第5版 : ¥1,100","2018-04-01","5799","https://itunes.apple.com/JP/app/id1339813610"
"54","-15","Education","Rosetta Stone","Rosetta Stone, Ltd.","0.0","","2011-07-06","5693","https://itunes.apple.com/JP/app/id435588892"
"55","+9","Education","毎日英語 音声で英語を学習して単語を管理できるアプリ","OKPanda KK","0.0","毎月プラン : ¥1,450 / １年プラン : ¥7,200 / 永続プラン : ¥29,400","2014-07-14","5659","https://itunes.apple.com/JP/app/id873131098"
"56","-","Education","言語を学ぶ - LinGo Play","Lingo Play Ltd","0.0","","2015-03-09","5471","https://itunes.apple.com/JP/app/id969976197"
"57","+16","Education","動画英文法2700","United Intelligence","¥1,200","","2013-06-20","5103","https://itunes.apple.com/JP/app/id660617252"
"58","+1","Education","mikan でる順パス単準1級","mikan Co.,Ltd.","¥840","","2017-05-18","5092","https://itunes.apple.com/JP/app/id1226898942"
"59","-17","Education","Lingokids　子供向け英語","Monkimun Inc","0.0","","2015-09-10","5053","https://itunes.apple.com/JP/app/id1002043426"
"60","-3","Education","N予備校","DWANGO Co., Ltd.","0.0","","2016-04-06","4874","https://itunes.apple.com/JP/app/id1082669389"
"61","-8","Education","Eテレおやこでリズムあそび","SMARTEDUCATION, Ltd.","0.0","「リズムあそび」遊び放題コース : ¥600 / 「リズムあそび」遊び放題コース : ¥1,400 / 「リズムあそび」遊び放題コース : ¥3,600","2013-10-17","4754","https://itunes.apple.com/JP/app/id698529229"
"62","-11","Education","EnglishCentral - 英語学習アプリ","EnglishCentral, Inc","0.0","","2014-11-26","4656","https://itunes.apple.com/JP/app/id927987414"
"63","+42","Education","FP2級過去問題集SmartAI - '18-'19年度版","GUENOCROSS INC.","0.0","","2018-07-26","4603","https://itunes.apple.com/JP/app/id1402881399"
"64","+4","Education","Toca Kitchen 2","Toca Boca AB","¥480","","2014-12-17","4551","https://itunes.apple.com/JP/app/id943869618"
"65","-5","Education","小学館じゃじゃじゃじゃん","FORii, lnc.","0.0","","2013-07-24","4517","https://itunes.apple.com/JP/app/id638751954"
"66","+10","Education","超字幕　映画で英語は上達する","SOURCENEXT CORPORATION","0.0","ハリー・ポッターと秘密の部屋 : ¥1,840 / ターミネーター：サラ・コナー クロニクルズⅠ 7～9 : ¥1,840 / プラダを着た悪魔 : ¥1,840","2011-07-04","4325","https://itunes.apple.com/JP/app/id429115007"
"67","+213","Education","ABA English","ABA English","0.0","","2014-05-05","4313","https://itunes.apple.com/JP/app/id859243872"
"68","+4","Education","もっと！あそベビぷらす","WAO CORPORATION","0.0","「どうぶつ　ぱっく」パック（７種） : ¥370 / 「こうさく　ぱっく」パック（７種） : ¥370 / 「すぽーつ　ぱっく」パック（7種） : ¥370","2014-11-13","4266","https://itunes.apple.com/JP/app/id877512992"
"69","-8","Education","Mondly: 33の言語を学習する","ATi Studios","0.0","","2015-06-03","4085","https://itunes.apple.com/JP/app/id987873536"
"70","-4","Education","数研Library　－数研の教材をスマホ・タブレットで学習－","Suken Shuppan K.K.","0.0","","2016-04-14","4082","https://itunes.apple.com/JP/app/id1076051161"
"71","-6","Education","英単語ターゲット1900（5訂版）","物書堂","¥600","ターゲット実戦問題集 : ¥490","2011-11-23","4081","https://itunes.apple.com/JP/app/id481033328"
"72","+16","Education","manabo - 24時間質問できる勉強アプリ","manabo Inc.","0.0","manabo指導時間　1時間プラン : ¥3,420","2015-01-14","4056","https://itunes.apple.com/JP/app/id923892692"
"73","-4","Education","Lingvist","Lingvist Technologies OU","0.0","","2015-06-01","4052","https://itunes.apple.com/JP/app/id969093402"
"74","+9","Education","mikan でる順パス単2級","mikan Co.,Ltd.","¥840","","2017-05-17","4024","https://itunes.apple.com/JP/app/id1226898148"
"75","+17","Education","「１級建築士」受験対策","TK office","¥960","","2013-04-04","3903","https://itunes.apple.com/JP/app/id628381163"
"76","+14","Education","パブロフ簿記２級商業簿記","yudai yoseda","¥600","","2011-10-03","3860","https://itunes.apple.com/JP/app/id468640323"
"77","-7","Education","はらぺこクッキング","WAO CORPORATION","0.0","ホールケーキ : ¥370 / ハンバーグ : ¥370 / クレープ : ¥370","2018-01-09","3836","https://itunes.apple.com/JP/app/id1295540363"
"78","+1","Education","Eigooo 英会話","Eigooo Inc.","0.0","","2014-01-15","3820","https://itunes.apple.com/JP/app/id767915885"
"79","-5","Education","ディズニー　マジカルえほんワールド","SMARTEDUCATION, Ltd.","0.0","よみほうだいコース : ¥500","2018-06-04","3819","https://itunes.apple.com/JP/app/id1359026585"
"80","-17","Education","ターゲットの友1000　英熟語アプリ","Obunsha Co.,Ltd.","0.0","マイリスニングのみ : ¥490 / 必勝パック(マイリスニング+苦手特訓） : ¥730 / 苦手特訓のみ : ¥490","2018-03-11","3753","https://itunes.apple.com/JP/app/id1327220159"
"81","+38","Education","Eggbun - チャットで韓国語学習","Eggbun Education Co., Ltd","0.0","","2016-03-31","3740","https://itunes.apple.com/JP/app/id1082966024"
"82","+15","Education","HelloChinese - 中国語を学ぼう","HelloChinese Technology Co., Ltd.","0.0","","2015-06-18","3717","https://itunes.apple.com/JP/app/id1001507516"
"83","+31","Education","英検公式｜スタディギア for EIKEN","Eiken Foundation of Japan","0.0","","2015-07-27","3642","https://itunes.apple.com/JP/app/id1012343352"
"84","+28","Education","GEIST (Memorado)： 脳のゲームと瞑想","Memorado","0.0","","2014-07-23","3628","https://itunes.apple.com/JP/app/id897062509"
"85","-7","Education","SnapCalc - 数学の問題解決用アプリ","Apalon Apps","0.0","","2017-12-04","3589","https://itunes.apple.com/JP/app/id1267331464"
"86","-2","Education","動画で英語学習 - VoiceTube","REDIDEA CO., LTD.","0.0","","2013-06-27","3588","https://itunes.apple.com/JP/app/id641446200"
"87","+56","Education","トドさんすう","Enuma, Inc.","0.0","","2013-08-15","3577","https://itunes.apple.com/JP/app/id666465255"
"88","-1","Education","東進ブックスStore","株式会社ナガセ","0.0","英文法レベル別問題集 ①超基礎編 : 0 / 英文法レベル別問題集 ②基礎編 : ¥490 / 英文法レベル別問題集 ③標準編 : ¥490","2014-05-22","3442","https://itunes.apple.com/JP/app/id813566890"
"89","-14","Education","ハローキティズラボ｜キティちゃんのごっこ遊び","KidsStar Inc.","0.0","","2016-06-01","3374","https://itunes.apple.com/JP/app/id1092400156"
"90","+66","Education","FP3級過去問題集SmartAI - '18-'19年度版","GUENOCROSS INC.","0.0","","2018-07-26","3313","https://itunes.apple.com/JP/app/id1402881729"
"91","-24","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","","2013-11-13","3267","https://itunes.apple.com/JP/app/id568839295"
"92","+112","Education","全問解説付 FP2級 学科 一問一答問題集","Tokyo Interactive","0.0","Upgrade to full version : ￦8,900","2011-05-24","3263","https://itunes.apple.com/JP/app/id438388097"
"93","-13","Education","講座受け放題の資格学習アプリ｜オンスク.JP","ONLINE SCHOOL","0.0","全講座パック : ¥1,400 / FP3級 : ¥840 / 宅建 : ¥960","2017-03-13","3145","https://itunes.apple.com/JP/app/id1099028699"
"94","+4","Education","キクタン TOEIC®【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 総合テスト＋例文音声＋単語レベル診断 : ¥2,440","2017-04-28","3112","https://itunes.apple.com/JP/app/id1230841760"
"95","-6","Education","究極の英単語 【All-in-One版】 (アルク)","PLAYSQUARE INC.","¥2,400","総合テスト(6種のテスト形式) : ¥1,220 / 追加例文(音声つき) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-06-28","3091","https://itunes.apple.com/JP/app/id1251820760"
"96","-","Education","最後の英単語学習！マジタン","appArray Inc.","¥600","","2014-08-04","3014","https://itunes.apple.com/JP/app/id872461032"
"97","+13","Education","ALL IN ONE 英語全分野を制覇!","Yosuke Oki","¥360","聞き流し : ¥610 / 全単語暗記 : ¥250 / 文法解説 : ¥1,220","2016-04-18","2976","https://itunes.apple.com/JP/app/id1102033130"
"98","-5","Education","mikan 古典","mikan Co.,Ltd.","¥720","","2017-01-29","2924","https://itunes.apple.com/JP/app/id1195737635"
"99","-50","Education","Yousician Guitar, Piano & Bass","Yousician Ltd","0.0","","2015-02-26","2843","https://itunes.apple.com/JP/app/id959883039"
"100","+95","Education","全問解説付 FP3級 学科 一問一答問題集","Tokyo Interactive","0.0","Upgrade to full version : ￦7,500","2011-03-07","2771","https://itunes.apple.com/JP/app/id423051343"
"101","+20","Education","ALL IN ONE Basic 英語全分野を制覇!","Yosuke Oki","¥360","全機能割引セット : ¥1,840 / 聞き流し : ¥610 / 全単語暗記 : ¥250","2017-06-01","2769","https://itunes.apple.com/JP/app/id1224625873"
"102","+38","Education","パブロフ簿記３級","yudai yoseda","¥600","","2011-09-20","2765","https://itunes.apple.com/JP/app/id465136874"
"103","-12","Education","おやこでリズムタッププラス","SMARTEDUCATION, Ltd.","0.0","リズムタッププラス取り放題コース : ¥480 / リズムタッププラス取り放題コース : ¥1,300 / リズムタッププラス取り放題コース : ¥1,700","2013-09-27","2736","https://itunes.apple.com/JP/app/id674921428"
"104","+76","Education","英語発音をAIが改善、リアルな英会話に-ELSA Speak","Elsa Corp","0.0","","2016-03-07","2724","https://itunes.apple.com/JP/app/id1083804886"
"105","+37","Education","FluentU: 言語学習アプリ - ビデオで言語を学ぼう！","Enux Education Limited","0.0","","2016-02-24","2630","https://itunes.apple.com/JP/app/id917892175"
"106","+33","Education","パブロフ簿記２級工業簿記","Atsuko Yoseda","¥600","","2012-03-02","2600","https://itunes.apple.com/JP/app/id504102949"
"107","-","Education","Quizlet  クイズレット: 英語を習うそして勉強","Quizlet Inc","0.0","","2012-08-08","2573","https://itunes.apple.com/JP/app/id546473125"
"108","-2","Education","ターゲットの友1400　英単語アプリ","Obunsha Co.,Ltd.","0.0","必勝パック(マイリスニング+苦手特訓） : ¥730 / マイリスニングのみ : ¥490 / 苦手特訓のみ : ¥490","2016-05-31","2554","https://itunes.apple.com/JP/app/id1112454696"
"109","-8","Education","mikan 鉄壁","mikan Co.,Ltd.","¥2,000","","2017-10-31","2538","https://itunes.apple.com/JP/app/id1287396055"
"110","-39","Education","Toca Life: World","Toca Boca AB","0.0","","2018-11-21","2533","https://itunes.apple.com/JP/app/id1208138685"
"111","+83","Education","ロゼッタストーン・ライブラリー","SOURCENEXT CORPORATION","0.0","ロゼッタストーン TOEIC(R) L&Rテスト攻略 500 : ¥5,500 / ロゼッタストーン TOEIC(R) L&Rテスト攻略 650 : ¥5,500 / ロゼッタストーン TOEIC(R) L&Rテスト攻略 800 : ¥5,500","2018-04-02","2516","https://itunes.apple.com/JP/app/id1310131808"
"112","-17","Education","「スマほん」動く絵本が読み放題！赤ちゃん・幼児・子供向けの読み聞かせえほん（教育・知育アプリ）","SMARTEDUCATION, Ltd.","0.0","","2012-08-30","2497","https://itunes.apple.com/JP/app/id503408584"
"113","+3","Education","mikan でる順パス単1級","mikan Co.,Ltd.","¥840","","2017-05-18","2496","https://itunes.apple.com/JP/app/id1226898153"
"114","-14","Education","Star Walk 2 Ads+: 星座表 AR","Vito Technology Inc.","0.0","","2016-07-07","2484","https://itunes.apple.com/JP/app/id1112481571"
"115","-11","Education","Drops:  言語学習","PLANB LABS OU","0.0","","2014-11-14","2479","https://itunes.apple.com/JP/app/id939540371"
"116","-3","Education","TOEFL®テスト英単語3800（4訂版）","物書堂","¥2,200","","2016-06-20","2467","https://itunes.apple.com/JP/app/id1112873127"
"117","-18","Education","ドラえもん おやこでリズムパッド","SMARTEDUCATION, Ltd.","0.0","リズムパッド取り放題コース : ¥600 / リズムパッド取り放題コース : ¥1,400 / リズムパッド取り放題コース : ¥3,600","2014-08-28","2459","https://itunes.apple.com/JP/app/id878923171"
"118","-1","Education","中国語検定HSK公認単語トレーニング","SPRIX CO.,LTD.","0.0","","2013-11-02","2393","https://itunes.apple.com/JP/app/id723261614"
"119","-17","Education","ドラえもん おやこで漢字あそび","SMARTEDUCATION, Ltd.","0.0","「ドラえもん漢字あそび」遊び放題コース : ¥600","2017-01-18","2386","https://itunes.apple.com/JP/app/id1184091862"
"120","-","Education","TEDICT","CoCO SWING","¥360","","2012-08-14","2362","https://itunes.apple.com/JP/app/id537961396"
"121","+2","Education","スペイン語を学ぶ - Mondly","ATi Studios","0.0","","2014-05-29","2355","https://itunes.apple.com/JP/app/id875940017"
"122","-11","Education","きかんしゃトーマスとパズルであそぼう！子供向け無料知育パズルのアプリ","KidsStar Inc.","0.0","ロック解除 : ¥370","2014-12-16","2311","https://itunes.apple.com/JP/app/id912662622"
"123","+31","Education","英検® でる順パス単","PLAYSQUARE INC.","¥840","『でる順パス単』準1級 : ¥860 / 『でる順パス単』1級 : ¥860 / 『でる順パス単』2級 : ¥860","2018-07-04","2232","https://itunes.apple.com/JP/app/id1392246409"
"124","-21","Education","おやすみ前のおとえほん","Decibel LLC","0.0","「おとえほん」月額会員 : ¥360","2014-11-26","2211","https://itunes.apple.com/JP/app/id904156750"
"125","-16","Education","単語帳アプリ 単語帳メーカー","ar.inc","0.0","","2016-07-05","2178","https://itunes.apple.com/JP/app/id1124195119"
"126","-11","Education","おしゃにまるライフ","WAO CORPORATION","0.0","","2016-12-13","2112","https://itunes.apple.com/JP/app/id1171310957"
"127","+6","Education","新ユメタン1 ～ 大学合格必須レベル","ALC PRESS, INC.","¥720","","2017-03-26","2106","https://itunes.apple.com/JP/app/id1198439798"
"128","+23","Education","【中央法規】精神保健福祉士合格アプリ2019 模擬問＋過去問","Fasteps Co., Ltd.","0.0","","","2087","https://itunes.apple.com/JP/app/id1153967146"
"129","+67","Education","英语流利说-让你忍不住开口说英语","Shanghai Liulishuo Information Technology Ltd.","0.0","","2013-02-14","2067","https://itunes.apple.com/JP/app/id597364850"
"130","-53","Education","鬼桃語り【英語学習&本格RPG】","鬼桃有限責任事業組合","0.0","","2018-10-17","2052","https://itunes.apple.com/JP/app/id1023320601"
"131","+24","Education","SPI言語 【Study Pro】","Study Pro","¥360","SPI英語(ENG) : ¥120","2011-11-03","2002","https://itunes.apple.com/JP/app/id476550251"
"132","+43","Education","SPI非言語 【Study Pro】","Study Pro","¥360","","2011-12-21","2001","https://itunes.apple.com/JP/app/id490470296"
"133","+31","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","¥480","","2017-06-07","1898","https://itunes.apple.com/JP/app/id1234702272"
"134","+16","Education","英会話「ネイティブ1000人と作った英会話～日常英会話編～」","Yasunori Numakoshi","¥1,600","","2016-12-15","1897","https://itunes.apple.com/JP/app/id1172449400"
"135","+49","Education","Ling: 英語を学ぼう,韓国語,中国語","Generation Z Inc.","0.0","","2020-02-24","1828","https://itunes.apple.com/JP/app/id1201153518"
"136","+1","Education","スラスラ話すための瞬間英作文シャッフルトレーニング","Beret Publishing Co. INC","¥1,200","おかわり！スラスラ話すための瞬間英作文トレーニング : ¥860","2013-03-15","1823","https://itunes.apple.com/JP/app/id601669848"
"137","-13","Education","わたしのはらぺこあおむし","SMARTEDUCATION, Ltd.","0.0","ぜんぶパック : ¥980 / おはなばたけ : ¥370 / メロディーつみき : ¥370","2015-04-08","1808","https://itunes.apple.com/JP/app/id972363269"
"138","+101","Education","「２級建築士」受験対策","TK office","¥720","","2012-06-13","1772","https://itunes.apple.com/JP/app/id532066477"
"139","+13","Education","mikan でる順パス単準2級","mikan Co.,Ltd.","¥720","","2017-05-18","1765","https://itunes.apple.com/JP/app/id1226898886"
"140","-9","Education","サゴミニワールド","Sago Mini","0.0","","2014-08-07","1722","https://itunes.apple.com/JP/app/id874425722"
"141","-23","Education","キクタン  【Basic】  4000 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-09-18","1692","https://itunes.apple.com/JP/app/id546276382"
"142","-20","Education","辰已の肢別本 H29版(2018年対策) 憲民刑","辰已法律研究所","¥13,800","","2018-07-25","1681","https://itunes.apple.com/JP/app/id1327469475"
"143","+45","Education","キクタン【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-04-28","1679","https://itunes.apple.com/JP/app/id1230837448"
"144","+43","Education","百人一首 初めてかるた","polygondrill co.,Ltd.","¥480","","2015-01-14","1671","https://itunes.apple.com/JP/app/id952010792"
"145","+75","Education","English Grammar in Use – Full","Cambridge University Press","¥2,000","","2015-02-20","1662","https://itunes.apple.com/JP/app/id966164153"
"146","+91","Education","「一級建築施工管理技士」受験対策","TK office","¥960","","2015-05-21","1658","https://itunes.apple.com/JP/app/id992831778"
"147","-13","Education","究極の英会話 【All-in-One版】 添削機能つき","PLAYSQUARE INC.","¥1,800","","2018-12-12","1658","https://itunes.apple.com/JP/app/id1445503334"
"148","+126","Education","【解き放題　過去問解説】晶文社のケアマネ'20（アプリ版）","HORIUCHI PRINTING CO., LTD.","0.0","用語辞典（第２版） : ¥2,580 / コンプリート全巻セット'18 : ¥8,000 / テキスト予習復習'18 : ¥370","2018-02-01","1658","https://itunes.apple.com/JP/app/id1252895931"
"149","-13","Education","みいつけた！おやこで いすのまちのコッシー","SMARTEDUCATION, Ltd.","0.0","いすのまちのコッシー あそびほうだいコース : ¥600","2016-02-15","1655","https://itunes.apple.com/JP/app/id1060004496"
"150","-65","Education","トッカ・ヘアサロン2 (Toca Hair Salon 2)","Toca Boca AB","¥480","","2012-12-13","1639","https://itunes.apple.com/JP/app/id569632660"
"151","-3","Education","Hello Piano - ピアノ楽譜とピアノ鍵盤アプリ","Gismart Edutainment","0.0","","2018-10-18","1624","https://itunes.apple.com/JP/app/id1429986841"
