"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"27","-","Education","語学を無料で学習 - Mondly","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-13","10699","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"28","-6","Education","Lumosity: #1 脳トレゲーム・認知力トレーニングアプリ","Lumos Labs, Inc.","0.0","￥105～￥7,400/アイテム","2020-07-14","10655","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"29","-1","Education","Tandem タンデム - 言語交換","Tripod Technology GmbH","0.0","￥330～￥6,500/アイテム","2020-06-23","10492","https://play.google.com/store/apps/details?id=net.tandem"
"30","+4","Education","英語発音をAIが改善、リアルな英会話に-ELSA Speak","ELSA","0.0","￥110～￥10,980/アイテム","2020-07-23","9964","https://play.google.com/store/apps/details?id=us.nobarriers.elsa"
"31","+2","Education","童話読み放題　動く絵本「スマほん」赤ちゃん子供向けおすすめ絵本の読み聞かせアプリ無料","SMART EDUCATION, LTD.","0.0","￥99～￥4,000/アイテム","2018-02-16","9947","https://play.google.com/store/apps/details?id=jp.smarteducation.movingBook"
"32","-21","Education","2020 辰已の肢別 [司試・予備・LS]","辰已法律研究所","0.0","￥3,800～￥30,400/アイテム","2020-05-11","8980","https://play.google.com/store/apps/details?id=ltd.co.tatsumi.AshibetsuApp"
"33","-10","Education","英語リスニングの神: 英会話 勉強 学習〜RedKiwi! 英単語/英文法/英語発音/シャドーイング","HayanMind Inc.","0.0","￥650～￥27,500/アイテム","2020-07-21","8473","https://play.google.com/store/apps/details?id=com.hayanmind.mimiking"
"34","+16","Education","ディズニー マジカルえほんワールド　読み聞かせ＆英語学習＆パズル","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2020-07-08","8430","https://play.google.com/store/apps/details?id=jp.smarteducation.bilingualbook"
"35","-4","Education","トドさんすう","Enuma","0.0","￥540～￥10,800/アイテム","2020-07-07","8198","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"36","+1","Education","英辞郎 on the WEB（アルク）","ALC PRESS INC.","0.0","￥100～￥4,200/アイテム","2020-05-28","8091","https://play.google.com/store/apps/details?id=jp.co.alc.eow"
"37","-2","Education","キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版","PlaySquare Inc.","¥1,840","￥610～￥2,440/アイテム","2020-03-12","8077","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic"
"38","-9","Education","究極英単語","Easyrote Japan","0.0","￥600～￥4,900/アイテム","2020-05-19","7547","https://play.google.com/store/apps/details?id=jp.easyrote.easyword"
"39","-","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing","¥1,200","￥840/アイテム","2018-07-20","7243","https://play.google.com/store/apps/details?id=com.njwuji.study"
"40","-21","Education","【中央法規】介護福祉士合格アプリ2020 過去+模擬+一問一答","中央法規","0.0","￥250～￥2,700/アイテム","2019-09-02","6762","https://play.google.com/store/apps/details?id=jp.co.sstw.android.chuohoki.kaifuku2020"
"41","+13","Education","Schoo（スクー） - 大人たちがずっと学び続ける生放送コミュニティ","Schoo","0.0","￥1,080/アイテム","2020-07-14","6631","https://play.google.com/store/apps/details?id=jp.schoo.android.app"
"42","+33","Education","言語学習 | LingQ 語学学習: 英語, 韓国語, スペイン語, アラビア語, ロシア語","LingQ.com","0.0","￥1,000～￥20,000/アイテム","2020-06-06","6464","https://play.google.com/store/apps/details?id=com.linguist"
"43","+1","Education","バイリンガルニュース","バイリンガルニュース","0.0","￥99～￥240/アイテム","2020-07-22","5733","https://play.google.com/store/apps/details?id=com.stega.bilingualnews"
"44","+1","Education","究極の立体＜展開＞","WonderLab Inc.","¥3,000","","2020-03-31","5205","https://play.google.com/store/apps/details?id=com.ultimate_math.expansion"
"45","-15","Education","【中央法規】社会福祉士合格アプリ2020 過去+模擬+一問一答","中央法規","0.0","￥610～￥2,580/アイテム","2019-09-02","4941","https://play.google.com/store/apps/details?id=jp.co.sstw.android.chuohoki.shafuku2020"
"46","-5","Education","EnglishCentral - 英語学習アプリ","EnglishCentral","0.0","￥107～￥41,800/アイテム","2020-07-15","4890","https://play.google.com/store/apps/details?id=com.englishcentral.android.app"
"47","+12","Education","英会話で親日外国人と友達になろう ー Langmate","Langmate Inc.","0.0","￥240～￥28,800/アイテム","2020-04-13","4830","https://play.google.com/store/apps/details?id=co.thoron.langmate"
"48","+5","Education","字幕動画で英語リスニング学習 - VoiceTube (ボイスチューブ)","VoiceTube","0.0","￥600～￥24,800/アイテム","2020-07-24","4359","https://play.google.com/store/apps/details?id=org.redidea.voicetube"
"49","new","Education","数研Library　－数研の教材をスマホで学習－","数研出版株式会社","0.0","￥120～￥3,540/アイテム","2019-12-04","4236","https://play.google.com/store/apps/details?id=jp.co.suken.libraryapp"
"50","-18","Education","Lingvist（便利で効果的な英語学習アプリ）","Lingvist Technologies OÜ","0.0","￥500～￥23,800/アイテム","2020-07-13","4119","https://play.google.com/store/apps/details?id=io.lingvist.android"
"51","+7","Education","チャギントンアプリ リズムDX  子供向けの音楽ゲーム無料","SMART EDUCATION, LTD.","0.0","￥500～￥540/アイテム","2019-08-08","3770","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmdx"
"52","+20","Education","ターゲットの友 英単語アプリ","Obunsha Co.,Ltd.","0.0","￥490～￥860/アイテム","2020-07-10","3757","https://play.google.com/store/apps/details?id=jp.co.obunsha.targetnotomo"
"53","+17","Education","HiNative(ハイネイティブ) - 英語や語学をQ&Aで勉強","Lang-8, inc","0.0","￥99～￥9,600/アイテム","2020-07-21","3281","https://play.google.com/store/apps/details?id=com.lang8.hinative"
"54","new","Education","Drops: 語学学習. 言語,語彙&スペリング学習","Language Drops","0.0","￥100～￥20,900/アイテム","2020-07-22","3237","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"55","+1","Education","HelloChinese - 中国語を学ぼう","HelloChinese - Learn Chinese Mandarin","0.0","￥410～￥16,500/アイテム","2020-07-17","3138","https://play.google.com/store/apps/details?id=com.hellochinese"
"56","+9","Education","ドラえもん おやこでリズムパッド 子供向けアプリ音楽知育ゲーム無料","SMART EDUCATION, LTD.","0.0","￥540～￥3,240/アイテム","2019-11-06","3082","https://play.google.com/store/apps/details?id=jp.smarteducation.dorarhythmpad"
"57","new","Education","資格の大原 行政書士トレ問2020","BIZVALLEY INC.","0.0","￥250～￥860/アイテム","2020-07-03","3001","https://play.google.com/store/apps/details?id=air.jp.co.bizvalley.ohara.gyousei2020"
"58","+5","Education","【タップあそび】 Eテレのおかあさんといっしょ、みいつけた！などの曲で遊べる子供向け知育アプリ","SMART EDUCATION, LTD.","0.0","￥500～￥3,240/アイテム","2019-07-09","2957","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmtapetv"
"59","+1","Education","スペイン語を無料で学習","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-20","2913","https://play.google.com/store/apps/details?id=com.atistudios.italk.es"
"60","+1","Education","Rosetta Stone - 言語学習","Rosetta Stone Ltd","0.0","￥110～￥22,500/アイテム","2020-07-20","2785","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"61","new","Education","フランス語を学ぶ。フランス語を話す","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-13","2659","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"62","new","Education","Quizlet クイズレット：語学と語彙を単語カードで学ぶ","Quizlet Inc.","0.0","￥220～￥4,100/アイテム","2020-07-23","2371","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"63","+6","Education","Real英会話 - ネイティブ英語を聞く・話す・学ぶ","LT Box Co., Ltd.","0.0","￥280～￥4,800/アイテム","2020-07-13","2103","https://play.google.com/store/apps/details?id=jp.co.ltbox.real_eikaiwa"
"64","-7","Education","アンパンマンとこれ なあに？｜赤ちゃん子供向け無料知育アプリ","Forecast Communications Inc.","0.0","￥360/アイテム","2016-12-22","2076","https://play.google.com/store/apps/details?id=jp.anpanman.korenaani"
"65","-1","Education","わたしのはらぺこあおむし","SMART EDUCATION, LTD.","0.0","￥400～￥1,000/アイテム","2016-09-07","2073","https://play.google.com/store/apps/details?id=jp.smarteducation.storytoys.myvhc"
"66","-19","Education","LingoDeer：英語・中国語・韓国語・フランス語・ドイツ語・スペイン語を手軽に楽しく学ぼう！","LingoDeer - Learn Languages with fun","0.0","￥110～￥17,400/アイテム","2020-07-24","2012","https://play.google.com/store/apps/details?id=com.lingodeer"
"67","-24","Education","FP技能検定2級問題集SmartAI FP2級アプリ '19-'20年度版","GuenoCross Inc.","0.0","￥1,800/アイテム","2019-07-21","1913","https://play.google.com/store/apps/details?id=jp.co.guenocross.fp219"
"68","-","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","￥817～￥36,000/アイテム","2020-07-22","1909","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"69","+2","Education","究極の立体＜切断＞","WonderLab Inc.","¥3,000","","2020-01-06","1861","https://play.google.com/store/apps/details?id=com.ultimate_math.cubecutapp"
"70","new","Education","Kabocha - 世界中の美女とビデオチャットで語学学習","KBS. Inc","0.0","￥550～￥22,000/アイテム","2020-04-02","1855","https://play.google.com/store/apps/details?id=biz.kabochapp.us"
"71","new","Education","パブロフ簿記３級 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-07","1830","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3"
"72","new","Education","リズムえほん 赤ちゃんのアプリ知育音楽リズム遊びゲーム 無料","SMART EDUCATION, LTD.","0.0","￥100～￥3,200/アイテム","2014-12-25","1782","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythm"
"73","new","Education","Epic! 無制限に読める子供向けの本","Epic! Creations Inc","0.0","￥595～￥7,900/アイテム","2020-07-17","1761","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"74","-32","Education","ViBLE : Learn & Grow","Studio Vible Inc.","0.0","￥8,900～￥18,400/アイテム","2020-07-08","1674","https://play.google.com/store/apps/details?id=co.vible.ViBLE"
"75","new","Education","HSK Online—中国語能力試験に最適","上海语轩信息科技有限公司","0.0","￥500～￥10,500/アイテム","2020-07-24","1531","https://play.google.com/store/apps/details?id=com.hskonline"
"76","new","Education","オンスク.JP｜宅建、簿記、社労士など講座受け放題の資格学習アプリ","ONLINE SCHOOL Co.,Ltd","0.0","￥720～￥1,400/アイテム","2020-06-29","1485","https://play.google.com/store/apps/details?id=jp.onsuku.platform"
"77","new","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","￥100～￥14,800/アイテム","2020-07-20","1474","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"78","-16","Education","おやこであそぼ！じゃじゃじゃじゃん：幼児・子供・赤ちゃん・子ども向けの絵本・動画・アニメが見放題","FORii, Inc.","0.0","￥100～￥8,400/アイテム","2020-01-22","1474","https://play.google.com/store/apps/details?id=jp.co.forii.jajajajan"
"79","new","Education","「一級建築士」受験対策","TK office","¥960","","2019-08-29","1464","https://play.google.com/store/apps/details?id=com.tkoffice.builder"
"80","new","Education","ウルトラ統合辞書2019 広辞苑を第七版最新版へ！！！最新版！現代用語も2019年版へ","㈱富士通パーソナルズ","¥16,000","","2019-07-26","1420","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WKGCT017G"
"81","-26","Education","もっと！あそベビぷらす　2歳から遊べる子供向けのアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-07-07","1409","https://play.google.com/store/apps/details?id=com.waocorp.asobabyplus"
"82","new","Education","Toca Life: Hospital","Toca Boca","¥480","","2018-06-12","1360","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"83","-43","Education","辰已の肢別 [司法書士試験]","辰已法律研究所","0.0","￥250～￥19,000/アイテム","2020-05-11","1242","https://play.google.com/store/apps/details?id=ltd.co.tatsumi.AshibetsuApp.shisho"
"84","-18","Education","はらぺこクッキング　お料理を作って楽しむ子供向け料理ゲームアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-07-22","1207","https://play.google.com/store/apps/details?id=com.waocorp.harapekocooking"
"85","new","Education","LINNÉ LENS - かざすAI図鑑(リンネレンズ,LINNELENS)","Linne Corporation","0.0","￥480/アイテム","2020-07-22","1182","https://play.google.com/store/apps/details?id=ai.linne.linnelens"
"86","new","Education","ドイツ語を学ぶ。ドイツ語を話す","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-06","1172","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"87","new","Education","Fun English: 英語学習","Studycat","0.0","￥150～￥6,599/アイテム","2020-07-02","1172","https://play.google.com/store/apps/details?id=com.pumkin.fun"
"88","new","Education","Memorado - 記憶力向上とマインドフルネスのための","Memorado Gmbh","0.0","￥99～￥19,400/アイテム","2019-07-18","1052","https://play.google.com/store/apps/details?id=com.memorado.brain.games"
"89","new","Education","flowkey - ピアノ演奏を好きな曲で練習 フローキー","flowkey","0.0","￥2,100～￥33,200/アイテム","2020-06-25","1022","https://play.google.com/store/apps/details?id=com.flowkey.app"
"90","new","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","¥260","","2017-01-20","1018","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"91","new","Education","イタリア語を無料で学習","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-13","1014","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"92","new","Education","中小企業診断士2018年度版 スピード問題集SmartAI","GuenoCross Inc.","0.0","￥2,000～￥9,800/アイテム","2020-04-19","1007","https://play.google.com/store/apps/details?id=jp.co.guenocross.sds18"
"93","new","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-06-28","995","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"94","new","Education","EASY JAPANESE NEWS やさしい日本語ニュース","Mobile Learning","0.0","￥470～￥1,380/アイテム","2020-07-24","978","https://play.google.com/store/apps/details?id=mobi.eup.jpnews"
"95","new","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","￥10,800～￥20,800/アイテム","2020-07-08","918","https://play.google.com/store/apps/details?id=com.yanka.mc"
"96","new","Education","究極の英単語 【All-in-One版】 Vol.1+Vol.2+Vol.3+Vol.4合本版","PlaySquare Inc.","¥2,440","￥600～￥2,440/アイテム","2019-01-09","916","https://play.google.com/store/apps/details?id=com.playsquare.eitango_all"
"97","new","Education","【完全無料　過去問解説】晶文社のケアマネ'20（アプリ版）","HORIUCHI PRINTING CO., LTD.","0.0","￥360～￥8,000/アイテム","2020-01-06","894","https://play.google.com/store/apps/details?id=jp.co.horiuchi_p.care_manager_2018"
"98","new","Education","(保護者様用)スマモリ管理ツール－親子で始めるスマホモニタリングアプリ","JSecurity, INC","0.0","￥200～￥400/アイテム","2020-06-01","893","https://play.google.com/store/apps/details?id=jp.smamori.parent"
"99","new","Education","AI英会話スピークバディ(SpeakBuddy) - ネイティブ海外日常英語表現 リスニング 英単語","appArray inc.","0.0","￥980～￥1,950/アイテム","2020-07-14","890","https://play.google.com/store/apps/details?id=apparray.edison_android_renewal"
"100","new","Education","ロゼッタストーン・ライブラリー　～英語や中国語など24言語をカバー、TOEIC対策も～","SOURCENEXT CORPORATION","0.0","￥2,980～￥48,000/アイテム","2019-12-04","887","https://play.google.com/store/apps/details?id=com.sourcenext.android.rosettastone"
"101","-34","Education","Elevate - Brain Training","Elevate  Labs","0.0","￥99～￥18,800/アイテム","2020-07-24","883","https://play.google.com/store/apps/details?id=com.wonder"
"102","new","Education","ドラえもんすうじあそび　子ども向けのアプリ人気知育ゲーム無料","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2017-01-05","868","https://play.google.com/store/apps/details?id=jp.smarteducation.sujiasobidora"
"103","new","Education","アルク英単語パス (単語レベル診断搭載)","PlaySquare Inc.","0.0","￥610～￥3,680/アイテム","2020-06-16","857","https://play.google.com/store/apps/details?id=com.playsquare.eitango_pass"
"104","new","Education","きかんしゃトーマスとパズルであそぼう！子供向け無料知育ゲームアプリ","KidsStar Inc.","0.0","￥300/アイテム","2018-01-25","840","https://play.google.com/store/apps/details?id=tv.kidsstar.app.ThomasPuzzle"
"105","new","Education","東進ブックスStore","株式会社ナガセ（東進ハイスクール）","0.0","￥99～￥480/アイテム","2019-08-05","823","https://play.google.com/store/apps/details?id=com.nagasebros.TBS"
"106","new","Education","Star Walk 2 Free - 夜空ガイド：スター、星座、衛星、惑星を昼夜に見る","Vito Technology","0.0","￥99～￥730/アイテム","2020-05-05","812","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"107","new","Education","Japanese Kanji Study - 漢字学習","Chase Colburn","0.0","￥300～￥3,300/アイテム","2020-07-19","798","https://play.google.com/store/apps/details?id=com.mindtwisted.kanjistudy"
"108","new","Education","Mondly: 韓国語を学ぶ。韓国語を話す","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-06-26","795","https://play.google.com/store/apps/details?id=com.atistudios.mondly.ko"
"109","new","Education","簿記3級 1000回解ける問題集","株式会社 Leone","0.0","$4.39 per item","2019-02-11","792","https://play.google.com/store/apps/details?id=com.septuple.bookkeeping"
"110","new","Education","Lingokids - 英語の playlearning™ アプリ","Lingokids - English Learning For Kids","0.0","￥99～￥15,000/アイテム","2020-07-13","791","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"111","new","Education","シャロゼミのイメージマスター社労士講座 2020年度受験対策","BLUEGATE Co.,Ltd.","0.0","￥1,480～￥13,000/アイテム","2019-10-29","729","https://play.google.com/store/apps/details?id=jp.co.ume.android.spp.sharoimagemaster2020"
"112","new","Education","ロボット英会話 TerraTalk","Joyz, Inc.","0.0","￥1,950～￥11,400/アイテム","2020-06-17","705","https://play.google.com/store/apps/details?id=jp.co.joyz.terratalk"
"113","new","Education","中国語検定HSK公認単語トレーニング　単語・訳・例文の音声付　300単語無料学習可","SPRIX","0.0","￥370～￥860/アイテム","2020-03-02","704","https://play.google.com/store/apps/details?id=buzoo.sprix"
"114","new","Education","【中央法規】ケアマネジャー合格アプリ2019 一問一答+模擬+過去","中央法規","0.0","","2019-05-28","691","https://play.google.com/store/apps/details?id=jp.co.sstw.android.spp.chuohokicare2019"
"115","new","Education","マスターBJT：ビジネス日本語能力テスト 目指せ！J1、J1+","DTTrinh","0.0","￥1,000～￥10,000/アイテム","2020-03-22","690","https://play.google.com/store/apps/details?id=dttrinh.master.bjt"
"116","new","Education","ターゲットの友1400　英単語アプリ","Obunsha Co.,Ltd.","0.0","￥490～￥730/アイテム","2020-03-30","684","https://play.google.com/store/apps/details?id=jp.co.obunsha.targetnotomo1400"
"117","new","Education","日本語から英語|日本語辞書 - Mazii","EUP Learning","0.0","￥200～￥1,920/アイテム","2020-07-24","672","https://play.google.com/store/apps/details?id=com.mazii.dictionary"
"118","new","Education","タッチ！あそベビずかん　赤ちゃんが喜ぶ子供向け知育アプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-02-12","670","https://play.google.com/store/apps/details?id=com.waocorp.asobabyzukan"
"119","new","Education","タッチ！ことばランド　2歳から遊べる言葉を育む子供向けアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-01-31","668","https://play.google.com/store/apps/details?id=com.waocorp.waochi.kotobaland"
"120","new","Education","SPI言語 【Study Pro】","Study Pro","¥250","￥99/アイテム","2013-08-20","667","https://play.google.com/store/apps/details?id=studypro.spi"
"121","new","Education","インドネシア語を無料で学習","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-06","664","https://play.google.com/store/apps/details?id=com.atistudios.mondly.id"
"122","new","Education","English Grammar in Use","Cambridge Learning (Cambridge University Press)","0.0","￥102～￥1,750/アイテム","2019-08-02","624","https://play.google.com/store/apps/details?id=org.cambridge.englishgrammar.egiu"
"123","new","Education","食品安全検定（基礎編）受験対策アプリ","BLUEGATE Co.,Ltd.","0.0","￥120～￥1,600/アイテム","2019-11-12","613","https://play.google.com/store/apps/details?id=jp.co.sstw.android.spp.fskenteishokuhinkiso"
"124","new","Education","数学検索アプリ-クァンダ Qanda","Mathpresso","0.0","￥100～￥11,190/アイテム","2020-07-17","610","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"125","new","Education","パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-15","610","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2"
"126","new","Education","リズムプラス 幼児子供向けの音楽遊び チャギントン無料ゲーム","SMART EDUCATION, LTD.","0.0","￥100～￥3,200/アイテム","2014-12-25","610","https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmplus"
"127","new","Education","Miga タウン:世界","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","￥110～￥430/アイテム","2020-07-02","606","https://play.google.com/store/apps/details?id=com.miga.world"
"128","new","Education","はらぺこあおむし いろかたち","SMART EDUCATION, LTD.","0.0","￥500～￥1,600/アイテム","2016-02-10","592","https://play.google.com/store/apps/details?id=jp.smarteducation.storytoys.veryhungrycaterpillar.shapesandcolors"
"129","new","Education","ドラえもん おやこでかんじあそび","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2020-07-14","562","https://play.google.com/store/apps/details?id=jp.smarteducation.dorakanji"
"130","new","Education","アルゴリズム図鑑","Moriteru Ishida","0.0","￥360/アイテム","2018-11-14","544","https://play.google.com/store/apps/details?id=wiki.algorithm.algorithms"
"131","new","Education","ベトナム語を無料で学習","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-06","544","https://play.google.com/store/apps/details?id=com.atistudios.mondly.vi"
"132","new","Education","漢字検定１級 「30日合格プログラム」  漢検１級","ReCorrect Inc.","¥4,800","","2019-06-07","540","https://play.google.com/store/apps/details?id=jp.gr.java_conf.Kanken1"
"133","new","Education","Mondly 英語レッスン | 英語を無料で学ぼう","ATi Studios","0.0","￥470～￥18,600/アイテム","2020-07-06","533","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.en"
