"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"81","-21","Education","仮免・仮免許問題集 仮免学科試験","Trips LLC","0.0","","2020-01-28","4083","https://play.google.com/store/apps/details?id=jp.co.trips.menkyokari"
"82","-8","Education","読めないと恥ずかしい地名漢字","nullhouse","0.0","","2019-07-18","4059","https://play.google.com/store/apps/details?id=info.nullhose.placekanji"
"83","+25","Education","英語学習 POLYGLOTS-英語アプリでTOEICや英語テストの対策！平均でTOEIC200点UP","POLYGLOTS, Inc.","0.0","￥120～￥48,000/アイテム","2020-07-10","4002","https://play.google.com/store/apps/details?id=net.polyglots"
"84","+71","Education","大人の文字探し  頭が良くなる脳トレパズル","nullhouse","0.0","","2019-05-19","3922","https://play.google.com/store/apps/details?id=info.nullhouse.seekwords"
"85","-4","Education","道路標識マスター：道路標識をおぼえよう。運転免許取得の学習に！すぐ出来るクイズでちょこっと復習しよう","empresarioapps","0.0","","2019-05-28","3883","https://play.google.com/store/apps/details?id=com.empresarioapps.trafficsignmaster"
"86","-36","Education","FLIP－集中力 UP！スタディータイマー","RinaSoft","0.0","￥200～￥2,020/アイテム","2020-07-02","3846","https://play.google.com/store/apps/details?id=kr.co.rinasoft.yktime"
"87","-","Education","BBC Learning English","Media Applications Technologies for the BBC","0.0","","2020-06-11","3736","https://play.google.com/store/apps/details?id=uk.co.bbc.learningenglish"
"88","-8","Education","海外旅行 英会話 これだけフレーズ！  英会話500 & 単語600","SimpleThinking","0.0","","2019-06-01","3731","https://play.google.com/store/apps/details?id=com.simplethinking.eigoGood"
"89","+14","Educational","Unir Puntos - Animales","C&C - CarrionCastillo","0.0","","2019-12-02","3617","https://play.google.com/store/apps/details?id=carrioncastillo.puntos.animales"
"90","-24","Education","数学クイズ なん度？","学校ネット株式会社","0.0","","2020-03-24","3606","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizqaangles"
"91","+8","Education","Try IT（トライイット）","Trygroup Inc.","0.0","","2020-07-02","3521","https://play.google.com/store/apps/details?id=jp.co.trygroup.tryit.student"
"92","-1","Education","知らないと恥ずかしい一般常識","nullhouse","0.0","","2020-03-17","3448","https://play.google.com/store/apps/details?id=info.nullhouse.common_sense"
"93","+12","Education","楽しい 小学校 4年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","","2020-02-27","3383","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakuyonsansuu"
"94","+7","Education","読めないと恥ずかしい魚漢字","nullhouse","0.0","","2019-07-20","3354","https://play.google.com/store/apps/details?id=info.nullhouse.fishkanji"
"95","-36","Education","LingoDeer：英語・中国語・韓国語・フランス語・ドイツ語・スペイン語を手軽に楽しく学ぼう！","LingoDeer - Learn Languages with fun","0.0","￥110～￥17,400/アイテム","2020-07-12","3346","https://play.google.com/store/apps/details?id=com.lingodeer"
"96","+20","Education","LINE Dictionary: English-Thai","NAVER Corp.","0.0","","2019-01-29","3325","https://play.google.com/store/apps/details?id=com.naver.android.globaldictenth"
"97","+29","Education","楽しい 小学校 2年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","￥360/アイテム","2020-02-19","3288","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakunisansuu"
"98","+12","Strategy","計算脳トレHAMARU 頭の体操 無料人気脳トレゲームアプリ","STUDIO ms32","0.0","￥100～￥960/アイテム","2020-07-14","3281","https://play.google.com/store/apps/details?id=jp.co.studioms32"
"99","-28","Education","英語リスニングの神: 英会話 勉強 学習〜RedKiwi! 英単語/英文法/英語発音/シャドーイング","HayanMind Inc.","0.0","￥650～￥27,500/アイテム","2020-07-21","3281","https://play.google.com/store/apps/details?id=com.hayanmind.mimiking"
"100","+31","Education","ドラえもん おやこでかんじあそび","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2020-07-14","3249","https://play.google.com/store/apps/details?id=jp.smarteducation.dorakanji"
"101","+28","Education","楽しい 小学校 3年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","","2020-02-19","3219","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakusansansuu"
"102","+49","Education","オトッペピアノ","Thinkledge, Inc.","0.0","￥150/アイテム","2019-10-18","3124","https://play.google.com/store/apps/details?id=jp.thinkledge.otoppepiano"
"103","-7","Education","アオイゼミ-定期テスト・大学入試・センター対策・受験勉強にも使える中学生・高校生向けの勉強アプリ","株式会社葵 [勉強が楽しくなる！中学高校生向けスマホ学習塾]","0.0","₩15,000 - ₩390,000 per item","2020-02-29","3049","https://play.google.com/store/apps/details?id=com.aoizemi.android_client"
"104","new","Education","この花は何ですか？","Adrian Benko","0.0","￥110～￥1,160/アイテム","2020-06-05","3028","https://play.google.com/store/apps/details?id=sk.ab.herbs"
"105","+18","Education","英会話フレーズ1600 リスニング＆聞き流し対応の無料英語アプリ","Flipout LLC","0.0","","2020-02-17","2976","https://play.google.com/store/apps/details?id=jp.flipout.eikaiwa"
"106","+9","Education","楽しい 小学校 1年生 算数(算数ドリル) 無料 学習アプリ","東京萬木ソフトトラスト株式会社","0.0","￥360/アイテム","2020-04-20","2970","https://play.google.com/store/apps/details?id=com.tokyomanki.shougakuichisansuu"
"107","-45","Education","Star Walk 2 Free - 夜空ガイド：スター、星座、衛星、惑星を昼夜に見る","Vito Technology","0.0","￥99～￥730/アイテム","2020-05-05","2961","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"108","+11","Education","虫食い漢字クイズ","学校ネット株式会社","0.0","","2018-09-20","2944","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjamushikuikanjidrill"
"109","new","Education","脳トレ！間違い探し","nullhouse","0.0","","2019-09-20","2891","https://play.google.com/store/apps/details?id=info.nullhouse.machigaisagashi"
"110","-38","Education","楽しく外国語を覚えるならMemrise - 楽しいゲームと便利なフレーズで早く身につく語学学習アプリ","Memrise","0.0","￥99～￥17,000/アイテム","2020-07-17","2858","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"111","+16","Education","かんたん車ゲーム みんな遊べる無料アプリ","monois Inc.","0.0","","2019-08-20","2813","https://play.google.com/store/apps/details?id=com.monois.android.eduapp15"
"112","-5","Simulation","おもしろつみきランド","monois Inc.","0.0","","2019-08-26","2808","https://play.google.com/store/apps/details?id=com.monois.android.eduapp34"
"113","-13","Simulation","簡単ドミノ倒し　みんな遊べる無料アプリ","monois Inc.","0.0","","2016-09-09","2787","https://play.google.com/store/apps/details?id=com.monois.android.eduapp22"
"114","-51","Education","理科テスト対策　基礎問題中学1年","SyuwaGakuin","0.0","","2020-05-30","2783","https://play.google.com/store/apps/details?id=com.science005net.sentaku"
"115","-18","Education","ひらがなをおぼえよう！ あいうえおにぎり","Makorino","0.0","￥198/アイテム","2020-02-12","2777","https://play.google.com/store/apps/details?id=com.makorino.aiue_onigiri"
"116","+18","Education","毎日の脳トレーニング","Masaki Kanno","0.0","","2020-01-16","2766","https://play.google.com/store/apps/details?id=joyplot.braintraining"
"117","+18","Education","みいつけた！いすのまちのコッシー　子供向けのアプリ知育ゲーム","SMART EDUCATION, LTD.","0.0","￥540/アイテム","2016-04-24","2763","https://play.google.com/store/apps/details?id=jp.smarteducation.foundone"
"118","+12","Education","脳トレ！大人の漢字ナンクロ","nullhouse","0.0","","2020-02-24","2725","https://play.google.com/store/apps/details?id=info.nullhouse.kanjinumbercrossword"
"119","-8","Education","日本語 - 中国語翻訳","Klays-Development","0.0","","2019-12-11","2718","https://play.google.com/store/apps/details?id=free_translator.jazh"
"120","-3","Education","もっと！あそベビぷらす　2歳から遊べる子供向けのアプリ","WAO CORPORATION","0.0","￥370/アイテム","2020-07-07","2702","https://play.google.com/store/apps/details?id=com.waocorp.asobabyplus"
"121","-23","Education","Clear-共有ノートで高校・大学の入試、資格、就活対策","CLEAR, Inc.","0.0","￥120～￥2,000/アイテム","2020-07-16","2696","https://play.google.com/store/apps/details?id=com.scryva.speedy.android"
"122","-34","Education","百人一首読み上げ「わすらもち」","Haruhiro Yoshimoto","0.0","","2019-05-11","2674","https://play.google.com/store/apps/details?id=karuta.hpnpwd.wasuramoti"
"123","+24","Education","計算力トレーニング - 小学生からできる計算脳トレ","Masaki Kanno","0.0","","2020-04-01","2670","https://play.google.com/store/apps/details?id=joyplot.calculation.training"
"124","-30","Education","英文法 並べ替え中学1年","SyuwaGakuin","0.0","","2019-03-15","2659","https://play.google.com/store/apps/details?id=com.english005net.narabe1"
"125","-7","Education","Quizlet クイズレット：語学と語彙を単語カードで学ぶ","Quizlet Inc.","0.0","￥220～￥4,100/アイテム","2020-07-21","2630","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"126","-12","Education","HelloChinese - 中国語を学ぼう","HelloChinese - Learn Chinese Mandarin","0.0","￥410～￥16,500/アイテム","2020-07-17","2539","https://play.google.com/store/apps/details?id=com.hellochinese"
"127","-6","Education","ご当地県民クイズ 〜47都道府県一斉テスト〜","nullhouse","0.0","","2019-07-21","2523","https://play.google.com/store/apps/details?id=info.nullhouse.localquiz"
"128","+29","Education","英検リスニングマスター　5級4級","WAO CORPORATION","0.0","","2020-06-02","2511","https://play.google.com/store/apps/details?id=com.waocorp.eikenlistening"
"129","+111","Education","（初心者用）新・そろばんの旅","京都・さくら珠算教室","0.0","","2018-01-05","2487","https://play.google.com/store/apps/details?id=com.stellainerrans.sorobanworld_2"
"130","-24","Education","くまのがっこうの英語ドリル","Hikari Nakashima（中島光）","0.0","","2018-08-21","2444","https://play.google.com/store/apps/details?id=com.nakashimajohn.bearseng"
"131","+101","Education","無料1210問！原付免許試験問題集","Trips LLC","0.0","","2020-01-28","2421","https://play.google.com/store/apps/details?id=jp.co.trips.menkyogentsuki"
"132","+109","Education","シンプルそろばん","Btco","0.0","","2018-07-19","2403","https://play.google.com/store/apps/details?id=br.net.btco.soroban"
"133","+4","Education","STUDY KUKU ( Multiplication )","M.Sakai","0.0","","2017-10-06","2395","https://play.google.com/store/apps/details?id=jp.co.kuku"
"134","+22","Education","間違えると恥ずかしい漢字クイズ どっち？","Flipout LLC","0.0","","2020-04-30","2390","https://play.google.com/store/apps/details?id=jp.flipout.kanji2taku"
"135","+41","Education","究極英単語","Easyrote Japan","0.0","￥600～￥4,900/アイテム","2020-05-19","2383","https://play.google.com/store/apps/details?id=jp.easyrote.easyword"
"136","-8","Education","日本史一問一答","学校ネット株式会社","0.0","","2020-03-10","2328","https://play.google.com/store/apps/details?id=jp.co.gakkonet.trainingnihonshihs"
"137","+130","Education","Classi生徒用","Classi Corp.","0.0","","2020-05-05","2316","https://play.google.com/store/apps/details?id=jp.classi.every"
"138","-36","Education","韓国語単語トレーニング - 発音付きの無料学習アプリ","Flipout LLC","0.0","","2019-05-28","2276","https://play.google.com/store/apps/details?id=jp.flipout.koreanword"
"139","-19","Education","中学生の英単語2000（無料！中学英語勉強アプリ）","学校ネット株式会社","0.0","","2019-04-12","2251","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizshooterenglishword"
"140","-15","Education","英和辞典 / 和英辞典 / 英英辞典 - Erudite","Erudite","0.0","￥100～￥1,380/アイテム","2020-07-18","2233","https://play.google.com/store/apps/details?id=com.erudite.ecdict"
"141","+2","Education","すいすい県庁所在地クイズ - 都道府県の県庁所在地地図パズル","GameSaien.com","0.0","","2019-05-17","2222","https://play.google.com/store/apps/details?id=air.com.gamesaien.japaneseprefcapquizzes"
"142","-18","Education","ひらがな","hk2006","0.0","","2018-09-19","2219","https://play.google.com/store/apps/details?id=air.hiragana"
"143","+2","Education","究極英単語！TOEIC® 800点突破編","Easyrote Japan","0.0","","2019-04-18","2216","https://play.google.com/store/apps/details?id=jp.easyrote.toeic800"
"144","+38","Education","読めなくても恥ずかしくない難漢字","nullhouse","0.0","","2019-07-31","2216","https://play.google.com/store/apps/details?id=com.zmako.kanji2"
"145","+49","Education","毎日のドリル　勉強が楽しくどんどん進む！","Gakken Plus  Co.,Ltd","0.0","","2020-06-03","2212","https://play.google.com/store/apps/details?id=jp.co.gakken.newMaidori"
"146","-14","Education","早打ち英文法（中学英語・高校英語の英文法）","学校ネット株式会社","0.0","","2019-08-14","2172","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizshooterenglishgrammar"
"147","-7","Education","ABCアルファベット タッチで英語 - 子供向けアプリ","OPTIAX Inc.","0.0","","2019-09-09","2171","https://play.google.com/store/apps/details?id=jp.alphabettouch"
