"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","-25","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","₩2,400","","2016-06-27","5738","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"41","new","Travel & Local","Address Widget - Travel & Vacation Address","kaiSquare","₩3,100","","2019-09-05","5679","https://play.google.com/store/apps/details?id=com.kaisquare.address.widget"
"42","-10","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","₩2,300","","2018-06-04","5516","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"43","+1","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","₩1,100","","2013-11-09","5464","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"44","-30","Travel & Local","주머니속의 여행 회화 몽골어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","5236","https://play.google.com/store/apps/details?id=com.daol.travelmg"
"45","-22","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","₩3,900","","2020-02-25","5177","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"46","new","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","₩5,796","","2020-02-26","4965","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"47","new","Travel & Local","Catch up Seoul-Real Korea Trip","d.AntWort - 디안트보르트","₩1,000","","2019-04-09","4839","https://play.google.com/store/apps/details?id=com.dantwort.catchupseoul"
"48","new","Travel & Local","Offline Maps: Camino Portugués - From Porto","The Trekopedia Team","₩10,000","","2019-02-08","4805","https://play.google.com/store/apps/details?id=map.trailsmart.trekopedia.com.caminoportuguescentral"
"49","new","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","₩10,000","","2019-07-02","4697","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"50","new","Travel & Local","World Clock Notification","RedMill","₩1,100","","2019-01-20","4581","https://play.google.com/store/apps/details?id=uk.co.redmill.worldclocknotification"
"51","new","Travel & Local","Wisely + Vía de la Plata : A Wise Pilgrim Guide","Wise Pilgrim","₩6,000","","2019-03-15","4167","https://play.google.com/store/apps/details?id=com.wisepilgrim.vdlp"
"52","new","Travel & Local","주머니속의 여행 회화 일본어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","4123","https://play.google.com/store/apps/details?id=com.daol.traveljp"
"53","-22","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","₩4,700","","2019-09-22","3904","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"54","-21","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","3833","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"55","new","Travel & Local","VR Bushwalk","Elixor VR","₩1,000","","2017-01-04","3813","https://play.google.com/store/apps/details?id=com.elixorvr.vrbushwalk"
"56","new","Travel & Local","Japanese Food Dictionary","steve.turtle","₩1,000","","2015-11-10","3714","https://play.google.com/store/apps/details?id=com.st.japanfooddictionary"
"57","-30","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","₩4,000","","2018-11-03","3487","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"58","new","Travel & Local","Pompeii Touch","Pompeii Touch Project","₩1,200","","2019-06-03","3450","https://play.google.com/store/apps/details?id=hb.pompeitouch"
"59","+4","Travel & Local","Guam Island Offline Map Guide","Swan Informatics","₩3,700","","2017-04-24","3416","https://play.google.com/store/apps/details?id=elvin.guamisland"
"60","-20","Travel & Local","Macau Taxi - AD FREE","Hade","₩1,000","","2016-08-09","3294","https://play.google.com/store/apps/details?id=com.hade.macautaxipro"
"61","new","Travel & Local","주머니속의 여행 회화 베트남어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","3276","https://play.google.com/store/apps/details?id=com.daol.travelvt"
"62","new","Travel & Local","Phrasebook Turkish","Planetinpocket","₩2,300","","2018-11-02","3020","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.tr"
"63","new","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","₩3,180","","2016-09-24","2949","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"64","-6","Travel & Local","English / Icelandic Flashcards","Doug Hansknecht","₩1,063","","2012-04-06","800","https://play.google.com/store/apps/details?id=com.wugland.flashcards.icelandic"
