Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,10,M,1,-,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,"₩9,999",,2020-05-26,257209,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
KR,PAID,AND,2019,10,M,2,-,,Travel & Local,OruxMaps GP,jose vazquez,"₩4,200","항목당 ₩1,200 - ₩11,000",2020-07-10,219411,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
KR,PAID,AND,2019,10,M,3,-,,Travel & Local,LiveATC for Android,LiveATC,"₩5,000",,2020-01-31,100925,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
KR,PAID,AND,2019,10,M,4,+3,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,"₩3,900",,2013-05-23,48574,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
KR,PAID,AND,2019,10,M,5,-1,,Travel & Local,TripView,TripView Pty Ltd,"₩4,900",,2020-05-28,40000,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
KR,PAID,AND,2019,10,M,6,-,,Travel & Local,세계의 안개 (Fog of World),Ollix,"₩22,000",,2020-06-25,37630,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
KR,PAID,AND,2019,10,M,7,-2,,Travel & Local,Aa연애소설™ 한국어 Flipfont,Monotype Imaging Inc.,"₩3,500",,2020-06-30,32287,https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel
KR,PAID,AND,2019,10,M,8,-,,Travel & Local,PeakFinder,Fabio Soldati,"₩5,500",,2020-03-03,29127,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
KR,PAID,AND,2019,10,M,9,+8,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,"₩12,000",,2019-04-05,26178,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
KR,PAID,AND,2019,10,M,10,+14,,Travel & Local,Translate Voice(translator) Pro,HawsoftMob Inc.,"₩5,500",,2019-07-29,25910,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
KR,PAID,AND,2019,10,M,11,+30,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,"₩4,700",,2020-06-16,21938,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
KR,PAID,AND,2019,10,M,12,new,,Travel & Local,회화집 PRO (17개의 언어로),Planetinpocket,"₩8,000",,2018-11-02,21811,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro
KR,PAID,AND,2019,10,M,13,-2,,Travel & Local,주머니속의 여행 회화 일본어,"DaolSoft, Co., Ltd.","₩5,500",,2018-08-24,16674,https://play.google.com/store/apps/details?id=com.daol.traveljp
KR,PAID,AND,2019,10,M,14,+28,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,"₩7,500","항목당 ₩2,932",2020-05-20,15908,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
KR,PAID,AND,2019,10,M,15,+37,,Travel & Local,주머니속의 여행 회화 몽골어,"DaolSoft, Co., Ltd.","₩5,500",,2018-08-24,12118,https://play.google.com/store/apps/details?id=com.daol.travelmg
KR,PAID,AND,2019,10,M,16,+20,,Travel & Local,WiFox,"foXnoMad, LLC","₩2,500",,2019-10-15,11553,https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox
KR,PAID,AND,2019,10,M,17,-3,,Travel & Local,Portuguese Way PREMIUM,Peregrino Online,"₩3,900",,2020-02-25,11462,https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues
KR,PAID,AND,2019,10,M,18,-8,,Travel & Local,uTalk English (American),EuroTalk Ltd,"₩9,900",,2014-01-29,11059,https://play.google.com/store/apps/details?id=com.eurotalk.utalk.english_american
KR,PAID,AND,2019,10,M,19,-4,,Travel & Local,TS Translator [10 Languages],"TIME SPACE SYSTEM Co., Ltd.","₩9,990",,2020-02-06,10545,https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main
KR,PAID,AND,2019,10,M,20,new,,Travel & Local,Wisely : Camino de San Salvador,Wise Pilgrim,"₩1,200",,2018-05-21,10163,https://play.google.com/store/apps/details?id=com.wisely.salvador
KR,PAID,AND,2019,10,M,21,+16,,Travel & Local,Royal Palace of Madrid,GVAM Guías Interactivas,"₩2,400",,2016-06-27,10086,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
KR,PAID,AND,2019,10,M,22,+5,,Travel & Local,Marine Navigator,Ronald Koenig,"₩9,132","항목당 ₩2,600",2020-05-24,10079,https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2
KR,PAID,AND,2019,10,M,23,new,,Travel & Local,Thyssen-Bornemisza Museum,MUSMon.com,"₩3,164",,2013-10-06,9243,https://play.google.com/store/apps/details?id=com.musmon.Thyssen
KR,PAID,AND,2019,10,M,24,new,,Travel & Local,TrekRight: Lycian Way,The Trekopedia Team,"₩10,000",,2019-07-17,8857,https://play.google.com/store/apps/details?id=com.TrekRightInc.LycianWay
KR,PAID,AND,2019,10,M,25,new,,Travel & Local,NoteCam Pro - photo with notes [GPS Camera],Derekr Corp.,"₩6,000",,2020-02-24,8750,https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro
KR,PAID,AND,2019,10,M,26,new,,Travel & Local,Sanabres Way PREMIUM,Peregrino Online,"₩3,900",,2019-07-09,8690,https://play.google.com/store/apps/details?id=com.alethiasoftware.caminosanabres3
KR,PAID,AND,2019,10,M,27,-18,,Travel & Local,Phrasebook Thai,Planetinpocket,"₩2,300",,2018-11-02,8081,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th
KR,PAID,AND,2019,10,M,28,new,,Travel & Local,프라이빗 홍콩,대원씨아이(주),"₩5,900",,2016-08-09,7929,https://play.google.com/store/apps/details?id=com.spindle.dwci.dae03
KR,PAID,AND,2019,10,M,29,new,,Travel & Local,Russian-English Phrasebook,JoyNow!,"₩1,654",,2017-04-30,7647,https://play.google.com/store/apps/details?id=com.joynow.ruenphrasebook
KR,PAID,AND,2019,10,M,30,new,,Travel & Local,Wanderlust: Fog of War,Rolling Fortress,"₩3,650",,2016-04-30,7405,https://play.google.com/store/apps/details?id=com.rollingfortress.wanderlust
KR,PAID,AND,2019,10,M,31,new,,Travel & Local,Phrasebook Italian,Planetinpocket,"₩2,300",,2018-11-02,7402,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.it
KR,PAID,AND,2019,10,M,32,-7,,Travel & Local,Wisely + Norte : A Wise Pilgrim Guide,Wise Pilgrim,"₩1,300",,2020-03-05,7333,https://play.google.com/store/apps/details?id=com.wisepilgrim.norte
KR,PAID,AND,2019,10,M,33,new,,Travel & Local,Swiss alpine passes status,Arillo GmbH,"₩3,300",,2017-10-17,7312,https://play.google.com/store/apps/details?id=ch.alpenpaesse.status
KR,PAID,AND,2019,10,M,34,new,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"₩12,000",,2020-02-17,7111,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
KR,PAID,AND,2019,10,M,35,new,,Travel & Local,uTalk Lingala,EuroTalk Ltd,"₩9,900",,2014-01-29,6950,https://play.google.com/store/apps/details?id=com.eurotalk.utalk.lingala
KR,PAID,AND,2019,10,M,36,new,,Travel & Local,PeakVisor - 3D Maps & Peaks Identification,Routes Software SRL,"₩5,500",,2020-06-18,6849,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
KR,PAID,AND,2019,10,M,37,new,,Travel & Local,World Clock Pro - Timezones and City Infos,Alessandro Sperotti,"₩2,500",,2020-02-02,6743,https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro
KR,PAID,AND,2019,10,M,38,new,,Travel & Local,Macau Taxi - AD FREE,Hade,"₩1,000",,2016-08-09,6666,https://play.google.com/store/apps/details?id=com.hade.macautaxipro
KR,PAID,AND,2019,10,M,39,new,,Travel & Local,Learn morrocan dialect:daRija,Midou,"₩2,800",,2015-01-20,6509,https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain
KR,PAID,AND,2019,10,M,40,new,,Travel & Local,Hong Kong Taxi Cards,TechmaxApp,"₩2,300",,2018-06-04,6490,https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard
KR,PAID,AND,2019,10,M,41,new,,Travel & Local,프라이빗 타이베이 (여행가이드북),대원씨아이(주),"₩6,900",,2016-08-09,6457,https://play.google.com/store/apps/details?id=com.spindle.dwci.dae04
KR,PAID,AND,2019,10,M,42,new,,Travel & Local,BreweryMap - Find the Source,BrewLogix,"₩1,100",,2018-11-19,6400,https://play.google.com/store/apps/details?id=pintlabs.brewerymap
KR,PAID,AND,2019,10,M,43,-14,,Travel & Local,City Maps 2Go Pro 오프라인 지도,Ulmon GmbH,"₩17,000","항목당 ₩14,000 - ₩28,000",2020-04-10,6207,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
KR,PAID,AND,2019,10,M,44,new,,Travel & Local,MGRS GPS,Clever Applications LLC,"₩1,087",,2013-11-10,5774,https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs
KR,PAID,AND,2019,10,M,45,new,,Travel & Local,인도네시아어 회화집,Planetinpocket,"₩2,300",,2018-11-02,5719,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.id
KR,PAID,AND,2019,10,M,46,+3,,Travel & Local,Reina Sofia Museum - Madrid,MUSMon.com,"₩1,000",,2013-10-07,5707,https://play.google.com/store/apps/details?id=com.musmon.carses
KR,PAID,AND,2019,10,M,47,-16,,Travel & Local,World Clock Widget 2020 Pro,Tomas Hubalek,"₩4,000",,2019-11-25,5465,https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro
KR,PAID,AND,2019,10,M,48,new,,Travel & Local,Learn Korean Pro - Phrasebook,Codegent,"₩4,900",,2019-09-22,5156,https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro
KR,PAID,AND,2019,10,M,49,new,,Travel & Local,French Way PREMIUM,Peregrino Online,"₩3,900",,2019-06-11,5118,https://play.google.com/store/apps/details?id=com.independentrip.caminofrances
KR,PAID,AND,2019,10,M,50,new,,Travel & Local,The Islay App,MobileICT (Island Communication Technology),"₩1,400",,2019-04-01,4652,https://play.google.com/store/apps/details?id=com.app.theislayapp
KR,PAID,AND,2019,10,M,51,new,,Travel & Local,TS Translator [EUR],"TIME SPACE SYSTEM Co., Ltd.","₩9,990",,2019-12-09,4380,https://play.google.com/store/apps/details?id=com.tss21.translator.l10.eur.main
KR,PAID,AND,2019,10,M,52,new,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,"₩1,728",,2020-05-16,4180,https://play.google.com/store/apps/details?id=com.xe.currencypro
KR,PAID,AND,2019,10,M,53,-19,,Travel & Local,Everest 3D,seungho.woo,"₩1,500",,2019-06-25,4112,https://play.google.com/store/apps/details?id=com.maps3d_Evestst
KR,PAID,AND,2019,10,M,54,new,,Travel & Local,Radardroid Pro,Ventero Tel.,"₩8,500",,2019-09-19,3978,https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2
KR,PAID,AND,2019,10,M,55,new,,Travel & Local,Camino Salvador - Wise Pilgrim,Wise Pilgrim,"₩2,174",,2016-07-11,3844,https://play.google.com/store/apps/details?id=com.wisepilgrim.caminosalvador
KR,PAID,AND,2019,10,M,56,-24,,Travel & Local,Phrasebook Korean,Planetinpocket,"₩2,300",,2018-11-02,3768,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko
KR,PAID,AND,2019,10,M,57,new,,Travel & Local,Phrasebook Czech,Planetinpocket,"₩2,300",,2018-11-02,2829,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.cs
KR,PAID,AND,2019,10,M,58,new,,Travel & Local,Phrasebook English (US),Planetinpocket,"₩2,300",,2018-11-02,2626,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.en_rus
KR,PAID,AND,2019,10,M,59,-20,,Travel & Local,Incheon Airport Pro -ICN Radar,Webport.com,"₩1,200",,2015-09-02,2423,https://play.google.com/store/apps/details?id=com.webpor.airport.icn
KR,PAID,AND,2019,10,M,60,-27,,Travel & Local,Won Pocket,Bellone Apps,"₩2,500",,2019-09-16,1829,https://play.google.com/store/apps/details?id=com.belloneapps.wonpocket
KR,PAID,AND,2019,10,M,61,new,,Travel & Local,Phrasebook French,Planetinpocket,"₩2,300",,2018-11-02,1630,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr
KR,PAID,AND,2019,10,M,62,new,,Travel & Local,Phrasebook Spanish,Planetinpocket,"₩2,300",,2018-11-02,1567,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.es
KR,PAID,AND,2019,10,M,63,-44,,Travel & Local,Tide Table Chart,AppMosaic,"₩5,000",,2020-04-21,1179,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
KR,PAID,AND,2019,10,M,64,new,,Travel & Local,My Opal - Opal Card App,Toastedmint,"₩1,100",$0.99 per item,2015-09-19,1115,https://play.google.com/store/apps/details?id=com.toastedmint.myopal
KR,PAID,AND,2019,10,M,65,-37,,Travel & Local,Nasrid Palaces of the Alhambra- Soviews,SOVIEWS,"₩1,100",,2017-02-08,1112,https://play.google.com/store/apps/details?id=es.imagenmas.soviews.palanaza
