"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","-7","Shopping","원더쇼핑","WEMAKEPRICE INC","0.0","","2019-10-08","8161","https://itunes.apple.com/KR/app/id1268552324"
"41","+5","Action","천사성역","Soobin Lim","0.0","천사 다이아 : ￦11,000 / 초특가 패키지 : ￦1,200 / 초대박 패키지 : ￦7,500","2019-08-23","8130","https://itunes.apple.com/KR/app/id1437705371"
"42","+7","Photo & Video","SNOW 스노우","SNOW INC.","0.0","","2015-09-13","7698","https://itunes.apple.com/KR/app/id1022267439"
"43","new","Adventure","ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","0.0","무지개 다이아 F : ￦55,000 / 무지개 다이아 H : ￦1,200 / 무지개 다이아 O : ￦15,000","2018-03-29","7636","https://itunes.apple.com/KR/app/id1343688545"
"44","+21","Travel","코레일톡+","Korea Railroad Corporation","0.0","","2015-07-14","7532","https://itunes.apple.com/KR/app/id1000558562"
"45","+18","Finance","ISP/페이북","VP Inc.","0.0","안전결제 프리미엄 서비스 1년이용권 : ￦7,500","2010-05-10","7493","https://itunes.apple.com/KR/app/id369125087"
"46","-2","Reference","네이버 파파고 - AI 통번역","NAVER Corp.","0.0","","2016-09-10","7463","https://itunes.apple.com/KR/app/id1147874819"
"47","+10","Social Networking","Facebook","Facebook, Inc.","0.0","95 Stars : ￦2,500 / 250 Stars : ￦5,900 / 530 Stars : ￦12,000","2019-02-05","7314","https://itunes.apple.com/KR/app/id284882215"
"48","+22","Travel","[공식]고속버스 티머니","Tmoney Co., Ltd","0.0","","2015-02-25","7292","https://itunes.apple.com/KR/app/id957276809"
"49","+46","Travel","[공식]시외버스 티머니","Tmoney Co., Ltd","0.0","","2016-09-10","7128","https://itunes.apple.com/KR/app/id933107825"
"50","-5","Racing","프렌즈레이싱","Kakao Games Corp.","0.0","수정 50개 : ￦11,000 / 디럭스 패키지 : ￦11,000 / 새해 패키지 1 : ￦5,900","2018-10-17","6972","https://itunes.apple.com/KR/app/id1317213680"
"51","+8","Social Networking","Messenger","Facebook, Inc.","0.0","","2011-10-19","6686","https://itunes.apple.com/KR/app/id454638411"
"52","+24","Entertainment","잼라이브 (JAM LIVE) - 라이브 예능&쇼핑","SNOW Corporation","0.0","","2018-02-08","6633","https://itunes.apple.com/KR/app/id1342976736"
"53","-1","Travel","야놀자","(주)야놀자","0.0","","2011-05-24","6625","https://itunes.apple.com/KR/app/id436731843"
"54","-7","Food & Drink","마켓컬리","Kurly Corp.","0.0","","2016-02-18","6445","https://itunes.apple.com/KR/app/id1080244833"
"55","+14","Travel","카카오 T","Kakao Mobility Corp.","0.0","","2015-04-01","6249","https://itunes.apple.com/KR/app/id981110422"
"56","+318","Action","던전앤어비스","yan li","0.0","월카드 패키지 : ￦5,900 / 300 다이아 : ￦5,900 / 600 다이아 : ￦11,000","2019-03-29","6143","https://itunes.apple.com/KR/app/id1442102281"
"57","+1","Music","멜론(Melon)","Kakao M Corp.","0.0","i-스트리밍 플러스 티켓 30일 : ￦15,000 / i-스트리밍 티켓 30일 : ￦9,900","2011-02-14","6128","https://itunes.apple.com/KR/app/id415597317"
"58","-38","Navigation","T map 택시 - 티맵택시,T맵택시","SK Telecom","0.0","","2015-07-14","6008","https://itunes.apple.com/KR/app/id955104899"
"59","+74","Lifestyle","올리브영","CJ OliveNetworks Co., Ltd.","0.0","","2014-05-30","5972","https://itunes.apple.com/KR/app/id873779010"
"60","-58","Finance","NH스마트뱅킹","농협","0.0","","2018-12-07","5950","https://itunes.apple.com/KR/app/id1444712671"
"61","+10","Lifestyle","다방 - 대한민국 부동산 매물 최다보유","Station3, Inc.","0.0","","2014-02-19","5947","https://itunes.apple.com/KR/app/id814840066"
"62","+106","Adventure","신역전설 - 말세의 천국을 타파","Haisheng Huang","0.0","","","5439","https://itunes.apple.com/KR/app/id1356483542"
"63","+33","Shopping","에이블리 - 셀럽마켓 모음앱","PaletteCo, Inc.","0.0","","2016-02-23","5377","https://itunes.apple.com/KR/app/id1084960428"
"64","new","Utilities","1.1.1.1: Faster Internet","Cloudflare","0.0","WARP+ UNLIMITED : ￦5,500","2018-11-11","5324","https://itunes.apple.com/KR/app/id1423538627"
"65","+94","Education","한국장학재단 앱","kosaf","0.0","","2018-08-20","5300","https://itunes.apple.com/KR/app/id1400580506"
"66","+1","Social Networking","밴드-모임이 쉬워진다!","NAVER Corp.","0.0","밴드 스티커 : ￦2,500 / 고운말 손글씨 : ￦2,500 / 이것이 짤방이다 : ￦2,500","2012-08-07","5289","https://itunes.apple.com/KR/app/id542613198"
"67","new","Adventure","탈출 게임 The Little Prince","Jammsworks Inc.","0.0","광고 삭제 : ￦4,900","2019-02-07","5194","https://itunes.apple.com/KR/app/id1449211508"
"68","+24","Navigation","네이버 지도, 내비게이션","NAVER Corp.","0.0","","2009-05-01","4972","https://itunes.apple.com/KR/app/id311867728"
"69","+22","Navigation","카카오맵 - 대한민국 No.1 지도앱","Daum Kakao Corp.","0.0","","2009-02-27","4946","https://itunes.apple.com/KR/app/id304608425"
"70","-16","Action","Party.io","PANGO GAMES MOBIL UYGULAMA VE OYUN GELISTIRME TICARET ANONIM SIRKETI","0.0","REMOVE ADS : ￦3,900","2019-01-03","4890","https://itunes.apple.com/KR/app/id1439785734"
"71","+28","Shopping","번개장터","Pic&Go","0.0","UP플러스A : ￦1,200 / UP플러스B : ￦3,900 / UP플러스C : ￦8,900","2010-10-07","4849","https://itunes.apple.com/KR/app/id395672275"
"72","+108","Board","모두의마블","Netmarble Corporation","0.0","모두의마블_다이아20 : ￦2,500 / 모두의마블_다이아30 : ￦2,500 / 모두의마블_다이아50 : ￦4,900","2013-06-10","4831","https://itunes.apple.com/KR/app/id646315802"
"73","+15","Role Playing","Secret Treasure","JIA LIU","0.0","","","4740","https://itunes.apple.com/KR/app/id1411153355"
"74","+130","Shopping","무신사 - MUSINSA","MUSINSA Co.,Ltd","0.0","","2016-02-22","4592","https://itunes.apple.com/KR/app/id1003139529"
"75","+10","Utilities","네이버 클라우드 - NAVER Cloud","NAVER Corp.","0.0","아이폰 2TB 1년 이용권 : ￦149,000 / 아이폰 200GB 1년 이용권 : ￦75,000 / 아이폰 100GB 1년 이용권 : ￦44,000","2012-12-19","4583","https://itunes.apple.com/KR/app/id585173084"
"76","+48","Lifestyle","CJ ONE","CJ OliveNetworks Co., Ltd.","0.0","","2010-09-06","4510","https://itunes.apple.com/KR/app/id387363739"
"77","new","Strategy","RollerCoaster Tycoon® Touch™","Atari","0.0","Welcome Pack : ￦5,900 / Beginner Pack : ￦5,900 / Novice Pack : ￦5,900","2019-01-29","4442","https://itunes.apple.com/KR/app/id1164507836"
"78","-72","Finance","국세청 홈택스 [손택스]","국세청","0.0","","2012-01-27","4393","https://itunes.apple.com/KR/app/id495157796"
"79","+27","Shopping","아이디어스(idus)","Backpackr Inc.","0.0","","2014-06-01","4339","https://itunes.apple.com/KR/app/id872469884"
"80","+4","Travel","트리플 - 여행 가이드","Triple Corp.","0.0","","2017-04-21","4247","https://itunes.apple.com/KR/app/id1225499481"
"81","+12","Entertainment","왓챠 - WATCHA","Watcha, Inc.","0.0","(판매중단) 모바일 이용권 - 무료체험 포함 : ￦7,900 / 베이직 이용권 : ￦7,900 / 프리미엄 이용권 : ￦13,000","2016-05-23","4239","https://itunes.apple.com/KR/app/id1096493180"
"82","+37","Shopping","지그재그 - No.1 여성쇼핑몰 모음앱","croquis.com","0.0","","2015-05-11","4235","https://itunes.apple.com/KR/app/id976131101"
"83","+70","Strategy","삼국 로맨스 난세를 종결하는 소녀RPG","TOJOY GAME","0.0","","","4194","https://itunes.apple.com/KR/app/id1415686523"
"84","+114","Social Networking","Zenly 젠리 - 친구들과 소통하는 나만의 지도","Zenly","0.0","","2014-12-09","4170","https://itunes.apple.com/KR/app/id838848566"
"85","+2","Entertainment","네이버 웹툰 - Naver Webtoon","NAVER WEBTOON CORP.","0.0","쿠키 10개 : ￦1,200 / 쿠키 49개 : ￦5,900 / 쿠키 100개 : ￦12,000","2009-05-29","3946","https://itunes.apple.com/KR/app/id315795555"
"86","-30","Music","FLO - 플로","Dreamus Company","0.0","500회 듣기 : ￦8,900 / 300회 듣기 : ￦4,900 / 모바일 무제한 듣기 : ￦9,900","2016-07-22","3917","https://itunes.apple.com/KR/app/id1129048043"
"87","new","Adventure","그린스킨: 던전 마스터","SuperPlanet","0.0","다이아몬드 300개 : ￦3,900 / 다이아몬드 3000개 + BONUS 900개 : ￦33,000 / 다이아몬드 1000개 + BONUS 250개 : ￦11,000","2019-09-19","3916","https://itunes.apple.com/KR/app/id1440583628"
"88","-54","Action","라스트 쉐도우","Chen Yuewen","0.0","","2018-11-30","3874","https://itunes.apple.com/KR/app/id1441608645"
"89","-34","Business","알바몬","Jobkorea","0.0","","2010-07-25","3852","https://itunes.apple.com/KR/app/id382535825"
"90","-10","Travel","스카이스캐너 – 항공권, 호텔, 렌터카","Skyscanner","0.0","","2011-02-17","3740","https://itunes.apple.com/KR/app/id415458524"
"91","+125","Entertainment","롯데시네마","LOTTE Cultureworks","0.0","","2013-02-27","3573","https://itunes.apple.com/KR/app/id601280722"
"92","+15","Navigation","카카오버스","Kakao Corp.","0.0","","2016-04-24","3558","https://itunes.apple.com/KR/app/id1095206186"
"93","+37","Photo & Video","PicsArt 사진 & 동영상 편집","PicsArt, Inc.","0.0","멋진 사진을 만들어보세요 : ￦6,000 / PicsArt Gold 6 Months : ￦24,500","2013-01-02","3540","https://itunes.apple.com/KR/app/id587366035"
"94","-22","Entertainment","AfreecaTV - 아프리카TV","AfreecaTV Co., Ltd. (KR)","0.0","퀵뷰아이템 30일 이용권 : ￦4,900 / 퀵뷰아이템 90일 이용권 : ￦16,000 / 퀵뷰아이템 365일 이용권 : ￦52,000","2009-12-04","3527","https://itunes.apple.com/KR/app/id334185830"
"95","+10","Finance","PASS by U+","LG Uplus","0.0","","2016-12-15","3507","https://itunes.apple.com/KR/app/id1147394645"
"96","new","Board","연습 맞고","SangMin Jang","0.0","","2019-08-23","3504","https://itunes.apple.com/KR/app/id1438385014"
"97","+4","Music","지니 뮤직 - genie","GENIE MUSIC CORP.","0.0","음악감상 30일 : ￦9,900 / 스마트 무제한 다운로드 + 음악감상 30일 : ￦11,000","2014-08-12","3290","https://itunes.apple.com/KR/app/id858266085"
"98","-8","Shopping","T멤버십","SK Telecom","0.0","","2011-10-18","3290","https://itunes.apple.com/KR/app/id464205249"
"99","-33","Strategy","브롤 로드","YU-YEH HSIAO","0.0","120  다이아 : ￦2,500 / 370다이아 : ￦7,500 / 620다이아 : ￦12,000","2019-07-11","3221","https://itunes.apple.com/KR/app/id1418361336"
"100","+27","Lifestyle","LIFEPLUS","inc ZUMO","0.0","","2015-09-15","3216","https://itunes.apple.com/KR/app/id1037778235"
"101","+45","Navigation","T map - 내비게이션 / 지도","SK Telecom","0.0","","2011-05-29","3182","https://itunes.apple.com/KR/app/id431589174"
"102","+20","Lifestyle","T world","SK Telecom","0.0","","2011-04-06","3177","https://itunes.apple.com/KR/app/id428872117"
"103","-22","Business","알바천국","Mediawill Networks, Inc.","0.0","","2015-06-24","3159","https://itunes.apple.com/KR/app/id996325726"
"104","-30","Shopping","롯데하이마트","Lotte Himart Co.,Ltd","0.0","","2012-02-28","3127","https://itunes.apple.com/KR/app/id503522370"
"105","+24","Lifestyle","화해 (6년 연속 1위 화장품 앱)","BirdView Inc.","0.0","","2014-12-16","3062","https://itunes.apple.com/KR/app/id940056100"
"106","+2","Travel","Airbnb","Airbnb, Inc.","0.0","","2010-11-10","3047","https://itunes.apple.com/KR/app/id401626263"
"107","-34","Kids","스텔라","youngpa woo","0.0","","","3037","https://itunes.apple.com/KR/app/id1436012389"
"108","-11","Entertainment","My oksusu","SK broadband","0.0","","2013-02-07","3032","https://itunes.apple.com/KR/app/id596661240"
"109","+14","Healthcare & Fitness","캐시워크 - 돈 버는 만보기","CashWalk, Inc.","0.0","","2017-04-08","3015","https://itunes.apple.com/KR/app/id1220307907"
"110","+28","Travel","트립닷컴 Trip.com","Ctrip.com international","0.0","","2013-08-05","3012","https://itunes.apple.com/KR/app/id681752345"
"111","+36","Food & Drink","스타벅스","Starbucks Coffee Company Korea","0.0","","2012-01-25","2984","https://itunes.apple.com/KR/app/id466682252"
"112","+43","Kids","텐텐 (TenTen)","AppteenPlanet Co., Ltd.","0.0","","2016-09-08","2981","https://itunes.apple.com/KR/app/id1144557284"
"113","+12","Finance","PASS by SKT","SK Telecom","0.0","","2016-09-04","2980","https://itunes.apple.com/KR/app/id1141258007"
"114","+6","Travel","여기어때 - 호텔, 모텔, 펜션 최저가 예약!","GC COMPANY","0.0","","2014-06-21","2954","https://itunes.apple.com/KR/app/id884043462"
"115","-12","Books","SERIES - 네이버 시리즈","NAVER WEBTOON CORP.","0.0","쿠키 10개 : ￦1,200 / 쿠키 49개 : ￦5,900 / 쿠키 100개 : ￦12,000","2011-10-19","2905","https://itunes.apple.com/KR/app/id433592412"
"116","new","Word","Infection of the dead","Canvas soft","0.0","Delete ad : $1.99 / Boost items x 10 set : $0.99 / Fast Items x 35 set : $2.99","2020-01-07","2861","https://itunes.apple.com/KR/app/id1355629510"
"117","-38","Photo & Video","HashPhotos","beyondf","0.0","모듬팩 : ￦5,900 / 일괄 작업 도구 : ￦2,500 / 모듬팩 (무료) : 0","2013-12-16","2859","https://itunes.apple.com/KR/app/id685784609"
"118","-56","Action","글로리","Jingkun Huang","0.0","","2018-02-25","2792","https://itunes.apple.com/KR/app/id1303405047"
"119","-4","Photo & Video","B612 - Beauty & Filter Camera","SNOW INC.","0.0","","2014-08-12","2791","https://itunes.apple.com/KR/app/id904209370"
"120","+244","Lifestyle","공차","주식회사 스마트로","0.0","","2017-08-17","2787","https://itunes.apple.com/KR/app/id1083295050"
"121","+39","Photo & Video","VLLO 블로 - 쉬운 동영상 편집 어플 브이로그 앱","vimosoft","0.0","정원 스티커 팩 : 0 / VLLO 프리미엄 : ￦12,000 / 여행 스티커 팩 : 0","2015-02-18","2773","https://itunes.apple.com/KR/app/id952050883"
"122","-5","Music","SoundCloud - 음악과 오디오","SoundCloud Ltd.","0.0","SoundCloud Go+ : ￦15,500 / SoundCloud Go : ￦7,000","2009-11-03","2746","https://itunes.apple.com/KR/app/id336353151"
"123","-2","Shopping","11번가","11번가(주)","0.0","","2010-10-29","2745","https://itunes.apple.com/KR/app/id397938216"
"124","new","Adventure","블러디","주식회사 에그게임즈","0.0","","2019-01-31","2699","https://itunes.apple.com/KR/app/id1444851494"
"125","+12","Finance","KB스타뱅킹","Kookmin Bank Co., Ltd.","0.0","","2010-05-27","2681","https://itunes.apple.com/KR/app/id373742138"
"126","+32","Productivity","폴라리스 오피스 - 한글, PDF, 오피스 문서","Infraware Co.,Ltd","0.0","스마트 서비스 : ￦4,500 / 프로 서비스 : ￦6,500 / 광고 제거 : ￦5,900","2013-09-22","2588","https://itunes.apple.com/KR/app/id698070860"
"127","+22","Utilities","Google","Google LLC","0.0","","2019-02-12","2576","https://itunes.apple.com/KR/app/id284815942"
"128","new","Role Playing","신명","JUN HAI NETWORK LIMITED","0.0","전설신병상자 : ￦3,900 / 275선옥 : ￦5,900 / 550선옥 : ￦12,000","2019-10-31","2549","https://itunes.apple.com/KR/app/id1434818399"
"129","+12","Photo & Video","Foodie 푸디 - 일상을 맛있게","SNOW INC.","0.0","","2016-02-01","2519","https://itunes.apple.com/KR/app/id1076859004"
"130","+32","Photo & Video","Meitu 메이투- 뷰티 셀카 재밌는 보정 사진 편집","Xiamen Meitu Technology Co., Ltd.","0.0","AR-AbroadButterfly-200192545 : ￦1,200 / AR-AbroadWatercolor-200192544 : ￦1,200 / AR素材sanrio少女melody相框 : ￦1,200","2011-02-14","2501","https://itunes.apple.com/KR/app/id416048305"
"131","+17","Productivity","Gmail - Google 이메일","Google LLC","0.0","","2011-11-02","2470","https://itunes.apple.com/KR/app/id422689480"
"132","+211","Entertainment","롯데월드 어드벤처 매직패스","Lotte Data Communication Company","0.0","","2015-12-28","2465","https://itunes.apple.com/KR/app/id1068393382"
"133","+43","Lifestyle","L.POINT - 엘포인트","Lotte Members Co., Ltd.","0.0","","2011-10-30","2463","https://itunes.apple.com/KR/app/id473250588"
"134","+45","Social Networking","THE CAMP","Enable Daon Soft Inc.","0.0","","2018-03-29","2463","https://itunes.apple.com/KR/app/id1364855523"
"135","+68","Shopping","스타일쉐어","StyleShare Inc.","0.0","","2011-08-30","2412","https://itunes.apple.com/KR/app/id458165974"
"136","+4","Social Networking","카카오스토리","Kakao Corp.","0.0","","2012-03-19","2387","https://itunes.apple.com/KR/app/id486244601"
"137","-1","Board","마피아42","SungSoo Na","0.0","루나42 : ￦1,200 / 루나142 : ￦3,900 / 루나420 : ￦9,900","2015-01-07","2362","https://itunes.apple.com/KR/app/id947258826"
"138","+26","Finance","신한 쏠(SOL) – 신한은행 스마트폰뱅킹","SHINHAN BANK","0.0","","2010-03-09","2332","https://itunes.apple.com/KR/app/id357484932"
"139","+82","Entertainment","MegaBox","Megabox Ltd.","0.0","","2014-09-29","2327","https://itunes.apple.com/KR/app/id894443858"
"140","+31","Lifestyle","PAYCO - 페이코, 혜택까지 똑똑한 간편결제","NHN Corp.","0.0","","2014-10-31","2322","https://itunes.apple.com/KR/app/id924292102"
"141","-9","Finance","PASS by KT","KT Corporation","0.0","","2016-09-02","2321","https://itunes.apple.com/KR/app/id1134371550"
"142","-11","Lifestyle","TheDayBefore (디데이 위젯)","TheDayBefore, Inc.","0.0","광고제거 : ￦4,900","2015-05-13","2309","https://itunes.apple.com/KR/app/id991283955"
"143","-124","Role Playing","십만대적검","PANGSKY Co.,Ltd","0.0","$3.29상품 : ￦3,900 / $5.49상품 : ￦5,900 / $10.99상품 : ￦11,000","2018-10-19","2285","https://itunes.apple.com/KR/app/id1414244982"
"144","-32","Entertainment","Spoon 스푼: 오디오 플랫폼, 라이브 방송, 캐스트","Spoon Radio","0.0","10스푼 : ￦1,200 / 50스푼 : ￦5,900 / 100스푼 : ￦12,000","2015-10-12","2276","https://itunes.apple.com/KR/app/id1040047095"
"145","new","Social Networking","단하나 - 철저한 인증을 통과한 상위 1%의 만남","BNK Lab","0.0","크라운 30 : ￦7,500 / 크라운 (50 + 2) : ￦11,000 / 크라운 (90 + 10) : ￦20,000","2018-09-28","2267","https://itunes.apple.com/KR/app/id1422945062"
"146","+40","Travel","아고다(Agoda) - 여행 할인 예약","Agoda.com","0.0","","2011-06-06","2259","https://itunes.apple.com/KR/app/id440676901"
"147","+82","Lifestyle","해피포인트카드","Paris Croissant Co., Ltd.","0.0","","2010-06-22","2258","https://itunes.apple.com/KR/app/id376313183"
"148","-44","Arcade","Paper.io 2","Voodoo","0.0","No Ads : ￦3,900","2018-09-01","2238","https://itunes.apple.com/KR/app/id1423046460"
"149","+36","Travel","SRT - 수서고속철도","SR Co.,Ltd.","0.0","","2016-11-02","2140","https://itunes.apple.com/KR/app/id1159201177"
"150","+16","Social Networking","Discord - 대화, 채팅, 모임","Discord, Inc.","0.0","Classic Monthly : ￦6,000 / Classic Monthly : ￦6,000 / Nitro Monthly : ￦13,000 / Nitro Monthly : ￦13,000 / Nitro Classic (1 Month) : ￦5,900","2015-05-21","2106","https://itunes.apple.com/KR/app/id985746746"
"151","+16","Lifestyle","KT 멤버십","KT Corporation","0.0","","2011-09-14","2073","https://itunes.apple.com/KR/app/id451095024"
"152","+215","Adventure","ANOTHER EDEN 시공을 넘는 고양이","WFS, Inc.","0.0","크로노스 스톤 1000개 : ￦30,000 / 크로노스 스톤 3250개 : ￦99,000 / 크로노스 스톤 2000개 : ￦55,000","2019-01-27","2027","https://itunes.apple.com/KR/app/id1439565347"
"153","+17","Trivia","스케치퀴즈","Gene Eu","0.0","","2016-03-19","2017","https://itunes.apple.com/KR/app/id1091278784"
"154","+7","Social Networking","라인 LINE","LINE Corporation","0.0","트위티 : ￦2,500 / 바카본파파 : ￦2,500 / 나메코 : ￦2,500","2011-06-22","2009","https://itunes.apple.com/KR/app/id443904275"
"155","-4","Reference","Google 번역","Google LLC","0.0","","2011-02-08","1985","https://itunes.apple.com/KR/app/id414706506"
"156","+1","News","Twitter -트위터","Twitter, Inc.","0.0","","2009-10-09","1965","https://itunes.apple.com/KR/app/id333903271"
"157","new","Board","Shoot n Merge","Metajoy","0.0","Remove Ads : ￦3,900 / 100 Coins : ￦1,200 / 550 Coins : ￦5,900","2018-05-26","1948","https://itunes.apple.com/KR/app/id1347666572"
