"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Role Playing","라이즈 오브 킹덤즈","Lilith Games","0","120 보석 패키지 : ￦1,200 / 200 보석 선물 : ￦1,200 / 250 보석 패키지 : ￦2,500","2019-09-02","298857","https://itunes.apple.com/KR/app/id1474599374"
"2","+28","Action","리니지M","NCSOFT","0","120 다이아 : ￦3,900 / 1,200 다이아 : ￦33,000 / 400 다이아 : ￦11,000","2019-09-24","125438","https://itunes.apple.com/KR/app/id1474589366"
"3","-","Social Networking","카카오톡 KakaoTalk","Kakao Corp.","0","Item Ticket : ￦2,500 / 200초코 : ￦2,500 / 300초코 : ￦3,900","2010-03-17","103199","https://itunes.apple.com/KR/app/id362057947"
"4","+1","Photo & Video","YouTube","Google LLC","0","YouTube Red : ￦11,500 / Membership : ￦11,500 / Movies & Shows : ￦1,200","2012-09-11","91126","https://itunes.apple.com/KR/app/id544007664"
"5","+2","Entertainment","카카오페이지","Kakao Page Corp.","0","1000캐시 : ￦1,200 / 카카오페이지 10000캐시 상품 (이전 상품) : ￦12,000 / 10,000캐시 : ￦11,000","2013-04-09","61224","https://itunes.apple.com/KR/app/id616643813"
"6","+3","Entertainment","네이버 웹툰 - Naver Webtoon","NAVER WEBTOON CORP.","0","쿠키 10개 : ￦1,200 / 쿠키 49개 : ￦5,900 / 쿠키 100개 : ￦12,000","2009-05-29","46043","https://itunes.apple.com/KR/app/id315795555"
"7","new","Role Playing","달빛조각사","Kakao Games Corp.","0","스타터 패키지 : ￦5,900 / 성장 패키지 : ￦33,000 / 매일 나비 혜택 : ￦11,000","2019-10-08","43363","https://itunes.apple.com/KR/app/id1469869761"
"8","-","Adventure","라플라스M","ZlongGames","0","서포터 츄카 : ￦3,900 / 헬릭스 60개 : ￦1,200 / 신입선물 : ￦1,200","2019-07-16","39101","https://itunes.apple.com/KR/app/id1455432291"
"9","-5","Simulation","FIFA ONLINE 4 M by EA SPORTS™","NEXON Company","0","MC 390 : ￦3,900 / MC 590 + 12 : ￦5,900 / MC 1,100 + 44 : ￦11,000","2018-08-01","38775","https://itunes.apple.com/KR/app/id1273957743"
"10","-4","Role Playing","리니지2 레볼루션","Netmarble Corporation","0","90 다이아몬드 : ￦3,900 / 150+55 다이아 : ￦5,900 / 430  다이아 : ￦11,000","2016-12-13","36797","https://itunes.apple.com/KR/app/id1090814275"
"11","+30","Action","기적의 검","4399 KOREA","0","기적의 검 60 다이아 : ￦1,200 / 기적의 검 300 다이아 : ￦5,900 / 기적의 검 1280 다이아 : ￦25,000","2019-09-08","26063","https://itunes.apple.com/KR/app/id1442478849"
"12","+4","Books","SERIES - 네이버 시리즈","NAVER WEBTOON CORP.","0","쿠키 10개 : ￦1,200 / 쿠키 49개 : ￦5,900 / 쿠키 100개 : ￦12,000","2011-10-19","26056","https://itunes.apple.com/KR/app/id433592412"
"13","-3","Role Playing","블레이드&소울 레볼루션","Netmarble Corporation","0","푸른 신석 4,000개 : ￦109,000 / 월간 목판 주화 패키지 : ￦55,000 / 이벤트 패키지 5 : ￦5,900","2018-12-04","23973","https://itunes.apple.com/KR/app/id1220720235"
