Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,4,M,1,-,,Travel,旅行英会話 - Help me Travel,バイリンガール,"¥1,080",,2018-09-27,284655,https://itunes.apple.com/JP/app/id1432582444
JP,PAID,IOS,2019,4,M,2,-,,Travel,LiveATC Air Radio,LiveATC.net,¥480,,2009-06-09,112246,https://itunes.apple.com/JP/app/id317809458
JP,PAID,IOS,2019,4,M,3,-,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,¥600,,2012-10-08,73721,https://itunes.apple.com/JP/app/id563910324
JP,PAID,IOS,2019,4,M,4,+4,,Travel,世界の霧,Ollix,"¥1,400",,2012-09-18,73612,https://itunes.apple.com/JP/app/id505367096
JP,PAID,IOS,2019,4,M,5,-1,,Travel,3レター特訓,Sohta Itoh,¥120,,2015-03-18,52934,https://itunes.apple.com/JP/app/id965849712
JP,PAID,IOS,2019,4,M,6,-1,,Travel,PeakFinder AR,Fabio Soldati,¥600,,2010-03-12,39081,https://itunes.apple.com/JP/app/id357421934
JP,PAID,IOS,2019,4,M,7,+3,,Travel,GNIB Appointments,Alexandr Zavalii,¥120,,2018-03-22,34267,https://itunes.apple.com/JP/app/id1361309535
JP,PAID,IOS,2019,4,M,8,-1,,Travel,英会話「ネイティブ1000人と作った英会話～旅行英会話編～」,Yasunori Numakoshi,"¥1,200",,2016-12-15,29805,https://itunes.apple.com/JP/app/id1172442916
JP,PAID,IOS,2019,4,M,9,+7,,Travel,eCurrency -  通貨のコンバーター,Hendrik Holtmann,¥150,,2009-04-08,23110,https://itunes.apple.com/JP/app/id310516332
JP,PAID,IOS,2019,4,M,10,+82,,Travel,西国三十三観音霊場マップ,A&O,¥240,,2012-11-21,20612,https://itunes.apple.com/JP/app/id579205508
JP,PAID,IOS,2019,4,M,11,+24,,Travel,OpenADSB,Steve Kuo,¥720,,2018-01-19,16905,https://itunes.apple.com/JP/app/id1178703539
JP,PAID,IOS,2019,4,M,12,+11,,Travel,全国車中泊マップ,A&O,¥360,,2012-12-10,16496,https://itunes.apple.com/JP/app/id581240751
