"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"55","new","Travel & Local","わかりやすい日本語レッスン","Simya Solutions Ltd.","0.0","","2019-12-12","3052","https://play.google.com/store/apps/details?id=simply.learn.japanese"
"56","new","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","3020","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"57","+5","Travel & Local","わかりやすいミャンマー語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,600/アイテム","2020-05-15","2989","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"58","+39","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-02-25","2963","https://play.google.com/store/apps/details?id=com.shaka.guide"
"59","-9","Travel & Local","StaffTraveler","StaffTraveler Solutions B.V.","0.0","$0.99 - $39.99 per item","2020-02-25","2929","https://play.google.com/store/apps/details?id=com.stafftraveler.webview"
"60","new","Travel & Local","Paragliding Map","Paragliding Map","0.0","$0.99 - $399.99 per item","2020-02-24","2839","https://play.google.com/store/apps/details?id=com.paraglidingmap"
"61","-15","Travel & Local","近くのビーガンレストランを探す - HappyCow","HappyCow","¥450","","2020-07-14","2725","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"62","new","Travel & Local","Marine Navigator","Ronald Koenig","¥1,000","￥260/アイテム","2020-05-24","2692","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"63","-11","Travel & Local","TripView","TripView Pty Ltd","¥400","","2020-04-28","2660","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"64","+1","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-03-04","2624","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"65","new","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","¥999","","2020-02-06","2609","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"66","+15","Travel & Local","音声翻訳 Pro","AxismobInc.","¥380","","2019-07-23","2546","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"67","+4","Travel & Local","わかりやすいモンゴル語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,600/アイテム","2020-05-18","2410","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"68","-1","Travel & Local","指さし会話インドネシア インドネシア語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","2385","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid"
"69","+46","Travel & Local","ぽちっと東国の城 - 復元イラストで戦国時代へトリップ","POWER MEDIA Inc.","¥360","","2018-08-01","2329","https://play.google.com/store/apps/details?id=jp.co.powermedia.castleapp"
"70","-17","Travel & Local","OruxMaps GP","jose vazquez","¥390","￥110～￥980/アイテム","2020-07-10","2184","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"71","+36","Travel & Local","PDFプリント for 地図ロイド ～ 地形図をコンビニ印刷","KMI Software","0.0","￥380/アイテム","2020-05-20","2160","https://play.google.com/store/apps/details?id=com.kamoland.chizpdf"
"72","-2","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","2143","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"73","new","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-02-25","1958","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"74","new","Travel & Local","はじめるベトナム語","Good Word Service","¥1,300","","2019-01-25","1936","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1vi1v1"
"75","new","Travel & Local","CARAVANING Digital ePaper","Motor Presse Stuttgart","0.0","￥380～￥3,860/アイテム","2018-01-11","1876","https://play.google.com/store/apps/details?id=com.pressmatrix.caravaning"
"76","-33","Travel & Local","指さし会話 香港 広東語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","1856","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jphk"
"77","-3","Travel & Local","指さし会話 ドイツ ドイツ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2015-01-07","1848","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde"
"78","-21","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","¥1,060","","2019-04-05","1843","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"79","-23","Travel & Local","旅行通貨楽換算 - 外国為替レート変換、旅行会計、ショッピングラベル","Yue","0.0","￥350～￥3,640/アイテム","2020-06-27","1805","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"80","+18","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","1766","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"81","+14","Travel & Local","Tide Table Chart","AppMosaic","¥410","","2020-06-04","1763","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"82","new","Travel & Local","指さし会話 タイ タイ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","￥120～￥720/アイテム","2015-04-08","1667","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth"
"83","new","Travel & Local","Simply Learn Indonesian","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","1613","https://play.google.com/store/apps/details?id=simply.learn.indonesian"
"84","new","Travel & Local","Simply Learn Estonian","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","1578","https://play.google.com/store/apps/details?id=simply.learn.estonian"
"85","new","Travel & Local","Celestial","Navimatics Corporation","¥2,250","","2015-07-07","1577","https://play.google.com/store/apps/details?id=com.navimatics.app.celnav"
"86","new","Travel & Local","わかりやすいラオス語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,500/アイテム","2020-05-18","1556","https://play.google.com/store/apps/details?id=simply.learn.lao"
"87","new","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","¥840","","2019-05-23","1522","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"88","new","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","¥1,040","","2018-05-15","1478","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"89","new","Travel & Local","西国三十三所巡拝ガイド&スタンプラリー「i巡礼帖」","ARRKS, INC.","0.0","￥500/アイテム","2017-11-11","1468","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei"
"90","new","Travel & Local","指さし会話 ベトナム ベトナム語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","￥120～￥480/アイテム","2015-10-15","1464","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn"
"91","+15","Travel & Local","Simply Learn Norwegian","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-10-31","1325","https://play.google.com/store/apps/details?id=simply.learn.norwegian"
"92","new","Travel & Local","秩父三十四ヶ所巡礼アプリ「ｉ巡礼帖」般若心経の音付","ARRKS, INC.","0.0","￥500/アイテム","2017-05-15","1323","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei3"
"93","+19","Travel & Local","Peakview - peak identification","Peakview Group","¥720","","2019-12-11","1234","https://play.google.com/store/apps/details?id=com.peakviewer.tw"
"94","new","Travel & Local","Currency","Currency App LLC","0.0","￥440/アイテム","2020-06-01","1213","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"95","-19","Travel & Local","指さし会話 フィリピン フィリピン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","1171","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph"
"96","-37","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","1164","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"97","new","Travel & Local","旅行予算 - TravelSpendで旅費を追跡する","TravelSpend","0.0","￥130～￥3,500/アイテム","2020-06-04","1114","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"98","+6","Travel & Local","英語をかざして翻訳Trip Clip","Information System Products Co.,Ltd.","0.0","￥240/アイテム","2018-10-24","1112","https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel"
"99","-6","Travel & Local","指さし会話 スペイン スペイン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2015-01-08","1093","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes"
"100","-1","Travel & Local","YUBISASHI Russia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","1054","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru"
"101","-","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","¥999","","2020-05-04","952","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"102","new","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","¥120","","2018-06-13","942","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"103","new","Travel & Local","Paris Museums: Louvre Guide","Vusiem Tour Guides Ltd","0.0","$3.99 per item","2019-11-01","908","https://play.google.com/store/apps/details?id=air.com.lvr.paris.vusiem"
"104","new","Travel & Local","仙台地図さんぽ","Stroly Inc","¥190","","2016-10-27","845","https://play.google.com/store/apps/details?id=com.stroly.android.SendaiBurari"
"105","new","Travel & Local","WikiCamps New Zealand","WikiCamps","0.0","â‚©2,138 per item","2019-11-28","843","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicampsnz"
"106","-55","Travel & Local","ことりっぷ電子書籍 - 女性向け旅行ガイド","株式会社昭文社","0.0","","2019-08-26","828","https://play.google.com/store/apps/details?id=jp.co.mapple.coebook.morisawa"
"107","new","Travel & Local","Offline SIM APN Database Pro","Robert Soult","¥340","","2017-10-01","816","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"108","new","Travel & Local","会話帳フランス語","Planetinpocket","¥225","","2018-11-02","811","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
"109","-40","Travel & Local","Radardroid Pro","Ventero Tel.","¥780","","2019-09-19","660","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"110","-56","Travel & Local","持ち物リスト - PackKing (パックキング)","PackKing Travel Apps","0.0","￥399/アイテム","2020-06-08","659","https://play.google.com/store/apps/details?id=com.adotis.packking"
"111","-27","Travel & Local","YUBISASHI Italia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2015-01-08","624","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpit"
"112","new","Travel & Local","TS Translator [2 Languages]","TIME SPACE SYSTEM Co., Ltd.","¥699","","2020-02-06","618","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.l2.main"
"113","new","Travel & Local","Phrasebook PRO (16 languages)","Planetinpocket","¥720","","2018-11-02","618","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"114","new","Travel & Local","Webcams","EarthCam, Inc.","0.0","￥99～￥598/アイテム","2020-07-01","540","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"115","new","Travel & Local","わかりやすいカンボジア語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,700/アイテム","2020-05-18","526","https://play.google.com/store/apps/details?id=simply.learn.khmer"
"116","new","Travel & Local","Mark O'Travel - あなたの旅行マップ。あなたはどこにいた？","Sergei Radetel","0.0","￥100～￥490/アイテム","2020-04-19","434","https://play.google.com/store/apps/details?id=com.radetel.markotravel2"
"117","new","Travel & Local","Détours en France - Magazine","Uni-Médias","0.0","￥679～￥4,280/アイテム","2017-09-13","408","https://play.google.com/store/apps/details?id=com.milibris.standalone.app.detoursenfrancemagazine"
"118","new","Travel & Local","為替レート計算","zhimastudio","0.0","￥330/アイテム","2020-07-03","400","https://play.google.com/store/apps/details?id=com.zhima.currency"
"119","-9","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2019-09-04","400","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
