"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"26","-3","Travel & Local","まっぷるリンク - 旅行ガイドを丸ごとアプリで持ち歩き","株式会社昭文社","0.0","","2020-06-01","12604","https://play.google.com/store/apps/details?id=jp.mappleon.android.mapplelink"
"27","-3","Travel & Local","ユニバーサル・スタジオ・ジャパン 公式アプリ","ユニバーサル・スタジオ・ジャパン","0.0","","2020-01-29","10484","https://play.google.com/store/apps/details?id=jp.co.usj.guideapp"
"28","-3","Travel & Local","ホテルズドットコム： 国内＆海外旅行の簡単＆手頃な価格のホテル予約","Hotels.com LP","0.0","","2020-07-16","10446","https://play.google.com/store/apps/details?id=com.hcom.android"
"29","-14","Travel & Local","マップ - ナビ、乗換案内","Google LLC","0.0","","2020-07-16","9976","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"30","+11","Travel & Local","私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット","kaiSquare","0.0","￥200～￥1,060/アイテム","2020-07-15","9524","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"31","-2","Role Playing","警察 車 ゲーム  -  警官 車 レーシング ＆ バンク 強盗","Jockey Games","0.0","￥430～￥1,450/アイテム","2020-03-09","9349","https://play.google.com/store/apps/details?id=com.policecargame.cpos.carracing.policechase.jk"
"32","-2","Travel & Local","au 世界データ定額　Wi-Fiルーター不要！海外に行くなら、auスマホ！スマホだけで身軽に海外へ。","KDDI株式会社","0.0","","2020-03-02","9035","https://play.google.com/store/apps/details?id=com.kddi.android.auworldservice"
"33","-6","Travel & Local","Skyscanner (スカイスキャナー) – 格安航空券検索","Skyscanner Ltd","0.0","","2020-07-21","8982","https://play.google.com/store/apps/details?id=net.skyscanner.android.main"
"34","+3","Travel & Local","GPS ナビゲーション ＆ 地図 方向 - ルート ファインダ","Entertaining Logix Apps","0.0","","2020-05-21","8836","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"35","+10","Travel & Local","Relux(リラックス)ホテル・旅館の宿泊予約アプリ","Loco Partners Inc.","0.0","","2020-07-13","8691","https://play.google.com/store/apps/details?id=com.loco_partners.relux"
"36","+11","Travel & Local","Google Maps Go 向けナビ","Google LLC","0.0","","2020-05-28","8422","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"37","-5","Travel & Local","エアトリ:格安航空券を検索・比較","AirTrip Corp.","0.0","","2020-07-10","7976","https://play.google.com/store/apps/details?id=com.evolableasia.airtrip"
"38","+4","Travel & Local","地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目)","ONE COMPATH CO., LTD.","0.0","￥315/アイテム","2020-06-17","7906","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"39","-6","Travel & Local","Airbnb (エアビーアンドビー)世界の空部屋シェアサイト","Airbnb","0.0","","2020-07-16","7713","https://play.google.com/store/apps/details?id=com.airbnb.android"
"40","+3","Travel & Local","HELLO CYCLING - どこでも借りれる自転車シェア","OPENSTREET CO.,LTD.","0.0","","2020-07-15","7045","https://play.google.com/store/apps/details?id=jp.hellocycling.hellocycling"
"41","-6","Travel & Local","Japan Connected-free Wi-Fi","NTT Broadband Platform Inc.","0.0","","2019-12-18","6916","https://play.google.com/store/apps/details?id=com.nttbp.jfw"
"42","-6","Travel & Local","ジェットスター","Jetstar Airways Pty. Ltd.","0.0","","2020-07-10","6801","https://play.google.com/store/apps/details?id=com.ink.jetstar.mobile.app"
"43","+8","Travel & Local","ストリートビューライブ、GPSナビゲーション＆地球地図2020","Street View Live, GPS Navigation & Earth Maps 2019","0.0","￥1,050/アイテム","2020-07-16","6751","https://play.google.com/store/apps/details?id=com.live.earthview.maps.gpsfinder.globalsatellite.apps"
"44","+2","Travel & Local","旅のしおり -tabiori- 旅行のスケジュール共有","eye-putti","0.0","￥240～￥3,900/アイテム","2020-07-15","6474","https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook"
"45","+3","Travel & Local","atta(アッタ) -航空券やホテル・旅館・民泊・別荘の最安プランを簡単に検索・比較ができるアプリ","atta Inc.","0.0","","2020-05-13","6155","https://play.google.com/store/apps/details?id=app.atta"
"46","-8","Travel & Local","コンパスアプリ：アンドロイド用のスマートコンパス","Royal Fitness Apps","0.0","￥1,050/アイテム","2019-06-19","6085","https://play.google.com/store/apps/details?id=com.royalfitness.digitalcompass.gps.compass360.free.app"
"47","-13","Travel & Local","ホテルチェーン東横イン 公式Androidアプリ","東横INN","0.0","","2020-06-22","5885","https://play.google.com/store/apps/details?id=com.toyoko_inn.toyokoandroid"
"48","+11","Travel & Local","JAL FLIGHT FUN!","Japan Airlines Co.,Ltd.","0.0","","2020-02-18","5710","https://play.google.com/store/apps/details?id=jp.co.jal.flightfun"
"49","-","Travel & Local","高速バスドットコム−日本全国の約140社の高速バスを簡単予約","オンライントラベル株式会社","0.0","","2020-06-01","5441","https://play.google.com/store/apps/details?id=jp.co.wbf.kosokubus"
"50","-19","Travel & Local","待ち時間 for TDL TDS ディズニー","Keita Yamamoto","0.0","","2019-03-22","4827","https://play.google.com/store/apps/details?id=jp.kstu.tdl"
"51","-7","Travel & Local","キョリ測 - 地図をタップでかんたん距離計測","ONE COMPATH CO., LTD.","0.0","￥330/アイテム","2020-06-17","4800","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku"
"52","-13","Travel & Local","トリップアドバイザー ホテル 航空券 レストラン","Tripadvisor","0.0","","2020-07-02","2538","https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor"
"53","new","Travel & Local","JAPAN Trip Navigator -travel guide,chat","JTB Corp.","0.0","","2020-01-10","1846","https://play.google.com/store/apps/details?id=jp.co.jtb.japantripnavigator"
"54","new","Travel & Local","ストリートビュー - 地球が生きて、GPS＆衛星地図をマップ","Street View Live, GPS Navigation & Earth Maps 2019","0.0","￥1,100/アイテム","2020-07-09","1668","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"55","new","Travel & Local","Mobility Pass - Tokyo-Certified MaaS App","NAVITIME JAPAN CO., LTD.","0.0","","2020-01-29","1450","https://play.google.com/store/apps/details?id=com.navitime.maas_tokyo_app"
"56","new","Travel & Local","Sapporo Gourmet Coupon","MediaMagic Co.,Ltd.","0.0","","2020-01-27","1446","https://play.google.com/store/apps/details?id=jp.co.mediamagic.sapporokanko"
"57","+1","Travel & Local","週刊じゃらん","Recruit Co.,Ltd.","0.0","","2020-06-26","1345","https://play.google.com/store/apps/details?id=jp.co.recruit.jalanweekly"
"58","-4","Travel & Local","RETRIP<リトリップ>旅行・おでかけ・観光のまとめアプリ","trippiece inc","0.0","","2020-02-17","980","https://play.google.com/store/apps/details?id=com.trippiece.retrip"
"59","+2","Travel & Local","ドコモ海外利用","NTT DOCOMO","0.0","","2020-06-23","745","https://play.google.com/store/apps/details?id=com.nttdocomo.android.gs.utility_sha2"
"60","new","Travel & Local","無料 御朱印帳アプリ～No.1 30万DL神社・お寺がいいね〜正月初詣お彼岸お盆のお参り","Recstu Inc.","0.0","￥240～￥10,500/アイテム","2020-06-29","737","https://play.google.com/store/apps/details?id=net.jinja_bukkaku.goshuin"
"61","-9","Travel & Local","JAL国内線 機内Wi-Fi","Japan Airlines Co.,Ltd.","0.0","","2019-08-01","652","https://play.google.com/store/apps/details?id=jp.co.jal.skywifi"
"62","new","Travel & Local","Smart Compass for Android","Alomobi App","0.0","￥320/アイテム","2020-03-27","636","https://play.google.com/store/apps/details?id=com.maptool.digital.compass.forandroid"
"63","+2","Travel & Local","MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド","My.com B.V.","0.0","￥100～￥3,499/アイテム","2020-07-07","568","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"64","-14","Travel & Local","Klook: Travel Activities, Day Trips & Sightseeing","Klook Travel Technology Ltd.","0.0","","2020-02-27","563","https://play.google.com/store/apps/details?id=com.klook"
"65","-2","Travel & Local","Peach","Peach Aviation Limited","0.0","","2019-10-28","557","https://play.google.com/store/apps/details?id=com.flypeach.flypeach"
"66","-","Travel & Local","正確な高度計","AR Labs","0.0","￥250/アイテム","2020-06-05","544","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"67","new","Travel & Local","バス比較なび - 日本最大級の高速バス比較アプリ","LCL,Inc.","0.0","","2020-06-03","531","https://play.google.com/store/apps/details?id=com.lclco.bushikaku"
"68","new","Travel & Local","GlobalWiFi","(株)ビジョン","0.0","","2020-02-21","501","https://play.google.com/store/apps/details?id=jp.co.townwifi.globalwifi"
"69","new","Travel & Local","大江戸温泉物語グループ「いいふろ会員」","大江戸温泉物語　株式会社","0.0","","2018-01-15","487","https://play.google.com/store/apps/details?id=jp.timecapsule.ooedoonsen"
"70","new","Travel & Local","OYOホテル: 宿泊検索＆予約の公式アプリ・国内トラベルを便利かつお得に！","OYO","0.0","","2020-07-20","364","https://play.google.com/store/apps/details?id=com.oyo.consumer"
"71","new","Travel & Local","Disneyland®","Disney","0.0","","2020-06-24","350","https://play.google.com/store/apps/details?id=com.disney.wdpro.dlr"
"72","new","Travel & Local","HAKUBA VALLEY - 白馬村観光局公式","一般社団法人白馬村観光局","0.0","","2020-02-19","334","https://play.google.com/store/apps/details?id=com.navitime.inbound.hakuba"
"73","new","Travel & Local","トヨタレンタカーアプリ-簡単に車種・クラス別料金を比較しておすすめのレンタカーを検索・予約が可能！","TOYOTA MOTOR CORP.","0.0","","2020-06-28","322","https://play.google.com/store/apps/details?id=jp.co.toyota.rent.app.android"
"74","-12","Travel & Local","どこいるの - 相手の位置がすぐわかる","atto soft","0.0","￥100～￥200/アイテム","2020-05-05","318","https://play.google.com/store/apps/details?id=com.ryunos.linkmap"
"75","new","Travel & Local","コネスト韓国地図 - 韓国旅行に必須！完全日本語の韓国地図でルート検索・韓国地下鉄検索も可能","konest","0.0","","2018-05-23","308","https://play.google.com/store/apps/details?id=com.konest.map.jp"
"76","new","Travel & Local","経県値 -けいけんち-","Qdan","0.0","","2020-02-02","304","https://play.google.com/store/apps/details?id=com.QdanApp.Keikenchi"
"77","-9","Travel & Local","一休.com：旅行・ホテル・旅館・ビジネスホテル 予約","Ikyu Corporation","0.0","","2020-01-10","294","https://play.google.com/store/apps/details?id=com.ikyu.ikyu"
"78","new","Travel & Local","aumo (アウモ) - おでかけ・旅行・グルメメディアアプリ","aumo, Inc.","0.0","","2020-06-29","286","https://play.google.com/store/apps/details?id=jp.aumo"
"79","new","Travel & Local","通貨換算プラス","Digitalchemy, LLC","0.0","￥110～￥1,500/アイテム","2020-05-27","282","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"80","new","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","￥190/アイテム","2019-09-26","270","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"81","new","Travel & Local","道の駅 徹底ガイド","KW10","0.0","","2020-07-17","266","https://play.google.com/store/apps/details?id=kk.michi.eki"
"82","new","Travel & Local","ことりっぷ－週末の旅行＆カフェ情報もりだくさん。写真投稿も","株式会社昭文社","0.0","￥120～￥720/アイテム","2020-07-15","264","https://play.google.com/store/apps/details?id=jp.co.mapple.cotripofficial"
"83","new","Travel & Local","GPS Status - notification proxy plugin","EclipSim","0.0","","2018-10-12","256","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus"
"84","new","Travel & Local","外務省 海外安全アプリ 2019","外務省","0.0","","2019-12-18","254","https://play.google.com/store/apps/details?id=jp.go.mofa.kaigaianzen01"
"85","new","Travel & Local","音声翻訳","AxismobInc.","0.0","","2019-11-26","250","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.trans"
"86","new","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","246","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"87","new","Travel & Local","ecbo cloak","ecbo Inc.","0.0","","2020-02-10","244","https://play.google.com/store/apps/details?id=io.ecbo.cloak"
"88","new","Travel & Local","WHG ホテルズ","FUJITA KANKO INC.","0.0","","2019-10-18","240","https://play.google.com/store/apps/details?id=jp.co.fujita_kanko.whghotels.app"
"89","new","Travel & Local","AirAsia Mobile","AirAsia Berhad","0.0","","2020-07-12","238","https://play.google.com/store/apps/details?id=com.airasia.mobile"
"90","new","Travel & Local","旅行の計画から予約まで / 観光ガイド - NAVITIME Travel","NAVITIME JAPAN CO., LTD.","0.0","","2020-07-15","236","https://play.google.com/store/apps/details?id=com.navitime.travel"
"91","new","Travel & Local","ルックJTB","JTB Corp.","0.0","","2018-06-28","232","https://play.google.com/store/apps/details?id=jp.co.jtb.look"
"92","new","Travel & Local","Marriott Bonvoy","Marriott International","0.0","","2020-07-15","230","https://play.google.com/store/apps/details?id=com.marriott.mrt"
"93","new","Travel & Local","Priority Pass™","Priority Pass","0.0","","2020-07-20","228","https://play.google.com/store/apps/details?id=com.prioritypass3"
"94","new","Travel & Local","じゃらん観光ガイド","Recruit Co.,Ltd.","0.0","","2019-10-16","224","https://play.google.com/store/apps/details?id=net.jalan.android.kankou"
"95","new","Travel & Local","Osaka Safe Travels","Osaka Foundation of International Exchange","0.0","","2020-01-31","222","https://play.google.com/store/apps/details?id=com.osakasafetravels"
"96","new","Travel & Local","NAVER Map, Navigation","NAVER Corp.","0.0","","2020-05-27","220","https://play.google.com/store/apps/details?id=com.nhn.android.nmap"
"97","-37","Travel & Local","KKday: Adventure Like a Local","KKday","0.0","","2020-02-17","218","https://play.google.com/store/apps/details?id=com.kkday.member"
"98","new","Travel & Local","WalletPasses | Passbook Wallet","Wallet Passes Alliance","0.0","","2016-07-16","216","https://play.google.com/store/apps/details?id=io.walletpasses.android"
"99","new","Travel & Local","フルクル","国際自動車株式会社","0.0","","2019-12-28","212","https://play.google.com/store/apps/details?id=com.fulcul.fulcul"
"100","new","Travel & Local","優待情報が満載！JCBハワイガイド","株式会社ジェーシービー","0.0","","2019-10-25","210","https://play.google.com/store/apps/details?id=jp.co.jcb.hawaii"
"101","new","Travel & Local","中国語の翻訳|中国語 - 日本語翻訳|中国語の辞書|中国語 - 日本語翻訳 | 話されている中国語","hhll tools","0.0","￥220/アイテム","2020-06-26","208","https://play.google.com/store/apps/details?id=com.hhll.translatecnja"
"102","new","Travel & Local","ゆこゆこ -温泉宿・旅館・ホテルの宿泊予約/宿泊検索アプリ-","Yuko Yuko Corporation","0.0","","2020-01-29","206","https://play.google.com/store/apps/details?id=jp.co.yukoyuko.android.yukoyuko_android"
"103","new","Travel & Local","コネスト韓国地下鉄路線図・乗換検索 - 韓国旅行に必須！ソウル・釜山など全都市の地下鉄に対応","konest","0.0","","2019-10-22","204","https://play.google.com/store/apps/details?id=com.konest.subway"
"104","new","Travel & Local","internavi Pocket","Honda Motor Co.,Ltd.","0.0","￥730～￥3,060/アイテム","2020-06-16","202","https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator"
"105","new","Travel & Local","✈️ 格安のフライトと航空会社のチケット — Jetradar","Go Travel Un Limited","0.0","","2020-07-13","200","https://play.google.com/store/apps/details?id=com.jetradar"
"106","new","Travel & Local","United Airlines","United Airlines","0.0","","2020-06-22","198","https://play.google.com/store/apps/details?id=com.united.mobile.android"
"107","new","Travel & Local","ニコパス nicopass","株式会社レンタス","0.0","","2020-05-08","196","https://play.google.com/store/apps/details?id=com.r2525.nicopass"
"108","new","Travel & Local","日本全国3D地図アプリ","ponz world","0.0","","2018-10-31","194","https://play.google.com/store/apps/details?id=mapsecond.app"
"109","new","Travel & Local","ご当地ガイド ー 観光ガイドブックアプリ","NTT DOCOMO","0.0","","2019-09-05","192","https://play.google.com/store/apps/details?id=com.nttdocomo.android.local.guide02"
"110","new","Travel & Local","るるぶ/観光ガイド＆ホテル予約","JTB Publishing, Inc.","0.0","","2019-10-29","190","https://play.google.com/store/apps/details?id=com.jtbpublishing.rurubu.presentation"
"111","new","Travel & Local","地図ロイド","KMI Software","0.0","","2020-07-05","188","https://play.google.com/store/apps/details?id=com.kamoland.chizroid"
"112","new","Travel & Local","旅ともプラス","近畿日本ツーリスト(株)","0.0","","2020-03-09","186","https://play.google.com/store/apps/details?id=jp.co.knt.kyoikushien.teranoskssapp"
"113","new","Travel & Local","USJ Alert - Unofficial","Hiraky Studio","0.0","","2020-01-22","184","https://play.google.com/store/apps/details?id=jp.hiraky.usjalert"
"114","new","Travel & Local","為替レート計算","zhimastudio","0.0","￥330/アイテム","2020-07-03","182","https://play.google.com/store/apps/details?id=com.zhima.currency"
"115","new","Travel & Local","MY 待ち時間 for USJ (非公式)","Keita Yamamoto","0.0","","2019-06-21","180","https://play.google.com/store/apps/details?id=net.curatter.usj"
"116","new","Travel & Local","VELTRA: Tours & Things to Do","VELTRA Corporation","0.0","","2020-02-19","178","https://play.google.com/store/apps/details?id=com.veltra.android.traveler"
"117","new","Travel & Local","Japan Official Travel App","Japan National Tourism Organization","0.0","","2020-06-23","176","https://play.google.com/store/apps/details?id=jp.go.jnto.jota"
"118","new","Travel & Local","信州ナビ","長野県","0.0","","2020-03-24","176","https://play.google.com/store/apps/details?id=jp.lg.nagano.pref.naganonavi"
"119","new","Travel & Local","STARFLYER","STARFLYER","0.0","","2020-07-09","174","https://play.google.com/store/apps/details?id=jp.starflyer.android.memberapp"
"120","new","Travel & Local","道の駅 全国の道の駅を全て地図上に一挙に表示","gacool","0.0","","2020-06-16","172","https://play.google.com/store/apps/details?id=jp.gacool.eki"
"121","new","Travel & Local","パーフェクトディズニーガイド - ディズニー待ち時間 -","TEAM PANSARU","0.0","","2020-03-21","170","https://play.google.com/store/apps/details?id=com.uchinokomoratte.disney"
"122","new","Travel & Local","海外旅行で使える割引情報満載！JCB海外優待 たびらば 無料","株式会社ジェーシービー","0.0","","2020-01-14","170","https://play.google.com/store/apps/details?id=jp.co.jcb.portal"
"123","new","Travel & Local","古地図散歩　時代を重ねるマップ","SHIIJISHA LLC.","0.0","","2020-06-24","168","https://play.google.com/store/apps/details?id=jp.a4am.layermap_android"
"124","new","Travel & Local","ポケトリ - 旅行のクチコミアプリ","AppBrew, inc.","0.0","","2020-05-17","166","https://play.google.com/store/apps/details?id=io.appbrew.trip_client"
"125","new","Travel & Local","舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ","Sony Music Solutions Inc.","0.0","￥100～￥6,000/アイテム","2020-06-22","166","https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip"
"126","new","Travel & Local","特割＆セルフレンタカー専用アプリ","NIPPON RENT-A-CAR SERVICE INC.","0.0","","2020-07-21","164","https://play.google.com/store/apps/details?id=jp.co.nipponrentacar.app.prd"
"127","new","Travel & Local","Tokyo Subway Navigation","東京地下鉄株式会社","0.0","","2020-05-29","162","https://play.google.com/store/apps/details?id=jp.tokyometro.tokyosubwaynavi"
"128","new","Travel & Local","大江戸今昔めぐり","BeMap, Inc.","0.0","","2018-12-05","162","https://play.google.com/store/apps/details?id=jp.edomap.oedokonjakumeguri"
"129","new","Food & Drink","Yelp","Yelp, Inc","0.0","","2020-07-16","160","https://play.google.com/store/apps/details?id=com.yelp.android"
"130","new","Travel & Local","Swarm","Foursquare","0.0","","2020-07-07","158","https://play.google.com/store/apps/details?id=com.foursquare.robin"
"131","new","Travel & Local","GPS ナビゲーション ライブ 地図 ＆ 音声 翻訳者","Map Zone Studio","0.0","￥880/アイテム","2020-05-14","158","https://play.google.com/store/apps/details?id=com.mapzonestudio.gps.navigation.live.map.voice.translator"
"132","new","Travel & Local","国土地図　圏外・オフラインでも使えるGPS地図アプリ","gacool","0.0","￥648/アイテム","2020-06-16","156","https://play.google.com/store/apps/details?id=jp.gacool.map"
"133","new","Travel & Local","山と高原地図","株式会社昭文社","0.0","￥360～￥500/アイテム","2020-07-02","156","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"134","-77","Travel & Local","チェジュ航空","jejuair","0.0","","2020-06-09","154","https://play.google.com/store/apps/details?id=com.parksmt.jejuair.android16"
"135","new","Travel & Local","PeakLens","PeakLens","0.0","","2020-04-22","152","https://play.google.com/store/apps/details?id=com.peaklens.ar"
"136","new","Travel & Local","ひょうごe-県民","兵庫県　災害対策課","0.0","","2020-07-01","152","https://play.google.com/store/apps/details?id=com.hyogo.e.kenmin"
"137","new","Travel & Local","無料神社がいいね 日本No.160000神社と御朱印帳参拝記録 戦国幕末歴史 初詣厄払い祈願のお参り","Recstu Inc.","0.0","￥240～￥14,000/アイテム","2020-06-29","150","https://play.google.com/store/apps/details?id=net.jinja_bukkaku.jinja"
"138","new","Travel & Local","Vietnam Airlines","VIETNAM AIRLINES JOINT STOCK COMPANY","0.0","","2020-06-26","150","https://play.google.com/store/apps/details?id=com.vietnamairlines.android.app"
"139","new","Travel & Local","Street View 2020: My Location GPS Coordinates Maps","TYLORS STUDIOS","0.0","$5.99 per item","2020-02-10","148","https://play.google.com/store/apps/details?id=com.streetview.panorama.view"
"140","new","Travel & Local","JAL Flight Navi","Japan Airlines Co.,Ltd.","0.0","","2019-10-15","148","https://play.google.com/store/apps/details?id=jp.co.jal.flightnavi"
"141","new","Travel & Local","サポートアプリ","エイチ・エス損害保険株式会社","0.0","","2020-02-03","144","https://play.google.com/store/apps/details?id=hs_sonpo.co.jp.hs_supportapp"
"142","new","Travel & Local","トラベルコ マップ/海外・国内で使えるオフライン地図","OpenDoor Inc.","0.0","","2020-07-09","144","https://play.google.com/store/apps/details?id=jp.ne.tour.www.travelko.map"
"143","new","Travel & Local","GPS Map Route Traffic Navigation","Dream Edge Technologies","0.0","$0.99 per item","2020-02-28","142","https://play.google.com/store/apps/details?id=com.dream.edge.technologies.gps.map.route.traffic.navigation.path.view.street.live"
"144","new","Travel & Local","さくらトラベル - 国内格安航空券の予約アプリ","さくらトラベル","0.0","","2020-04-06","142","https://play.google.com/store/apps/details?id=jp.popplus.sakuratravel"
"145","new","Travel & Local","Fly Delta","Delta Air Lines, Inc.","0.0","","2020-06-29","140","https://play.google.com/store/apps/details?id=com.delta.mobile.android"
"146","new","Travel & Local","TRAVEL JAPAN Wi-Fi","Wire and Wireless Co.,Ltd.","0.0","","2019-12-25","140","https://play.google.com/store/apps/details?id=jp.ne.wi2.tjwifi"
"147","new","Travel & Local","沖縄CLIP トリップ","沖縄セルラー電話株式会社","0.0","","2020-02-25","138","https://play.google.com/store/apps/details?id=com.okinawaclip.trip"
"148","new","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","￥250～￥500/アイテム","2020-07-05","138","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
"149","new","Travel & Local","スーパーホテル","SUPER HOTEL, Inc.","0.0","","2020-06-18","136","https://play.google.com/store/apps/details?id=jp.co.superhotel.reservation"
"150","new","Travel & Local","JTB宿泊予約","JTB Corp.","0.0","","2020-07-14","136","https://play.google.com/store/apps/details?id=jp.jtb.android.ShukuhakuYoyaku"
