"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","-23","Maps & Navigations","Wärtsilä iSailor","Wärtsilä Voyage Limited","0.0","￥120～￥11,300/アイテム","2020-07-13","6448","https://play.google.com/store/apps/details?id=com.transas.uninav.plotter"
"41","-11","Travel & Local","正確な高度計","AR Labs","0.0","￥250/アイテム","2020-06-05","6437","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"42","-6","Travel & Local","PDFプリント for 地図ロイド ～ 地形図をコンビニ印刷","KMI Software","0.0","￥380/アイテム","2020-05-20","6302","https://play.google.com/store/apps/details?id=com.kamoland.chizpdf"
"43","+118","Travel & Local","Simply Learn Bengali","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","6049","https://play.google.com/store/apps/details?id=simply.learn.bengali"
"44","-30","Travel & Local","舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ","Sony Music Solutions Inc.","0.0","￥100～￥6,000/アイテム","2020-06-22","6030","https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip"
"45","new","Productivity","WiFi Map® マップ - 無料のパスワードとホットスポット","WiFi Map LLC","0.0","￥160～￥3,290/アイテム","2020-06-10","5889","https://play.google.com/store/apps/details?id=io.wifimap.wifimap"
"46","+61","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-02-05","5782","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"47","new","Travel & Local","Miam Miam Dodo - Compostela","Vieux Crayon","0.0","$10.99 - $17.99 per item","2019-09-05","5565","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"48","+61","Travel & Local","旅行通貨楽換算 - 外国為替レート変換、旅行会計、ショッピングラベル","Yue","0.0","￥350～￥3,640/アイテム","2020-06-27","5435","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"49","+3","Travel & Local","YUBISASHI Russia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","5062","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru"
"50","+86","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-03-04","5058","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"51","+21","Travel & Local","英語をかざして翻訳Trip Clip","Information System Products Co.,Ltd.","0.0","￥240/アイテム","2018-10-24","5027","https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel"
"52","-6","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","￥999","","2020-02-06","5015","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"53","-6","Travel & Local","複数時計","Udell Enterprises, Inc","￥110","","2016-03-08","4917","https://play.google.com/store/apps/details?id=com.polyclock"
"54","-16","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","4811","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"55","-4","Travel & Local","ひこにゃんWITH","株式会社夢京橋","￥240","","2020-06-11","4800","https://play.google.com/store/apps/details?id=com.yumekyobashi.hikonyan2shot"
"56","+3","Travel & Local","都道府県制覇プラス","ydbs","￥100","","2019-01-24","4629","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"57","+12","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","4615","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"58","-16","Travel & Local","OruxMaps GP","jose vazquez","￥380","￥110～￥980/アイテム","2020-07-10","4572","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"59","+8","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","4478","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"60","-15","Travel & Local","Trabee Pocket - 旅行経費ノート","trabee","0.0","￥190/アイテム","2019-06-26","4458","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"61","-3","Travel & Local","指さし会話 スペイン スペイン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","4381","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes"
"62","+111","Travel & Local","StaffTraveler","StaffTraveler Solutions B.V.","0.0","$0.99 - $39.99 per item","2020-02-25","4350","https://play.google.com/store/apps/details?id=com.stafftraveler.webview"
"63","+28","Travel & Local","音声翻訳 Pro","AxismobInc.","￥380","","2019-07-23","4041","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"64","+65","Travel & Local","指さし会話 韓国 韓国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","₩1,172 - ₩7,900 per item","2015-10-07","4028","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpnkr"
"65","+101","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","￥360","","2018-09-13","4011","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"66","+22","Tools","Translate Platinum - Online Translator","Student Media LLC","0.0","$0.99 - $49.99 per item","2020-02-07","4000","https://play.google.com/store/apps/details?id=com.sws.translate.subscribe"
"67","new","Travel & Local","iPhiGéNie","iPhiGéNie-Optima","0.0","$1.16 - $20.29 per item","2020-02-26","3960","https://play.google.com/store/apps/details?id=com.iphigenie"
"68","+44","Travel & Local","Simply Learn Vietnamnese","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","3930","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"69","-7","Travel & Local","Currency","Currency App LLC","0.0","￥440/アイテム","2020-06-01","3807","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"70","+90","Travel & Local","Simply Learn Russian","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","3796","https://play.google.com/store/apps/details?id=simply.learn.russian"
"71","new","Travel & Local","Medi Pass","MEDICUS SHUPPAN,Publishers Co.,Ltd.","￥3,400","","2015-03-31","3769","https://play.google.com/store/apps/details?id=com.shcom.android.spanishapp"
"72","+9","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","￥200","","2016-12-27","3744","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"73","+21","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","￥740","￥287/アイテム","2020-05-20","3626","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"74","-13","Travel & Local","WikiCamps Australia","WikiCamps","0.0","￥647/アイテム","2020-07-09","3624","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"75","+94","Travel & Local","指さし会話インドネシア インドネシア語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","3615","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid"
"76","+105","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","￥999","","2020-05-04","3610","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"77","+43","Travel & Local","わかりやすいラオス語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,500/アイテム","2020-05-18","3511","https://play.google.com/store/apps/details?id=simply.learn.lao"
"78","+153","Travel & Local","櫻花最前線 - 2020年預測","日本気象株式会社","￥360","","2018-09-13","3505","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaZh"
"79","+72","Travel & Local","東京五つ星の肉料理","Ea,inc","￥300","","2013-12-20","3460","https://play.google.com/store/apps/details?id=jp.eainc.Nikuryori"
"80","+83","Travel & Local","旅行予算 - TravelSpendで旅費を追跡する","TravelSpend","0.0","￥130～￥3,500/アイテム","2020-06-04","3450","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"81","+103","Travel & Local","旅費立替清算","komitake","￥300","","2013-12-02","3424","https://play.google.com/store/apps/details?id=com.appspot.komitake.ryohi"
"82","+114","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","￥540","","2018-12-09","3296","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"83","-33","Travel & Local","TripView","TripView Pty Ltd","￥370","","2020-04-28","3285","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"84","-24","Travel & Local","持ち物リスト - PackKing (パックキング)","PackKing Travel Apps","0.0","￥399/アイテム","2020-06-08","3208","https://play.google.com/store/apps/details?id=com.adotis.packking"
"85","+37","Travel & Local","わかりやすいタガログ語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,700/アイテム","2020-05-18","3083","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"86","-13","Travel & Local","PackPoint旅行用パッキングリスト","Wawwo","0.0","￥330/アイテム","2020-03-17","3060","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"87","+11","Travel & Local","クメール語会話メモ","TM Include","￥120","","2015-03-15","3053","https://play.google.com/store/apps/details?id=tmInclude.application.khmerlanguagefull"
"88","+12","Travel & Local","伊豆88遍路 - 伊豆にもお遍路があるんです！","takamitsu endo","0.0","$0.99 per item","2018-07-23","3043","https://play.google.com/store/apps/details?id=net.izu88.first"
"89","-7","Travel & Local","近くのビーガンレストランを探す - HappyCow","HappyCow","￥450","","2020-07-14","3028","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"90","+128","Travel & Local","フライトトラッカー","Impala Studios","￥460","","2020-07-06","2940","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"91","+14","Travel & Local","道の駅サーチ 全国版","Clarion Co., Ltd.","￥150","","2016-09-15","2905","https://play.google.com/store/apps/details?id=com.clarion.android.roadstation"
"92","-5","Travel & Local","指さし会話 中国 中国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","$1.00 - $5.93 per item","2015-10-29","2733","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn"
"93","-16","Travel & Local","Carlsbad Caverns National Park","Swan Informatics","￥170","","2017-05-06","2710","https://play.google.com/store/apps/details?id=elvin.carlsbadcavernsnp"
"94","-4","Travel & Local","わかりやすいカンボジア語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,700/アイテム","2020-05-18","2707","https://play.google.com/store/apps/details?id=simply.learn.khmer"
"95","-19","Travel & Local","まるごと３８５","Handy-M","0.0","","2018-08-31","2692","https://play.google.com/store/apps/details?id=com.tiidanet.whole385"
"96","-53","Travel & Local","フライトトラッカー","Impala Studios","0.0","￥130～￥1,550/アイテム","2020-07-06","2609","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"97","new","Travel & Local","山パノラマGPS","komnet","￥150","","2016-11-22","2604","https://play.google.com/store/apps/details?id=jp.komnet.yamayamaGPS"
"98","new","Travel & Local","ベトナム語  会話マスター [Premium]","JIKUSYSTEM Co., Ltd.","0.0","₩5,600 - ₩6,900 per item","2018-03-05","2588","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.vnm"
"99","-4","Travel & Local","そうだ 聖地、行こう Pro","GoodClues","￥100","","2017-09-09","2561","https://play.google.com/store/apps/details?id=com.goodclues.ssipro"
"100","-29","Travel & Local","Pass2U Wallet - 会員証、クーポン、名刺、映画のチケット、搭乗券の電子化","Pass2U Wallet","0.0","￥210/アイテム","2020-03-03","2550","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"101","-15","Travel & Local","仙台地図さんぽ","Stroly Inc","￥190","","2016-10-27","2547","https://play.google.com/store/apps/details?id=com.stroly.android.SendaiBurari"
"102","-37","Travel & Local","KMIクラウドサービス","KMI Software","0.0","￥600/アイテム","2020-01-25","2540","https://play.google.com/store/apps/details?id=com.kamoland.kmicloud"
"103","-4","Travel & Local","3レター特訓","ydbs","￥100","","2018-07-14","2531","https://play.google.com/store/apps/details?id=com.ydbs.tle"
"104","new","Travel & Local","RedCrow","RedCrow","0.0","￥640～￥5,200/アイテム","2019-01-28","2531","https://play.google.com/store/apps/details?id=co.redcrow.lite"
"105","new","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","2530","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"106","+48","Travel & Local","WiFi Finder - Free WiFi Map","Internet Speed Test, Etrality","0.0","$1.99 - $6.99 per item","2019-02-18","2489","https://play.google.com/store/apps/details?id=org.speedspot.wififinder"
"107","-51","Travel & Local","指さし会話 ベトナム ベトナム語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","￥120～￥480/アイテム","2015-10-15","2456","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn"
"108","+93","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","￥110～￥650/アイテム","2020-01-02","2439","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"109","-12","Travel & Local","Webcams","EarthCam, Inc.","0.0","￥99～￥598/アイテム","2020-07-01","2412","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"110","+20","Travel & Local","YUBISASHI France touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","$1.01 - $3.99 per item","2015-02-10","2368","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpfr"
"111","new","Travel & Local","French English Dictionary +","Ascendo Inc.","￥1,100","￥99/アイテム","2018-05-15","2333","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"112","+63","Travel & Local","日本パノラマ散歩","Stroly Inc","￥360","","2017-09-26","2307","https://play.google.com/store/apps/details?id=com.stroly.android.JapanMaps"
"113","-39","Travel & Local","Simply Learn Nepali","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","2306","https://play.google.com/store/apps/details?id=simply.learn.nepali"
"114","+12","Travel & Local","指さし会話 台湾 台湾華語 touch&talk LITE","YUBISASHI (Joho Center Publishing CO,Ltd)","0.0","$0.99 - $4.49 per item","2015-03-20","2275","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jptw.lite"
"115","new","Travel & Local","WeatherKit - Weather Forecasts","entu","0.0","$0.99 - $15.99 per item","2018-05-11","2195","https://play.google.com/store/apps/details?id=com.iancuio.aerium"
"116","+33","Travel & Local","指さし会話 ドイツ ドイツ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-07","2117","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde"
"117","new","Travel & Local","udonコンシェル","Tobacco free sanuki udon","￥500","","2016-04-29","2108","https://play.google.com/store/apps/details?id=net.tobaccofreeudon.udonconcierge3"
"118","-78","Travel & Local","FLIGHTS Tokyo Narita Pro","FlightInfoApps.com","￥520","","2020-01-22","2098","https://play.google.com/store/apps/details?id=com.horseboxsoftware.tokyoNRTPro"
"119","-55","Travel & Local","FLIGHTS Geneva Airport Pro","FlightInfoApps.com","￥520","","2020-02-20","2034","https://play.google.com/store/apps/details?id=com.horseboxsoftware.GVAPro"
"120","-41","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","2018","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"121","new","Travel & Local","指さし会話 オランダ オランダ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-07-17","2007","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpnl"
"122","new","Travel & Local","私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット","kaiSquare","0.0","￥200～￥1,060/アイテム","2020-07-15","1994","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"123","-53","Travel & Local","ぽちっと東国の城 - 復元イラストで戦国時代へトリップ","POWER MEDIA Inc.","￥360","","2018-08-01","1956","https://play.google.com/store/apps/details?id=jp.co.powermedia.castleapp"
"124","new","Travel & Local","Pompei Audio Guide, Map, Tour – Discover Pompeii","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","1936","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"125","new","Travel & Local","台湾中国語旅行会話単語帳1000","JLD International,inc","0.0","￥300/アイテム","2019-02-08","1928","https://play.google.com/store/apps/details?id=jp.ejapanese.taiwanjp1000"
"126","new","Travel & Local","デイリー３か国語辞典シリーズ フランス語・ドイツ語（三省堂）","㈱富士通パーソナルズ","￥2,300","","2019-08-05","1899","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANT003G"
"127","-10","Travel & Local","Tide Table Chart","AppMosaic","￥420","","2020-06-04","1865","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"128","+29","Travel & Local","四国八十八ヶ所巡礼アプリ「ｉ巡礼帖」般若心経の音声付","ARRKS, INC.","0.0","￥500/アイテム","2018-03-17","1865","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei2"
"129","new","Travel & Local","Discovering Africa","OKGO","0.0","$0.99 - $99.99 per item","2019-02-28","1863","https://play.google.com/store/apps/details?id=com.powergirdcar.DiscoveringAfrica.gemsDiamond"
"130","new","Travel & Local","CARAVANING Digital ePaper","Motor Presse Stuttgart","0.0","￥380～￥3,860/アイテム","2018-01-11","1832","https://play.google.com/store/apps/details?id=com.pressmatrix.caravaning"
"131","+7","Travel & Local","Phrasebook PRO (16 languages)","Planetinpocket","￥720","","2018-11-02","1815","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"132","new","Travel & Local","中国語 会話マスター [Premium]","JIKUSYSTEM Co., Ltd.","0.0","₩5,600 - ₩6,900 per item","2018-03-05","1806","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.chi"
"133","-31","Travel & Local","HereNow","CINRA, Inc.","0.0","₩5,000 per item","2019-08-27","1768","https://play.google.com/store/apps/details?id=jp.co.cinra.herenow"
"134","+18","Travel & Local","わかりやすいヒンドゥー語レッスン","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","1766","https://play.google.com/store/apps/details?id=simply.learn.hindi"
"135","new","Travel & Local","Sygic Travel Maps Offline & Trip Planner","Sygic.","0.0","$3.99 - $19.99 per item","2020-01-29","1737","https://play.google.com/store/apps/details?id=com.tripomatic"
"136","-58","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","￥500","","2018-06-13","1705","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"137","-69","Travel & Local","大江戸ぶらり","Stroly Inc","￥600","","2016-11-02","1669","https://play.google.com/store/apps/details?id=com.stroly.android.EdoTokyoMap"
"138","new","Travel & Local","GNIB Appointments","Alexandr Zavalii","0.0","₩1,400 per item","2018-08-30","1607","https://play.google.com/store/apps/details?id=com.gnibapp"
"139","+35","Travel & Local","追っかけ韓国語 韓ペン ～Kanpen～","SWEET ROOM CO.,LTD.","￥378","","2016-05-16","1583","https://play.google.com/store/apps/details?id=jp.sweet.kanpen"
"140","+3","Travel & Local","指さし会話 タイ タイ語 touch&talk LITE","YUBISASHI (Joho Center Publishing CO,Ltd)","0.0","$0.99 - $5.93 per item","2015-04-08","1581","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth.lite"
"141","+24","Travel & Local","航空便追跡 ★ 飛行機  ★ フライトトラッカー","EICT Apps","0.0","￥100～￥120/アイテム","2020-03-19","1580","https://play.google.com/store/apps/details?id=de.sammy.flugradarlive"
"142","+88","Travel & Local","会話帳フランス語","Planetinpocket","￥225","","2018-11-02","1542","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
"143","-51","Travel & Local","西国三十三所巡拝ガイド&スタンプラリー「i巡礼帖」","ARRKS, INC.","0.0","￥500/アイテム","2017-11-11","1542","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei"
