"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"41","+71","Travel & Local","指さし会話 中国 中国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","$1.00 - $5.93 per item","2015-10-29","6637","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn"
"42","+48","Travel & Local","指さし会話インドネシア インドネシア語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","6339","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid"
"43","+2","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","￥150～￥850/アイテム","2020-06-09","6129","https://play.google.com/store/apps/details?id=net.osmand"
"44","new","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-02-05","5585","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"45","+66","Travel & Local","TripView","TripView Pty Ltd","￥370","","2020-04-28","5545","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"46","+15","Travel & Local","Trabee Pocket - 旅行経費ノート","trabee","0.0","￥190/アイテム","2019-06-26","5445","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"47","+13","Travel & Local","PDFプリント for 地図ロイド ～ 地形図をコンビニ印刷","KMI Software","0.0","￥380/アイテム","2020-05-20","5100","https://play.google.com/store/apps/details?id=com.kamoland.chizpdf"
"48","-35","Maps & Navigations","Wärtsilä iSailor","Wärtsilä Voyage Limited","0.0","￥120～￥11,300/アイテム","2020-07-13","5100","https://play.google.com/store/apps/details?id=com.transas.uninav.plotter"
"49","-28","Travel & Local","伊豆88遍路 - 伊豆にもお遍路があるんです！","takamitsu endo","0.0","$0.99 per item","2018-07-23","4941","https://play.google.com/store/apps/details?id=net.izu88.first"
"50","+121","Travel & Local","旅行通貨楽換算 - 外国為替レート変換、旅行会計、ショッピングラベル","Yue","0.0","￥350～￥3,640/アイテム","2020-06-27","4843","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"51","+8","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","4825","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"52","+12","Travel & Local","複数時計","Udell Enterprises, Inc","￥110","","2016-03-08","4619","https://play.google.com/store/apps/details?id=com.polyclock"
"53","-24","Travel & Local","ファミリー•ロケータ 。家族と位置情報共有アプリ","FAMILY LOCATOR LLC","0.0","￥291～￥6,600/アイテム","2020-07-10","4485","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"54","+30","Travel & Local","わかりやすい韓国語レッスン","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","4410","https://play.google.com/store/apps/details?id=simply.learn.korean"
"55","-8","Travel & Local","uTalk モンゴル語","EuroTalk Ltd","￥780","","2014-01-29","4394","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.mongolian"
"56","-1","Travel & Local","KMIクラウドサービス","KMI Software","0.0","￥600/アイテム","2020-01-25","4305","https://play.google.com/store/apps/details?id=com.kamoland.kmicloud"
"57","-7","Travel & Local","指さし会話 スペイン スペイン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","4275","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes"
"58","-15","Travel & Local","フライトトラッカー","Impala Studios","0.0","￥130～￥1,550/アイテム","2020-07-06","4229","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"59","+28","Travel & Local","都道府県制覇プラス","ydbs","￥100","","2019-01-24","4228","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"60","+11","Travel & Local","YUBISASHI Italia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","4220","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpit"
"61","+67","Travel & Local","uTalk マダガスカル語","EuroTalk Ltd","￥780","","2014-01-29","4191","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.malagasy"
"62","+36","Travel & Local","わかりやすいモンゴル語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,600/アイテム","2020-05-18","4051","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"63","+28","Travel & Local","ぽちっと東国の城 - 復元イラストで戦国時代へトリップ","POWER MEDIA Inc.","￥360","","2018-08-01","4037","https://play.google.com/store/apps/details?id=jp.co.powermedia.castleapp"
"64","+3","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","3857","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"65","+44","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","￥210","","2016-06-27","3834","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"66","+27","Travel & Local","FlightAware 航空便追跡","FlightAware","0.0","￥305/アイテム","2020-07-15","3828","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"67","+7","Travel & Local","指さし会話 ベトナム ベトナム語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","￥120～￥480/アイテム","2015-10-15","3611","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn"
"68","new","Travel & Local","Simply Learn Indonesian","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","3528","https://play.google.com/store/apps/details?id=simply.learn.indonesian"
"69","new","Travel & Local","WikiCamps Australia","WikiCamps","0.0","￥647/アイテム","2020-07-09","3480","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"70","+66","Travel & Local","PackPoint旅行用パッキングリスト","Wawwo","0.0","￥330/アイテム","2020-03-17","3408","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"71","-25","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","3391","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"72","+91","Travel & Local","Simply Learn Nepali","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","3343","https://play.google.com/store/apps/details?id=simply.learn.nepali"
"73","-17","Travel & Local","指さし会話 香港 広東語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","3302","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jphk"
"74","-21","Travel & Local","OruxMaps GP","jose vazquez","￥380","￥110～￥980/アイテム","2020-07-10","3265","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"75","-21","Travel & Local","まるごと３８５","Handy-M","0.0","","2018-08-31","3230","https://play.google.com/store/apps/details?id=com.tiidanet.whole385"
"76","+42","Travel & Local","Street World View Pro","MobileRise","￥170","","2018-09-26","3211","https://play.google.com/store/apps/details?id=com.mobilerise.BOSVPRO"
"77","+33","Travel & Local","近くのビーガンレストランを探す - HappyCow","HappyCow","￥450","","2020-07-14","3093","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"78","+24","Travel & Local","ことりっぷ電子書籍 - 女性向け旅行ガイド","株式会社昭文社","0.0","","2019-08-26","3056","https://play.google.com/store/apps/details?id=jp.co.mapple.coebook.morisawa"
"79","+99","Travel & Local","HereNow","CINRA, Inc.","0.0","₩5,000 per item","2019-08-27","2973","https://play.google.com/store/apps/details?id=jp.co.cinra.herenow"
"80","+17","Travel & Local","道の駅サーチ 全国版","Clarion Co., Ltd.","￥150","","2016-09-15","2967","https://play.google.com/store/apps/details?id=com.clarion.android.roadstation"
"81","new","Travel & Local","French English Dictionary +","Ascendo Inc.","￥1,100","￥99/アイテム","2018-05-15","2907","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"82","+48","Travel & Local","指さし会話 台湾 台湾華語 touch&talk LITE","YUBISASHI (Joho Center Publishing CO,Ltd)","0.0","$0.99 - $4.49 per item","2015-03-20","2858","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jptw.lite"
"83","-13","Travel & Local","Simply Learn Hokkien","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-10-31","2819","https://play.google.com/store/apps/details?id=simply.learn.hokkien"
"84","+60","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","￥400","","2016-12-27","2806","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"85","new","Travel & Local","どこでも翻訳-日韓","FEAT Limited","￥3,000","","2017-01-27","2787","https://play.google.com/store/apps/details?id=jp.feat_ltd.android.dokodemo.jako"
"86","-55","Travel & Local","全国車中泊マップ for Android","A&O Inc","￥360","","2016-08-03","2786","https://play.google.com/store/apps/details?id=jp.aando.PcamMap"
"87","-7","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","￥1,090","","2019-04-05","2765","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"88","new","Travel & Local","本屋さんがつくった伊豆観光アプリ『伊豆っぽ』","長倉書店","￥500","","2016-08-31","2747","https://play.google.com/store/apps/details?id=com.nagakurashoten.izuppo"
"89","new","Travel & Local","Translator Speak and Translate","Pavel Donov","￥440","","2019-09-22","2717","https://play.google.com/store/apps/details?id=com.voicetranslator.SpeakAndTranslatePro"
"90","-8","Tools","Translate Platinum - Online Translator","Student Media LLC","0.0","$0.99 - $49.99 per item","2020-02-07","2713","https://play.google.com/store/apps/details?id=com.sws.translate.subscribe"
"91","new","Travel & Local","わかりやすいラオス語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,500/アイテム","2020-05-18","2517","https://play.google.com/store/apps/details?id=simply.learn.lao"
"92","-53","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","￥999","","2020-02-06","2513","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"93","new","Travel & Local","Conversation master [14 Lang]","JIKUSYSTEM Co., Ltd.","0.0","₩16,000 - ₩19,900 per item","2018-03-05","2470","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.l14Inapp"
"94","new","Travel & Local","MileCal「マイル&FOP&PP計算機」 ANAとJAL獲得マイルとポイントを簡単計算、管理","edelta.Inc","0.0","￥100～￥800/アイテム","2020-05-06","2456","https://play.google.com/store/apps/details?id=shop.kaisoku.milecal"
"95","+88","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2019-09-04","2438","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"96","+88","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","￥420","","2019-09-22","2430","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"97","+18","Travel & Local","西国三十三所巡拝ガイド&スタンプラリー「i巡礼帖」","ARRKS, INC.","0.0","￥500/アイテム","2017-11-11","2415","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei"
"98","+25","Travel & Local","クメール語会話メモ","TM Include","￥120","","2015-03-15","2383","https://play.google.com/store/apps/details?id=tmInclude.application.khmerlanguagefull"
"99","+74","Travel & Local","英語をかざして翻訳Trip Clip","Information System Products Co.,Ltd.","0.0","￥240/アイテム","2018-10-24","2366","https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel"
"100","-37","Travel & Local","Simply Learn Vietnamnese","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","2345","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"101","-36","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-03-04","2330","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"102","new","Productivity","WiFi Map® マップ - 無料のパスワードとホットスポット","WiFi Map LLC","0.0","￥160～￥3,290/アイテム","2020-06-10","2299","https://play.google.com/store/apps/details?id=io.wifimap.wifimap"
"103","+14","Travel & Local","私の路線","Daniel Qin","0.0","￥150～￥390/アイテム","2020-07-10","2298","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"104","new","Travel & Local","英語なんてこれだけで世界はどこでも旅できる-ロバート・ハリス","Ea,inc","￥1,500","","2014-01-10","2254","https://play.google.com/store/apps/details?id=jp.eainc.HarisEnglishDroid00"
"105","-39","Travel & Local","中国語Trocal - 旅行フレーズ","Empower Tech Pte. Ltd.","￥340","","2019-01-29","2202","https://play.google.com/store/apps/details?id=com.da.trocal.chinese"
"106","+54","Travel & Local","イタリア語旅行会話","KLA","￥350","","2018-11-17","2194","https://play.google.com/store/apps/details?id=com.travel.mivan.itatravelb"
"107","-35","Travel & Local","ハンドトリップ : 旅行家計簿、旅行経費、出張経費","VENTISIZE","0.0","￥180/アイテム","2019-03-29","2184","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"108","+12","Travel & Local","旅行予算 - TravelSpendで旅費を追跡する","TravelSpend","0.0","￥130～￥3,500/アイテム","2020-06-04","2106","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"109","-26","Travel & Local","指さし会話 フィリピン フィリピン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","2103","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph"
"110","+28","Travel & Local","Tide Table Chart","AppMosaic","￥420","","2020-06-04","2020","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"111","+15","Travel & Local","日本パノラマ散歩","Stroly Inc","￥360","","2017-09-26","1978","https://play.google.com/store/apps/details?id=com.stroly.android.JapanMaps"
"112","+49","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","￥650/アイテム","2020-05-26","1974","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"113","new","Travel & Local","Phrasebook PRO (16 languages)","Planetinpocket","￥720","","2018-11-02","1967","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"114","-66","Travel & Local","持ち物リスト - PackKing (パックキング)","PackKing Travel Apps","0.0","￥399/アイテム","2020-06-08","1962","https://play.google.com/store/apps/details?id=com.adotis.packking"
"115","-11","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","￥110～￥650/アイテム","2020-01-02","1950","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"116","-20","Travel & Local","指さし会話 ドイツ ドイツ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-07","1950","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde"
"117","+34","Travel & Local","Pass2U Wallet - 会員証、クーポン、名刺、映画のチケット、搭乗券の電子化","Pass2U Wallet","0.0","￥210/アイテム","2020-03-03","1941","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"118","+109","Travel & Local","Ascape VR：360°仮想旅行","Ascape VR","0.0","₩1,100 per item","2017-08-09","1935","https://play.google.com/store/apps/details?id=to.jumps.ascape"
"119","-67","Travel & Local","Global interpreter [10 Lang]","TIME SPACE SYSTEM Co., Ltd.","0.0","$9.99 - $14.99 per item","2020-02-06","1913","https://play.google.com/store/apps/details?id=com.tss21.interpreter.l10"
"120","+62","Travel & Local","World Around Me - WAM Pro","WT InfoTech","￥600","","2020-02-13","1893","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
"121","new","Travel & Local","HOTSGO PLAN : 旅行日程 & 家計簿","HOTSGO","0.0","￥390～￥600/アイテム","2020-06-11","1878","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"122","new","Travel & Local","Komuter - KTM Timetable","Sweatshop","0.0","$0.99 per item","2019-11-15","1875","https://play.google.com/store/apps/details?id=me.sweatshop.komuter"
"123","+31","Travel & Local","そうだ 聖地、行こう Pro","GoodClues","￥100","","2017-09-09","1841","https://play.google.com/store/apps/details?id=com.goodclues.ssipro"
"124","+77","Travel & Local","指さし会話 中国 中国語 touch&talk LITE","YUBISASHI (Joho Center Publishing CO,Ltd)","0.0","$1.00 - $5.86 per item","2015-10-29","1822","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpcn.lite"
"125","-33","Travel & Local","WiFi Finder - Free WiFi Map","Internet Speed Test, Etrality","0.0","$1.99 - $6.99 per item","2019-02-18","1754","https://play.google.com/store/apps/details?id=org.speedspot.wififinder"
"126","-53","Travel & Local","山手線サウンドボード","Friday Jams","￥160","","2015-01-24","1727","https://play.google.com/store/apps/details?id=com.fridayjamsgmail.com.yamanotelinesoundboard"
"127","new","Travel & Local","Italian English Dictionary +","Ascendo Inc.","￥1,120","$0.99 per item","2018-05-14","1651","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.it"
"128","+115","Travel & Local","ドローンメイト","foXnoMad, LLC","￥560","","2019-10-15","1639","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"129","new","Travel & Local","Webcams","EarthCam, Inc.","0.0","￥99～￥598/アイテム","2020-07-01","1636","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"130","new","Travel & Local","山パノラマGPS","komnet","￥150","","2016-11-22","1625","https://play.google.com/store/apps/details?id=jp.komnet.yamayamaGPS"
"131","new","Travel & Local","Peakview - peak identification","Peakview Group","￥900","","2019-12-11","1596","https://play.google.com/store/apps/details?id=com.peakviewer.tw"
"132","-44","Travel & Local","3レター特訓","ydbs","￥100","","2018-07-14","1587","https://play.google.com/store/apps/details?id=com.ydbs.tle"
"133","+7","Travel & Local","わかりやすいカンボジア語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,700/アイテム","2020-05-18","1535","https://play.google.com/store/apps/details?id=simply.learn.khmer"
"134","-20","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","￥500","","2018-06-13","1532","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"135","+18","Travel & Local","沖縄の魚図鑑","いたさんち","￥120","","2018-10-09","1518","https://play.google.com/store/apps/details?id=com.okinawa.ita.okinawa_fishes"
"136","new","Travel & Local","ADS-B Driver","Xradio","￥220","","2020-01-29","1510","https://play.google.com/store/apps/details?id=com.wilsonae.driver.pro"
"137","new","Travel & Local","わかりやすいウルドゥー語レッスン","Simya Solutions Ltd.","0.0","","2020-05-18","1504","https://play.google.com/store/apps/details?id=simply.learn.urdu"
"138","-7","Travel & Local","Simply Learn Russian","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","1501","https://play.google.com/store/apps/details?id=simply.learn.russian"
"139","-2","Travel & Local","わかりやすい日本語レッスン","Simya Solutions Ltd.","0.0","","2019-12-12","1501","https://play.google.com/store/apps/details?id=simply.learn.japanese"
"140","+108","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","￥210","","2019-08-27","1477","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"141","-63","Travel & Local","指さし会話 アメリカ 英語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","₩1,200 - ₩6,747 per item","2015-04-01","1463","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpus"
"142","-29","Travel & Local","わかりやすいイタリア語レッスン","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-10-31","1451","https://play.google.com/store/apps/details?id=simply.learn.italian"
"143","+82","Travel & Local","ロケーション履歴","LocationHistory","0.0","￥110/アイテム","2018-01-31","1439","https://play.google.com/store/apps/details?id=com.homedev.locationhistory"
