"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","-1","Personalization","Nova Launcher Prime","TeslaCoil Software","HK$39.00","","2019-01-18","22291","https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime"
"14","-1","Sports","Football Manager 2019 Mobile","SEGA","HK$68.00","$0.99 - $14.99 per item","2019-07-31","21408","https://play.google.com/store/apps/details?id=football.manager.games.fm19.mobile"
"15","new","Simulation","Construction Simulator 3","astragon Entertainment GmbH","HK$38.00","每件HK$8.00-HK$178.00","2019-08-06","18203","https://play.google.com/store/apps/details?id=com.astragon.cs3"
"16","-1","Music & Audio","Poweramp Full Version Unlocker","Max MP","HK$30.88","","2020-01-20","17089","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"17","new","Card","Cultist Simulator","Playdigious","HK$60.90","每件HK$18.00","2020-06-11","16871","https://play.google.com/store/apps/details?id=com.playdigious.cultist"
"18","+3","Strategy","DungeonMaker","GameCoaster","HK$23.00","每件HK$23.00-HK$339.00","2020-06-11","16542","https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker"
"19","+14","Simulation","Infinite Flight-飞行模拟器","Infinite Flight LLC","HK$39.90","每件HK$38.67-HK$628.00","2020-06-22","16291","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"20","-4","Strategy","王国保卫战：复仇 (Kingdom Rush Vengeance)","Ironhide Game Studio","HK$39.90","每件HK$15.00-HK$788.00","2020-07-17","15996","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4"
"21","+6","Adventure","Terraria","505 Games Srl","HK$39.90","","2019-11-07","15831","https://play.google.com/store/apps/details?id=com.and.games505.TerrariaPaid"
"22","+379","Role Playing","侠盗的心","Ninetail Games","HK$8.00","每件HK$8.00-HK$368.00","2020-06-03","14884","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"23","+127","Strategy","破门而入","KillHouse Games","HK$33.90","","2020-05-11","14589","https://play.google.com/store/apps/details?id=com.khg.doorkickers"
"24","+5","Tools","简易图库 Pro - 图片管理 & 编辑","Simple Mobile Tools","HK$8.00","","2020-06-18","12351","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"25","+18","Action","Grand Theft Auto: San Andreas","Rockstar Games","HK$53.00","","2019-04-13","12297","https://play.google.com/store/apps/details?id=com.rockstargames.gtasa"
"26","-9","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","HK$46.00","","2020-07-22","12023","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"27","-8","Strategy","Age of Civilizations II","Łukasz Jakowski","HK$15.00","","2018-12-20","11682","https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz"
"28","-10","Role Playing","ICEY-艾希","X.D. Network","HK$23.00","","2018-08-29","10891","https://play.google.com/store/apps/details?id=com.fantablade.icey"
"29","new","Role Playing","ユグドラ・ユニオン YGGDRA UNION","STING Co.,Ltd.","HK$118.00","$0.99 - $2.99 per item","2019-07-24","10506","https://play.google.com/store/apps/details?id=jp.co.sting.yggdra.union"
"30","-","Arcade","几何冲刺","RobTop Games","HK$13.00","","2017-11-15","10414","https://play.google.com/store/apps/details?id=com.robtopx.geometryjump"
"31","+56","Strategy","Bloons TD 6","ninja kiwi","HK$39.90","每件HK$8.00-HK$409.00","2020-07-21","9890","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6"
"32","+14","Action","Shadow of Death：黑暗骑士 - 火柴人战斗","Bravestars Games","HK$8.00","每件HK$8.00-HK$768.00","2020-06-19","9472","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"33","new","Racing","Rush Rally 3","Brownmonster Limited","HK$30.00","每件HK$19.90-HK$29.90","2020-07-10","8948","https://play.google.com/store/apps/details?id=brownmonster.app.game.rushrally3"
"34","-14","Card","洛菲斯Roguelike：卡牌RPG，黑暗地牢生存游戏","DreamSky","HK$8.00","每件HK$8.00-HK$119.00","2020-07-21","8666","https://play.google.com/store/apps/details?id=me.dream.lophisroguelikepro"
"35","-","Music","Muse Dash","X.D. Network","HK$23.00","每件HK$8.00-HK$209.00","2020-07-10","8317","https://play.google.com/store/apps/details?id=com.prpr.musedash"
"36","+21","Action","Assassin's Creed Identity","Ubisoft Entertainment","HK$18.00","每件HK$15.00-HK$788.00","2018-11-07","7975","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"37","-11","Adventure","7Days : 决定了你的故事[轻小说文字冒险游戏]","Buff Studio Co.,Ltd.","HK$8.00","","2020-05-20","7194","https://play.google.com/store/apps/details?id=com.buffstudio.sevendays"
"38","-","Productivity","CamScanner (License)","INTSIG","HK$15.00","每件HK$38.00-HK$388.00","2020-07-23","7017","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"39","+19","Tools","Tasker","joaomgcd","HK$29.99","","2020-02-15","6996","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"40","-3","Role Playing","Evoland","Playdigious","HK$43.00","","2019-09-17","6754","https://play.google.com/store/apps/details?id=air.com.shirogames.evoland12"
"41","+8","Books & Reference","靜讀天下專業版","Moon+","HK$39.90","","2020-05-22","6747","https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp"
"42","-2","Puzzle","Lara Croft GO","SQUARE ENIX LTD","HK$8.00","每件HK$15.00","2018-07-05","6600","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"43","-19","Puzzle","纪念碑谷2","ustwo games","HK$38.00","","2020-01-23","6584","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"44","-5","Tools","SD女佣 专业版 - 解锁器","darken","HK$22.00","","2020-03-17","6564","https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker"
"45","+23","Casual","游戏开发物语","Kairosoft Co.,Ltd","HK$19.90","","2020-02-25","6340","https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3en"
"46","-1","Productivity","ES文件浏览器专业版","ES Global","HK$23.00","","2018-07-11","6082","https://play.google.com/store/apps/details?id=com.estrongs.android.pop.pro"
"47","+187","Photography","SOVS - Composition Camera","SOVS Co., Ltd.","HK$8.00","","2020-01-16","5950","https://play.google.com/store/apps/details?id=me.sovs.sovs"
"48","-25","Productivity","ACR 证书","NLL","HK$24.00","","2018-01-30","5877","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"49","-17","Role Playing","魔女之泉3","Kiwiwalks Co.,Ltd.","HK$33.00","","2020-07-10","5855","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"50","+341","Simulation","This War of Mine: Stories - Father's Promise","11 bit studios","HK$14.90","","2019-07-02","5296","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twomstoriesmobile"
"51","+217","Card","Reigns: Game of Thrones","DevolverDigital","HK$29.90","","2020-07-20","5105","https://play.google.com/store/apps/details?id=com.devolver.reignsGot"
"52","+11","Puzzle","Florence","Annapurna Interactive","HK$23.00","","2020-06-17","5098","https://play.google.com/store/apps/details?id=com.mountains.feathertop"
"53","-5","Video Players & Editors","nPlayer","Newin Inc.","HK$38.00","","2019-12-20","5044","https://play.google.com/store/apps/details?id=com.newin.nplayer.pro"
"54","-18","Tools","电话录音机 Pro","Appliqato","HK$54.99","","2020-06-09","5023","https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro"
"55","+456","Simulation","Fluid Simulation - Trippy Stress Reliever","Pavel Dobryakov","HK$18.00","","2020-06-29","4951","https://play.google.com/store/apps/details?id=games.paveldogreat.fluidsim"
"56","-6","Puzzle","Monument Valley","ustwo games","HK$29.90","每件HK$18.94","2020-01-23","4944","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"57","+144","Strategy","钢铁战队 (Iron Marines)","Ironhide Game Studio","HK$39.90","每件HK$8.00-HK$788.00","2020-07-07","4922","https://play.google.com/store/apps/details?id=com.ironhidegames.android.ironmarines"
"58","-5","Tools","Panda Gamepad Pro (BETA)","Panda Gaming Studio","HK$23.00","","2020-02-11","4886","https://play.google.com/store/apps/details?id=com.panda.gamepad"
"59","-","Role Playing","監獄人生 RPG","NobStudio","HK$27.53","","2018-09-19","4774","https://play.google.com/store/apps/details?id=com.nobstudio.chengshuwan.prisonLifeRPG"
"60","+100","Music & Audio","AirBuds Popup - airpod battery app","Designer J","HK$13.00","","2020-01-12","4765","https://play.google.com/store/apps/details?id=kr.pe.designerj.airbudspopup"
"61","+297","Finance","記帳 CWMoney EX 專業版(限時特價)","MONEY & CMoney Inc.","HK$29.90","","2020-03-15","4738","https://play.google.com/store/apps/details?id=com.lib.cwmoneyex"
"62","+29","Photography","FiLMiC Pro","FiLMiC Inc.","HK$118.00","每件HK$109.00","2020-07-15","4728","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"63","+361","Puzzle","Gorogoa","Annapurna Interactive","HK$39.90","","2020-07-18","4705","https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa"
"64","-23","Strategy","Kingdom Rush Frontiers","Ironhide Game Studio","HK$15.00","每件HK$8.00-HK$389.00","2020-07-02","4665","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers"
"65","+346","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX Co.,Ltd.","HK$43.00","","2018-06-12","4610","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono"
"66","-38","Puzzle","Agent A - 伪装游戏","Yak & Co","HK$7.00","","2020-04-10","4603","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"67","-","Business","CamCard - 名片全能王 (中文簡繁日韓名片混合辨识)","INTSIG","HK$8.00","每件HK$18.00-HK$368.00","2020-07-20","4542","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"68","+15","Simulation","箱庭铁道物语","Kairosoft Co.,Ltd","HK$39.99","每件HK$7.90-HK$8.00","2019-05-22","4479","https://play.google.com/store/apps/details?id=net.kairosoft.android.densha_en"
"69","+15","Arcade","Grand Theft Auto: Vice City","Rockstar Games","HK$38.00","","2019-02-06","4346","https://play.google.com/store/apps/details?id=com.rockstargames.gtavc"
"70","+169","Adventure","Rusty Lake: Roots","Rusty Lake","HK$24.90","","2018-09-29","4330","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeRoots"
"71","+3","Strategy","三國志漢末霸業","ChengDu LongYou Tech","HK$39.90","","2020-06-23","4215","https://play.google.com/store/apps/details?id=com.longyoug.hmby"
"72","+18","Lifestyle","論八字(實用)","Windsails","HK$66.88","","2019-06-06","4135","https://play.google.com/store/apps/details?id=gz.aas.calc8wordsp"
"73","+28","Simulation","模拟城市：策略游戏 (Townsmen Premium)","HandyGames","HK$8.00","每件HK$8.00-HK$639.00","2020-03-10","4103","https://play.google.com/store/apps/details?id=com.hg.townsmen7"
"74","-3","Strategy","Kingdom Rush Origins","Ironhide Game Studio","HK$23.00","每件HK$8.00-HK$389.00","2020-07-01","4028","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"75","-24","Arcade","Fruit Ninja Classic","Halfbrick Studios","HK$8.00","每件HK$7.27-HK$381.16","2020-07-24","3943","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"76","-11","Puzzle","The Room: Old Sins","NetEase Games","HK$38.00","","2020-05-27","3879","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"77","-17","Business","Package Disabler Pro+ (Samsung)","policedeveloper","HK$24.90","","2018-11-20","3874","https://play.google.com/store/apps/details?id=com.elmklmsamsung.batteryaddon"
"78","-36","Puzzle","Where's My Water?","Disney","HK$15.00","每件HK$7.68-HK$38.70","2020-04-30","3795","https://play.google.com/store/apps/details?id=com.disney.WMW"
"79","-54","Role Playing","地下城与公主","SSICOSM","HK$19.90","每件HK$8.00-HK$199.00","2019-07-23","3647","https://play.google.com/store/apps/details?id=com.ssicosm.dungeon_princess"
"80","+34","Simulation","Hmmsim 2 - Train Simulator","Jeminie","HK$15.00","","2018-04-02","3595","https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2"
"81","-34","Puzzle","GROW PACK Vol.1","EYEZMAZE","HK$8.00","","2016-09-01","3582","https://play.google.com/store/apps/details?id=air.com.eyezmaze.GROWPACKvol1"
"82","-26","Simulation","夏日水上乐园物语","Kairosoft Co.,Ltd","HK$39.99","","2018-09-26","3520","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"83","-7","Simulation","我的孩子：生命之泉","Sarepta Studio","HK$23.00","","2020-01-23","3425","https://play.google.com/store/apps/details?id=com.Sarepta.MyChildLebensborn"
"84","+18","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","HK$29.99","","2020-07-12","3397","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"85","+46","Arcade","Peace, Death!","AZAMATIKA","HK$8.00","","2020-05-11","3395","https://play.google.com/store/apps/details?id=cc.peacedeath.peacedeath"
"86","-31","Music & Audio","Onkyo HF Player Unlocker","Onkyo Corporation","HK$70.90","","2017-09-07","3313","https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker"
"87","+13","Tools","Little Magnet BT Pro","Eleven Chen","HK$9.90","","2020-01-21","3268","https://play.google.com/store/apps/details?id=io.github.skyhacker2.magnetsearchpro"
"88","+23","Personalization","Pure 轻雨 - Icon Pack","FloatStar","HK$13.00","","2020-04-15","3203","https://play.google.com/store/apps/details?id=me.morirain.dev.iconpack.pure"
"89","+20","Tools","KWGT Kustom Widget Pro Key","Kustom Industries","HK$38.00","","2019-07-26","3185","https://play.google.com/store/apps/details?id=org.kustom.widget.pro"
"90","+28","Card","Reigns","DevolverDigital","HK$23.00","","2019-10-15","3172","https://play.google.com/store/apps/details?id=com.devolver.reigns"
"91","+3","Action","PPSSPP Gold - PSP emulator","Henrik Rydgård","HK$34.90","","2020-07-07","3090","https://play.google.com/store/apps/details?id=org.ppsspp.ppssppgold"
"92","+48","Adventure","Rusty Lake Hotel","Rusty Lake","HK$15.00","","2019-10-29","3068","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeHotel"
"93","+272","Tools","Network Analyzer Pro","Jiri Techet","HK$34.90","","2020-05-02","2993","https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an"
"94","+11","Puzzle","Hitman GO","SQUARE ENIX LTD","HK$8.00","每件HK$8.00-HK$38.00","2018-07-05","2958","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"95","new","Action","Haunt the House: Terrortown","SFB Games","HK$18.00","","2018-12-28","2957","https://play.google.com/store/apps/details?id=air.com.sfbgames.HauntTheHouseTerrortown"
"96","+23","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","HK$38.00","","2020-03-12","2926","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"97","-33","Productivity","简易录音机专业版","Digipom","HK$29.90","","2020-05-21","2880","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"98","-64","Photography","Photo Studio PRO","KVADGroup App Studio","HK$60.90","","2020-05-22","2839","https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro"
"99","+69","Video Players & Editors","PRO-Video player KM, HD 4K Perfect Player-MOV, AVI","PANDORA.TV","HK$28.00","","2019-06-19","2730","https://play.google.com/store/apps/details?id=com.kmplayerpro"
"100","+75","Simulation","This Is the Police","HandyGames","HK$59.90","","2019-11-27","2702","https://play.google.com/store/apps/details?id=com.hg.titp"
"101","+38","Lifestyle","Sleep as Android Unlock 💤 追踪您的睡眠","Urbandroid (Petr Nálevka)","HK$43.00","","2019-09-05","2654","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"102","-22","Tools","NFC卡模拟专业版 (Root)","yuanwofei","HK$28.00","","2020-06-13","2595","https://play.google.com/store/apps/details?id=com.yuanwofei.cardemulator.pro"
"103","+102","Adventure","Rusty Lake Paradise","Rusty Lake","HK$24.90","","2020-04-13","2580","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeParadise"
"104","+646","Strategy","Warhammer Quest 2: The End Times","Perchang","HK$38.00","每件HK$8.00-HK$158.00","2018-09-14","2527","https://play.google.com/store/apps/details?id=com.perchang.wq"
"105","+5","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","HK$60.90","每件HK$8.00-HK$85.90","2017-06-14","2510","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"106","new","Productivity","HotSchedules","HotSchedules","$2.99","","2020-07-16","2500","https://play.google.com/store/apps/details?id=com.tdr3.hs.android"
"107","-21","Music & Audio","USB Audio Player PRO","eXtream Software Development","HK$65.00","每件HK$16.90-HK$33.00","2020-07-21","2451","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"108","+75","Action","LEGO® Marvel Super Heroes","Warner Bros. International Enterprises","HK$38.00","每件HK$7.67-HK$77.44","2020-06-24","2435","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"109","+115","Puzzle","Scribblenauts Unlimited","Warner Bros. International Enterprises","HK$38.00","每件HK$7.67-HK$8.00","2018-06-04","2367","https://play.google.com/store/apps/details?id=com.wb.goog.scribblenauts3"
"110","+200","Role Playing","Mystic Guardian VIP : Old School Action RPG","Buff Studio Co.,Ltd.","HK$28.00","$0.99 - $89.99 per item","2020-02-26","2306","https://play.google.com/store/apps/details?id=com.buffstudio.mysticguardian.paid"
"111","+31","Puzzle","Bridge Constructor Portal","Headup","HK$38.00","每件HK$14.90","2020-05-14","2285","https://play.google.com/store/apps/details?id=com.headupgames.bridgeconstructorportal"
"112","-34","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","HK$39.90","","2020-05-28","2256","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"113","new","Casual","狼人殺單機版","李晔","HK$8.00","","2019-04-02","2201","https://play.google.com/store/apps/details?id=com.HS.WerewolfStandAloneFCN"
"114","+27","Communication","Torque Pro (OBD2 / 汽車)","Ian Hawkins","HK$37.31","","2019-11-15","2165","https://play.google.com/store/apps/details?id=org.prowl.torque"
"115","+126","Puzzle","The House of Da Vinci","Blue Brain Games s.r.o.","HK$39.90","","2020-07-15","2161","https://play.google.com/store/apps/details?id=com.bluebraingames.thehouseofdavinci"
"116","-55","Books & Reference","WolframAlpha","Wolfram Group","HK$23.00","每件HK$55.90","2020-06-05","2154","https://play.google.com/store/apps/details?id=com.wolfram.android.alpha"
"117","new","Educational","My City : Babysitter","My Town Games Ltd","HK$8.00","","2020-07-17","2108","https://play.google.com/store/apps/details?id=mycity.babysitter"
"118","new","Strategy","地牢战争2","Valsar","HK$38.00","","2019-05-02","2079","https://play.google.com/store/apps/details?id=valsar.dungeonwarfare2"
"119","-37","Puzzle","Human Resource Machine","Tomorrow Corporation","HK$39.90","","2019-05-22","2070","https://play.google.com/store/apps/details?id=com.tomorrowcorporation.humanresourcemachine"
"120","+52","Simulation","Youtubers Life: Gaming Channel","U-Play Online","HK$60.90","每件HK$28.00-HK$50.90","2020-05-20","2064","https://play.google.com/store/apps/details?id=com.uplayonline.youtubers"
"121","+331","Arcade","极速变色龙","Noodlecake Studios Inc","HK$18.00","","2019-06-11","2061","https://play.google.com/store/apps/details?id=com.noodlecake.chameleonrun"
"122","+30","Racing","Need for Speed™ Most Wanted","ELECTRONIC ARTS","HK$38.00","每件HK$23.00-HK$198.00","2018-12-20","2060","https://play.google.com/store/apps/details?id=com.ea.games.nfs13_row"
"123","+347","Sports","竞技体育: Athletics 2","Tangram3D","HK$9.99","","2020-06-12","2045","https://play.google.com/store/apps/details?id=com.tangram3D.Athletics2"
"124","+5","Card","Reigns: Her Majesty","DevolverDigital","HK$23.00","","2019-10-15","2030","https://play.google.com/store/apps/details?id=com.devolver.reigns2"
"125","-94","Adventure","被囚禁的掌心 Refrain","CAPCOM CO., LTD.","HK$8.00","每件HK$8.00-HK$68.00","2020-04-30","2020","https://play.google.com/store/apps/details?id=jp.co.capcom.palmRcn"
"126","new","Strategy","《王国：新大陆》","Raw Fury","HK$80.90","","2020-05-27","2002","https://play.google.com/store/apps/details?id=nl.noio.kingdom"
"127","+168","Education","Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星","Vito Technology","HK$24.90","每件HK$7.00-HK$23.00","2020-05-05","1966","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"128","+6","Arcade","ePSXe for Android","epsxe software s.l.","HK$29.05","","2019-12-21","1964","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"129","+29","Productivity","DigiCal+ 中文行事历","Digibites","HK$29.90","","2016-06-16","1964","https://play.google.com/store/apps/details?id=com.digibites.calendarplus"
"130","-64","News & Magazines","Pocket Casts - Podcast Player","Podcast Media LLC","HK$29.90","$0.99 - $9.99 per item","2020-02-28","1958","https://play.google.com/store/apps/details?id=au.com.shiftyjelly.pocketcasts"
"131","-10","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","1947","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"132","+140","Sports","棒球学院物语","Kairosoft Co.,Ltd","HK$39.99","","2019-07-11","1928","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_en"
"133","-111","Simulation","This War of Mine","11 bit studios","HK$109.00","每件HK$23.00","2020-06-05","1885","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"134","new","Educational","My City : Newborn baby","My Town Games Ltd","HK$8.00","","2020-07-17","1880","https://play.google.com/store/apps/details?id=mycity.newbornbaby"
"135","-29","Photography","Manual Camera : DSLR - Camera Professional","Lenses Inc.","HK$29.90","","2020-04-27","1862","https://play.google.com/store/apps/details?id=com.lensesdev.manual.camera.pro"
"136","+111","Board","The Game of Life","Marmalade Game Studio","HK$23.00","每件HK$8.00-HK$169.00","2019-06-19","1850","https://play.google.com/store/apps/details?id=com.marmalade.golmobile"
"137","+10","Sports","True Skate","True Axis","HK$15.00","每件HK$7.64-HK$788.00","2020-06-09","1845","https://play.google.com/store/apps/details?id=com.trueaxis.trueskate"
"138","new","Strategy","末日方舟（无广告版）","DigiPotato Studio","HK$39.90","","2020-06-12","1843","https://play.google.com/store/apps/details?id=com.HuaYiGame.DeliveryFromThePain.GooglePlay"
"139","+5","Action","Shadow Fight 2 Special Edition","NEKKI","HK$39.99","$0.99 - $49.99 per item","2020-03-02","1824","https://play.google.com/store/apps/details?id=com.nekki.shadowfight2.paid"
"140","+63","Personalization","愛字體(一鍵換字體大師) 捐贈版","diyun","HK$15.00","","2019-03-13","1749","https://play.google.com/store/apps/details?id=com.kapp.ifont.donate"
"141","+350","Social","WatchChat","Alexander Nowak","HK$13.00","","2020-04-06","1749","https://play.google.com/store/apps/details?id=de.bassapps.WatchChat"
"142","-26","Strategy","The Escapists 2: Pocket Breakout","Team 17 Digital Limited","HK$69.90","","2020-03-24","1747","https://play.google.com/store/apps/details?id=com.team17.escapists2"
"143","-137","Entertainment","2019唐綺陽星座運勢大解析","Spreeeed Co., Ltd.","HK$60.90","","2019-08-27","1725","https://play.google.com/store/apps/details?id=com.spreeeed.jt_ebook_2019"
"144","-18","Puzzle","The Room Three","NetEase Games","HK$29.90","","2018-06-06","1707","https://play.google.com/store/apps/details?id=com.netease.ms3"
"145","+19","Personalization","3D Parallax Background - 4D HD Live Wallpapers 4K","Vinwap","HK$11.68","每件HK$9.90-HK$13.00","2020-05-22","1699","https://play.google.com/store/apps/details?id=com.vinwap.parallaxwallpaper"
"146","-49","Arcade","赛马牧场物语","Kairosoft Co.,Ltd","HK$39.99","","2018-04-02","1698","https://play.google.com/store/apps/details?id=net.kairosoft.android.horse_en"
"147","+78","Racing","Motorsport Manager Mobile 3","Playsport Games","HK$39.90","每件HK$18.00-HK$95.90","2020-05-19","1686","https://play.google.com/store/apps/details?id=com.playsportgames.mmm3"
"148","-35","Arcade","THE KING OF FIGHTERS '98","SNK CORPORATION","HK$23.00","","2017-03-21","1669","https://play.google.com/store/apps/details?id=com.snkplaymore.android007"
"149","-","Adventure","崩溃大陆","Butterscotch Shenanigans","HK$55.90","","2020-06-23","1658","https://play.google.com/store/apps/details?id=com.bscotch.crashlands"
"150","+171","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","1622","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"151","-58","Strategy","First Strike: Final Hour","Blindflug Studios AG","HK$7.00","","2018-11-15","1615","https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike"
"152","+315","Health & Fitness","神奇的飞跃周 (The Wonder Weeks)","Domus Technica","HK$23.00","每件HK$8.00-HK$248.00","2020-02-27","1614","https://play.google.com/store/apps/details?id=org.twisevictory.apps"
"153","+67","Role Playing","你是希望 (You are Hope)","Dual Decade","HK$38.00","每件HK$8.00-HK$33.00","2020-07-20","1612","https://play.google.com/store/apps/details?id=com.wereviz.evolution"
"154","+9","Music & Audio","FL Studio Mobile","Image-Line","HK$128.00","每件HK$8.00-HK$109.00","2020-07-22","1611","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"155","-74","Music & Audio","Neutron Music Player","Neutron Code Limited","HK$50.90","","2020-07-10","1599","https://play.google.com/store/apps/details?id=com.neutroncode.mp"
"156","+31","Arcade","冒险村物语","Kairosoft Co.,Ltd","HK$39.99","","2018-10-16","1583","https://play.google.com/store/apps/details?id=net.kairosoft.android.bouken_en"
