"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"189","-62","Music","TonalEnergy 調音器—節拍器","TonalEnergy, Inc","HK$ 28.00","","2012-02-17","1275","https://itunes.apple.com/HK/app/id497716362"
"190","-2","Utilities","Wingy - Http(s) Socks5 Proxy Utility","SMART LIMITED","HK$ 8.00","","2016-11-23","1267","https://itunes.apple.com/HK/app/id1178584911"
"191","-122","Photo & Video","Afterlight — 圖片編輯器","Afterlight Collective, Inc","0","","2017-11-02","1266","https://itunes.apple.com/HK/app/id1293122457"
"192","new","Education","Phonics Genius","Innovative Mobile Apps","HK$ 8.00","","2011-09-14","1264","https://itunes.apple.com/HK/app/id461659980"
"193","+530","Productivity","Spring Cleaning 2","Newton Academy LLC","$0.99","","2015-06-24","1250","https://itunes.apple.com/HK/app/id962056217"
"194","-54","Productivity","GoodNotes 5 Upgrade Bundle","Time Base Technology Limited","0.0","","2019-01-18","1245","https://itunes.apple.com/HK/app/id1445840741"
"195","-127","Reference","Sky Guide","Fifth Star Labs LLC","HK$ 23.00","","2013-05-06","1239","https://itunes.apple.com/HK/app/id576588894"
"196","+270","Healthcare & Fitness","iMuscle 2 - iPhone Edition","3D4Medical from Elsevier","HK$ 28.00","","2011-06-08","1233","https://itunes.apple.com/HK/app/id441743587"
"197","-66","Adventure","被囚禁的掌心","CAPCOM","HK$ 8.00","晴人 男子漢的太陽眼鏡 : HK$ 8.00 / 晴人 大海盜的獨眼罩 : HK$ 8.00 / 晴人 難以捉摸的貓耳 : HK$ 8.00","2017-01-17","1223","https://itunes.apple.com/HK/app/id1190241779"
"198","+226","Strategy","百貨公司物語","Kairosoft Co.,Ltd","HK$ 38.00","","2011-08-08","1218","https://itunes.apple.com/HK/app/id454679700"
"199","+300","Productivity","Awesome Note 2","BRID","HK$ 23.00","","2009-07-05","1203","https://itunes.apple.com/HK/app/id320203391"
"200","+119","Family","Gorogoa","Annapurna Interactive","HK$ 38.00","","2017-12-13","1178","https://itunes.apple.com/HK/app/id1269225754"
