"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"12","+89","Social","Up直播 - 全球love","Asia Innovations HK Limited","0.0","每件HK$8.00-HK$3,088.00","2020-07-15","24919","https://play.google.com/store/apps/details?id=com.asiainno.uplive"
"13","+68","Lifestyle","Tinder","Tinder","0.0","每件HK$7.68-HK$2,349.00","2020-07-16","24887","https://play.google.com/store/apps/details?id=com.tinder"
"14","-9","Action","GUNDAM BREAKER：高達創壞者 MOBILE","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-21","23928","https://play.google.com/store/apps/details?id=com.bandainamcoent.gb_asia"
"15","-9","Role Playing","叫我官老爺 - 原創宮廷模擬當官手遊","CHUANG COOL ENTERTAINMENT","0.0","每件HK$8.00-HK$743.00","2020-07-24","23146","https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azfanti"
"16","+22","Music & Audio","Pandora - Streaming Music, Radio & Podcasts","Pandora","0.0","$0.99 - $9.99 per item","2020-03-03","20000","https://play.google.com/store/apps/details?id=com.pandora.android"
"17","+103","Music & Audio","KKBOX - 音樂無限聽 Let’s music! 立即下載享受音樂歌曲與MV","KKBOX International Limited","0.0","每件HK$28.00-HK$159.00","2020-07-24","19231","https://play.google.com/store/apps/details?id=com.skysoft.kkbox.android"
"18","-6","Role Playing","AFK Arena","Lilith  Games","0.0","每件HK$8.00-HK$2,349.00","2020-07-23","18036","https://play.google.com/store/apps/details?id=com.lilithgame.hgame.gp"
"19","-18","Role Playing","魔力寶貝M","好蹦數位科技股份有限公司","0.0","每件HK$8.00-HK$788.00","2020-07-20","17731","https://play.google.com/store/apps/details?id=com.gamania.crossgatem"
"20","+92","Books & Reference","小说大全--热门小说电子书阅读器","Reader Maker","0.0","每件HK$8.00-HK$389.00","2020-05-28","15659","https://play.google.com/store/apps/details?id=dmw.xsdq.app"
"21","+145","Books & Reference","悦路小说—小说电子书阅读器，海量经典小说看不停，电子书免费阅读器小说大全拇指阅读小说软件","Infinite Stories","0.0","每件HK$39.90-HK$389.00","2020-07-13","14562","https://play.google.com/store/apps/details?id=com.xinyue.academy"
"22","+122","Books & Reference","传奇书城","Infinite Stories","0.0","每件HK$8.00-HK$389.00","2020-05-18","14196","https://play.google.com/store/apps/details?id=and.legendnovel.app"
"23","+2","Role Playing","LifeAfter-明日之后","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-05-26","13996","https://play.google.com/store/apps/details?id=com.netease.mrzhna"
"24","-13","Racing","Garena 極速領域：全新進化","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-05-26","13483","https://play.google.com/store/apps/details?id=com.garena.game.fctw"
"25","-12","Role Playing","完美世界M","IWPLAY WORLD","0.0","每件HK$8.00-HK$759.00","2020-06-03","12459","https://play.google.com/store/apps/details?id=tw.com.iwplay.pwm"
"26","+109","Social","爱丝蜜直播 - 华人正妹主播、模特儿等你来交朋友","NINE SUN MUNI LIMITED","0.0","每件HK$8.00-HK$819.00","2020-07-17","12386","https://play.google.com/store/apps/details?id=com.kepchat.androidv4"
"27","+138","Dating","交友恋爱其实很简单✨ SweetRing - 认识理想对象的恋爱交友APP❤️","SweetRing","0.0","每件HK$8.00-HK$1,688.00","2020-07-23","12101","https://play.google.com/store/apps/details?id=com.sweetringplus.android"
"28","+122","Books & Reference","火热小说","Bingo Reading","0.0","每件HK$8.00-HK$389.00","2020-07-01","12014","https://play.google.com/store/apps/details?id=com.xinmo.i18n.app"
"29","-5","Sports","Captain Tsubasa: Dream Team","KLab","0.0","每件HK$8.00-HK$618.00","2020-06-26","11761","https://play.google.com/store/apps/details?id=com.klab.captain283.global"
"30","-23","Puzzle","神魔之塔","Mad Head Limited","0.0","每件HK$8.00-HK$648.00","2020-07-24","11590","https://play.google.com/store/apps/details?id=com.madhead.tos.zh"
"31","+142","Dating","Coffee Meets Bagel Dating app","Coffee Meets Bagel","0.0","每件HK$7.67-HK$1,409.00","2020-07-15","10721","https://play.google.com/store/apps/details?id=com.coffeemeetsbagel"
"32","-24","Card","Fate/Grand Order","Komoe","0.0","每件HK$8.00-HK$618.00","2020-07-10","10525","https://play.google.com/store/apps/details?id=com.xiaomeng.fategrandorder"
"33","-12","Role Playing","風色童話","X-Legend Entertainment Co., Ltd.","0.0","每件HK$8.00-HK$788.00","2020-07-16","10523","https://play.google.com/store/apps/details?id=com.xlegend.laplace.hk"
"34","+162","Communication","LINE","LINE Corporation","0.0","每件HK$7.57-HK$1,168.00","2020-07-16","9892","https://play.google.com/store/apps/details?id=jp.naver.line.android"
"35","+141","Dating","JD - JustDating 轻松聊天约会交友😘","Christopher Davis","0.0","每件HK$39.90-HK$1,460.00","2020-07-07","9756","https://play.google.com/store/apps/details?id=com.davis.justdating"
"36","-19","Action","崩壞3rd","SU, YU-WEI","0.0","每件HK$8.00-HK$779.00","2020-06-19","9186","https://play.google.com/store/apps/details?id=com.miHoYo.bh3tw"
"37","+210","Entertainment","Netflix","Netflix, Inc.","0.0","每件HK$61.96-HK$95.90","2020-07-23","8860","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"38","+165","Productivity","Google 云端硬盘","Google LLC","0.0","每件HK$7.85-HK$7,952.00","2020-07-20","8599","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"39","-21","Action","Garena 傳說對決：刀劍神域合作始動","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-06-15","8464","https://play.google.com/store/apps/details?id=com.garena.game.kgtw"
"40","-25","Action","PUBG MOBILE-全新地圖：LIVIK","Tencent Games","0.0","每件HK$8.00-HK$1,559.00","2020-07-07","8100","https://play.google.com/store/apps/details?id=com.tencent.ig"
"41","-31","Action","第五人格-2週年","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-07-03","7923","https://play.google.com/store/apps/details?id=com.netease.idv.googleplay"
"42","-19","Sports","钓鱼发烧友","Com2uS","0.0","每件HK$8.00-HK$988.00","2020-07-15","7632","https://play.google.com/store/apps/details?id=com.com2us.acefishing.normal.freefull.google.global.android.common"
"43","+232","Social","终极狼人杀-一场游戏交一群好友","OrangeLabs Information Technology Inc.","0.0","每件HK$8.00-HK$978.00","2020-07-13","7268","https://play.google.com/store/apps/details?id=cn.orangelab.werewolf"
"44","+392","Social","HAGO - Hangout Virtually: Game, Chat, Live","Hago Games","0.0","每件HK$8.00-HK$2,438.00","2020-07-22","7230","https://play.google.com/store/apps/details?id=com.yy.hiyo"
"45","new","Tools","CatongameTool","JHXGames","0.0","$0.99 - $99.99 per item","2019-03-18","6973","https://play.google.com/store/apps/details?id=com.asd.daw.tyr.qb"
"46","-17","Sports","BFB","nxTomo Games Ltd.","0.0","每件HK$7.00-HK$1,225.00","2020-05-18","6956","https://play.google.com/store/apps/details?id=com.nxtomo.bfbhk"
"47","+355","Productivity","Dropbox：用于备份、同步和文件共享的云存储空间","Dropbox, Inc.","0.0","每件HK$77.44-HK$95.90","2020-07-22","6732","https://play.google.com/store/apps/details?id=com.dropbox.android"
"48","+259","Social","浪LIVE直播 - 音樂才藝遊戲實況的最大圓夢平台","ShineRay Co., Ltd.","0.0","每件HK$8.00-HK$2,279.00","2020-07-21","6663","https://play.google.com/store/apps/details?id=com.lang.lang"
"49","-35","Casual","糖果传奇","King","0.0","每件HK$8.00-HK$1,188.00","2020-07-02","6560","https://play.google.com/store/apps/details?id=com.king.candycrushsaga"
"50","-30","Strategy","守望黎明","Long Tech Network Limited","0.0","每件HK$8.00-HK$1,399.00","2020-07-16","6451","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"51","new","Music & Audio","StarMaker 卡拉OK - 唱最热门歌曲","StarMaker Interactive","0.0","每件HK$8.00-HK$788.00","2020-07-23","6450","https://play.google.com/store/apps/details?id=com.starmakerinteractive.starmaker"
"52","-43","Adventure","Pokémon GO","Niantic, Inc.","0.0","每件HK$8.00-HK$788.00","2020-07-23","6062","https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo"
"53","+458","Music & Audio","Smule -卡拉 OK 社交应用","Smule","0.0","每件HK$4.90-HK$779.00","2020-07-13","5966","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"54","-14","Simulation","超級機器人大戰DD","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-06-29","5787","https://play.google.com/store/apps/details?id=com.bandainamcoent.srwdd_ww"
"55","-23","Strategy","王国纪元 (Lords Mobile)","IGG.COM","0.0","每件HK$7.00-HK$1,588.00","2020-06-12","5708","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"56","-","Role Playing","天堂2：革命","Netmarble","0.0","每件HK$8.00-HK$788.00","2020-07-21","5648","https://play.google.com/store/apps/details?id=com.netmarble.revolutionthm"
"57","-18","Strategy","叫我萬歲爺——皇帝宮廷養成手遊","Clicktouch Co., Ltd.","0.0","每件HK$8.00-HK$3,099.00","2020-07-25","5564","https://play.google.com/store/apps/details?id=com.wsy.google.hk.wansuiye"
"58","new","Books & Reference","水仙阅读-言情小说大全连载阅读器追书神器热门小说看书","Infinite Stories","0.0","每件HK$39.90-HK$389.00","2020-05-15","5538","https://play.google.com/store/apps/details?id=net.novelfox.sxyd.app"
"59","new","Books & Reference","超好看小说","Bingo Reading","0.0","每件HK$8.00-HK$779.00","2020-05-28","5328","https://play.google.com/store/apps/details?id=com.dmw11.chk.app"
"60","+154","Entertainment","HBO NOW: Stream TV & Movies","HBO NOW","0.0","$0.99 - $14.99 per item","2020-02-18","5000","https://play.google.com/store/apps/details?id=com.hbo.hbonow"
"61","new","Social","Perfriend-交友约会平台","Perfriend","0.0","每件HK$158.00-HK$3,099.00","2020-04-07","4990","https://play.google.com/store/apps/details?id=com.nzbzbd.plast"
"62","-36","Role Playing","超異域公主連結！Re:Dive","So-net Entertainment Taiwan Limited","0.0","每件HK$8.00-HK$2,558.00","2020-07-01","4703","https://play.google.com/store/apps/details?id=tw.sonet.princessconnect"
"63","new","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","每件HK$15.00-HK$780.00","2020-07-17","4692","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
"64","+36","Role Playing","陰陽師Onmyoji - 和風幻想RPG","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-07-16","4660","https://play.google.com/store/apps/details?id=com.netease.onmyoji.na"
"65","-15","Role Playing","魔灵召唤: 天空之役","Com2uS","0.0","每件HK$8.00-HK$788.00","2020-07-08","4632","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"66","new","Shopping","Carouse﻿ll 旋转拍卖 - 你拍我买","Carousell","0.0","每件HK$8.00-HK$1,428.00","2020-07-23","4631","https://play.google.com/store/apps/details?id=com.thecarousell.Carousell"
"67","new","Entertainment","Face Secret – Aging Face，Face Scanner，Palm Reading","Voyage Photo Lab","0.0","$0.99 - $99.99 per item","2019-11-29","4460","https://play.google.com/store/apps/details?id=faceapp.facereading.horoscope.zodica.signs.astrology"
"68","new","Social","探探 – 与全球华人配对、聊天、交友","Tantan Hong Kong Limited","0.0","每件HK$8.00-HK$1,938.00","2020-07-24","4453","https://play.google.com/store/apps/details?id=com.p1.mobile.putong"
"69","new","Tools","NordVPN  - 快速安全的VPN","NordVPN apps","0.0","每件HK$48.00-HK$658.00","2020-07-13","4426","https://play.google.com/store/apps/details?id=com.nordvpn.android"
"70","new","Books & Reference","特色言情","Reader Maker","0.0","每件HK$8.00-HK$389.00","2020-06-01","4259","https://play.google.com/store/apps/details?id=com.dmw11.ts.app"
"71","-10","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-15","4244","https://play.google.com/store/apps/details?id=com.bandainamcoent.seiyazbtw"
"72","new","Personalization","超級戰士Z","Rita J Meili","0.0","$0.99 - $399.99 per item","2019-09-19","4202","https://play.google.com/store/apps/details?id=com.supwarriorz.cht"
"73","-51","Role Playing","夢幻模擬戰","GameBeans Ltd.","0.0","每件HK$8.00-HK$788.00","2020-07-13","3956","https://play.google.com/store/apps/details?id=com.gamebeans.mhmnz"
"74","new","Entertainment","Viu","PCCW OTT (HK) Limited","0.0","每件HK$7.00-HK$838.00","2020-07-21","3915","https://play.google.com/store/apps/details?id=com.viu.phone"
"75","-40","Role Playing","一个官人一个妻 - 真爱唯一","heyyogame","0.0","每件HK$7.00-HK$799.00","2020-07-08","3892","https://play.google.com/store/apps/details?id=com.heyyogame.gd"
"76","-24","Action","怪物彈珠 - RPG手機遊戲","XFLAG, Inc.","0.0","每件HK$8.00-HK$788.00","2020-07-14","3864","https://play.google.com/store/apps/details?id=jp.co.mixi.monsterstrikeTW"
"77","new","Social","MeMe直播 - 就是你想的那樣","Next Entertainment Hong Kong Limited","0.0","每件HK$7.50-HK$2,375.00","2020-07-17","3840","https://play.google.com/store/apps/details?id=chat.meme.inke"
"78","-42","Role Playing","漫威 未来之战","Netmarble","0.0","每件HK$8.00-HK$788.00","2020-06-30","3795","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"79","+15","Role Playing","黑色沙漠 MOBILE","PEARL ABYSS","0.0","$0.99 - $89.99 per item","2020-02-25","3738","https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm.tw2"
"80","+26","Role Playing","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0.0","每件HK$15.00-HK$788.00","2020-07-14","3687","https://play.google.com/store/apps/details?id=com.gravity.ro.and"
"81","new","News & Magazines","Bloomberg: Market & Financial News","Bloomberg LP CM","0.0","每件HK$269.00-HK$2,589.00","2020-07-24","3645","https://play.google.com/store/apps/details?id=com.bloomberg.android.plus"
"82","-9","Strategy","部落冲突 (Clash of Clans)","Supercell","0.0","每件HK$8.00-HK$800.00","2020-06-24","3601","https://play.google.com/store/apps/details?id=com.supercell.clashofclans"
"83","-50","Strategy","列王的纷争 : 周年庆典-全新骑士系统","Elex Wireless","0.0","每件HK$8.00-HK$3,088.00","2020-07-16","3592","https://play.google.com/store/apps/details?id=com.hcg.cok.gp"
"84","-65","Action","DRAGON BALL LEGENDS -七龍珠 激戰傳說-","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-15","3582","https://play.google.com/store/apps/details?id=com.bandainamcoent.dblegends_ww"
"85","+121","Role Playing","大俠客—俠之大者，不負狂名","ALICE GAME","0.0","每件HK$8.00-HK$788.00","2020-05-21","3561","https://play.google.com/store/apps/details?id=com.rxsj.ssjj"
"86","new","Music & Audio","MOOV - 音樂","Moov (Hong Kong) Limited","0.0","每件HK$48.00-HK$468.00","2020-06-30","3477","https://play.google.com/store/apps/details?id=com.now.moov"
"87","-60","Adventure","真三國大戰2","株式会社 GAE_HK","0.0","每件HK$8.00-HK$769.00","2020-06-20","3414","https://play.google.com/store/apps/details?id=com.sangoku2.android"
"88","new","Dating","速约 - 免费约会交友App","SpeedyLoving","0.0","每件HK$138.00-HK$468.00","2020-07-02","3380","https://play.google.com/store/apps/details?id=com.speedyloving.app"
"89","new","Tools","漫畫人支付","漫画人官方开发者","0.0","每件HK$8.00-HK$710.00","2017-09-08","3373","https://play.google.com/store/apps/details?id=com.ilike.payment"
"90","-33","Casino","開局 (港式麻雀、碰槓牌、百家樂、21點、德州撲克、魚蝦蟹、大細、黃金馬、老虎機、接龍、輪盤)","Alta Multimedia Limited","0.0","每件HK$8.00-HK$988.00","2020-05-20","3341","https://play.google.com/store/apps/details?id=air.com.altamm.agames.mj13hk"
"91","+164","Entertainment","Future Time -  Aged Cam，Palm Read，Psychic Advisor","FutureMe Apps","0.0","$9.99 - $94.99 per item","2019-11-29","3251","https://play.google.com/store/apps/details?id=future.me.old.baby.astrology"
"92","-55","Simulation","LINE: 高達大亂鬥","LINE Corporation","0.0","每件HK$7.90-HK$579.00","2020-07-22","3245","https://play.google.com/store/apps/details?id=com.linecorp.LGSDG"
"93","-62","Role Playing","斗羅大陸","G妹遊戲","0.0","每件HK$8.00-HK$788.00","2020-07-07","3240","https://play.google.com/store/apps/details?id=com.gm99.dldl"
"94","-91","Puzzle","Puzzle & Dragons(龍族拼圖)","GungHoOnlineEntertainment","0.0","每件HK$8.00-HK$398.00","2020-07-15","3230","https://play.google.com/store/apps/details?id=jp.gungho.padHT"
"95","-49","Role Playing","永恒守护-全新赛季","4399 NET LIMITED","0.0","每件HK$8.00-HK$788.00","2020-06-29","3157","https://play.google.com/store/apps/details?id=com.yhsh.ssjj"
"96","new","Entertainment","初戀直播-超火爆真人美女在線直播","STARLIVE NETWORK LIMITED","0.0","每件HK$8.00-HK$1,958.00","2020-03-13","3152","https://play.google.com/store/apps/details?id=com.xqbl.liveOKTV"
"97","-63","Puzzle","JUMPUTI HEROES 英雄氣泡 我的英雄學院大特集祭活動進行中！","LINE Corporation","0.0","每件HK$8.00-HK$718.00","2020-07-16","3004","https://play.google.com/store/apps/details?id=com.linecorp.LGYDSG"
"98","-56","Strategy","黑道風雲：老大你來做","YottaGames","0.0","每件HK$8.00-HK$788.00","2020-07-24","2970","https://play.google.com/store/apps/details?id=com.game168.gameofmafia"
"99","-51","Sports","PES CARD COLLECTION","KONAMI","0.0","每件HK$8.00-HK$618.00","2020-07-20","2951","https://play.google.com/store/apps/details?id=jp.konami.wecc"
"100","-28","Strategy","阿瓦隆之王：龙之战役（KOA）","Century Game","0.0","每件HK$8.00-HK$1,159.00","2020-07-22","2927","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"101","-54","Strategy","部落冲突:皇室战争(Clash Royale)","Supercell","0.0","每件HK$8.00-HK$788.00","2020-04-17","2813","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"102","-59","Casual","梦幻家园 (Homescapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-01","2811","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"103","+281","Social","Grindr - 基友聊天、见面、约会的最佳社交网络","Grindr LLC","0.0","每件HK$8.00-HK$1,888.00","2020-07-06","2775","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"104","-55","Strategy","末日争霸","GAME FOCUS NETWORK LIMITED","0.0","每件HK$8.00-HK$2,358.00","2020-07-20","2731","https://play.google.com/store/apps/details?id=com.longtech.lastwars.gp"
"105","+105","Role Playing","新鹿鼎記-古代人生模擬手遊","Mover Games Limited","0.0","每件HK$8.00-HK$788.00","2019-08-25","2696","https://play.google.com/store/apps/details?id=com.mover.twldj"
"106","new","Comics","漫咖漫画 - 海量热门漫画小说有声书动画天天更新","Manga Team","0.0","每件HK$7.00-HK$788.00","2020-07-08","2691","https://play.google.com/store/apps/details?id=com.qianxun.comic"
"107","new","Productivity","扫描全能王 -- CamScanner","INTSIG Information Co.,Ltd","0.0","每件HK$8.00-HK$3,099.00","2020-07-03","2664","https://play.google.com/store/apps/details?id=com.intsig.camscanner"
"108","-55","Strategy","帝國大海戰 - 全球海戰PVP策略手遊（航母戰艦戰機養成）","Special Gamez","0.0","每件HK$8.00-HK$2,369.00","2020-07-22","2630","https://play.google.com/store/apps/details?id=com.special.warship"
"109","-17","Action","荒野乱斗","Supercell","0.0","每件HK$8.00-HK$788.00","2020-07-08","2577","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"110","+184","Entertainment","Twitch","Twitch Interactive, Inc.","0.0","每件HK$15.00-HK$2,400.00","2020-07-23","2574","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"111","-70","Strategy","新三國志手機版-光榮特庫摩授權","BBGame HK","0.0","每件HK$15.00-HK$788.00","2020-07-21","2507","https://play.google.com/store/apps/details?id=com.bbgame.sgzapk.hk"
"112","new","Dating","香港免费交友App - Singol, 开始你的约会!","Singol","0.0","每件HK$8.00-HK$698.00","2020-06-18","2505","https://play.google.com/store/apps/details?id=com.singoldating.app01"
"113","+215","Lifestyle","Bumble - 交友，约会，扩大人际网","Bumble Holding Limited","0.0","每件HK$8.00-HK$1,399.00","2020-07-24","2500","https://play.google.com/store/apps/details?id=com.bumble.app"
"114","+24","Word","道友掛機嗎","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0.0","每件HK$8.00-HK$788.00","2020-06-10","2408","https://play.google.com/store/apps/details?id=com.wycx.tw"
"115","+266","Social","LiveMe - Video chat, new friends, and make money","Live.me Broadcast","0.0","$0.99 - $399.99 per item","2020-01-23","2394","https://play.google.com/store/apps/details?id=com.cmcm.live"
"116","-45","Adventure","Roblox","Roblox Corporation","0.0","每件HK$4.00-HK$1,559.00","2020-07-23","2295","https://play.google.com/store/apps/details?id=com.roblox.client"
"117","-89","Role Playing","Dragalia Lost ～失落的龙约～","Nintendo Co., Ltd.","0.0","每件HK$8.00-HK$618.00","2020-06-17","2256","https://play.google.com/store/apps/details?id=com.nintendo.zaga"
"118","new","Sports","球探体育比分-足球篮球比分直播","华盈体育","0.0","每件HK$9.90-HK$1,398.00","2020-07-22","2244","https://play.google.com/store/apps/details?id=com.bet007.mobile.score.d"
"119","+228","Social","Tango - Live Video Broadcasts and Streaming Chats","Tango","0.0","每件HK$7.71-HK$3,099.00","2020-07-14","2222","https://play.google.com/store/apps/details?id=com.sgiggle.production"
"120","-53","Action","弓箭傳說","Habby","0.0","每件HK$8.00-HK$809.00","2020-07-14","2219","https://play.google.com/store/apps/details?id=com.habby.archero"
"121","-77","Role Playing","不休的烏拉拉","Longcheng Ltd.","0.0","$0.99 per item","2019-09-24","2215","https://play.google.com/store/apps/details?id=tw.txwy.and.wll"
"122","-45","Role Playing","天堂M","Gamania Digital Entertainment","0.0","每件HK$7.00-HK$778.00","2020-07-07","2186","https://play.google.com/store/apps/details?id=com.gamania.lineagem"
"123","-58","Role Playing","Idle Heroes","DHGAMES","0.0","每件HK$8.00-HK$779.00","2020-06-08","2150","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"124","new","Photography","X Photo Editor - Cartoon Effect & Face Aging","X Pic Studio","0.0","$0.99 - $83.99 per item","2020-01-20","2124","https://play.google.com/store/apps/details?id=com.picstudio.photoeditorplus"
"125","-63","Casino","富豪娱乐城 - 免费老虎机，麻雀，德州扑克，斗地主，百家乐，21点，骰宝","ME2ON","0.0","每件HK$7.90-HK$3,099.00","2020-07-23","2112","https://play.google.com/store/apps/details?id=com.memoriki.fullhousecasino"
"126","-58","Role Playing","御灵绘卷","EYOUGAME (DA)","0.0","$0.99 - $99.99 per item","2019-10-16","2078","https://play.google.com/store/apps/details?id=com.eyougame.ylhj"
"127","new","Social","初樂直播 True Love - Live 每一天拓展交友圈","共創生活新媒體","0.0","每件HK$8.00-HK$38.00","2020-07-22","2056","https://play.google.com/store/apps/details?id=com.extreamax.truelovelive"
"128","-35","Simulation","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","每件HK$15.00-HK$588.00","2020-06-30","2039","https://play.google.com/store/apps/details?id=com.nintendo.zaba"
"129","-45","Sports","CMM Champions Manager Mobasaka","CMM Committe","0.0","每件HK$8.00-HK$788.00","2019-10-30","1992","https://play.google.com/store/apps/details?id=com.efun.hmzq"
"130","-71","Role Playing","閃耀暖暖","Papergames","0.0","每件HK$8.00-HK$788.00","2020-03-31","1965","https://play.google.com/store/apps/details?id=com.papegames.nn4.tw"
"131","new","Dating","goodnight，用声音交友聊天谈心，约会聊天交友免费的应用程序，17来聊天交友","Paktor Pte. Ltd.","0.0","每件HK$8.00-HK$3,099.00","2020-07-21","1961","https://play.google.com/store/apps/details?id=com.one.goodnight"
"132","-69","Casual","糖果苏打传奇","King","0.0","每件HK$8.00-HK$1,188.00","2020-07-09","1935","https://play.google.com/store/apps/details?id=com.king.candycrushsodasaga"
"133","-55","Role Playing","宮廷計-成就妳的宮廷大夢","Superjoy Interactive Games Limited","0.0","每件HK$8.00-HK$788.00","2020-06-23","1912","https://play.google.com/store/apps/details?id=com.PB.palacem4twtw.hwyad.google2"
"134","-44","Card","游戏王 决斗连盟(Yu-Gi-Oh! Duel Links)","KONAMI","0.0","每件HK$8.00-HK$398.00","2020-07-20","1907","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"135","-61","Casino","老虎机（金猴爷老虎机）-街机捕鱼游戏","International Games System Co., Ltd.","0.0","每件HK$8.00-HK$778.00","2020-07-17","1843","https://play.google.com/store/apps/details?id=com.igs.fafafa"
"136","+239","Music & Audio","iHeartRadio: Radio, Podcasts & Music On Demand","iHeartMedia, Inc.","0.0","$0.99 - $12.99 per item","2020-03-03","1818","https://play.google.com/store/apps/details?id=com.clearchannel.iheartradio.controller"
"137","-62","Role Playing","ANOTHER EDEN 穿越時空的貓","WFS, Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-14","1791","https://play.google.com/store/apps/details?id=games.wfs.anothereden"
"138","-78","Casual","梦想小镇 (Township)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-23","1784","https://play.google.com/store/apps/details?id=com.playrix.township"
"139","-54","Board","富翁时代","JOYCITY Corp.","0.0","每件HK$8.00-HK$788.00","2020-07-02","1779","https://play.google.com/store/apps/details?id=com.joycity.god"
"140","-76","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile","0.0","每件HK$8.00-HK$788.00","2020-03-05","1772","https://play.google.com/store/apps/details?id=com.sixwaves.threekingdoms"
"141","-30","Action","机甲战队《War Robots》","PIXONIC","0.0","每件HK$8.00-HK$828.00","2020-07-16","1761","https://play.google.com/store/apps/details?id=com.pixonic.wwr"
