Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,3,M,54,+22,,Tools,Game Booster 🔧 4x Faster (with advance settings),G19 Mobile,HK$8.00,$0.99 - $6.99 per item,2019-09-25,5648,https://play.google.com/store/apps/details?id=com.fenixx.gameboosterplus
HK,PAID,AND,2019,3,M,55,+15,,Music & Audio,Onkyo HF Player Unlocker,Onkyo Corporation,HK$70.90,,2017-09-07,5628,https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker
HK,PAID,AND,2019,3,M,56,+2,,Simulation,夏日水上乐园物语,"Kairosoft Co.,Ltd",HK$39.99,,2018-09-26,5534,https://play.google.com/store/apps/details?id=net.kairosoft.android.pool
HK,PAID,AND,2019,3,M,57,-12,,Action,Assassin's Creed Identity,Ubisoft Entertainment,HK$18.00,每件HK$15.00-HK$788.00,2018-11-07,5533,https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity
HK,PAID,AND,2019,3,M,58,-7,,Tools,Tasker,joaomgcd,HK$29.99,,2020-02-15,5477,https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm
HK,PAID,AND,2019,3,M,59,+19,,Role Playing,監獄人生 RPG,NobStudio,HK$27.53,,2018-09-19,5449,https://play.google.com/store/apps/details?id=com.nobstudio.chengshuwan.prisonLifeRPG
HK,PAID,AND,2019,3,M,60,+100,,Business,Package Disabler Pro+ (Samsung),policedeveloper,HK$24.90,,2018-11-20,5299,https://play.google.com/store/apps/details?id=com.elmklmsamsung.batteryaddon
HK,PAID,AND,2019,3,M,61,+70,,Books & Reference,WolframAlpha,Wolfram Group,HK$23.00,每件HK$55.90,2020-06-05,5187,https://play.google.com/store/apps/details?id=com.wolfram.android.alpha
HK,PAID,AND,2019,3,M,62,+43,,Simulation,Pocket City: 袖珍城市,Codebrew Games,HK$29.90,,2020-05-31,5186,https://play.google.com/store/apps/details?id=com.codebrewgames.pocketcitygame
HK,PAID,AND,2019,3,M,63,-36,,Puzzle,Florence,Annapurna Interactive,HK$23.00,,2020-06-17,5057,https://play.google.com/store/apps/details?id=com.mountains.feathertop
HK,PAID,AND,2019,3,M,64,+19,,Productivity,简易录音机专业版,Digipom,HK$29.90,,2020-05-21,4942,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
HK,PAID,AND,2019,3,M,65,+3,,Puzzle,The Room: Old Sins,NetEase Games,HK$38.00,,2020-05-27,4940,https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81
HK,PAID,AND,2019,3,M,66,-17,,News & Magazines,Pocket Casts - Podcast Player,Podcast Media LLC,HK$29.90,$0.99 - $9.99 per item,2020-02-28,4842,https://play.google.com/store/apps/details?id=au.com.shiftyjelly.pocketcasts
HK,PAID,AND,2019,3,M,67,+109,,Business,CamCard - 名片全能王 (中文簡繁日韓名片混合辨识),INTSIG,HK$8.00,每件HK$18.00-HK$368.00,2020-07-20,4834,https://play.google.com/store/apps/details?id=com.intsig.BizCardReader
HK,PAID,AND,2019,3,M,68,+9,,Casual,游戏开发物语,"Kairosoft Co.,Ltd",HK$19.90,,2020-02-25,4777,https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3en
HK,PAID,AND,2019,3,M,69,+37,,Strategy,三國群英傳 - 三國策略單機，經典懷舊手游,Castle6 Avalon SLG Empires Game 三國策略手游,HK$8.00,,2017-11-16,4720,https://play.google.com/store/apps/details?id=com.castle6.sanguo
HK,PAID,AND,2019,3,M,70,+198,,Action,Dead Rain : 新的僵尸病毒,Tiny Devbox,HK$8.00,$1.99 - $9.99 per item,2019-08-02,4670,https://play.google.com/store/apps/details?id=com.TinyDevbox.DeadRain
HK,PAID,AND,2019,3,M,71,+1,,Strategy,Kingdom Rush Origins,Ironhide Game Studio,HK$23.00,每件HK$8.00-HK$389.00,2020-07-01,4576,https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins
HK,PAID,AND,2019,3,M,72,+22,,Role Playing,去月球-To the Moon,X.D. Network,HK$38.00,,2020-06-10,4495,https://play.google.com/store/apps/details?id=com.xd.tothemoon
HK,PAID,AND,2019,3,M,73,+206,,Adventure,The School - White Day,SONNORI,HK$24.90,$0.99 - $2.99 per item,2019-03-27,4474,https://play.google.com/store/apps/details?id=kr.co.sonnori.whiteday.g
HK,PAID,AND,2019,3,M,74,-15,,Strategy,三國志漢末霸業,ChengDu LongYou Tech,HK$54.50,,2020-06-23,4439,https://play.google.com/store/apps/details?id=com.longyoug.hmby
HK,PAID,AND,2019,3,M,75,new,,Personalization,Poppin图标包,Bludocs,HK$8.00,,2020-06-27,4377,https://play.google.com/store/apps/details?id=bludocs.iconpack.poppin
HK,PAID,AND,2019,3,M,76,-44,,Simulation,我的孩子：生命之泉,Sarepta Studio,HK$23.00,,2020-01-23,4349,https://play.google.com/store/apps/details?id=com.Sarepta.MyChildLebensborn
HK,PAID,AND,2019,3,M,77,+98,,Education,50音起源 Pro - 日语零基础入门五十音,kevinzhow,HK$15.00,,2019-12-03,4265,https://play.google.com/store/apps/details?id=com.kevinzhow.kanaorigin
HK,PAID,AND,2019,3,M,78,-14,,Simulation,Getting Over It with Bennett Foddy,Noodlecake Studios Inc,HK$39.90,,2020-05-28,4157,https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit
HK,PAID,AND,2019,3,M,79,-8,,Role Playing,魔女之泉,"Kiwiwalks Co.,Ltd.",HK$18.00,,2018-06-21,4132,https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring_lan_en
HK,PAID,AND,2019,3,M,80,+108,,Tools,NFC卡模拟专业版 (Root),yuanwofei,HK$23.00,,2020-06-13,4078,https://play.google.com/store/apps/details?id=com.yuanwofei.cardemulator.pro
HK,PAID,AND,2019,3,M,81,+48,,Music & Audio,Neutron Music Player,Neutron Code Limited,HK$39.90,,2020-07-10,4075,https://play.google.com/store/apps/details?id=com.neutroncode.mp
HK,PAID,AND,2019,3,M,82,+105,,Puzzle,Human Resource Machine,Tomorrow Corporation,HK$39.90,,2019-05-22,3939,https://play.google.com/store/apps/details?id=com.tomorrowcorporation.humanresourcemachine
HK,PAID,AND,2019,3,M,83,-28,,Simulation,箱庭铁道物语,"Kairosoft Co.,Ltd",HK$39.99,每件HK$7.90-HK$8.00,2019-05-22,3742,https://play.google.com/store/apps/details?id=net.kairosoft.android.densha_en
HK,PAID,AND,2019,3,M,84,-37,,Arcade,Grand Theft Auto: Vice City,Rockstar Games,HK$38.00,,2019-02-06,3648,https://play.google.com/store/apps/details?id=com.rockstargames.gtavc
HK,PAID,AND,2019,3,M,85,+5,,Productivity,Plague Inc (瘟疫公司):场景工坊,Ndemic Creations,HK$29.90,,2019-05-14,3642,https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator
HK,PAID,AND,2019,3,M,86,+17,,Music & Audio,USB Audio Player PRO,eXtream Software Development,HK$65.00,每件HK$16.90-HK$33.00,2020-07-21,3534,https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro
HK,PAID,AND,2019,3,M,87,-57,,Strategy,Bloons TD 6,ninja kiwi,HK$39.90,每件HK$8.00-HK$409.00,2020-07-21,3451,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6
HK,PAID,AND,2019,3,M,88,+38,,Education,大家學標準日本語：初級本,Soyong Corp.,HK$29.90,每件HK$7.75-HK$69.76,2017-09-19,3396,https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan
HK,PAID,AND,2019,3,M,89,+260,,Tools,MyScript Calculator 2,MyScript,HK$24.90,,2020-04-07,3390,https://play.google.com/store/apps/details?id=com.myscript.calculator
HK,PAID,AND,2019,3,M,90,-42,,Lifestyle,論八字(實用),Windsails,HK$66.88,,2019-06-06,3320,https://play.google.com/store/apps/details?id=gz.aas.calc8wordsp
HK,PAID,AND,2019,3,M,91,+52,,Photography,FiLMiC Pro,FiLMiC Inc.,HK$118.00,每件HK$109.00,2020-07-15,3316,https://play.google.com/store/apps/details?id=com.filmic.filmicpro
HK,PAID,AND,2019,3,M,92,+530,,Tools,EVA System Monitor,PHARDERA,HK$8.00,,2019-12-08,3299,https://play.google.com/store/apps/details?id=com.phardera.evasysmon
HK,PAID,AND,2019,3,M,93,+39,,Strategy,First Strike: Final Hour,Blindflug Studios AG,HK$7.00,,2018-11-15,3280,https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike
HK,PAID,AND,2019,3,M,94,+78,,Action,PPSSPP Gold - PSP emulator,Henrik Rydgård,HK$34.90,,2020-07-07,3261,https://play.google.com/store/apps/details?id=org.ppsspp.ppssppgold
HK,PAID,AND,2019,3,M,95,+25,,Role Playing,魔女之泉2,"Kiwiwalks Co.,Ltd.",HK$29.90,,2016-12-31,3158,https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspringlunaml
HK,PAID,AND,2019,3,M,96,+94,,Video Players & Editors,µTorrent® Pro - Torrent App,"BitTorrent, Inc.",HK$23.00,,2020-07-11,3090,https://play.google.com/store/apps/details?id=com.utorrent.client.pro
HK,PAID,AND,2019,3,M,97,+50,,Arcade,赛马牧场物语,"Kairosoft Co.,Ltd",HK$39.99,,2018-04-02,2991,https://play.google.com/store/apps/details?id=net.kairosoft.android.horse_en
HK,PAID,AND,2019,3,M,98,+99,,Racing,Pocket Rally 口袋拉力赛,Illusion Magic Studio,HK$8.00,,2018-10-30,2968,https://play.google.com/store/apps/details?id=com.IMStudio.PocketRally
HK,PAID,AND,2019,3,M,99,-12,,Education,元素周期表 专业版 2020,www.chernykh.tech,HK$8.00,,2020-07-03,2949,https://play.google.com/store/apps/details?id=august.mendeleev.pro
HK,PAID,AND,2019,3,M,100,-39,,Tools,Little Magnet BT Pro,Eleven Chen,HK$9.90,,2020-01-21,2932,https://play.google.com/store/apps/details?id=io.github.skyhacker2.magnetsearchpro
HK,PAID,AND,2019,3,M,101,-62,,Simulation,模拟城市：策略游戏 (Townsmen Premium),HandyGames,HK$8.00,每件HK$8.00-HK$639.00,2020-03-10,2909,https://play.google.com/store/apps/details?id=com.hg.townsmen7
HK,PAID,AND,2019,3,M,102,-62,,Maps & Navigations,Navigation Pro: Google Maps Navi on Samsung Watch,Smartwatch Studios,HK$29.99,,2020-07-12,2886,https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation
HK,PAID,AND,2019,3,M,103,+45,,Video Players & Editors,小影PRO:最强大影片剪輯/幻燈片程式 HD自拍/貼圖/字幕,QuVideo Inc. Best Video Editor & Video Maker App,HK$24.90,,2019-08-01,2885,https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro
HK,PAID,AND,2019,3,M,104,+64,,Role Playing,傳送門騎士,Duoyi (Hong Kong)  Interactive Entertainment,HK$38.00,,2018-12-06,2828,https://play.google.com/store/apps/details?id=com.duoyi.m3csmtw.gp
HK,PAID,AND,2019,3,M,105,-61,,Puzzle,Hitman GO,SQUARE ENIX LTD,HK$8.00,每件HK$8.00-HK$38.00,2018-07-05,2790,https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango
HK,PAID,AND,2019,3,M,106,+169,,Photography,Manual Camera : DSLR - Camera Professional,Lenses Inc.,HK$29.90,,2020-04-27,2786,https://play.google.com/store/apps/details?id=com.lensesdev.manual.camera.pro
HK,PAID,AND,2019,3,M,107,+321,,Photography,Moment Pro Camera,"Moment, Inc.",HK$23.00,,2019-12-11,2773,https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera
HK,PAID,AND,2019,3,M,108,new,,Personalization,BT21 - WAStickerApps,BBT4e1s,HK$13.00,,2019-02-22,2628,https://play.google.com/store/apps/details?id=com.bt21.stickerapp
HK,PAID,AND,2019,3,M,109,+73,,Tools,KWGT Kustom Widget Pro Key,Kustom Industries,HK$38.00,,2019-07-26,2627,https://play.google.com/store/apps/details?id=org.kustom.widget.pro
HK,PAID,AND,2019,3,M,110,-41,,Personalization,Watch Face -WatchMaker Premium for Android Wear OS,androidslide,HK$60.90,每件HK$8.00-HK$85.90,2017-06-14,2561,https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium
HK,PAID,AND,2019,3,M,111,-10,,Personalization,Pure 轻雨 - Icon Pack,FloatStar,HK$13.00,,2020-04-15,2556,https://play.google.com/store/apps/details?id=me.morirain.dev.iconpack.pure
HK,PAID,AND,2019,3,M,112,new,,Role Playing,亘古幻想,ZigZaGame Inc.,HK$7.00,每件HK$8.00-HK$618.00,2020-07-02,2555,https://play.google.com/store/apps/details?id=com.zigzagame.evertale
HK,PAID,AND,2019,3,M,113,+274,,Arcade,THE KING OF FIGHTERS '98,SNK CORPORATION,HK$23.00,,2017-03-21,2530,https://play.google.com/store/apps/details?id=com.snkplaymore.android007
HK,PAID,AND,2019,3,M,114,+11,,Simulation,Hmmsim 2 - Train Simulator,Jeminie,HK$15.00,,2018-04-02,2521,https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2
HK,PAID,AND,2019,3,M,115,+118,,Adventure,Beholder,Creative Mobile Games,HK$43.00,每件HK$13.00,2018-11-19,2483,https://play.google.com/store/apps/details?id=com.creativemobile.beholder
HK,PAID,AND,2019,3,M,116,-100,,Strategy,The Escapists 2: Pocket Breakout,Team 17 Digital Limited,HK$69.90,,2020-03-24,2478,https://play.google.com/store/apps/details?id=com.team17.escapists2
HK,PAID,AND,2019,3,M,117,-43,,Lifestyle,斗数妙算 2021-紫微斗数 (无广告_专业版),Shih Chang,HK$139.00,,2020-07-18,2470,https://play.google.com/store/apps/details?id=com.shihchang.ape17.astrology_no_advertising
HK,PAID,AND,2019,3,M,118,-52,,Card,Reigns,DevolverDigital,HK$23.00,,2019-10-15,2461,https://play.google.com/store/apps/details?id=com.devolver.reigns
HK,PAID,AND,2019,3,M,119,-59,,Adventure,Don't Starve: Pocket Edition,Klei Entertainment Inc.,HK$38.00,,2020-03-12,2408,https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket
HK,PAID,AND,2019,3,M,120,+223,,Travel & Local,櫻花最前線 - 2020年預測,日本気象株式会社,HK$24.90,,2018-09-13,2295,https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaZh
HK,PAID,AND,2019,3,M,121,-3,,Travel & Local,Hong Kong Taxi Cards,TechmaxApp,HK$15.00,,2018-06-04,2205,https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard
HK,PAID,AND,2019,3,M,122,-49,,Tools,绿色守护 (捐赠版),Oasis Feng,HK$19.99,,2013-12-31,2188,https://play.google.com/store/apps/details?id=com.oasisfeng.greenify.pro
HK,PAID,AND,2019,3,M,123,new,,Simulation,怪怪水族館,WLINGLING,HK$8.00,每件HK$8.00-HK$158.00,2019-11-11,2148,https://play.google.com/store/apps/details?id=com.GSTUDIO.pokeaquarium
HK,PAID,AND,2019,3,M,124,+65,,Photography,LightMeter,David Quiles,HK$19.99,,2020-02-16,2144,https://play.google.com/store/apps/details?id=com.dq.fotometroNa
HK,PAID,AND,2019,3,M,125,+95,,Productivity,电工计算器专业版密钥,Ettore Gallina,HK$18.00,,2020-07-13,2137,https://play.google.com/store/apps/details?id=it.Ettore.calcolielettriciPRO
HK,PAID,AND,2019,3,M,126,+2,,Puzzle,The Room Three,NetEase Games,HK$29.90,,2018-06-06,2135,https://play.google.com/store/apps/details?id=com.netease.ms3
HK,PAID,AND,2019,3,M,127,+429,,Casual,NonstopDungeon,PlayStarGames,HK$8.00,,2019-02-02,2109,https://play.google.com/store/apps/details?id=com.PlayStar.Mini
HK,PAID,AND,2019,3,M,128,+37,,Adventure,LEGO® Jurassic World™,Warner Bros. International Enterprises,HK$39.90,,2020-01-24,2104,https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld
HK,PAID,AND,2019,3,M,129,-8,,Card,Reigns: Her Majesty,DevolverDigital,HK$23.00,,2019-10-15,2066,https://play.google.com/store/apps/details?id=com.devolver.reigns2
HK,PAID,AND,2019,3,M,130,+7,,Simulation,911 Operator,Games Operators S.A.,HK$49.90,每件HK$8.00-HK$44.90,2020-03-24,2016,https://play.google.com/store/apps/details?id=com.jutsugames.operator911
HK,PAID,AND,2019,3,M,131,-68,,Arcade,"Peace, Death!",AZAMATIKA,HK$8.00,,2020-05-11,1955,https://play.google.com/store/apps/details?id=cc.peacedeath.peacedeath
HK,PAID,AND,2019,3,M,132,+256,,Productivity,"Unicorn Blocker:Adblocker, Fast & Private","Unicorn Soft, Inc.",HK$14.90,,2020-04-18,1949,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
