Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2019,10,M,1,-,,Role Playing,萬國覺醒-RoK,Lilith Games,0,,2018-09-20,196234,https://itunes.apple.com/HK/app/id1354260888
HK,GROSS,IOS,2019,10,M,2,-,,Action,Garena 傳說對決：刀劍神域合作始動,Garena Online Private Ltd,0,,2016-10-12,97376,https://itunes.apple.com/HK/app/id1089079153
HK,GROSS,IOS,2019,10,M,3,+9,,Simulation,Captain Tsubasa: Dream Team,KLab Inc.,0,,2017-12-04,89442,https://itunes.apple.com/HK/app/id1293738123
HK,GROSS,IOS,2019,10,M,4,+6,,Arcade,神魔之塔,Mad Head Limited,0,,2013-01-14,69174,https://itunes.apple.com/HK/app/id583798880
HK,GROSS,IOS,2019,10,M,5,+13,,Role Playing,夢幻模擬戰,GameBeans,0,,2018-10-02,45183,https://itunes.apple.com/HK/app/id1424179149
HK,GROSS,IOS,2019,10,M,6,+7,,Role Playing,劍與遠征-AFK Arena,Lilith Games,0,,2019-04-09,44282,https://itunes.apple.com/HK/app/id1375425432
HK,GROSS,IOS,2019,10,M,7,+7,,Role Playing,叫我官老爺 - 原創宮廷模擬當官手遊,Guangzhou BanFu Information Technology Company Limited.,0,,2017-07-19,43063,https://itunes.apple.com/HK/app/id1241253595
HK,GROSS,IOS,2019,10,M,8,new,,Action,AOD龍之怒吼,Mover Games Limited,0,,2019-10-09,39866,https://itunes.apple.com/HK/app/id1469352173
HK,GROSS,IOS,2019,10,M,9,+354,,Utilities,NordVPN: VPN Fast & Secure,Tefincom S.A.,0,,2014-12-08,33524,https://itunes.apple.com/HK/app/id905953485
HK,GROSS,IOS,2019,10,M,10,+5,,Adventure,風色童話,"X-LEGEND ENTERTAINMENT CO., LTD.",0,,2018-12-03,32260,https://itunes.apple.com/HK/app/id1417708139
HK,GROSS,IOS,2019,10,M,11,-,,Action,遺落大陸：帝國崛起,"GAMESWORD CO., LIMITED",0,,2019-09-18,29373,https://itunes.apple.com/HK/app/id1466758956
HK,GROSS,IOS,2019,10,M,12,-3,,Card,聖鬥士星矢：覺醒,"GAMESWORD CO., LIMITED",0,,2019-02-26,28905,https://itunes.apple.com/HK/app/id1444385242
HK,GROSS,IOS,2019,10,M,13,new,,Action,決勝時刻: Mobile - Garena,Garena Mobile Private,0,,2019-09-29,24857,https://itunes.apple.com/HK/app/id1465688043
HK,GROSS,IOS,2019,10,M,14,+2,,Simulation,線上夾娃娃機「抓樂霸」,"CyberStep, Inc.",0,,2013-07-19,24758,https://itunes.apple.com/HK/app/id634329875
HK,GROSS,IOS,2019,10,M,15,-9,,Action,PUBG MOBILE-全新地圖：LIVIK,Tencent Mobile International Limited,0,,2018-03-19,24434,https://itunes.apple.com/HK/app/id1330123889
HK,GROSS,IOS,2019,10,M,16,-13,,Puzzle,DRAGON BALL Z -七龍珠爆裂激戰-,BANDAI NAMCO Entertainment Inc.,0,,2015-11-01,22026,https://itunes.apple.com/HK/app/id951627425
HK,GROSS,IOS,2019,10,M,17,+3,,Arcade,糖果傳奇,King,0,,2012-11-14,19840,https://itunes.apple.com/HK/app/id553834731
HK,GROSS,IOS,2019,10,M,18,+4,,Adventure,明日之後 - 末世生存手遊,NetEase Games,0,,2019-01-09,19759,https://itunes.apple.com/HK/app/id1441752845
HK,GROSS,IOS,2019,10,M,19,-11,,Strategy,Pokémon GO,"Niantic, Inc.",0,,2016-07-24,19692,https://itunes.apple.com/HK/app/id1094591345
HK,GROSS,IOS,2019,10,M,20,+67,,Racing,Mario Kart Tour,"Nintendo Co., Ltd.",0,,2019-09-25,19229,https://itunes.apple.com/HK/app/id1293634699
HK,GROSS,IOS,2019,10,M,21,+4,,Role Playing,完美世界M,Iwplay World,0,,2019-06-26,18290,https://itunes.apple.com/HK/app/id1449689251
HK,GROSS,IOS,2019,10,M,22,-1,,Action,Dragalia Lost ～失落的龍絆～,"Nintendo Co., Ltd.",0,,2018-09-26,17749,https://itunes.apple.com/HK/app/id1352230941
HK,GROSS,IOS,2019,10,M,23,new,,Card,三國殺名將傳,Sky Entertainment Network Limited,0,儲值包1 : HK$ 8.00 / 儲值包1 : HK$ 8.00 / 儲值包3 : HK$ 118.00 / 儲值包3 : HK$ 118.00 / 儲值包7 : HK$ 38.00,2019-10-13,17430,https://itunes.apple.com/HK/app/id1471488033
HK,GROSS,IOS,2019,10,M,24,+40,,Simulation,戀與製作人,Joybomb Hong Kong Limited,0,60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00,2018-12-11,17374,https://itunes.apple.com/HK/app/id1394359825
HK,GROSS,IOS,2019,10,M,25,+30,,Action,DRAGON BALL LEGENDS -七龍珠 激戰傳說-,BANDAI NAMCO Entertainment Inc.,0,,2018-05-31,15717,https://itunes.apple.com/HK/app/id1358222641
HK,GROSS,IOS,2019,10,M,26,new,,Action,塞爾之光,I CAN ENTERTAINMENT H.K. CO. LTD,0,,2019-10-15,15526,https://itunes.apple.com/HK/app/id1462885516
HK,GROSS,IOS,2019,10,M,27,+2,,Music,KKBOX - Listen to music 音樂無限聽!,KKBOX,0,選擇自動續訂 KKBOX 月租型白金會員 : HK$ 48.00 / 選擇 KKBOX香港 每月扣款續訂白金會員 : HK$ 53.00 / KKBOX馬來西亞 月租型白金會員(自動續訂) : HK$ 28.00,2009-01-06,15500,https://itunes.apple.com/HK/app/id300915900
HK,GROSS,IOS,2019,10,M,28,-11,,Racing,Garena 極速領域：全新進化,Garena Online Private Ltd,0,,2019-01-17,14563,https://itunes.apple.com/HK/app/id1416604843
HK,GROSS,IOS,2019,10,M,29,-22,,Adventure,魔力寶貝M,"HaPod Digital Technology Co., Ltd.",0,,2019-06-22,14527,https://itunes.apple.com/HK/app/id1449825790
HK,GROSS,IOS,2019,10,M,30,new,,Action,The King of Fighters ALLSTAR,Netmarble Corporation,0,,2019-10-20,14059,https://itunes.apple.com/HK/app/id1444835826
HK,GROSS,IOS,2019,10,M,31,+14,,Adventure,RO仙境傳說：守護永恆的愛,"GRAVITY Co., Ltd.",0,散落的-Zeny NT.70元 : HK$ 15.00 / 小袋的-Zeny NT.170元 : HK$ 38.00 / 小堆的-Zeny NT.330元 : HK$ 78.00,2017-10-11,13166,https://itunes.apple.com/HK/app/id1253796614
HK,GROSS,IOS,2019,10,M,32,new,,Adventure,數碼寶貝 ReArise,BANDAI NAMCO Entertainment Inc.,0,,2019-10-09,12942,https://itunes.apple.com/HK/app/id1471605207
HK,GROSS,IOS,2019,10,M,33,+30,,Action,怪物彈珠,"XFLAG, Inc.",0,寶珠　1個 : HK$ 8.00 / 寶珠　6個 : HK$ 38.00 / 寶珠　12個 : HK$ 68.00,2015-03-11,12478,https://itunes.apple.com/HK/app/id850251209
HK,GROSS,IOS,2019,10,M,34,-11,,Adventure,GUNDAM BREAKER：鋼彈創壞者 MOBILE,BANDAI NAMCO Entertainment Inc.,0,,2019-08-21,12467,https://itunes.apple.com/HK/app/id1456221314
HK,GROSS,IOS,2019,10,M,35,-1,,Puzzle,夢幻家園 (Homescapes),Playrix,0,,2017-09-19,11808,https://itunes.apple.com/HK/app/id1195621598
HK,GROSS,IOS,2019,10,M,36,+18,,Strategy,真三國大戰2-要玩就玩真的,GAE HK Inc.,0,60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 680鑽石 : HK$ 78.00,2018-08-15,11797,https://itunes.apple.com/HK/app/id1401898390
HK,GROSS,IOS,2019,10,M,37,+1,,Strategy,放置奇兵 -全球同服放置類遊戲,droidhang,0,,2016-11-09,11454,https://itunes.apple.com/HK/app/id1153461915
HK,GROSS,IOS,2019,10,M,38,-12,,Strategy,殭屍來了：保命要緊,LONG TECH NETWORK LIMITED,0,,2018-04-24,10897,https://itunes.apple.com/HK/app/id1342290011
HK,GROSS,IOS,2019,10,M,39,+4,,Entertainment,Netflix,"Netflix, Inc.",0,,2016-01-06,10837,https://itunes.apple.com/HK/app/id363590051
HK,GROSS,IOS,2019,10,M,40,+33,,Action,伏妖遊記,Sky Entertainment Network Limited,0.0,,2019-08-13,10672,https://itunes.apple.com/HK/app/id1467873574
HK,GROSS,IOS,2019,10,M,41,+8,,Adventure,超異域公主連結！Re:Dive,So-net Taiwan Limited,0,寶石50個 : HK$ 8.00 / 寶石150個 : HK$ 23.00 / 寶石300個 : HK$ 48.00,2018-08-04,10650,https://itunes.apple.com/HK/app/id1390473317
HK,GROSS,IOS,2019,10,M,42,-15,,Music,JOOX Music: 隨時聽歌唱K及下載歌曲,Tencent Mobility Limited,0,JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00,2014-12-19,10043,https://itunes.apple.com/HK/app/id914406371
HK,GROSS,IOS,2019,10,M,43,+7,,Strategy,部落衝突:皇室戰爭「Clash Royale」,Supercell,0,,2016-01-03,9813,https://itunes.apple.com/HK/app/id1053012308
HK,GROSS,IOS,2019,10,M,44,+24,,Strategy,黑道風雲,YOTTA GAMES LIMITED,0,Game of Mafia Gift3 : HK$ 38.00 / Game of Mafia Gift2 : HK$ 23.00 / Game of Mafia Gift1 : HK$ 8.00,2017-02-09,9472,https://itunes.apple.com/HK/app/id1163967490
HK,GROSS,IOS,2019,10,M,45,+11,,Puzzle,JUMPUTI HEROES 英雄氣泡,LINE Corporation,0,,2019-06-17,9402,https://itunes.apple.com/HK/app/id1453341551
HK,GROSS,IOS,2019,10,M,46,+25,,Adventure,Hero Wars - Fantasy World,Nexters Global LTD,0,,2017-03-31,9285,https://itunes.apple.com/HK/app/id1158967485
