"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"156","-9","Racing","Motorsport Manager Mobile 3","Playsport Games","HK$39.90","每件HK$18.00-HK$95.90","2020-05-19","1469","https://play.google.com/store/apps/details?id=com.playsportgames.mmm3"
"157","+106","Music & Audio","iReal Pro - 音乐书与背景音乐","Technimo","HK$109.00","每件HK$29.90","2020-07-10","1443","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"158","+224","Role Playing","Pocket Rogues: Ultimate","EtherGaming","HK$13.00","每件HK$8.00-HK$389.00","2020-05-22","1441","https://play.google.com/store/apps/details?id=com.EtherGaming.PocketRoguesUltimate"
"159","+736","Music & Audio","录音机专业版","quality apps (recorder, weather, music)","HK$19.90","","2019-07-19","1436","https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro"
"160","+123","Video Players & Editors","时间相机(Timestamp Camera Pro)","Bian Di","HK$39.90","","2020-07-17","1397","https://play.google.com/store/apps/details?id=com.jeyluta.timestampcamera"
"161","+59","Music & Audio","Cleartune - Chromatic Tuner","Bitcount ltd.","HK$29.90","","2012-09-17","1387","https://play.google.com/store/apps/details?id=com.bitcount.cleartune"
"162","-81","Puzzle","GROW PACK Vol.1","EYEZMAZE","HK$8.00","","2016-09-01","1384","https://play.google.com/store/apps/details?id=air.com.eyezmaze.GROWPACKvol1"
"163","+81","Photography","LightMeter","David Quiles","HK$19.99","","2020-02-16","1370","https://play.google.com/store/apps/details?id=com.dq.fotometroNa"
"164","+422","Travel & Local","TripView","TripView Pty Ltd","HK$24.90","","2020-05-28","1369","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"165","+66","Photography","SKRWT","mjagielski","HK$9.90","每件HK$8.00","2017-06-30","1350","https://play.google.com/store/apps/details?id=accky.kreved.skrwt.skrwt"
"166","-","Business","蒙恬筆 - 繁簡合一中文辨識","Penpower Inc.","HK$78.00","","2020-05-22","1349","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter"
"167","-68","Video Players & Editors","PRO-Video player KM, HD 4K Perfect Player-MOV, AVI","PANDORA.TV","HK$24.90","","2019-06-19","1343","https://play.google.com/store/apps/details?id=com.kmplayerpro"
"168","+72","Puzzle","解除封锁高级版 - Unblock Me Premium","Kiragames Co., Ltd.","HK$8.00","每件HK$8.00-HK$159.00","2020-07-09","1337","https://play.google.com/store/apps/details?id=com.kiragames.unblockme"
"169","+123","Simulation","911 Operator","Games Operators S.A.","HK$49.90","每件HK$8.00-HK$44.90","2020-03-24","1327","https://play.google.com/store/apps/details?id=com.jutsugames.operator911"
"170","+63","Books & Reference","Dictionary - M-W Premium","Merriam-Webster Inc.","HK$29.90","","2020-03-04","1323","https://play.google.com/store/apps/details?id=com.merriamwebster.premium"
"171","-4","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","HK$23.00","","2020-07-11","1314","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"172","-41","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","1309","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"173","-110","Puzzle","Gorogoa","Annapurna Interactive","HK$39.90","","2020-07-18","1309","https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa"
"174","+38","Tools","PDF converter pro & PDF editor - pdf merge","PDF Converter & PDF Editor Pro","HK$8.99","","2019-12-10","1300","https://play.google.com/store/apps/details?id=com.pdfbuddies.pdfutilspro"
"175","+288","Adventure","Don't Starve: Shipwrecked","Klei Entertainment Inc.","HK$38.00","","2019-11-22","1300","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarveShipwrecked"
"176","+135","Productivity","aCalendar+ Calendar & Tasks","Tapir Apps GmbH","HK$34.90","","2020-07-16","1300","https://play.google.com/store/apps/details?id=org.withouthat.acalendarplus"
"177","-2","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","HK$39.90","","2020-01-24","1284","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"178","-86","Adventure","Rusty Lake Hotel","Rusty Lake","HK$15.00","","2019-10-29","1275","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeHotel"
"179","-25","Music & Audio","FL Studio Mobile","Image-Line","HK$128.00","每件HK$8.00-HK$109.00","2020-07-22","1268","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"180","+175","Productivity","IP Cam Viewer Pro","Robert Chou","HK$29.90","","2020-07-23","1267","https://play.google.com/store/apps/details?id=com.rcreations.WebCamViewerPaid"
"181","+160","Adventure","GTA: Liberty City Stories","Rockstar Games","HK$53.00","","2019-02-13","1265","https://play.google.com/store/apps/details?id=com.rockstargames.gtalcs"
"182","-79","Adventure","Rusty Lake Paradise","Rusty Lake","HK$24.90","","2020-04-13","1260","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeParadise"
"183","+73","Racing","Rush Rally 2","Brownmonster Limited","HK$8.00","","2020-07-15","1255","https://play.google.com/store/apps/details?id=brownmonster.app.game.rushrally2"
"184","-83","Lifestyle","Sleep as Android Unlock 💤 追踪您的睡眠","Urbandroid (Petr Nálevka)","HK$28.00","","2019-09-05","1224","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"185","-26","Simulation","怪怪水族館","WLINGLING","HK$8.00","每件HK$8.00-HK$158.00","2019-11-11","1217","https://play.google.com/store/apps/details?id=com.GSTUDIO.pokeaquarium"
"186","+40","Simulation","RollerCoaster Tycoon® Classic","Atari, Inc.","HK$48.00","每件HK$15.00-HK$48.00","2019-03-07","1211","https://play.google.com/store/apps/details?id=com.atari.mobile.rctclassic"
"187","-51","Board","The Game of Life","Marmalade Game Studio","HK$23.00","每件HK$8.00-HK$169.00","2019-06-19","1204","https://play.google.com/store/apps/details?id=com.marmalade.golmobile"
"188","+356","Board","Twilight Struggle","Playdek, Inc.","HK$55.90","每件HK$15.00","2018-10-01","1203","https://play.google.com/store/apps/details?id=com.playdekgames.twilightstruggle"
"189","-15","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","1197","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"190","-","Board","СASHFLOW","Torn Screen Entertainment,Inc.","HK$12.99","","2019-01-13","1190","https://play.google.com/store/apps/details?id=air.com.tornscreen.cfgame101"
"191","+115","Simulation","Bus Simulator PRO 2","Mageeks Apps & Games","HK$32.90","每件HK$23.90-HK$159.00","2017-03-14","1190","https://play.google.com/store/apps/details?id=com.mageeks.android.bussim17"
"192","+854","Productivity","密码管理器 SafeInCloud Pro","SafeInCloud","HK$60.90","","2020-07-18","1186","https://play.google.com/store/apps/details?id=com.safeincloud"
"193","-60","Simulation","This War of Mine","11 bit studios","HK$109.00","每件HK$23.00","2020-06-05","1163","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"194","-70","Card","Reigns: Her Majesty","DevolverDigital","HK$23.00","","2019-10-15","1163","https://play.google.com/store/apps/details?id=com.devolver.reigns2"
"195","+69","Productivity","Root Explorer","Speed Software","HK$30.48","","2020-05-13","1151","https://play.google.com/store/apps/details?id=com.speedsoftware.rootexplorer"
"196","+360","Tools","RAM & Game Booster by Augustro (67% OFF)","Augustro","HK$8.00","每件HK$39.90","2020-05-10","1142","https://play.google.com/store/apps/details?id=com.augustro.rambooster"
"197","+2","Productivity","电工计算器专业版密钥","Ettore Gallina","HK$18.00","","2020-07-13","1138","https://play.google.com/store/apps/details?id=it.Ettore.calcolielettriciPRO"
"198","+137","Role Playing","Nimian Legends : BrightRidge","Protopop Games","HK$38.00","","2019-03-05","1121","https://play.google.com/store/apps/details?id=com.protopop.brightridge"
"199","+600","Tools","Screenshot Pro","HDM Dev Team","HK$19.90","","2020-03-24","1120","https://play.google.com/store/apps/details?id=jp.snowlife01.android.screenshot"
"200","-85","Puzzle","The House of Da Vinci","Blue Brain Games s.r.o.","HK$24.90","","2020-07-15","1113","https://play.google.com/store/apps/details?id=com.bluebraingames.thehouseofdavinci"
