"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","+37","Photo & Video","慢快門相機 (Slow Shutter Cam)","Cogitap Software","HK$ 15.00","","2010-02-23","7228","https://itunes.apple.com/HK/app/id357404131"
"32","new","Puzzle","The House of Da Vinci 2","Blue Brain Games","HK$ 38.00","","2019-12-04","6509","https://itunes.apple.com/HK/app/id1331393380"
"33","+76","Photo & Video","Pro Camera by Moment","Moment Inc.","HK$ 38.00","","2014-11-18","6460","https://itunes.apple.com/HK/app/id927098908"
"34","+95","Arcade","Geometry Dash","RobTop Games AB","HK$ 15.00","","2013-08-13","6414","https://itunes.apple.com/HK/app/id625334537"
"35","+71","Healthcare & Fitness","SleepTown 睡眠小鎮","SEEKRTECH CO., LTD.","HK$ 15.00","","2017-05-02","6378","https://itunes.apple.com/HK/app/id1210251567"
"36","+28","Photo & Video","NeuralCam夜間模式","Neural Cam SRL","HK$ 23.00","","2019-08-25","6227","https://itunes.apple.com/HK/app/id1474856599"
"37","-","Adventure","Pocket Build","MoonBear LTD","HK$ 8.00","","2017-10-31","6126","https://itunes.apple.com/HK/app/id1293681293"
"38","+93","Role Playing","監獄人生 RPG","Nob Studio","HK$ 28.00","","2015-02-25","5908","https://itunes.apple.com/HK/app/id961339405"
"39","+125","Productivity","GoodReader PDF Editor & Viewer","Good.iWare, Inc.","HK$ 48.00","","2014-05-07","5896","https://itunes.apple.com/HK/app/id777310222"
"40","+26","Photo & Video","NightCap相機","Realtime Dreams Limited","HK$ 23.00","","2013-12-12","5778","https://itunes.apple.com/HK/app/id754105884"
"41","+54","Photo & Video","Gudak Cam","Screw Bar Inc.","HK$ 8.00","","2017-06-07","5679","https://itunes.apple.com/HK/app/id1237692856"
"42","-19","Arcade","Cytus","Rayark International Limited","HK$ 15.00","","2012-01-12","5659","https://itunes.apple.com/HK/app/id485246824"
"43","-5","Action","王國保衛戰：復仇","Ironhide S.A.","HK$ 38.00","","2018-11-22","5442","https://itunes.apple.com/HK/app/id1248033433"
"44","+227","Card","王權 (Reigns)","Devolver","HK$ 23.00","","2016-08-12","5328","https://itunes.apple.com/HK/app/id1114127463"
"45","+49","Card","DungeonMaker","GameCoaster","HK$ 38.00","","2018-05-19","5280","https://itunes.apple.com/HK/app/id1359652100"
"46","+195","Education","Toca Hair Salon 3","Toca Boca AB","HK$ 28.00","","2016-12-07","5151","https://itunes.apple.com/HK/app/id1119482395"
"47","+26","Word","Heads Up!","Warner Bros.","HK$ 8.00","","2013-05-06","5141","https://itunes.apple.com/HK/app/id623592465"
"48","+39","Photo & Video","Analog Paris","ordinaryfactory Inc.","HK$ 8.00","","2016-03-17","4960","https://itunes.apple.com/HK/app/id1035219562"
"49","+34","Card","Pirates Outlaws","Fabled Game Limited","HK$ 8.00","","2019-03-06","4836","https://itunes.apple.com/HK/app/id1442776789"
"50","-21","Music","DEEMO","Rayark International Limited","HK$ 15.00","","2013-11-12","4725","https://itunes.apple.com/HK/app/id700637744"
"51","+21","Puzzle","紀念碑谷","ustwo games","HK$ 28.00","","2014-04-03","4643","https://itunes.apple.com/HK/app/id728293409"
"52","+71","Racing","Infinite Flight Simulator","Infinite Flight LLC","HK$ 8.00","","2012-03-18","4505","https://itunes.apple.com/HK/app/id471341991"
"53","+129","Photo & Video","RETO3D PRO","RETO PRODUCTION LIMITED","HK$ 38.00","","2019-08-15","4162","https://itunes.apple.com/HK/app/id1471496334"
"54","new","Word","修真掌门人 — 仙界之巅","建辉 梁","HK$ 8.00","","2019-11-25","4142","https://itunes.apple.com/HK/app/id1489027481"
"55","+66","Action","Kingdom Rush Origins","Ironhide S.A.","HK$ 23.00","","2014-11-20","4132","https://itunes.apple.com/HK/app/id904737816"
"56","-35","Productivity","GoodNotes 5","Time Base Technology Limited","HK$ 58.00","","2019-01-15","3930","https://itunes.apple.com/HK/app/id1444383602"
"57","new","Word","无限进化-无限流文字挂机放置游戏","智强 方","0","","2019-12-01","3863","https://itunes.apple.com/HK/app/id1488295193"
"58","+120","Finance","Qoin - 開支和收入","Dmitry Vinnichuk","HK$ 8.00","","2019-10-12","3794","https://itunes.apple.com/HK/app/id1476831789"
"59","-25","Productivity","Notability","Ginger Labs","HK$ 68.00","","2010-04-01","3730","https://itunes.apple.com/HK/app/id360593530"
"60","+299","Strategy","逃脱者2 - The Escapists 2 口袋版","East2west Network Tech. Co. Ltd.","¥45.00","","2019-01-31","3588","https://itunes.apple.com/HK/app/id1437479513"
"61","+51","Action","Grand Theft Auto: Vice City","Rockstar Games","HK$ 38.00","","2012-12-05","3568","https://itunes.apple.com/HK/app/id578448682"
"62","+83","Action","泰拉瑞亚","DreamSky","¥18.00","","2018-12-12","3534","https://itunes.apple.com/HK/app/id1157863540"
"63","+64","Photo & Video","Facetune","Lightricks Ltd.","HK$ 28.00","","2013-03-06","3439","https://itunes.apple.com/HK/app/id606310581"
"64","+39","Travel","香港國際機場航班資訊 - HK Flight Info.","TechmaxApp","HK$ 8.00","","2013-08-20","3380","https://itunes.apple.com/HK/app/id688856635"
"65","-37","Arcade","百貨公司物語2","Kairosoft Co.,Ltd","HK$ 48.00","","2019-06-13","3308","https://itunes.apple.com/HK/app/id1465870866"
"66","+378","Photo & Video","Waterlogue","Tinrocket, LLC","HK$ 38.00","","2013-12-11","3263","https://itunes.apple.com/HK/app/id764925064"
"67","-24","Strategy","三國志漢末霸業","ChengDu LongYou Tech Ltd","HK$ 78.00","","2018-06-14","3262","https://itunes.apple.com/HK/app/id1373057849"
"68","+414","Action","Hyper Light Drifter","Abylight S.L.","HK$ 8.00","","2019-07-25","3226","https://itunes.apple.com/HK/app/id1453875289"
"69","-44","Productivity","CamScanner+","Linguan Data","HK$ 8.00","","2010-08-27","3225","https://itunes.apple.com/HK/app/id388624839"
"70","+105","Photo & Video","ProCamera.","Cocologics","HK$ 68.00","","2013-09-18","3218","https://itunes.apple.com/HK/app/id694647259"
"71","-56","Role Playing","亙古幻想","ZigZaGame Inc.","0","","2019-03-21","3195","https://itunes.apple.com/HK/app/id1263365153"
"72","+46","Photo & Video","Northern Lights Photo Taker","Lazily Inspired","HK$ 8.00","","2015-04-08","3187","https://itunes.apple.com/HK/app/id979540312"
"73","+15","Arcade","Street Fighter IV CE","CAPCOM","HK$ 38.00","","2017-07-11","3187","https://itunes.apple.com/HK/app/id1239299402"
"74","+60","Healthcare & Fitness","WaterMinder","Funn Media, LLC","HK$ 38.00","","2013-07-18","3187","https://itunes.apple.com/HK/app/id653031147"
"75","+4","Role Playing","被囚禁的掌心","CAPCOM","HK$ 8.00","晴人 男子漢的太陽眼鏡 : HK$ 8.00 / 晴人 大海盜的獨眼罩 : HK$ 8.00 / 晴人 難以捉摸的貓耳 : HK$ 8.00","2017-01-17","3176","https://itunes.apple.com/HK/app/id1190241779"
"76","-31","Finance","理財幫手 AndroMoney","lee fado","HK$ 15.00","","2013-08-05","3106","https://itunes.apple.com/HK/app/id679044544"
"77","new","Role Playing","小小英雄傳2","Xing Xing","$0.99","","2020-02-29","3085","https://itunes.apple.com/HK/app/id1268361500"
"78","+338","Card","Reigns: Her Majesty","Devolver","HK$ 23.00","","2017-12-06","2928","https://itunes.apple.com/HK/app/id1171040772"
"79","-53","Role Playing","魔女之泉3","SUYOUNG JANG","HK$ 28.00","","2017-10-26","2835","https://itunes.apple.com/HK/app/id1298366657"
"80","+715","Games","Ace Attorney: Dual Destinies","CAPCOM","HK$ 8.00","","2014-08-13","2793","https://itunes.apple.com/HK/app/id882362024"
"81","new","Strategy","歐陸戰爭6: 1914","EASY Inc.","HK$ 8.00","","2019-12-17","2783","https://itunes.apple.com/HK/app/id1489276662"
"82","+88","Simulation","Construction Simulator 3","astragon Entertainment GmbH","HK$ 28.00","","2019-04-10","2772","https://itunes.apple.com/HK/app/id1439889483"
"83","+118","Role Playing","魔石傳說","Simplist Limited","HK$ 28.00","","2019-06-07","2755","https://itunes.apple.com/HK/app/id1410350374"
"84","-27","Word","五色學倉頡 (1500 字)","Kotech Services Co.","HK$ 15.00","","2016-06-15","2753","https://itunes.apple.com/HK/app/id1123436822"
"85","-18","Board","大富翁 4 Fun","SOFTSTAR ENTERTAINMENT INC.","HK$ 15.00","","2012-01-16","2708","https://itunes.apple.com/HK/app/id491231653"
"86","+102","Utilities","Geekbench 5","Primate Labs Inc.","HK$ 8.00","","2019-09-02","2596","https://itunes.apple.com/HK/app/id1435082259"
"87","+15","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","HK$ 198.00","","2010-05-26","2585","https://itunes.apple.com/HK/app/id373493387"
"88","+89","Action","Getting Over It","Bennett Foddy","HK$ 38.00","","2017-12-06","2553","https://itunes.apple.com/HK/app/id1319618742"
"89","+265","Puzzle","Monument Valley 2","ustwo games","HK$ 38.00","","2017-05-30","2524","https://itunes.apple.com/HK/app/id1187265767"
"90","+108","Utilities","AdBlock","FutureMind","HK$ 15.00","","2014-03-15","2498","https://itunes.apple.com/HK/app/id691121579"
"91","-10","Photo & Video","Analog Tokyo","ordinaryfactory Inc.","HK$ 8.00","","2015-02-05","2474","https://itunes.apple.com/HK/app/id961932335"
"92","+284","Photo & Video","SOFTO - Polar Camera","Cheol Kim","$1.99","","2020-02-14","2442","https://itunes.apple.com/HK/app/id1489061775"
"93","+32","Photo & Video","Halide Camera","Lux Optics LLC","HK$ 58.00","","2017-05-30","2419","https://itunes.apple.com/HK/app/id885697368"
"94","-50","Strategy","Kingdom Rush Frontiers","Ironhide S.A.","HK$ 15.00","","2013-06-05","2408","https://itunes.apple.com/HK/app/id598581396"
"95","new","Music","RAVON","Jonathan Lam","HK$ 15.00","I Aries : HK$ 38.00 / I Aries : HK$ 38.00 / II Taurus : HK$ 38.00 / II Taurus : HK$ 38.00 / 35 Fuel Boost : HK$ 23.00","2019-12-21","2369","https://itunes.apple.com/HK/app/id1447257819"
"96","+51","Role Playing","Stardew Valley","Chucklefish Limited","HK$ 58.00","","2018-10-23","2351","https://itunes.apple.com/HK/app/id1406710800"
"97","+283","Adventure","BADLAND","Frogmind","HK$ 8.00","","2013-04-04","2337","https://itunes.apple.com/HK/app/id535176909"
"98","-38","Books","麥玲玲2020鼠年運程","Ling Ling Mak","HK$ 58.00","","2019-09-25","2332","https://itunes.apple.com/HK/app/id1472395830"
"99","+201","Photo & Video","Camera+","LateNite Apps","HK$ 23.00","","2010-06-06","2259","https://itunes.apple.com/HK/app/id329670577"
"100","-16","Role Playing","刺客教條：英雄","Ubisoft","HK$ 15.00","","2016-02-24","2241","https://itunes.apple.com/HK/app/id880971164"
"101","new","Racing","Aerofly FS 2020","IPACS","HK$ 58.00","","2019-12-07","2222","https://itunes.apple.com/HK/app/id1489157908"
"102","+972","Travel","LiveATC Air Radio","LiveATC.net","HK$ 28.00","","2009-06-09","2150","https://itunes.apple.com/HK/app/id317809458"
"103","+337","Lifestyle","WristApp for WhatsApp","Sana Siddiqui","HK$ 23.00","","2019-02-08","2146","https://itunes.apple.com/HK/app/id1451564953"
"104","+182","Adventure","Space Marshals 2","Pixelbite","HK$ 38.00","","2016-08-24","2091","https://itunes.apple.com/HK/app/id1072737282"
"105","+637","Puzzle","殭屍夜驚魂","Plug In Digital","HK$ 48.00","","2019-05-21","2090","https://itunes.apple.com/HK/app/id1450635907"
"106","-1","Social Networking","Threema","Threema GmbH","HK$ 23.00","","2012-12-28","2081","https://itunes.apple.com/HK/app/id578665578"
"107","-38","Utilities","Photon Flash iPhone 瀏覽器 - 免費Flash網路電視劇,视频,影,遊戲,韓劇,音樂下載","Appsverse Inc.","HK$ 28.00","","2011-08-04","1998","https://itunes.apple.com/HK/app/id453546382"
"108","+49","Puzzle","Hero Emblems","HeatPot Games Ltd.","HK$ 23.00","","2015-01-07","1984","https://itunes.apple.com/HK/app/id645797558"
"109","-63","Business","Voice Recorder - Audio Record","LiveBird Technologies Private Limited","HK$ 28.00","","2014-11-20","1973","https://itunes.apple.com/HK/app/id936694037"
"110","-24","Photo & Video","Analog London","ordinaryfactory Inc.","HK$ 8.00","","2015-09-23","1972","https://itunes.apple.com/HK/app/id1035219553"
"111","+81","Action","Grand Theft Auto: The Trilogy","Rockstar Games","0.0","","2015-02-27","1967","https://itunes.apple.com/HK/app/id939434515"
"112","+49","Lifestyle","Stickers PRO for WhatsApp!","KISSAPP, S.L.","HK$ 8.00","","2013-05-14","1957","https://itunes.apple.com/HK/app/id646386990"
"113","-66","Strategy","小小航海士","LinkJoy","$0.99","","2018-06-29","1952","https://itunes.apple.com/HK/app/id1183685982"
"114","-","Adventure","Doodle Jump","Lima Sky","HK$ 8.00","","2009-03-26","1942","https://itunes.apple.com/HK/app/id307727765"
"115","+116","Role Playing","月圓之夜","Giant Network Technology Co., Ltd.","HK$ 8.00","","2017-10-18","1941","https://itunes.apple.com/HK/app/id1278845241"
"116","+551","Card","Splendor™: The Board Game","Asmodee Digital","HK$ 38.00","","2015-07-09","1924","https://itunes.apple.com/HK/app/id971215921"
"117","+366","Puzzle","南瓜先生大冒險HD","COTTONGAME Network Technology Co., Ltd.","HK$ 8.00","","2016-04-08","1921","https://itunes.apple.com/HK/app/id1096461203"
"118","-3","Education","大家的日本語初級1-改訂版","fu yang","0.0","","2018-12-29","1913","https://itunes.apple.com/HK/app/id1442440203"
"119","+18","Photo & Video","@picn2k camera","JIN WOOK KOO","HK$ 15.00","","2018-06-18","1909","https://itunes.apple.com/HK/app/id1376609012"
"120","+577","Adventure","GRIS","Devolver","HK$ 38.00","","2019-08-21","1901","https://itunes.apple.com/HK/app/id1445379072"
"121","-86","Racing","Truck Simulator PRO Europe","CONSULIT PIOTR KAZMIERCZAK MICHAL MIZERA SPOLKA CYWILNA","HK$ 38.00","","2018-03-15","1896","https://itunes.apple.com/HK/app/id1300096896"
"122","-52","Photo & Video","FiLMiC Pro - 專業級攝影機","FiLMiC Inc","HK$ 118.00","","2011-05-15","1882","https://itunes.apple.com/HK/app/id436577167"
"123","new","Role Playing","破壞神傳說","SOFTSTAR ENTERTAINMENT INC.","HK$ 58.00","","2019-12-22","1860","https://itunes.apple.com/HK/app/id1485347307"
"124","new","Photo & Video","eZy 水印照片","Whizpool","HK$ 48.00","","2012-02-16","1856","https://itunes.apple.com/HK/app/id494472589"
"125","+26","Photo & Video","視頻 Now Pro - Supreme Edition","Sean Saleem","HK$ 28.00","","2016-06-01","1852","https://itunes.apple.com/HK/app/id1075256019"
"126","-48","Finance","秒速記帳 1SecMoney","Ping-Hsien Chou","HK$ 15.00","","2014-11-02","1845","https://itunes.apple.com/HK/app/id926076608"
"127","-75","Role Playing","Dead Cells","Playdigious","HK$ 68.00","","2019-07-17","1836","https://itunes.apple.com/HK/app/id1389752090"
"128","new","Music","文本音樂 - 簡譜快速記譜","Supertintin Co., Ltd","HK$ 38.00","","2016-04-20","1801","https://itunes.apple.com/HK/app/id1098621907"
"129","+19","Board","Exploding Kittens®","Exploding Kittens","HK$ 15.00","","2016-01-21","1783","https://itunes.apple.com/HK/app/id1040227414"
"130","-10","Racing","Hmmsim 2 - Train Simulator","Jemin Hwang","HK$ 15.00","","2015-06-11","1779","https://itunes.apple.com/HK/app/id1000884506"
"131","+161","Photo & Video","SOVS - 構圖相機","SOVS Co., Ltd","HK$ 8.00","","2017-12-23","1771","https://itunes.apple.com/HK/app/id1326747827"
"132","new","Role Playing","Evoland 2","Playdigious","HK$ 8.00","","2018-02-27","1751","https://itunes.apple.com/HK/app/id1291427111"
"133","+205","Sportsgame","奧托的奧德賽","Snowman","HK$ 38.00","","2018-02-21","1751","https://itunes.apple.com/HK/app/id1182456409"
"134","-21","Finance","Money Pro: 個人財務","iBear LLC","HK$ 8.00","","2014-10-22","1735","https://itunes.apple.com/HK/app/id918609651"
"135","+291","Sportsgame","True Skate","True Axis","HK$ 15.00","","2012-10-18","1728","https://itunes.apple.com/HK/app/id549105915"
"136","+125","Healthcare & Fitness","Sleep, Wake and Be Healthy.","Tantsissa","0.0","","2018-08-09","1720","https://itunes.apple.com/HK/app/id1405897492"
"137","+354","Sports","Coach's Eye - Video Analysis","TechSmith Corporation","HK$ 38.00","","2011-11-08","1717","https://itunes.apple.com/HK/app/id472006138"
"138","-84","Action","ICEY","X.D. Network Inc.","HK$ 23.00","","2017-10-19","1690","https://itunes.apple.com/HK/app/id1271620263"
"139","+19","Adventure","Don't Starve: Pocket Edition","Klei","HK$ 38.00","","2015-07-09","1689","https://itunes.apple.com/HK/app/id1012298403"
"140","+234","Photo & Video","DSLR Camera","Fulvio Scichilone","HK$ 8.00","","2014-09-17","1665","https://itunes.apple.com/HK/app/id914386930"
"141","new","Role Playing","THE LAST REMNANT Remastered","SQUARE ENIX","$19.99","","2020-01-30","1657","https://itunes.apple.com/HK/app/id1357536697"
"142","-41","Games","武林英雄传-不肝不氪的放置武侠手游","SHENZHEN QIANHAI HONGCHENG GAMES CO.,LTD","$0.99","","2020-04-10","1655","https://itunes.apple.com/HK/app/id1035107039"
"143","+46","Sportsgame","Alto's Adventure","Snowman","HK$ 38.00","","2015-02-19","1618","https://itunes.apple.com/HK/app/id950812012"
"144","+22","Family","King of Opera","Tuokio Inc.","HK$ 23.00","","2010-12-15","1608","https://itunes.apple.com/HK/app/id408697793"
"145","-127","Puzzle","Poly Bridge","Dry Cactus","HK$ 38.00","","2017-06-13","1578","https://itunes.apple.com/HK/app/id1197552569"
"146","-4","Music","TonalEnergy 調音器—節拍器","TonalEnergy, Inc","HK$ 28.00","","2012-02-17","1575","https://itunes.apple.com/HK/app/id497716362"
"147","+13","Finance","MOZE 2.0","Tsu Yuan Hsueh","HK$ 15.00","","2015-06-10","1573","https://itunes.apple.com/HK/app/id983599398"
"148","-121","Lifestyle","MOODA","OLIVESTONE Lab.","HK$ 8.00","","2019-08-16","1558","https://itunes.apple.com/HK/app/id1476256748"
"149","+1382","Role Playing","航空大亨4","TRADEGAME Lab Inc.","HK$ 23.00","","2015-06-28","1549","https://itunes.apple.com/HK/app/id989733380"
"150","+141","Utilities","Wallax","BRIJIT SHEELIA","HK$ 8.00","","2013-10-24","1545","https://itunes.apple.com/HK/app/id722262021"
"151","+464","Role Playing","侠客风云传-单机版","边锋游戏","HK$ 8.00","","2017-06-08","1539","https://itunes.apple.com/HK/app/id1216573210"
"152","+17","Reference","香港法例 Legislation HK","Lap Tak Cheung","HK$ 78.00","","2012-09-18","1530","https://itunes.apple.com/HK/app/id557168861"
"153","-79","Utilities","WiFi万能钥匙 (专业版)","Nanjing LinkWiFi Network Technology Co., Ltd.","HK$ 8.00","","2017-09-10","1493","https://itunes.apple.com/HK/app/id1272083060"
"154","+464","Utilities","Pastel Keyboard Themes Color","i-App Creation Co., Ltd.","HK$ 8.00","","2014-11-18","1491","https://itunes.apple.com/HK/app/id938571723"
"155","+141","Adventure","This War of Mine","11 bit studios s.a.","HK$ 118.00","","2015-07-14","1479","https://itunes.apple.com/HK/app/id982175678"
"156","+86","Racing","GRID™ Autosport","Feral Interactive Ltd","HK$ 78.00","","2017-11-26","1474","https://itunes.apple.com/HK/app/id1179421849"
"157","-77","Business","Scanner Pro: PDF Scanner App","Readdle Inc.","HK$ 28.00","","2009-10-09","1472","https://itunes.apple.com/HK/app/id333710667"
"158","+151","Card","王權：權力遊戲","Devolver","HK$ 28.00","","2018-10-18","1466","https://itunes.apple.com/HK/app/id1342309192"
"159","+13","Photo & Video","Camera+ 2","LateNiteSoft S.L.","HK$ 38.00","","2018-05-29","1451","https://itunes.apple.com/HK/app/id1313580627"
"160","+129","Games","Ace Attorney INVESTIGATIONS","CAPCOM","HK$ 8.00","","2017-12-07","1450","https://itunes.apple.com/HK/app/id1227608370"
"161","+653","Utilities","通勝 2020 - 十三行作品","Firm 13 Limited","HK$ 38.00","","2019-09-26","1437","https://itunes.apple.com/HK/app/id1477744502"
"162","-65","Travel","航旅纵横PRO-官方航班动态、手机值机、机票","China Travelsky Technology Limited","HK$ 8.00","","2013-12-18","1428","https://itunes.apple.com/HK/app/id768160271"
"163","+150","Productivity","Things 3","Cultured Code GmbH & Co. KG","HK$ 78.00","","2017-05-18","1422","https://itunes.apple.com/HK/app/id904237743"
"164","-71","Music","Muse Dash","X.D. Network Inc.","HK$ 23.00","","2018-06-14","1418","https://itunes.apple.com/HK/app/id1361473095"
"165","-123","Role Playing","地下城與治療者 : Raid Manager","jungyu Lee","HK$ 15.00","","2019-11-07","1417","https://itunes.apple.com/HK/app/id1437211990"
"166","-161","Strategy","電競傳奇","Coconut Island Games Limited","HK$ 23.00","","2019-10-31","1414","https://itunes.apple.com/HK/app/id1476817205"
"167","-60","Strategy","RollerCoaster Tycoon® Classic","Atari","HK$ 48.00","","2016-12-20","1410","https://itunes.apple.com/HK/app/id1113736426"
"168","+294","Productivity","Fantastical - Calendar & Tasks","Flexibits Inc.","0","","2013-10-30","1407","https://itunes.apple.com/HK/app/id718043190"
"169","-161","Entertainment","SLAM DUNK Talkin' to the Rim","FLOWER INC.","HK$ 15.00","","2019-11-08","1390","https://itunes.apple.com/HK/app/id1481926931"
"170","-94","Puzzle","LIMBO","Playdead","HK$ 28.00","","2013-07-03","1378","https://itunes.apple.com/HK/app/id656951157"
"171","new","Lifestyle","懷舊日曆 - 十三行作品","Firm 13 Limited","HK$ 15.00","","2010-12-10","1370","https://itunes.apple.com/HK/app/id407933070"
"172","+565","Utilities","Calculator Plus - 全螢幕版本","DigitAlchemy LLC","HK$ 8.00","","2015-05-03","1365","https://itunes.apple.com/HK/app/id978091416"
"173","new","Utilities","氣泡水平儀+傾斜儀 (clinometer pro)","Peter Breitling","HK$ 15.00","","2019-02-07","1362","https://itunes.apple.com/HK/app/id286215117"
"174","+111","Adventure","Do Not Feed the Monkeys","Ohayoo","￦7,500","","2019-07-24","1338","https://itunes.apple.com/HK/app/id1462612407"
"175","-134","Simulation","旁觀者2","East2west Network Tech. Co. Ltd.","0.0","","2019-08-01","1335","https://itunes.apple.com/HK/app/id1455596519"
"176","-68","Family","鱷魚小頑皮愛洗澡","Disney","HK$ 15.00","","2011-09-21","1333","https://itunes.apple.com/HK/app/id449735650"
"177","-10","Education","聽寫五十音專業版","Otek International Inc.","HK$ 15.00","","2013-02-04","1315","https://itunes.apple.com/HK/app/id597758149"
"178","+170","Role Playing","武器店物語","Dongxiao Sheng","HK$ 23.00","","2018-02-08","1314","https://itunes.apple.com/HK/app/id1334089365"
"179","new","Photo & Video","Fonta - 为照片添加故事","ThirtyFive Inc.","HK$ 8.00","","2013-12-18","1305","https://itunes.apple.com/HK/app/id780458840"
"180","+430","Photo & Video","Musemage","Paraken Technology Co., Ltd.","HK$ 28.00","","2015-01-13","1304","https://itunes.apple.com/HK/app/id951615851"
"181","+264","Action","Grimvalor","Direlight","HK$ 53.00","","2018-10-09","1268","https://itunes.apple.com/HK/app/id1369179088"
"182","new","Utilities","Kitsunebi - Proxy Utility","Kits Labs","HK$ 38.00","","2018-12-17","1268","https://itunes.apple.com/HK/app/id1446584073"
"183","+33","Strategy","豪華大郵輪物語","Kairosoft Co.,Ltd","HK$ 38.00","","2014-03-17","1261","https://itunes.apple.com/HK/app/id802826167"
"184","-49","Adventure","被囚禁的掌心 Refrain","CAPCOM","HK$ 8.00","","2018-12-17","1248","https://itunes.apple.com/HK/app/id1439882564"
