"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"186","+2","Family","Candy Splash - Blast Sugar","Yuan Chen","0.0","","2018-11-12","1773","https://itunes.apple.com/HK/app/id1438483318"
"187","+31","Arcade","Big Snake King","yan li","0","","2019-09-23","1771","https://itunes.apple.com/HK/app/id1471617077"
"188","+144","Finance","Emma by AXA","AXA China Region Insurance Company Limited","0","","2019-05-05","1756","https://itunes.apple.com/HK/app/id1456962787"
"189","+39","Racing","急速領域","jinbo kong","0","","2019-08-13","1740","https://itunes.apple.com/HK/app/id1468255889"
"190","+7","Travel","Booking.com 旅遊優惠","Booking.com","0","","2010-04-14","1730","https://itunes.apple.com/HK/app/id367003839"
"191","-18","Finance","HSBC HK Reward+","HSBC Global Services (UK) Limited","0","","2017-12-07","1686","https://itunes.apple.com/HK/app/id1315948639"
"192","+121","Utilities","VPN Tube - 匿名流覽","Unlimited Access","0.0","","2019-09-22","1661","https://itunes.apple.com/HK/app/id1472282933"
"193","+15","Shopping","Price.com.hk 香港格價網","Networld Technology Limited","0","","2011-08-11","1660","https://itunes.apple.com/HK/app/id455201798"
"194","+19","Social Networking","iPhone 版 Skype","Skype Communications S.a.r.l","0","","2009-03-31","1639","https://itunes.apple.com/HK/app/id304878510"
"195","-21","Arcade","Burger Maker - My Burger Shop","rui guo","0.0","","2018-09-17","1638","https://itunes.apple.com/HK/app/id1414303986"
"196","new","Action","Granny Legend","Fastone Games","0","","2019-08-14","1633","https://itunes.apple.com/HK/app/id1475340536"
"197","+99","Finance","繳費靈手機服務 PPS on Mobile","EPS Company (Hong Kong) Limited","0","","2012-10-16","1612","https://itunes.apple.com/HK/app/id563163623"
"198","-172","Sportsgame","Fun Race 3D","Good Job Games","0","","2019-06-01","1583","https://itunes.apple.com/HK/app/id1462556579"
"199","+55","Travel","Skyscanner – 旅行App","Skyscanner","0","","2011-02-17","1568","https://itunes.apple.com/HK/app/id415458524"
"200","new","Education","eClass Student App","BroadLearning Education (Asia) Limited","0","","2016-04-12","1545","https://itunes.apple.com/HK/app/id1088739934"
