"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"48","+109","Photography","FiLMiC Pro","FiLMiC Inc.","HK$118.00","每件HK$109.00","2020-07-15","5958","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"49","-23","Card","枪与香蕉","Fabled Game","HK$8.00","每件HK$8.00-HK$69.90","2020-07-14","5787","https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame"
"50","+57","Communication","Torque Pro (OBD2 / 汽車)","Ian Hawkins","HK$37.31","","2019-11-15","5576","https://play.google.com/store/apps/details?id=org.prowl.torque"
"51","+140","Card","Reigns: Her Majesty","DevolverDigital","HK$8.00","","2019-10-15","5531","https://play.google.com/store/apps/details?id=com.devolver.reigns2"
"52","-39","Role Playing","魔石伝説","Simplist Limited","HK$28.00","","2019-11-06","5422","https://play.google.com/store/apps/details?id=com.Simplist.DevilStone"
"53","+50","Music & Audio","FL Studio Mobile","Image-Line","HK$128.00","每件HK$8.00-HK$109.00","2020-07-22","5372","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"54","-8","Strategy","钢铁战队 (Iron Marines)","Ironhide Game Studio","HK$23.00","每件HK$8.00-HK$788.00","2020-07-07","5207","https://play.google.com/store/apps/details?id=com.ironhidegames.android.ironmarines"
"55","-21","Role Playing","ICEY-艾希","X.D. Network","HK$23.00","","2018-08-29","4991","https://play.google.com/store/apps/details?id=com.fantablade.icey"
"56","+5","Puzzle","Monument Valley","ustwo games","HK$29.90","每件HK$18.94","2020-01-23","4968","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"57","-22","Role Playing","Battle Chasers: Nightwar","HandyGames","HK$80.90","","2020-07-16","4790","https://play.google.com/store/apps/details?id=com.hg.bcnw"
"58","+24","Tools","Little Magnet BT Pro","Eleven Chen","HK$9.90","","2020-01-21","4644","https://play.google.com/store/apps/details?id=io.github.skyhacker2.magnetsearchpro"
"59","+177","Communication","Puffin Browser Pro","CloudMosa Inc","HK$39.90","","2020-06-01","4613","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"60","+121","Photography","Moment Pro Camera","Moment, Inc.","HK$29.90","","2019-12-11","4375","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"61","+101","Productivity","DigiCal+ 中文行事历","Digibites","HK$29.90","","2016-06-16","4287","https://play.google.com/store/apps/details?id=com.digibites.calendarplus"
"62","new","Adventure","Stranger Things 3: The Game","BonusXP, Inc.","HK$39.90","","2019-08-29","4282","https://play.google.com/store/apps/details?id=com.bonusxp.fate"
"63","+241","Books & Reference","圣经中英对照朗读版","JaqerSoft","HK$29.90","","2020-05-01","4106","https://play.google.com/store/apps/details?id=com.jaqer.bible.chinese.paid"
"64","-36","Arcade","几何冲刺","RobTop Games","HK$13.00","","2017-11-15","4022","https://play.google.com/store/apps/details?id=com.robtopx.geometryjump"
"65","+120","Education","XtraMath","XtraMath","$4.99","","2020-01-18","4000","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"66","new","Tools","ShadowsocksR Pro","ShadowsocksR","HK$15.00","","2020-01-31","3935","https://play.google.com/store/apps/details?id=com.github.shadowsocksrpro"
"67","+17","Productivity","简易录音机专业版","Digipom","HK$29.90","","2020-05-21","3825","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"68","+60","Music & Audio","Neutron Music Player","Neutron Code Limited","HK$50.90","","2020-07-10","3669","https://play.google.com/store/apps/details?id=com.neutroncode.mp"
"69","+98","Productivity","MiXplorer Silver - 文件管理器","PishroDevs","HK$34.90","","2020-07-18","3640","https://play.google.com/store/apps/details?id=com.mixplorer.silver"
"70","+142","Tools","的士筆試+地方筆試 Pro","Solusworks Limited","HK$59.90","","2019-12-13","3636","https://play.google.com/store/apps/details?id=kh.taxitestpaid"
"71","+151","Finance","記帳 CWMoney EX 專業版(限時特價)","MONEY & CMoney Inc.","HK$29.90","","2020-03-15","3577","https://play.google.com/store/apps/details?id=com.lib.cwmoneyex"
"72","+71","Board","СASHFLOW","Torn Screen Entertainment,Inc.","HK$12.99","","2019-01-13","3555","https://play.google.com/store/apps/details?id=air.com.tornscreen.cfgame101"
"73","+67","Business","CamCard - 名片全能王 (中文簡繁日韓名片混合辨识)","INTSIG","HK$8.00","每件HK$18.00-HK$368.00","2020-07-20","3554","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"74","+271","Books & Reference","圣经书签 - 和合本、新译本、吕振中","Donut Pond","HK$34.90","","2019-04-19","3531","https://play.google.com/store/apps/details?id=com.donutpond.biblebookmark"
"75","+33","Personalization","LineX Icon Pack","JustNewDesigns","HK$8.00","每件HK$8.00-HK$55.90","2020-07-11","3452","https://play.google.com/store/apps/details?id=com.jndapp.line.x.iconpack"
"76","+5","Card","洛菲斯Roguelike：卡牌RPG，黑暗地牢生存游戏","DreamSky","HK$8.00","每件HK$8.00-HK$119.00","2020-07-21","3449","https://play.google.com/store/apps/details?id=me.dream.lophisroguelikepro"
"77","-17","Puzzle","纪念碑谷2","ustwo games","HK$38.00","","2020-01-23","3375","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"78","+307","Music & Audio","PowerAudio Pro Music Player","PowerAudio Team","HK$8.00","","2020-07-12","3344","https://play.google.com/store/apps/details?id=xsoftstudio.musicplayer.pro"
"79","-31","Strategy","王国保卫战：复仇 (Kingdom Rush Vengeance)","Ironhide Game Studio","HK$39.90","每件HK$15.00-HK$788.00","2020-07-17","3334","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4"
"80","+200","Education","大家的日语第二版","Leo Japanese Studio","HK$29.90","","2019-04-06","3283","https://play.google.com/store/apps/details?id=com.japan.alljapaneseandroid.second"
"81","-61","Strategy","Bloons TD 6","ninja kiwi","HK$39.90","每件HK$8.00-HK$409.00","2020-07-21","3268","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6"
"82","+7","Simulation","怪怪水族館","WLINGLING","HK$8.00","每件HK$8.00-HK$158.00","2019-11-11","3267","https://play.google.com/store/apps/details?id=com.GSTUDIO.pokeaquarium"
"83","+53","Music & Audio","BubbleUPnP UPnP/DLNA License","Bubblesoft","HK$29.00","","2020-03-19","3261","https://play.google.com/store/apps/details?id=com.bubblesoft.android.bubbleupnp.unlocker"
"84","-46","Adventure","7Days : 决定了你的故事[轻小说文字冒险游戏]","Buff Studio Co.,Ltd.","HK$7.00","","2020-05-20","3247","https://play.google.com/store/apps/details?id=com.buffstudio.sevendays"
"85","-49","Puzzle","Where's My Water?","Disney","HK$15.00","每件HK$7.68-HK$38.70","2020-04-30","3197","https://play.google.com/store/apps/details?id=com.disney.WMW"
"86","+412","Tools","一键锁屏(屏幕锁)(无广告)","Simi Studio","HK$49.00","每件HK$9.90-HK$24.90","2020-07-09","3081","https://play.google.com/store/apps/details?id=com.simi.screenlockpaid"
"87","-32","Role Playing","梦幻怪兽","ZigZaGame Inc.","HK$8.00","每件HK$8.00-HK$618.00","2020-07-16","3064","https://play.google.com/store/apps/details?id=com.pockettrend.neomonsters"
"88","-","Health & Fitness","神奇的飞跃周 (The Wonder Weeks)","Domus Technica","$3.99","每件HK$8.00-HK$248.00","2020-02-27","2960","https://play.google.com/store/apps/details?id=org.twisevictory.apps"
"89","+126","Lifestyle","Sleep as Android Unlock 💤 追踪您的睡眠","Urbandroid (Petr Nálevka)","HK$43.00","","2019-09-05","2947","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"90","+48","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","HK$23.00","","2020-07-11","2906","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"91","+446","Travel & Local","Japanese Food Dictionary","steve.turtle","HK$8.00","","2015-11-10","2896","https://play.google.com/store/apps/details?id=com.st.japanfooddictionary"
"92","+165","Tools","自動點擊器 專業版 按鍵精靈","Karta Studio","HK$24.90","","2020-07-19","2855","https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker"
"93","+561","Productivity","FE文件管理器(专业版)","Skyjos Co., Ltd.","HK$23.00","","2020-07-02","2840","https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer"
"94","+166","Photography","SKRWT","mjagielski","HK$9.90","每件HK$8.00","2017-06-30","2807","https://play.google.com/store/apps/details?id=accky.kreved.skrwt.skrwt"
"95","+158","Productivity","IP Cam Viewer Pro","Robert Chou","HK$29.90","","2020-07-23","2768","https://play.google.com/store/apps/details?id=com.rcreations.WebCamViewerPaid"
"96","new","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","2713","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"97","+389","Productivity","Nebo - 更好地记笔记","MyScript","HK$85.90","","2020-06-19","2695","https://play.google.com/store/apps/details?id=com.myscript.nebo"
"98","-81","Action","Shadow of Death：黑暗骑士 - 火柴人战斗","Bravestars Games","HK$8.00","每件HK$8.00-HK$768.00","2020-06-19","2629","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"99","-56","Role Playing","侠盗的心","Ninetail Games","HK$8.00","每件HK$8.00-HK$368.00","2020-06-03","2607","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"100","-34","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","HK$39.90","","2020-05-28","2585","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"101","-42","Arcade","Fruit Ninja Classic","Halfbrick Studios","HK$8.00","每件HK$7.27-HK$381.16","2020-07-24","2584","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"102","+21","Simulation","Youtubers Life: Gaming Channel","U-Play Online","HK$60.90","每件HK$28.00-HK$50.90","2020-05-20","2554","https://play.google.com/store/apps/details?id=com.uplayonline.youtubers"
"103","+628","Music & Audio","录音机专业版","quality apps (recorder, weather, music)","HK$19.90","","2019-07-19","2546","https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro"
"104","-32","Adventure","被囚禁的掌心 Refrain","CAPCOM CO., LTD.","HK$23.00","每件HK$8.00-HK$68.00","2020-04-30","2540","https://play.google.com/store/apps/details?id=jp.co.capcom.palmRcn"
"105","-47","Strategy","Age of Civilizations II","Łukasz Jakowski","HK$25.00","","2018-12-20","2528","https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz"
"106","-43","Adventure","机械迷城 (Machinarium)","Amanita Design","HK$28.00","","2019-02-28","2461","https://play.google.com/store/apps/details?id=air.net.machinarium.Machinarium.GP"
"107","+96","Lifestyle","論八字(實用)","Windsails","HK$66.88","","2019-06-06","2457","https://play.google.com/store/apps/details?id=gz.aas.calc8wordsp"
"108","+430","Productivity","密码管理器 SafeInCloud Pro","SafeInCloud","HK$60.90","","2020-07-18","2436","https://play.google.com/store/apps/details?id=com.safeincloud"
"109","+207","Photography","GIF 製作器, GIF 編輯器, 視頻製作器, 視頻轉 GIF Pro","GIF Maker & GIF Editor & Video Maker","HK$23.00","","2020-06-19","2414","https://play.google.com/store/apps/details?id=pro.gif.videotogif.gifeditor.gifmaker"
"110","new","Productivity","Focus GTD 3","Rainer Burgstaller","HK$60.90","","2020-01-04","2398","https://play.google.com/store/apps/details?id=com.burgstaller.android.focusgtd3"
"111","-86","Role Playing","Stardew Valley","Chucklefish Limited","HK$68.00","","2020-03-23","2395","https://play.google.com/store/apps/details?id=com.chucklefish.stardewvalley"
"112","new","Educational","My City：银行","My Town Games Ltd","HK$8.00","","2020-07-17","2340","https://play.google.com/store/apps/details?id=mycity.bank"
"113","+3","Video Players & Editors","小影PRO:最强大影片剪輯/幻燈片程式 HD自拍/貼圖/字幕","QuVideo Inc. Best Video Editor & Video Maker App","HK$24.90","","2019-08-01","2338","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"114","+58","Music","Wonder Parade","studioQuare","HK$15.00","","2019-08-30","2335","https://play.google.com/store/apps/details?id=com.studioQuare.WP"
"115","+103","Tools","CCSWE App Manager Pro License","Cory Charlton","HK$19.90","","2020-04-22","2251","https://play.google.com/store/apps/details?id=com.ccswe.appmanagerpro"
"116","+117","Strategy","The Escapists 2: Pocket Breakout","Team 17 Digital Limited","HK$48.00","","2020-03-24","2250","https://play.google.com/store/apps/details?id=com.team17.escapists2"
"117","new","Personalization","Spiffy kwgt","ppick CH.","HK$8.00","","2020-06-21","2217","https://play.google.com/store/apps/details?id=spiffy.kustom.pack"
"118","+76","Music","Incredibox","So Far So Good","HK$38.00","","2020-04-27","2183","https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox"
"119","new","Social","HKEPC IR v4","Gap撈Tech","HK$58.00","","2019-09-15","2154","https://play.google.com/store/apps/details?id=com.gaplotech.hkepcir"
"120","+12","News & Magazines","Pocket Casts - Podcast Player","Podcast Media LLC","$3.99","$0.99 - $9.99 per item","2020-02-28","2146","https://play.google.com/store/apps/details?id=au.com.shiftyjelly.pocketcasts"
"121","-54","Simulation","Hmmsim 2 - Train Simulator","Jeminie","HK$15.00","","2018-04-02","2143","https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2"
"122","-44","Arcade","ePSXe for Android","epsxe software s.l.","HK$29.05","","2019-12-21","2130","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"123","-24","Adventure","Beholder","Creative Mobile Games","HK$39.90","每件HK$13.00","2018-11-19","2120","https://play.google.com/store/apps/details?id=com.creativemobile.beholder"
"124","-70","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","HK$38.00","","2020-03-12","2066","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"125","+82","Books & Reference","Dictionary - M-W Premium","Merriam-Webster Inc.","HK$29.90","","2020-03-04","2039","https://play.google.com/store/apps/details?id=com.merriamwebster.premium"
"126","+647","Education","大家學標準日本語【每日一句】旅行會話篇","Soyong Corp.","HK$29.90","","2017-10-02","1996","https://play.google.com/store/apps/details?id=tw.com.soyong.minnadailytalk4719180208477"
"127","-76","Puzzle","Lara Croft GO","SQUARE ENIX LTD","HK$8.00","每件HK$15.00","2018-07-05","1974","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"128","+21","Simulation","箱庭铁道物语","Kairosoft Co.,Ltd","HK$39.99","每件HK$7.90-HK$8.00","2019-05-22","1967","https://play.google.com/store/apps/details?id=net.kairosoft.android.densha_en"
"129","+37","Education","SkyView® Explore the Universe","Terminal Eleven","$1.99","","2019-12-03","1927","https://play.google.com/store/apps/details?id=com.t11.skyview"
"130","new","Productivity","INKredible PRO","WriteOn","HK$60.90","","2020-06-18","1908","https://play.google.com/store/apps/details?id=com.viettran.INKrediblePro"
"131","+53","Productivity","Root Explorer","Speed Software","HK$30.48","","2020-05-13","1837","https://play.google.com/store/apps/details?id=com.speedsoftware.rootexplorer"
"132","new","Tools","FDE.AI [root]","FeraVolt","HK$23.00","","2020-03-07","1826","https://play.google.com/store/apps/details?id=com.feravolt.fdeai"
"133","-81","Action","Assassin's Creed Identity","Ubisoft Entertainment","HK$18.00","每件HK$15.00-HK$788.00","2018-11-07","1799","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"134","-101","Music","Sonic Beat feat. Crash Fever","WonderPlanet Inc.","HK$48.00","","2019-08-14","1796","https://play.google.com/store/apps/details?id=jp.wonderplanet.cfrhythm"
"135","+36","Music & Audio","TonalEnergy 调音器—节拍器","TonalEnergy, Inc","$3.99","","2019-10-02","1790","https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner"
"136","-104","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","HK$29.90","","2020-05-05","1784","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"137","-47","Board","The Game of Life","Marmalade Game Studio","HK$23.00","每件HK$8.00-HK$169.00","2019-06-19","1780","https://play.google.com/store/apps/details?id=com.marmalade.golmobile"
"138","-97","Simulation","911 Operator","Games Operators S.A.","HK$49.90","每件HK$8.00-HK$44.90","2020-03-24","1776","https://play.google.com/store/apps/details?id=com.jutsugames.operator911"
"139","+13","Photography","ProCam X ( HD Camera Pro )","Imagi Mobile","HK$39.00","","2020-05-08","1761","https://play.google.com/store/apps/details?id=com.intermedia.hd.camera.pro"
"140","+495","Personalization","Pix-Pie Icon Pack","pashapuma","HK$9.90","$0.99 - $9.99 per item","2019-09-06","1687","https://play.google.com/store/apps/details?id=com.pashapuma.pixp.iconpack"
"141","+153","Tools","SuperSU Pro","Codingcode","HK$29.99","","2017-05-29","1687","https://play.google.com/store/apps/details?id=eu.chainfire.supersu.pro"
"142","+106","Music & Audio","Guitar Pro","Arobas Music","HK$43.00","","2020-07-05","1673","https://play.google.com/store/apps/details?id=com.arobasmusic.guitarpro"
"143","+485","Medical","2021人体解剖学图谱： 完整的三维人体","Visible Body","HK$198.00","每件HK$60.90-HK$158.00","2020-03-19","1667","https://play.google.com/store/apps/details?id=com.visiblebody.atlas"
"144","+102","Entertainment","Scanner Radio Pro - Fire and Police Scanner","GordonEdwards.net LLC","$2.99","","2020-02-21","1666","https://play.google.com/store/apps/details?id=com.scannerradio_pro"
"145","-101","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","HK$35.00","每件HK$8.00-HK$739.00","2020-06-15","1652","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"146","+28","Strategy","Rusted Warfare - RTS Strategy","Corroding games","HK$18.00","","2019-10-29","1620","https://play.google.com/store/apps/details?id=com.corrodinggames.rts"
"147","new","Entertainment","韩剧TV","LiuTao","HK$39.90","","2019-09-27","1619","https://play.google.com/store/apps/details?id=com.thisandroid.hjboxvip"
"148","+396","Card","Reigns: Game of Thrones","DevolverDigital","HK$15.00","","2020-07-20","1614","https://play.google.com/store/apps/details?id=com.devolver.reignsGot"
"149","new","Personalization","Liv Dark - Substratum Theme","giannisgx89","HK$13.00","","2020-06-08","1593","https://play.google.com/store/apps/details?id=liv.substratum.theme"
"150","-108","Action","泰坦之旅","HandyGames","HK$65.90","","2020-03-05","1577","https://play.google.com/store/apps/details?id=com.dotemu.titanquest"
"151","new","Tools","Premium Adfree","Flatlad Studios","HK$15.00","","2019-09-21","1569","https://play.google.com/store/apps/details?id=com.glennio.premium"
"152","+421","Role Playing","DRAGON QUEST II","SQUARE ENIX Co.,Ltd.","HK$34.90","","2018-11-09","1561","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq2_gp"
"153","new","Adventure","银河历险记3 (Samorost 3)","Amanita Design","HK$28.00","","2020-06-24","1556","https://play.google.com/store/apps/details?id=amanita_design.samorost3.GP"
"154","-146","Simulation","This War of Mine","11 bit studios","HK$109.00","每件HK$23.00","2020-06-05","1496","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"155","+13","Productivity","QR扫描仪 & 条形码扫描仪 (Pro)","TeaCapps","HK$24.00","","2020-06-01","1478","https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro"
"156","+180","Tools","Splashtop Wired XDisplay","Splashtop","HK$55.90","","2018-05-09","1461","https://play.google.com/store/apps/details?id=com.splashtop.xdisplay.wired.pro"
"157","+209","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","HK$60.90","每件HK$8.00-HK$85.90","2017-06-14","1453","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"158","+193","Action","Tank Raid Premium - 坦克戰爭3D在線多人","WolfFun","HK$8.00","$0.99 - $99.99 per item","2019-09-12","1443","https://play.google.com/store/apps/details?id=com.obuut.tankio.premium"
